Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,20.25343,46.62185,23.12304,18.65824,-6.12096,5.2767,24.62868,30.06432
1,21.27167,47.64265,25.69584,22.98848,-3.06048,8.85846,23.35588,30.06432
2,0.14319,30.54425,10.51632,8.97888,-17.59776,2.7183,4.26388,11.5632
3,-6.47537,23.14345,1.25424,0.3184,-27.28928,-6.49194,-1.08188,3.59744
4,4.72527,32.84105,7.94352,9.48832,-20.14816,-7.5153,8.84596,13.10496
5,11.85295,39.73145,11.80272,13.0544,-20.91328,-11.86458,13.93716,19.01504
6,24.07183,46.11145,13.08912,12.54496,-23.97376,-10.84122,20.30116,21.07072
7,6.76175,35.39305,7.94352,9.74304,-21.42336,-17.23722,6.80948,14.38976
8,-14.87585,21.86745,1.51152,5.92224,-22.69856,-12.6321,-5.4094,7.19488
9,-10.54833,22.88825,3.0552,7.70528,-21.42336,3.74166,-0.82732,9.50752
10,-0.87505,27.48185,6.14256,10.25248,-19.63808,6.30006,5.53668,13.61888
11,2.68879,30.28905,8.2008,11.01664,-18.61792,2.97414,10.11876,16.18848
12,-1.12961,29.52345,7.68624,8.97888,-21.93344,0.67158,8.08228,14.64672
13,-2.40241,29.52345,8.2008,9.48832,-23.97376,-4.70106,6.55492,13.36192
14,-1.89329,28.50265,6.9144,8.97888,-23.97376,-9.81786,5.28212,12.07712
15,-0.36593,26.97145,7.17168,10.76192,-18.36288,-2.3985,6.30036,13.61888
16,4.21615,30.03385,11.80272,14.83744,-15.04736,2.20662,10.88244,17.9872
17,2.94335,31.05465,14.37552,16.8752,-13.00704,4.76502,12.15524,19.78592
18,-1.63873,27.99225,13.08912,18.65824,-6.12096,2.7183,7.06404,16.7024
19,-4.69345,22.37785,5.628,11.27136,-19.128,-8.28282,0.44548,7.96576
20,1.92511,25.44025,6.14256,9.99776,-24.99392,-11.3529,4.00932,8.73664
21,11.59839,35.64825,15.9192,20.95072,-9.43648,-1.37514,12.15524,17.21632
22,7.77999,36.15865,17.2056,21.71488,-6.88608,5.78838,9.60964,14.38976
23,5.74351,34.37225,13.86096,16.62048,-15.81248,10.13766,9.35508,10.02144
