Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.21615,-0.59015,2.02608,-8.5968,0.0,-1.88682,-1.33644,-7.19488
1,2.68879,-2.63175,0.73968,-10.63456,-2.04032,-5.72442,-3.37292,-8.47968
2,0.65231,-4.92855,-1.31856,-12.92704,-4.84576,-9.56202,-5.4094,-10.79232
3,1.41599,-3.14215,0.73968,-12.16288,-4.59072,-7.77114,-4.64572,-10.2784
4,0.39775,-2.37655,2.54064,-11.144,-4.84576,-6.49194,-4.90028,-11.30624
5,-3.42065,-5.43895,0.4824,-14.20064,-8.67136,-10.58538,-7.19132,-14.64672
6,-6.47537,-7.73575,-1.06128,-16.74784,-12.24192,-14.67882,-7.955,-16.44544
7,-5.71169,-5.43895,0.73968,-14.45536,-10.71168,-12.88794,-6.17308,-14.90368
8,-4.43889,-3.65255,2.02608,-11.90816,-9.69152,-10.32954,-5.91852,-13.10496
9,-5.96625,-5.94935,-0.804,-13.43648,-12.752,-13.14378,-7.955,-12.33408
10,-6.22081,-6.71495,-2.60496,-14.9648,-12.752,-14.93466,-7.70044,-10.2784
11,-2.40241,-3.65255,-0.54672,-13.18176,-9.43648,-11.60874,-4.90028,-5.65312
12,0.65231,-2.12135,1.25424,-10.88928,-7.6512,-9.05034,-3.37292,-3.59744
13,-0.36593,-4.41815,-0.54672,-10.37984,-9.18144,-11.60874,-5.4094,-6.16704
14,-0.36593,-5.43895,-1.31856,-9.10624,-9.69152,-12.12042,-7.44588,-8.73664
15,2.68879,-4.41815,-0.03216,-6.30432,-7.14112,-7.5153,-7.70044,-7.19488
16,4.47071,-3.39735,0.73968,-4.52128,-5.1008,-3.93354,-6.6822,-4.88224
17,2.68879,-4.16295,-0.804,-5.54016,-6.63104,-5.72442,-7.19132,-6.424
18,2.94335,-2.88695,-0.54672,-4.01184,-6.88608,-7.00362,-5.4094,-6.68096
19,7.27087,1.70665,3.31248,0.3184,-3.31552,-3.16602,-0.82732,-3.34048
20,8.28911,3.49305,5.37072,1.84672,-1.53024,-0.09594,0.70004,-2.05568
21,3.70703,-0.07975,3.0552,-0.70048,-3.8256,-1.88682,-2.10012,-4.36832
22,1.16143,-2.12135,1.25424,-3.24768,-6.88608,-5.21274,-4.1366,-6.16704
23,3.45247,0.17545,3.0552,-1.46464,-5.35584,-5.21274,-2.35468,-4.88224
24,4.97983,2.47225,4.3416,0.06368,-3.57056,-3.93354,-0.06364,-4.62528
25,1.16143,-2.12135,0.22512,-5.03072,-6.88608,-6.74778,-2.60924,-8.22272
26,-3.92977,-9.26695,-5.69232,-12.16288,-11.98688,-9.30618,-6.42764,-11.5632
27,-2.91153,-7.99095,-3.3768,-11.90816,-9.94656,-4.9569,-3.37292,-7.7088
28,1.41599,-1.61095,3.56976,-6.55904,-4.33568,1.18326,2.48196,-1.2848
29,0.14319,-0.84535,5.11344,-6.0496,-5.61088,1.69494,1.97284,-1.2848
30,-3.92977,-4.41815,2.02608,-9.10624,-9.43648,-0.09594,-1.591,-3.8544
31,-2.65697,-3.39735,3.31248,-8.5968,-7.6512,1.18326,-0.3182,-3.08352
32,-1.12961,-2.12135,4.3416,-9.10624,-7.14112,0.41574,-0.3182,-3.08352
33,-5.20257,-5.94935,-0.03216,-14.20064,-11.22176,-4.18938,-6.17308,-8.9936
34,-9.78465,-11.30855,-4.6632,-18.27616,-14.53728,-7.5153,-12.28252,-14.1328
35,-10.29377,-11.81895,-4.14864,-17.76672,-12.752,-5.46858,-13.30076,-13.61888
36,-9.02097,-9.77735,-2.60496,-16.74784,-10.2016,-3.6777,-12.02796,-12.59104
37,-12.83937,-13.09495,-6.20688,-20.82336,-12.49696,-7.77114,-14.57356,-16.95936
38,-17.67601,-18.45415,-10.83792,-24.64416,-15.55744,-11.3529,-18.1374,-22.09856
39,-15.13041,-16.41255,-8.5224,-22.09696,-13.00704,-7.77114,-15.08268,-21.32768
40,-10.80289,-12.83975,-4.92048,-19.80448,-10.2016,-5.21274,-11.7734,-18.75808
41,-12.07569,-14.62615,-6.72144,-22.86112,-12.752,-8.28282,-13.30076,-20.04288
42,-13.34849,-15.90215,-9.03696,-25.40832,-16.32256,-10.58538,-15.33724,-21.58464
43,-10.29377,-13.35015,-7.75056,-22.86112,-14.28224,-8.02698,-15.33724,-19.78592
44,-8.51185,-11.05335,-5.9496,-20.82336,-10.96672,-5.46858,-16.35548,-17.73024
45,-11.31201,-13.35015,-8.00784,-22.6064,-11.98688,-7.25946,-18.39196,-19.52896
46,-13.34849,-14.37095,-10.83792,-23.62528,-12.49696,-8.28282,-17.88284,-21.32768
47,-10.80289,-10.79815,-8.77968,-20.56864,-8.9264,-4.9569,-12.53708,-19.272
48,-8.25729,-7.48055,-5.9496,-17.512,-6.376,-2.3985,-8.46412,-16.95936
49,-8.51185,-8.75655,-6.20688,-19.29504,-8.41632,-3.42186,-7.955,-17.47328
50,-10.03921,-10.54295,-8.5224,-22.86112,-10.96672,-5.98026,-8.46412,-18.24416
51,-5.71169,-6.45975,-4.92048,-20.56864,-7.90624,-4.9569,-3.11836,-14.1328
52,0.14319,-0.84535,0.99696,-14.20064,-3.06048,-2.91018,0.9546,-10.02144
53,-2.40241,-2.37655,0.99696,-13.18176,-3.57056,-3.16602,-1.84556,-11.82016
54,-8.00273,-6.71495,-2.34768,-15.21952,-5.61088,-3.6777,-5.66396,-15.67456
55,-7.49361,-6.45975,-1.83312,-14.20064,-4.59072,-2.91018,-5.15484,-14.90368
56,-7.23905,-5.94935,-2.0904,-13.43648,-4.59072,-4.18938,-4.90028,-14.90368
57,-11.31201,-10.03255,-5.69232,-17.25728,-9.43648,-7.25946,-8.46412,-17.47328
58,-14.62129,-13.60535,-9.03696,-21.07808,-13.77216,-10.32954,-11.00972,-19.272
59,-13.85761,-13.09495,-9.29424,-21.3328,-13.00704,-10.0737,-10.24604,-18.24416
60,-12.07569,-13.09495,-9.55152,-21.3328,-11.98688,-9.05034,-10.24604,-19.01504
61,-14.87585,-16.66775,-12.3816,-25.1536,-14.79232,-10.84122,-14.06444,-23.38336
62,-18.18513,-20.49575,-15.98352,-27.7008,-17.34272,-12.6321,-16.35548,-26.46688
63,-16.40321,-18.96455,-15.46896,-24.89888,-15.55744,-10.58538,-12.28252,-23.1264
64,-14.62129,-17.17815,-15.46896,-23.11584,-14.28224,-8.7945,-9.48236,-20.04288
65,-18.18513,-19.98535,-18.29904,-26.17248,-16.83264,-11.60874,-11.00972,-21.58464
66,-20.73073,-22.53735,-20.1,-28.71968,-18.36288,-14.42298,-13.0462,-22.86944
67,-15.89409,-18.96455,-15.46896,-25.1536,-14.0272,-10.84122,-8.71868,-19.78592
68,-8.25729,-12.58455,-8.77968,-18.53088,-8.9264,-4.9569,-2.60924,-15.93152
69,-7.23905,-12.07415,-7.49328,-17.512,-9.69152,-5.72442,-2.60924,-16.44544
70,-10.03921,-14.88135,-9.03696,-19.80448,-13.51712,-9.30618,-3.88204,-17.47328
71,-7.74817,-12.83975,-6.46416,-17.25728,-12.24192,-7.5153,-1.33644,-14.38976
72,-4.69345,-9.52215,-3.3768,-14.20064,-8.41632,-3.42186,-0.57276,-12.07712
73,-9.02097,-13.09495,-6.97872,-17.25728,-9.94656,-5.21274,-7.19132,-15.93152
74,-13.60305,-16.92295,-10.58064,-20.56864,-12.752,-8.28282,-11.26428,-18.50112
75,-10.54833,-13.60535,-8.00784,-18.27616,-10.71168,-6.74778,-6.93676,-15.4176
76,-6.22081,-9.52215,-5.43504,-15.98368,-8.9264,-4.70106,-3.37292,-12.33408
77,-7.23905,-11.05335,-8.00784,-18.53088,-11.4768,-6.49194,-5.4094,-13.10496
78,-8.51185,-12.83975,-9.55152,-20.0592,-13.26208,-6.74778,-5.4094,-11.30624
79,-4.18433,-8.50135,-4.6632,-15.98368,-8.67136,-1.88682,0.19092,-4.88224
80,-1.38417,-4.16295,0.22512,-12.4176,-4.33568,1.69494,3.24564,-1.54176
81,-4.69345,-5.18375,-1.31856,-13.94592,-6.63104,-1.1193,0.44548,-4.62528
82,-5.96625,-5.69415,-3.3768,-14.20064,-8.41632,-2.3985,-0.82732,-6.424
83,-0.87505,-1.10055,0.73968,-8.85152,-5.1008,1.18326,2.2274,-1.79872
84,1.67055,1.96185,3.56976,-5.54016,-3.57056,3.74166,3.75476,1.2848
85,-1.12961,-0.33495,1.7688,-8.08736,-6.376,2.46246,0.44548,-2.05568
86,-3.16609,-2.63175,0.22512,-9.61568,-7.90624,1.69494,-1.84556,-4.88224
87,0.14319,-0.59015,2.54064,-6.30432,-5.86592,4.25334,2.48196,-1.2848
88,4.97983,3.49305,5.37072,-2.2288,-3.31552,7.8351,7.82772,3.34048
89,2.68879,0.43065,2.02608,-6.0496,-5.35584,6.81174,4.773,0.0
90,-2.14785,-4.92855,-3.3768,-11.39872,-9.18144,5.02086,-1.08188,-4.88224
91,-1.38417,-5.18375,-2.86224,-10.88928,-7.90624,6.5559,-0.57276,-3.8544
92,1.92511,-1.61095,0.73968,-7.06848,-4.84576,8.34678,4.00932,-0.25696
93,1.16143,-2.88695,-0.03216,-7.57792,-6.12096,4.50918,3.5002,-1.54176
94,-0.87505,-5.94935,-2.34768,-9.61568,-8.16128,1.18326,0.70004,-4.36832
95,0.39775,-3.90775,-0.28944,-7.06848,-5.86592,3.22998,1.71828,-3.34048
96,-0.11137,-2.63175,0.99696,-5.54016,-5.1008,4.76502,1.71828,-2.31264
97,-4.69345,-5.69415,-3.11952,-8.08736,-9.18144,1.18326,-1.591,-5.1392
98,-7.23905,-8.75655,-6.46416,-8.85152,-11.4768,-1.63098,-1.84556,-6.68096
99,-3.42065,-6.71495,-4.92048,-5.03072,-7.39616,1.69494,1.20916,-2.5696
100,-1.38417,-5.18375,-2.34768,-1.20992,-2.29536,5.2767,1.46372,1.54176
101,-4.43889,-7.48055,-3.89136,-2.48352,-3.57056,2.7183,-2.60924,1.02784
102,-8.76641,-10.79815,-6.72144,-6.55904,-7.14112,-1.1193,-7.19132,-1.54176
103,-8.76641,-10.79815,-6.72144,-7.57792,-7.39616,-1.88682,-7.44588,-1.02784
