Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.70703,0.94105,-0.54672,3.37504,-2.5504,-3.42186,2.99108,-6.16704
1,1.67055,-0.84535,-2.0904,1.33728,-5.35584,-7.77114,1.71828,-8.73664
2,1.41599,-1.86615,-2.60496,1.08256,-6.63104,-9.05034,1.20916,-8.73664
3,2.17967,-1.61095,-2.0904,1.84672,-6.376,-7.00362,0.44548,-7.7088
4,-0.87505,-4.16295,-4.6632,-1.20992,-8.9264,-8.02698,-3.62748,-9.50752
5,-3.42065,-5.69415,-6.97872,-3.24768,-9.69152,-9.30618,-5.91852,-10.53536
6,-2.91153,-3.39735,-3.63408,-0.19104,-5.86592,-7.00362,-2.8638,-7.96576
7,1.16143,1.19625,2.02608,5.15808,0.51008,-2.65434,2.48196,-2.82656
8,3.45247,1.96185,2.54064,5.4128,2.5504,-1.37514,2.99108,-2.31264
9,1.67055,-1.86615,-2.0904,0.3184,-0.51008,-3.6777,-1.08188,-7.19488
10,-1.12961,-5.69415,-5.69232,-4.01184,-4.08064,-5.46858,-3.62748,-11.5632
11,-0.36593,-5.94935,-4.6632,-2.99296,-3.8256,-3.42186,-2.8638,-10.53536
12,1.16143,-5.69415,-2.86224,-1.71936,-2.80544,-1.63098,-3.11836,-9.25056
13,-3.67521,-10.54295,-6.72144,-7.06848,-7.14112,-4.70106,-7.70044,-13.36192
14,-9.78465,-16.66775,-14.43984,-14.9648,-13.51712,-7.77114,-12.28252,-19.52896
15,-11.31201,-18.45415,-17.5272,-17.25728,-14.0272,-5.98026,-13.30076,-21.32768
16,-9.53009,-16.66775,-15.98352,-15.47424,-12.24192,-2.14266,-12.28252,-20.5568
17,-8.76641,-15.39175,-14.18256,-14.20064,-12.49696,-2.65434,-12.02796,-20.5568
18,-4.69345,-13.09495,-11.0952,-12.16288,-11.73184,-2.3985,-9.73692,-18.75808
19,1.67055,-7.48055,-5.9496,-7.3232,-7.6512,0.67158,-4.64572,-14.1328
20,4.21615,-4.16295,-3.3768,-4.52128,-6.12096,0.41574,-2.10012,-11.5632
21,2.68879,-4.92855,-4.6632,-4.52128,-8.41632,-3.42186,-2.10012,-11.04928
22,2.43423,-5.18375,-4.92048,-4.776,-8.16128,-4.44522,-1.591,-9.76448
23,3.96159,-4.41815,-3.63408,-5.28544,-5.86592,-2.3985,-0.82732,-8.73664
24,-0.36593,-7.73575,-5.43504,-8.5968,-9.18144,-4.9569,-5.66396,-13.10496
25,-9.53009,-15.90215,-12.12432,-15.21952,-16.06752,-11.3529,-13.80988,-21.07072
26,-14.87585,-20.49575,-16.75536,-17.76672,-18.61792,-13.14378,-16.35548,-23.89728
27,-13.09393,-18.45415,-16.49808,-15.98368,-16.06752,-9.56202,-14.57356,-22.09856
28,-12.33025,-17.43335,-16.2408,-16.2384,-15.04736,-8.02698,-16.35548,-22.09856
29,-15.38497,-21.00615,-19.07088,-20.56864,-17.8528,-12.12042,-21.44668,-25.18208
30,-16.40321,-21.51655,-18.55632,-21.58752,-18.36288,-14.42298,-22.71948,-24.92512
31,-13.09393,-17.17815,-13.41072,-17.25728,-14.79232,-10.58538,-19.66476,-20.81376
32,-11.05745,-14.11575,-9.29424,-13.43648,-13.26208,-8.53866,-17.88284,-18.75808
33,-12.07569,-14.88135,-9.29424,-13.43648,-14.0272,-10.58538,-19.4102,-19.01504
34,-10.03921,-14.11575,-9.03696,-13.18176,-13.26208,-11.09706,-18.90108,-16.18848
35,-3.92977,-9.01175,-4.6632,-10.37984,-10.2016,-8.02698,-13.80988,-11.04928
36,-1.63873,-6.97015,-1.57584,-9.61568,-9.18144,-7.25946,-10.75516,-9.50752
37,-4.69345,-10.79815,-3.89136,-12.92704,-11.73184,-11.60874,-12.79164,-12.59104
38,-6.22081,-12.07415,-5.43504,-14.45536,-12.24192,-13.14378,-14.06444,-13.61888
39,-4.18433,-9.26695,-3.89136,-11.65344,-10.2016,-9.56202,-11.26428,-11.82016
