Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-16.40321,-17.43335,-20.35728,-10.88928,-3.31552,-26.7033,-15.33724,-17.73024
1,-15.13041,-16.41255,-19.32816,-9.8704,-2.80544,-22.8657,-17.11916,-18.75808
2,-18.18513,-19.98535,-21.64368,-13.18176,-6.63104,-23.88906,-20.683,-23.1264
3,-23.02177,-25.08935,-25.50288,-18.27616,-11.22176,-27.72666,-23.99228,-27.23776
4,-21.49441,-24.06855,-24.98832,-18.53088,-10.2016,-25.4241,-22.46492,-24.92512
5,-14.36673,-17.94375,-20.61456,-13.18176,-4.33568,-17.49306,-18.64652,-20.29984
6,-14.36673,-17.68855,-20.87184,-11.65344,-3.06048,-13.39962,-20.17388,-21.32768
7,-15.63953,-16.92295,-19.84272,-9.36096,-1.78528,-10.58538,-18.64652,-19.01504
8,-12.07569,-13.09495,-16.49808,-5.79488,1.53024,-9.05034,-13.55532,-13.10496
9,-7.23905,-7.99095,-13.668,-3.24768,5.35584,-9.05034,-8.71868,-7.7088
10,-7.49361,-7.73575,-15.72624,-7.06848,2.5504,-12.6321,-9.48236,-10.02144
11,-12.07569,-12.58455,-20.35728,-13.18176,-3.31552,-15.1905,-14.319,-15.16064
12,-12.07569,-13.86055,-19.84272,-13.6912,-3.8256,-13.14378,-14.06444,-16.18848
13,-9.27553,-12.32935,-16.2408,-11.39872,-1.53024,-10.84122,-11.7734,-14.38976
14,-7.74817,-12.32935,-15.98352,-12.67232,-3.57056,-11.86458,-12.53708,-14.90368
15,-6.22081,-12.83975,-17.01264,-14.45536,-6.88608,-13.39962,-13.30076,-16.95936
16,-3.42065,-10.79815,-14.69712,-12.4176,-6.376,-12.37626,-11.51884,-15.16064
17,-3.67521,-8.75655,-12.89616,-10.37984,-4.84576,-11.09706,-11.51884,-14.38976
18,-10.29377,-12.58455,-17.26992,-14.45536,-8.41632,-13.65546,-16.8646,-19.272
19,-17.93057,-18.45415,-23.44464,-21.58752,-14.79232,-16.72554,-21.9558,-25.95296
20,-16.65777,-16.92295,-22.15824,-20.56864,-14.53728,-12.6321,-19.66476,-23.89728
21,-11.56657,-12.32935,-17.26992,-15.72896,-9.69152,-6.49194,-15.84636,-18.50112
22,-10.80289,-12.32935,-15.98352,-14.45536,-8.67136,-4.70106,-15.08268,-15.93152
23,-11.56657,-12.83975,-15.98352,-14.45536,-8.9264,-3.6777,-15.5918,-14.38976
24,-9.53009,-11.05335,-14.69712,-13.18176,-6.88608,-1.37514,-12.79164,-10.2784
25,-3.67521,-5.43895,-10.32336,-9.10624,-2.29536,1.69494,-6.93676,-4.11136
26,-2.91153,-4.67335,-9.29424,-7.57792,-1.02016,0.67158,-5.15484,-1.2848
27,-8.25729,-9.01175,-12.63888,-10.12512,-3.8256,-2.91018,-8.20956,-2.31264
28,-9.78465,-10.54295,-13.92528,-11.144,-4.59072,-2.65434,-8.71868,-2.82656
29,-7.49361,-8.50135,-13.668,-11.90816,-4.08064,-0.86346,-8.20956,-3.59744
30,-9.02097,-11.05335,-15.98352,-14.45536,-5.61088,-1.63098,-11.7734,-7.19488
31,-16.65777,-17.17815,-21.3864,-18.02144,-9.18144,-3.93354,-18.39196,-12.848
32,-18.69425,-18.70935,-22.6728,-17.76672,-8.9264,-1.88682,-19.4102,-13.87584
33,-14.11217,-14.37095,-18.8136,-14.9648,-5.1008,3.22998,-15.08268,-10.02144
34,-11.31201,-11.81895,-16.49808,-14.20064,-3.8256,5.02086,-12.79164,-6.93792
35,-11.56657,-11.05335,-16.49808,-13.94592,-3.57056,4.50918,-11.7734,-4.11136
36,-10.29377,-9.26695,-13.92528,-10.88928,-1.02016,7.32342,-8.71868,-1.02784
37,-8.00273,-6.97015,-10.58064,-6.55904,1.78528,11.6727,-6.17308,0.77088
38,-7.23905,-6.97015,-10.32336,-5.03072,1.78528,12.18438,-6.6822,0.0
39,-10.03921,-10.54295,-13.92528,-8.5968,-1.2752,7.32342,-10.5006,-5.1392
40,-11.05745,-11.56375,-14.69712,-9.8704,-2.5504,3.9975,-11.7734,-6.93792
41,-9.53009,-9.52215,-11.60976,-8.5968,-1.02016,6.04422,-10.24604,-4.88224
42,-13.09393,-11.56375,-12.12432,-10.88928,-3.8256,5.02086,-12.79164,-6.68096
43,-18.94881,-15.90215,-15.72624,-15.47424,-9.69152,1.69494,-16.61004,-11.82016
44,-19.96705,-17.17815,-17.01264,-16.49312,-11.4768,0.92742,-17.11916,-13.10496
45,-17.67601,-16.15735,-17.01264,-15.21952,-9.94656,0.41574,-16.10092,-12.848
46,-16.91233,-15.90215,-17.78448,-15.72896,-9.94656,-0.60762,-16.10092,-14.38976
47,-17.42145,-16.15735,-17.78448,-15.98368,-10.96672,-1.63098,-16.35548,-15.67456
48,-15.89409,-13.86055,-14.43984,-13.18176,-9.18144,0.41574,-14.06444,-12.59104
49,-11.56657,-10.28775,-11.0952,-10.12512,-6.12096,2.97414,-10.75516,-8.22272
50,-11.31201,-11.81895,-13.15344,-11.90816,-6.88608,2.46246,-11.51884,-9.50752
51,-15.13041,-16.41255,-18.29904,-16.2384,-10.45664,-1.1193,-15.33724,-15.4176
52,-13.09393,-15.13655,-17.01264,-15.47424,-9.69152,-0.86346,-12.28252,-15.67456
53,-5.71169,-7.99095,-10.58064,-10.12512,-4.33568,3.74166,-5.91852,-10.2784
54,-4.43889,-6.45975,-9.03696,-10.12512,-4.08064,2.7183,-5.4094,-8.73664
55,-8.76641,-11.30855,-12.63888,-13.94592,-8.41632,-1.88682,-8.71868,-11.04928
56,-11.05745,-14.11575,-13.92528,-15.98368,-9.69152,-3.42186,-9.99148,-11.5632
57,-9.78465,-12.58455,-12.12432,-15.47424,-7.14112,-0.60762,-7.955,-9.25056
58,-9.78465,-12.58455,-12.63888,-15.72896,-6.376,0.1599,-7.955,-9.25056
59,-11.82113,-15.13655,-15.46896,-17.25728,-8.41632,-3.16602,-11.00972,-12.07712
60,-9.27553,-12.32935,-12.63888,-13.43648,-5.35584,-2.65434,-8.46412,-9.25056
61,-1.12961,-3.90775,-4.14864,-4.776,2.29536,2.46246,-0.3182,-1.2848
62,4.21615,0.17545,0.4824,-1.46464,4.84576,3.74166,3.5002,2.5696
63,2.94335,-1.86615,-1.57584,-4.26656,2.5504,0.41574,2.48196,1.2848
64,3.19791,-0.84535,-0.804,-3.24768,5.1008,1.95078,5.28212,4.36832
65,7.01631,2.98265,2.02608,-0.44576,9.43648,5.53254,9.35508,8.47968
66,4.21615,0.17545,-1.06128,-4.01184,7.39616,4.25334,5.79124,5.39616
67,-4.94801,-9.26695,-9.8088,-13.18176,-1.02016,-2.65434,-4.1366,-2.82656
68,-10.80289,-14.62615,-15.98352,-19.80448,-7.14112,-8.7945,-9.73692,-10.02144
69,-11.82113,-14.88135,-18.8136,-21.84224,-9.18144,-11.3529,-11.26428,-13.10496
70,-14.11217,-17.17815,-22.15824,-24.13472,-11.98688,-13.39962,-14.319,-16.18848
71,-19.96705,-23.30295,-26.78928,-28.21024,-16.32256,-16.72554,-19.4102,-21.07072
72,-17.93057,-23.30295,-24.47376,-26.17248,-13.26208,-15.1905,-17.62828,-18.50112
73,-11.05745,-17.94375,-18.04176,-21.07808,-6.88608,-9.30618,-12.53708,-11.82016
74,-8.76641,-16.15735,-15.72624,-20.0592,-4.33568,-7.00362,-10.5006,-10.2784
75,-12.83937,-19.73015,-18.8136,-23.37056,-6.88608,-9.56202,-13.0462,-13.61888
76,-14.87585,-21.77175,-19.32816,-25.40832,-7.90624,-10.58538,-13.80988,-14.1328
77,-12.83937,-19.98535,-15.72624,-24.13472,-6.12096,-9.56202,-11.26428,-12.33408
78,-12.58481,-18.19895,-14.69712,-23.11584,-4.84576,-9.30618,-10.24604,-12.33408
79,-14.87585,-19.47495,-17.78448,-23.37056,-5.35584,-10.32954,-11.00972,-13.61888
80,-12.33025,-17.94375,-16.49808,-20.31392,-2.29536,-9.05034,-7.955,-10.02144
81,-6.98449,-13.60535,-11.0952,-15.72896,2.29536,-7.00362,-2.10012,-4.88224
82,-7.49361,-12.32935,-9.8088,-15.98368,2.04032,-8.7945,-1.08188,-3.8544
83,-10.80289,-15.13655,-12.89616,-20.0592,-2.29536,-11.86458,-3.37292,-7.45184
84,-9.27553,-13.86055,-12.3816,-19.54976,-1.2752,-9.56202,-3.11836,-6.93792
85,-3.42065,-8.24615,-7.236,-14.45536,4.59072,-4.9569,-0.06364,-2.05568
86,-1.89329,-5.43895,-4.40592,-12.67232,6.376,-5.21274,0.44548,0.77088
87,-6.72993,-9.26695,-7.236,-16.2384,2.04032,-10.58538,-2.8638,-1.2848
88,-8.25729,-10.28775,-8.26512,-17.512,1.2752,-12.37626,-3.11836,-2.31264
89,-2.91153,-5.69415,-4.40592,-13.43648,7.14112,-9.81786,0.9546,1.02784
90,-2.14785,-5.18375,-3.63408,-12.92704,8.41632,-11.09706,0.44548,0.77088
91,-6.47537,-8.75655,-6.97872,-16.49312,5.1008,-13.39962,-3.37292,-2.5696
92,-3.92977,-5.69415,-4.40592,-13.18176,8.41632,-8.02698,-0.06364,0.51392
93,1.92511,0.68585,0.99696,-7.06848,14.79232,-2.14266,6.30036,6.16704
94,0.90687,0.94105,1.25424,-6.30432,15.55744,-2.91018,5.79124,5.91008
95,-3.16609,-2.37655,-1.06128,-8.08736,13.77216,-4.9569,2.99108,3.8544
96,-0.36593,-0.59015,0.99696,-5.28544,16.06752,-2.65434,5.79124,6.16704
97,4.21615,3.23785,3.56976,-2.73824,18.61792,-0.60762,8.33684,7.7088
98,3.19791,2.21705,2.54064,-4.776,16.5776,-2.91018,5.79124,5.39616
99,-0.62049,-0.59015,-0.28944,-7.83264,14.0272,-5.21274,1.97284,2.5696
100,-0.62049,-0.07975,0.4824,-7.06848,15.55744,-3.93354,1.71828,3.8544
101,0.65231,1.96185,2.54064,-5.28544,17.08768,-1.88682,2.99108,6.424
102,-1.63873,-0.07975,-0.54672,-8.34208,13.51712,-4.9569,1.71828,4.36832
103,-2.14785,-1.86615,-3.89136,-12.16288,9.94656,-8.53866,3.5002,3.08352
104,1.92511,0.17545,-2.34768,-10.37984,11.98688,-7.00362,8.33684,5.39616
105,5.99807,3.23785,0.73968,-7.06848,14.53728,-3.6777,12.15524,7.19488
106,5.48895,1.45145,-0.54672,-8.5968,12.24192,-5.46858,10.62788,5.91008
107,2.17967,-1.86615,-3.89136,-11.90816,8.16128,-8.28282,7.06404,2.31264
108,0.90687,-1.10055,-4.92048,-11.90816,8.16128,-7.00362,6.55492,1.79872
109,3.70703,3.23785,-1.06128,-8.08736,11.22176,-3.93354,10.37332,4.88224
110,5.99807,4.51385,2.02608,-6.81376,11.73184,-2.65434,10.62788,4.88224
111,3.70703,0.68585,0.22512,-10.88928,7.6512,-3.93354,6.0458,-0.51392
112,2.43423,-0.59015,-0.804,-13.18176,6.63104,-1.88682,4.26388,-2.82656
113,3.70703,0.68585,-0.28944,-11.144,9.18144,2.46246,5.79124,-1.02784
114,1.67055,-1.86615,-1.83312,-11.39872,8.9264,3.48582,4.26388,-2.05568
115,-3.67521,-6.97015,-6.46416,-15.47424,5.35584,0.1599,0.19092,-6.16704
116,-4.69345,-7.99095,-8.26512,-15.72896,5.1008,-0.09594,-0.3182,-6.424
117,-0.62049,-5.18375,-6.46416,-12.67232,8.16128,1.4391,2.48196,-3.59744
118,1.67055,-5.18375,-6.72144,-13.18176,8.9264,1.18326,1.97284,-3.34048
119,-0.87505,-7.99095,-9.55152,-16.2384,7.90624,-0.35178,-1.33644,-6.16704
120,-0.36593,-4.92855,-7.236,-14.71008,10.71168,2.97414,0.9546,-3.8544
121,4.21615,1.19625,-2.0904,-11.144,14.79232,6.04422,5.79124,-0.25696
122,2.68879,-1.61095,-4.14864,-13.43648,11.73184,2.46246,3.24564,-3.8544
123,-2.91153,-8.75655,-10.06608,-18.53088,6.376,-2.91018,-2.8638,-8.22272
124,-1.38417,-7.22535,-8.5224,-16.49312,8.41632,-2.3985,-0.82732,-4.11136
125,6.25263,0.94105,-1.31856,-10.37984,14.53728,2.20662,5.79124,3.34048
126,8.79823,4.51385,2.02608,-7.3232,16.5776,3.9975,7.06404,4.88224
127,3.96159,0.94105,-1.31856,-9.36096,13.77216,0.67158,3.24564,3.34048
128,2.17967,-0.59015,-2.86224,-9.8704,13.51712,0.1599,4.51844,7.7088
129,4.47071,1.19625,-1.06128,-8.85152,15.04736,0.92742,8.84596,13.61888
130,4.47071,0.94105,-1.57584,-10.88928,13.77216,-0.60762,7.82772,12.33408
131,2.17967,-2.12135,-4.40592,-13.43648,9.94656,-2.3985,3.5002,5.91008
132,1.16143,-3.39735,-5.69232,-13.6912,8.16128,-2.91018,1.71828,3.08352
133,4.97983,-0.59015,-2.34768,-10.88928,10.71168,-1.63098,4.00932,4.88224
134,6.50719,0.43065,0.4824,-8.85152,12.752,-2.14266,4.26388,6.16704
135,4.97983,-0.59015,0.99696,-8.5968,12.24192,-3.6777,3.24564,4.88224
136,5.23439,-0.33495,1.7688,-7.3232,13.00704,-2.65434,3.75476,4.36832
137,6.50719,1.70665,3.82704,-5.28544,16.32256,1.18326,5.28212,5.39616
138,3.19791,-0.07975,2.54064,-6.0496,15.81248,1.95078,1.97284,2.31264
