Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.03455,-1.10055,4.85616,-7.3232,2.29536,16.27782,10.88244,-0.77088
1,0.90687,-7.99095,-2.0904,-13.43648,-4.08064,11.6727,3.5002,-7.7088
2,-3.42065,-11.81895,-4.6632,-16.74784,-6.376,9.62598,-0.57276,-10.79232
3,-1.89329,-10.54295,-2.34768,-16.2384,-4.08064,12.69606,-0.3182,-7.96576
4,-2.65697,-10.79815,-2.34768,-17.76672,-3.8256,13.20774,-1.591,-7.7088
5,-7.23905,-14.11575,-5.17776,-21.58752,-6.63104,10.13766,-2.8638,-10.79232
6,-8.51185,-14.88135,-5.9496,-22.6064,-6.63104,8.60262,-1.08188,-12.07712
7,-7.23905,-14.37095,-6.46416,-21.84224,-5.61088,8.85846,-1.33644,-12.848
8,-6.72993,-14.62615,-8.77968,-21.58752,-6.376,9.37014,-4.1366,-12.848
9,-7.49361,-15.39175,-10.32336,-21.58752,-8.41632,8.09094,-6.93676,-13.36192
10,-6.47537,-13.86055,-6.97872,-18.02144,-7.39616,9.88182,-6.42764,-12.33408
11,-1.38417,-9.01175,0.73968,-11.90816,-1.78528,15.5103,-1.33644,-7.7088
12,1.92511,-5.69415,4.59888,-8.85152,1.02016,19.09206,1.97284,-4.88224
13,5.48895,-2.63175,5.37072,-6.55904,1.53024,19.09206,5.02756,-3.34048
14,10.07103,1.96185,6.9144,-4.01184,1.78528,17.81286,9.35508,-0.77088
15,14.14399,5.53465,9.22992,-1.97408,2.04032,18.83622,13.93716,2.5696
16,16.43503,8.34185,11.80272,-0.70048,3.31552,20.37126,17.75556,5.65312
17,16.94415,8.85225,14.6328,1.33728,4.08064,20.11542,20.30116,7.7088
18,15.67135,8.34185,16.43376,2.61088,4.84576,19.09206,21.57396,8.9936
19,11.34383,5.53465,14.6328,1.33728,4.33568,18.83622,18.51924,6.16704
20,0.65231,-4.16295,6.14256,-5.79488,-1.02016,15.5103,8.5914,-2.31264
21,-9.27553,-13.60535,-2.60496,-12.67232,-7.14112,10.13766,-0.06364,-10.02144
22,-10.54833,-15.90215,-4.6632,-13.6912,-8.67136,8.09094,-1.591,-11.04928
23,-8.51185,-13.35015,-3.3768,-12.16288,-7.14112,8.85846,0.9546,-8.22272
24,-9.27553,-13.86055,-5.69232,-15.72896,-9.94656,6.5559,-0.3182,-9.25056
25,-12.58481,-17.94375,-11.0952,-22.35168,-15.55744,2.7183,-5.66396,-14.64672
26,-12.58481,-17.68855,-12.12432,-22.86112,-15.55744,1.95078,-5.91852,-14.64672
27,-8.25729,-12.07415,-6.97872,-17.76672,-10.71168,5.02086,-1.33644,-9.25056
28,-4.18433,-7.48055,-2.0904,-13.6912,-6.88608,7.06758,3.24564,-3.59744
29,-2.14785,-6.45975,-0.28944,-12.92704,-5.35584,7.57926,4.51844,-1.54176
30,-2.14785,-7.48055,-0.804,-12.4176,-4.08064,9.62598,3.75476,-1.2848
31,-1.63873,-6.97015,-0.28944,-10.12512,-2.5504,11.41686,6.0458,1.2848
32,-0.11137,-5.43895,0.99696,-9.61568,-3.31552,10.13766,8.08228,3.08352
33,3.96159,-1.86615,2.28336,-9.36096,-4.33568,9.37014,9.60964,3.34048
34,6.76175,1.96185,4.08432,-8.08736,-2.5504,11.92854,11.90068,5.1392
35,7.27087,2.98265,4.08432,-6.55904,-0.51008,14.48694,11.64612,5.91008
36,3.96159,-0.07975,1.25424,-6.81376,-2.5504,13.20774,8.08228,2.5696
37,2.43423,-2.63175,-0.804,-7.83264,-5.35584,10.3935,7.57316,1.02784
38,6.50719,-0.07975,1.51152,-7.06848,-2.80544,10.13766,13.17348,4.36832
39,9.30735,2.72745,3.82704,-6.55904,-0.25504,10.90518,16.73732,6.16704
40,6.50719,-0.33495,0.73968,-10.37984,-2.5504,9.88182,13.6826,4.11136
41,1.92511,-5.43895,-4.40592,-16.49312,-6.63104,8.85846,8.08228,0.25696
42,1.41599,-6.71495,-6.72144,-18.02144,-7.14112,8.85846,6.30036,-0.51392
43,1.92511,-6.20455,-6.46416,-17.512,-5.86592,7.8351,7.06404,-1.2848
44,0.14319,-7.73575,-8.00784,-19.04032,-7.6512,4.76502,5.53668,-4.88224
45,-2.40241,-10.03255,-9.8088,-20.82336,-10.71168,2.7183,3.24564,-7.19488
46,0.65231,-6.71495,-5.9496,-17.00256,-7.6512,7.06758,6.55492,-2.82656
47,6.25263,-1.10055,-0.28944,-11.90816,-2.5504,11.92854,11.137,1.79872
48,5.99807,-2.12135,-1.57584,-13.94592,-3.8256,9.88182,9.35508,-0.77088
49,1.67055,-6.97015,-6.97872,-18.02144,-7.39616,5.02086,4.26388,-5.91008
50,-0.36593,-8.50135,-7.75056,-18.7856,-6.12096,3.9975,2.73652,-7.7088
51,0.14319,-6.45975,-4.14864,-17.25728,-2.80544,7.32342,3.24564,-6.93792
52,-0.36593,-6.97015,-2.34768,-18.02144,-3.31552,7.06758,1.46372,-7.7088
53,-1.38417,-7.99095,-2.60496,-19.80448,-5.1008,4.25334,0.70004,-7.96576
54,0.39775,-7.22535,-1.06128,-19.29504,-4.33568,3.74166,2.73652,-6.16704
55,1.41599,-5.43895,-0.03216,-18.02144,-2.5504,5.53254,4.00932,-4.88224
56,-0.36593,-6.20455,-1.57584,-18.27616,-2.5504,7.57926,2.48196,-6.16704
57,-1.38417,-6.97015,-3.3768,-18.27616,-3.57056,8.34678,1.71828,-6.424
58,0.90687,-4.67335,-1.57584,-15.21952,-2.29536,9.1143,2.99108,-3.08352
59,3.70703,-2.12135,0.99696,-10.63456,0.51008,9.37014,5.02756,0.0
60,2.68879,-3.14215,0.4824,-9.61568,1.2752,7.57926,4.773,-1.2848
61,1.92511,-3.65255,0.99696,-9.10624,1.2752,5.2767,6.55492,-0.51392
62,6.25263,0.43065,6.39984,-6.30432,3.31552,5.02086,13.17348,5.39616
63,9.30735,4.25865,10.51632,-5.28544,4.84576,6.30006,17.24644,8.47968
64,7.27087,1.96185,7.94352,-9.10624,2.5504,4.50918,15.46452,5.39616
65,3.70703,-2.37655,2.79792,-14.71008,-2.04032,0.1599,10.62788,0.51392
66,3.70703,-3.14215,0.73968,-15.21952,-2.80544,-1.1193,9.35508,0.77088
67,5.99807,-0.07975,3.31248,-12.4176,0.25504,0.1599,12.4098,4.88224
68,4.72527,-0.33495,4.59888,-11.144,1.02016,-0.09594,13.42804,5.39616
69,0.90687,-4.16295,2.54064,-12.67232,-1.2752,-1.88682,11.90068,2.05568
70,2.17967,-3.90775,3.82704,-11.90816,0.76512,-0.86346,14.44628,3.34048
71,7.77999,1.19625,7.68624,-8.34208,5.1008,1.18326,20.55572,7.96576
72,10.83471,4.76905,10.25904,-5.79488,6.88608,2.46246,23.865,9.25056
73,11.08927,5.53465,10.51632,-5.28544,5.35584,1.69494,23.61044,8.47968
74,14.39855,8.08665,13.60368,-2.99296,6.88608,2.97414,25.64692,11.82016
75,17.96239,11.14905,17.46288,0.82784,10.45664,5.78838,28.9562,14.64672
76,16.68959,10.12825,16.94832,0.57312,11.73184,5.02086,27.17428,11.82016
77,15.16223,8.34185,14.89008,0.57312,13.00704,4.25334,23.61044,9.76448
78,18.47151,11.40425,18.492,4.39392,17.08768,8.60262,25.1378,12.59104
79,22.03535,14.97705,22.09392,6.94112,20.14816,13.71942,29.21076,14.90368
80,21.52623,14.46665,20.03568,4.90336,17.8528,12.69606,28.44708,14.1328
81,19.99887,12.68025,17.46288,2.61088,15.55744,7.57926,26.91972,13.61888
82,23.30815,15.74265,21.0648,6.6864,18.61792,7.8351,30.99268,18.50112
83,28.14479,20.08105,25.69584,11.01664,22.69856,9.37014,36.08388,23.1264
84,26.87199,19.06025,24.40944,9.48832,20.91328,8.34678,34.81108,22.09856
85,25.59919,18.54985,22.86576,7.19584,19.38304,7.57926,34.30196,20.81376
86,28.65391,21.35705,25.18128,9.48832,21.42336,8.60262,38.62948,24.15424
87,32.21775,24.67465,26.98224,12.29024,22.18848,7.8351,42.19332,26.72384
88,29.67215,22.63305,23.38032,10.5072,19.38304,3.74166,38.88404,24.15424
89,24.58095,17.78425,17.97744,7.45056,16.32256,0.1599,34.55652,21.07072
90,24.58095,17.01865,17.46288,7.45056,16.83264,1.69494,35.3202,22.09856
91,26.61743,18.54985,18.23472,8.21472,17.08768,3.48582,36.84756,22.09856
92,24.07183,15.48745,15.40464,5.66752,14.0272,0.92742,32.7746,16.44544
93,18.72607,9.61785,10.7736,1.84672,10.2016,-3.42186,25.90148,10.02144
94,17.96239,9.10745,11.28816,3.12032,13.00704,-1.88682,24.62868,10.79232
95,21.52623,13.19065,15.66192,7.96,18.61792,1.95078,27.93796,16.18848
96,22.28991,14.21145,16.94832,8.21472,18.10784,1.18326,27.17428,16.18848
97,19.99887,11.40425,14.11824,4.90336,13.26208,-2.3985,23.61044,12.07712
98,22.54447,14.21145,16.17648,7.45056,14.53728,-0.35178,26.66516,14.38976
99,27.38111,19.57065,22.09392,13.0544,19.63808,3.48582,32.7746,19.52896
100,26.10831,19.31545,22.60848,12.54496,19.89312,1.95078,33.79284,19.78592
101,22.03535,15.23225,18.74928,8.21472,17.08768,-1.1193,31.75636,17.21632
102,23.05359,15.74265,18.74928,10.25248,19.63808,1.4391,33.53828,19.78592
103,26.10831,18.54985,22.60848,16.36576,25.504,7.8351,34.55652,23.1264
104,22.03535,15.74265,22.09392,15.09216,24.2288,9.1143,29.21076,19.78592
105,17.19871,11.91465,20.03568,10.5072,19.38304,6.5559,24.88324,17.47328
