Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.14319,-1.35575,6.14256,-8.5968,-6.376,13.20774,-0.3182,0.51392
1,-2.14785,-3.90775,2.79792,-10.12512,-7.6512,11.16102,-2.8638,-3.34048
2,-3.92977,-5.94935,-0.28944,-11.65344,-9.69152,8.85846,-3.88204,-5.1392
3,0.14319,-2.12135,2.02608,-8.08736,-7.39616,10.3935,-1.08188,-2.05568
4,5.23439,2.98265,7.17168,-2.73824,-2.5504,13.46358,2.99108,3.8544
5,6.76175,4.76905,10.00176,-0.19104,0.51008,14.74278,4.773,8.47968
6,4.97983,3.49305,9.22992,-1.20992,0.25504,13.71942,4.00932,8.47968
7,4.72527,3.74825,10.00176,0.06368,2.04032,16.02198,4.773,8.9936
8,6.76175,5.53465,13.08912,3.37504,4.84576,20.88294,6.55492,10.79232
9,6.25263,4.51385,14.11824,3.12032,3.8256,22.16214,4.773,8.73664
10,1.16143,-0.33495,9.74448,-1.20992,-0.51008,18.32454,-0.06364,2.82656
11,-2.14785,-3.39735,5.628,-4.52128,-2.5504,15.76614,-3.37292,-1.02784
12,-2.65697,-3.65255,3.82704,-5.54016,-2.5504,16.7895,-6.42764,-3.08352
13,-4.43889,-4.92855,0.22512,-9.10624,-5.61088,15.76614,-11.00972,-5.91008
14,-6.98449,-7.73575,-4.14864,-12.92704,-9.69152,12.18438,-15.08268,-9.25056
15,-4.69345,-6.20455,-3.63408,-12.4176,-8.9264,12.44022,-12.53708,-7.96576
16,-0.11137,-1.10055,0.73968,-8.08736,-5.1008,15.25446,-6.6822,-4.11136
17,0.14319,-0.59015,2.28336,-7.3232,-4.33568,14.99862,-5.15484,-3.8544
18,-0.87505,-1.61095,0.99696,-7.83264,-5.61088,12.44022,-5.91852,-4.36832
19,3.45247,2.72745,5.11344,-2.99296,-1.2752,14.74278,-2.60924,0.51392
20,8.54367,7.32105,13.08912,2.35616,3.8256,20.11542,0.70004,5.91008
21,5.99807,5.53465,14.11824,0.82784,2.04032,19.85958,-3.11836,3.34048
22,2.43423,1.96185,11.03088,-2.99296,-1.78528,17.04534,-6.93676,0.0
23,4.47071,4.25865,11.03088,-0.9552,0.51008,18.32454,-4.39116,2.31264
24,6.76175,7.32105,13.3464,1.33728,4.33568,20.37126,-1.08188,3.8544
25,3.70703,4.51385,11.03088,-1.46464,2.80544,18.32454,-2.10012,0.77088
26,-1.38417,-0.07975,5.628,-6.30432,-1.53024,14.2311,-5.66396,-2.5696
27,-2.65697,-0.59015,3.31248,-7.3232,-3.8256,12.9519,-6.6822,-2.31264
28,-0.87505,1.70665,5.88528,-6.0496,-3.57056,13.71942,-4.1366,-0.77088
29,-1.38417,0.68585,6.39984,-7.83264,-6.12096,10.64934,-4.1366,-2.82656
30,-2.91153,-1.35575,4.3416,-10.37984,-9.69152,6.30006,-5.15484,-5.1392
31,0.90687,1.96185,5.88528,-8.08736,-7.14112,7.57926,-3.11836,-3.59744
32,6.76175,7.57625,9.4872,-3.75712,-2.80544,11.41686,0.70004,-0.25696
33,7.52543,7.83145,9.74448,-4.776,-4.33568,10.64934,1.46372,0.25696
34,4.72527,5.27945,8.45808,-7.57792,-8.41632,7.32342,-0.3182,-0.77088
35,4.21615,5.78985,10.25904,-5.79488,-8.16128,7.57926,-0.82732,1.54176
36,5.23439,7.32105,12.83184,-3.5024,-5.1008,9.88182,0.44548,4.88224
37,1.92511,4.76905,10.7736,-5.79488,-6.12096,9.37014,-2.10012,4.36832
38,-6.22081,-2.37655,3.82704,-12.4176,-11.22176,7.06758,-9.2278,-2.31264
39,-10.54833,-6.71495,-1.06128,-16.49312,-13.77216,7.32342,-14.57356,-6.424
40,-9.02097,-5.43895,-0.28944,-15.47424,-12.24192,9.37014,-14.57356,-5.91008
41,-10.03921,-6.71495,-1.57584,-16.2384,-13.51712,6.81174,-16.10092,-9.50752
42,-15.13041,-12.58455,-6.97872,-21.3328,-17.34272,2.46246,-19.91932,-16.44544
43,-17.42145,-15.90215,-10.32336,-25.66304,-18.87296,2.46246,-21.44668,-18.75808
44,-15.38497,-14.62615,-9.8088,-26.4272,-17.8528,4.50918,-20.683,-17.47328
45,-16.40321,-15.39175,-9.8088,-27.95552,-18.61792,3.48582,-21.70124,-17.73024
46,-19.20337,-17.94375,-11.86704,-30.75744,-21.6784,-0.86346,-24.5014,-19.52896
47,-16.65777,-15.90215,-10.58064,-28.9744,-20.14816,-2.14266,-21.44668,-17.47328
48,-12.58481,-11.81895,-7.236,-23.37056,-16.06752,1.18326,-16.61004,-13.87584
49,-12.58481,-11.05335,-6.20688,-20.82336,-14.79232,2.7183,-16.35548,-14.64672
50,-17.42145,-15.13655,-10.32336,-23.88,-17.08768,-0.35178,-20.683,-18.75808
51,-18.94881,-16.92295,-11.60976,-25.91776,-16.83264,0.41574,-21.19212,-18.75808
52,-14.87585,-13.60535,-6.72144,-22.35168,-12.49696,5.02086,-17.62828,-15.4176
53,-14.36673,-14.37095,-6.20688,-21.84224,-13.26208,3.9975,-18.1374,-16.7024
54,-17.67601,-18.70935,-11.0952,-26.17248,-18.87296,-0.86346,-20.17388,-20.5568
55,-16.65777,-17.94375,-11.60976,-26.4272,-19.89312,-1.1193,-17.62828,-20.04288
56,-11.82113,-13.09495,-7.75056,-22.6064,-16.32256,1.69494,-13.0462,-15.67456
57,-10.29377,-11.30855,-5.69232,-21.84224,-15.55744,2.20662,-12.28252,-13.61888
58,-11.05745,-11.81895,-5.17776,-22.86112,-15.81248,2.7183,-13.30076,-12.59104
59,-8.25729,-9.01175,-2.34768,-21.07808,-13.26208,6.30006,-10.75516,-9.50752
60,-4.69345,-4.92855,0.22512,-18.53088,-10.71168,9.88182,-8.20956,-7.19488
61,-5.20257,-4.92855,0.22512,-18.27616,-11.4768,10.3935,-8.97324,-8.73664
62,-9.27553,-8.50135,-3.11952,-21.58752,-15.3024,7.06758,-12.28252,-11.04928
63,-9.27553,-8.24615,-4.40592,-23.11584,-16.5776,5.53254,-12.02796,-9.25056
64,-5.45713,-4.67335,-1.57584,-21.58752,-15.04736,8.09094,-8.46412,-6.424
65,-6.47537,-5.43895,-2.34768,-22.86112,-16.5776,7.8351,-9.73692,-10.02144
66,-10.80289,-10.28775,-7.236,-26.4272,-20.14816,3.9975,-14.82812,-16.44544
67,-12.33025,-12.07415,-8.5224,-26.4272,-20.65824,3.48582,-16.10092,-17.47328
68,-11.56657,-10.54295,-5.69232,-23.62528,-18.36288,7.06758,-15.5918,-15.4176
69,-12.83937,-11.30855,-4.92048,-24.13472,-17.59776,8.09094,-18.1374,-15.67456
70,-15.13041,-13.60535,-6.20688,-24.38944,-17.59776,7.57926,-19.91932,-16.18848
71,-12.58481,-11.05335,-3.89136,-20.0592,-14.0272,10.90518,-16.35548,-11.82016
72,-7.74817,-6.71495,0.22512,-14.45536,-10.2016,16.27782,-11.51884,-6.424
73,-6.98449,-6.20455,0.4824,-13.94592,-10.2016,17.04534,-12.28252,-5.39616
74,-8.25729,-6.97015,-0.03216,-14.45536,-10.96672,15.25446,-14.06444,-4.62528
75,-5.96625,-4.41815,1.7688,-11.65344,-8.67136,14.99862,-11.00972,-0.25696
76,-1.12961,-0.59015,4.85616,-7.06848,-5.1008,17.04534,-5.15484,4.62528
77,-0.87505,-1.35575,3.82704,-7.83264,-5.1008,17.30118,-5.4094,3.8544
78,-5.45713,-6.71495,-0.54672,-12.92704,-8.9264,14.99862,-9.48236,-0.25696
79,-4.18433,-5.69415,0.22512,-12.67232,-7.90624,14.99862,-5.4094,3.34048
80,1.41599,0.68585,5.11344,-8.85152,-4.08064,16.02198,2.2274,10.2784
81,1.16143,0.43065,4.3416,-10.63456,-5.61088,13.71942,1.46372,9.25056
82,-2.65697,-4.67335,-0.804,-15.21952,-10.2016,10.3935,-3.11836,3.59744
83,-0.62049,-4.67335,-0.54672,-14.9648,-9.94656,8.85846,-1.591,3.34048
84,3.45247,-0.84535,2.54064,-11.90816,-7.39616,8.85846,2.2274,6.16704
85,1.41599,-1.61095,1.51152,-13.18176,-9.18144,6.30006,0.44548,5.1392
86,-3.16609,-5.43895,-2.34768,-15.47424,-12.24192,3.9975,-2.60924,2.5696
87,-2.65697,-4.67335,-1.83312,-13.43648,-10.96672,7.32342,-0.3182,4.36832
88,1.92511,0.17545,3.0552,-8.34208,-6.376,14.2311,3.5002,8.9936
89,2.43423,0.68585,3.0552,-7.3232,-5.61088,16.53366,1.97284,8.73664
90,-2.65697,-4.16295,-2.86224,-11.90816,-9.43648,12.44022,-3.37292,3.34048
91,-5.20257,-7.22535,-5.43504,-14.20064,-9.94656,10.64934,-5.4094,0.77088
