Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.63487,19.82585,9.74448,14.58272,14.79232,4.50918,16.73732,16.7024
1,9.81647,17.52905,9.74448,15.34688,17.59776,9.62598,14.9554,17.47328
2,8.28911,17.27385,11.28816,15.85632,16.5776,2.7183,15.71908,17.9872
3,10.58015,18.29465,12.31728,15.34688,15.81248,-2.14266,17.24644,18.50112
4,10.83471,17.78425,12.31728,16.11104,17.59776,1.69494,18.26468,20.29984
5,10.07103,17.78425,13.60368,17.38464,21.16832,8.85846,18.7738,20.81376
6,11.34383,17.52905,13.86096,16.36576,20.4032,6.81174,18.26468,19.01504
7,14.65311,18.80505,13.86096,16.36576,20.4032,-0.60762,19.79204,19.78592
8,11.08927,19.31545,12.83184,16.8752,19.128,-5.98026,18.7738,19.01504
9,11.85295,21.86745,13.60368,18.40352,20.14816,-2.91018,21.57396,21.07072
10,21.52623,28.50265,19.26384,24.77152,28.30944,22.67382,28.19252,26.46688
11,15.92591,25.18505,16.43376,20.696,19.38304,9.88182,22.84676,21.32768
12,6.76175,18.54985,9.22992,11.52608,3.8256,-21.5865,15.20996,13.87584
13,11.34383,22.88825,13.08912,16.36576,11.4768,-15.1905,19.79204,18.75808
14,23.56271,32.07545,22.86576,28.84704,29.07456,7.32342,28.9562,28.00864
15,29.16303,34.62745,24.40944,29.35648,27.28928,6.04422,30.99268,28.00864
16,30.69039,33.60665,21.32208,23.2432,14.0272,-7.5153,31.24724,25.18208
17,34.50879,37.94505,25.95312,26.55456,16.06752,-6.2361,34.81108,30.06432
18,39.09087,44.83545,34.44336,35.9792,29.07456,5.53254,38.12036,36.74528
19,37.05439,45.34585,35.47248,39.29056,35.7056,12.9519,36.593,35.9744
20,33.23599,42.53865,30.84144,34.96032,29.3296,2.7183,35.06564,32.12
21,39.85455,47.13225,34.18608,38.27168,30.34976,-3.93354,41.42964,36.23136
22,38.32719,49.17385,38.81712,44.38496,37.74592,2.97414,41.42964,37.77312
23,26.61743,39.73145,31.356,36.74336,29.83968,8.09094,30.229,27.75168
24,23.30815,33.60665,25.95312,30.37536,22.9536,4.50918,25.90148,22.09856
25,26.61743,35.13785,26.2104,28.3376,18.10784,-6.49194,28.9562,22.35552
26,29.92671,39.47625,29.81232,31.64896,20.65824,0.41574,32.52004,25.696
27,26.87199,38.20025,29.55504,32.1584,21.93344,0.1599,29.71988,25.696
28,22.28991,34.37225,26.72496,29.86592,21.42336,-6.49194,27.17428,23.38336
29,25.59919,36.41385,29.04048,32.1584,25.75904,-2.3985,30.48356,25.95296
30,31.70863,41.00745,32.6424,36.48864,30.85984,7.57926,34.30196,28.77952
31,39.09087,44.32505,33.41424,36.74336,31.88,9.1143,36.593,28.77952
32,32.21775,38.96585,27.4968,31.13952,24.48384,3.22998,29.46532,22.35552
33,14.65311,29.01305,22.09392,28.84704,21.42336,3.74166,22.33764,17.73024
34,17.96239,32.07545,25.95312,35.21504,28.30944,11.16102,27.93796,22.35552
35,27.38111,37.17945,28.01136,38.01696,32.13504,2.7183,33.79284,25.43904
36,23.05359,33.09625,24.15216,33.432,28.56448,8.09094,27.17428,19.78592
37,13.12575,26.97145,19.00656,28.3376,20.91328,16.27782,20.0466,14.38976
38,15.67135,27.48185,18.492,26.80928,13.26208,-0.86346,21.06484,14.1328
39,18.21695,27.99225,15.9192,25.02624,9.94656,-11.09706,20.81028,12.07712
40,17.45327,25.95065,12.57456,22.22432,10.2016,-6.74778,18.7738,8.9936
41,15.41679,24.16425,12.83184,24.5168,15.55744,2.46246,17.501,9.76448
42,15.67135,24.16425,14.89008,28.08288,19.38304,11.16102,18.01012,12.848
43,18.21695,23.65385,13.60368,25.28096,14.28224,6.04422,18.01012,12.07712
44,22.03535,24.41945,11.80272,21.71488,8.9264,-5.72442,17.501,10.79232
45,16.94415,24.67465,14.37552,24.5168,14.28224,-0.09594,18.01012,13.36192
46,17.45327,28.24745,20.03568,31.39424,24.2288,17.81286,22.84676,18.24416
47,22.03535,29.01305,20.29296,30.37536,22.69856,10.90518,25.1378,19.78592
48,23.30815,26.97145,16.94832,24.26208,15.04736,-9.81786,24.37412,19.272
49,30.43583,31.30985,20.55024,26.55456,18.87296,-3.93354,29.46532,24.15424
50,28.65391,32.33065,22.3512,28.59232,21.6784,1.95078,28.19252,23.89728
51,16.18047,23.90905,14.11824,18.91296,8.9264,-1.1193,18.01012,14.38976
52,12.36207,19.31545,10.00176,15.09216,6.63104,2.20662,13.6826,10.79232
53,19.23519,24.41945,14.11824,21.46016,13.51712,0.1599,19.53748,16.44544
54,24.07183,28.24745,17.2056,26.29984,17.8528,-0.86346,21.57396,17.73024
55,17.70783,21.61225,8.97264,16.8752,7.6512,-5.46858,12.91892,7.45184
56,8.54367,13.95625,0.4824,6.43168,-3.57056,-14.67882,7.3186,0.0
57,9.56191,17.27385,4.3416,11.52608,3.57056,-8.53866,11.90068,5.91008
58,13.88943,23.14345,12.31728,22.73376,18.87296,2.20662,18.01012,14.1328
59,13.12575,23.39865,14.89008,28.59232,28.0544,8.85846,17.75556,14.38976
60,9.05279,18.03945,8.71536,19.4224,13.00704,4.25334,11.137,4.88224
61,14.65311,21.86745,8.97264,16.8752,4.84576,-3.6777,14.19172,4.88224
62,27.63567,30.79945,15.14736,22.47904,9.69152,-11.60874,22.33764,12.33408
63,26.36287,31.05465,18.74928,27.064,18.87296,-12.37626,22.08308,15.16064
64,17.70783,25.69545,17.2056,26.55456,24.99392,5.53254,16.48276,11.30624
65,20.76255,26.46105,16.43376,24.26208,20.65824,14.48694,16.73732,9.50752
66,26.36287,30.03385,19.00656,25.28096,16.83264,1.95078,20.55572,13.10496
67,24.83551,30.03385,20.55024,27.82816,21.42336,-0.86346,19.79204,15.16064
68,21.27167,29.01305,19.7784,26.80928,20.65824,2.7183,19.28292,15.16064
69,23.81727,33.86185,25.69584,31.90368,23.46368,7.32342,25.39236,21.58464
70,29.67215,39.73145,33.67152,39.29056,30.09472,11.92854,31.75636,27.75168
71,30.94495,38.71065,32.6424,38.5264,31.11488,5.53254,30.48356,25.95296
72,25.34463,32.84105,25.18128,30.63008,23.71872,-3.42186,23.865,19.52896
73,26.87199,33.60665,23.89488,28.08288,18.10784,-0.09594,24.37412,19.52896
74,29.41759,36.41385,27.75408,32.1584,21.16832,6.04422,28.9562,24.66816
75,28.14479,36.15865,28.7832,34.45088,25.24896,7.32342,32.01092,27.23776
76,36.79983,41.77305,32.6424,39.29056,34.4304,23.95302,39.39316,31.86304
77,46.47311,49.68425,38.55984,44.38496,40.29632,32.90742,43.97524,36.23136
78,32.47231,42.79385,33.9288,36.99808,23.71872,3.9975,34.30196,29.80736
79,22.54447,34.11705,26.98224,28.84704,11.4768,-13.39962,28.19252,23.1264
80,24.32639,31.56505,24.40944,28.08288,15.55744,-5.72442,27.42884,21.07072
81,27.89023,34.37225,27.23952,32.66784,23.97376,14.99862,29.97444,24.15424
82,28.90847,36.66905,31.09872,36.99808,31.11488,27.27894,31.5018,26.46688
83,17.96239,25.69545,20.03568,24.77152,13.00704,-0.60762,21.57396,14.90368
84,10.58015,15.74265,10.7736,14.83744,2.5504,-20.05146,15.20996,8.22272
85,18.72607,21.35705,16.17648,20.95072,13.77216,-6.49194,20.30116,12.33408
86,22.28991,24.92985,17.97744,21.20544,13.00704,9.37014,20.55572,10.02144
87,20.25343,23.90905,15.66192,18.91296,8.41632,9.1143,16.2282,5.65312
88,20.76255,23.39865,15.14736,19.16768,8.9264,1.4391,15.97364,5.65312
89,20.76255,25.69545,19.26384,24.5168,17.59776,7.06758,18.01012,10.2784
90,24.07183,30.54425,25.69584,31.13952,26.7792,16.02198,21.82852,13.87584
91,27.38111,31.82025,25.69584,30.63008,23.20864,7.8351,21.3194,10.02144
92,24.58095,28.24745,22.3512,26.55456,17.34272,3.74166,17.75556,5.39616
93,26.61743,32.58585,28.7832,33.68672,27.54432,20.37126,23.61044,12.07712
94,31.96319,38.71065,36.5016,41.0736,35.19552,25.48806,31.24724,19.78592
95,29.92671,36.41385,35.47248,39.29056,31.11488,17.30118,29.46532,19.272
96,30.69039,35.64825,35.98704,41.83776,37.49088,18.83622,29.97444,21.58464
97,36.54527,38.71065,37.01616,41.32832,37.74592,20.37126,32.01092,21.07072
98,27.63567,34.11705,31.09872,32.66784,26.01408,19.3479,25.1378,14.1328
99,23.05359,31.30985,27.4968,29.10176,21.42336,13.46358,23.61044,12.07712
100,24.32639,31.56505,28.26864,31.39424,26.52416,17.30118,26.15604,14.90368
101,26.61743,35.90345,34.44336,39.8,39.02112,30.09318,31.5018,22.86944
102,28.65391,36.41385,33.41424,35.9792,32.90016,23.44134,29.71988,19.272
103,26.36287,29.77865,24.15216,23.75264,18.10784,5.53254,22.08308,10.2784
104,19.99887,22.88825,18.23472,18.1488,13.51712,6.81174,17.24644,7.19488
105,23.05359,25.18505,22.60848,22.98848,20.4032,23.1855,21.3194,12.59104
106,36.03615,34.11705,31.09872,31.13952,30.09472,35.46582,30.229,19.52896
107,32.98143,31.56505,28.7832,26.80928,25.24896,25.99974,27.42884,15.16064
108,22.03535,22.37785,20.80752,20.18656,19.63808,9.62598,20.0466,8.47968
109,23.56271,23.65385,20.03568,19.16768,15.55744,9.62598,21.3194,9.50752
110,32.72687,33.09625,26.72496,24.26208,17.34272,24.72054,29.71988,17.21632
111,39.59999,37.94505,31.356,29.10176,26.01408,43.14102,35.57476,22.09856
112,36.03615,33.86185,28.26864,26.55456,24.2288,33.16326,32.52004,20.04288
113,30.94495,29.26825,22.60848,18.65824,10.2016,6.5559,27.42884,14.64672
114,16.43503,19.57065,14.6328,12.03552,3.31552,0.92742,16.73732,5.1392
115,2.94335,8.59705,7.42896,7.19584,2.5504,8.34678,6.55492,-3.8544
116,6.25263,8.34185,7.17168,7.19584,4.08064,12.69606,7.3186,-4.88224
117,17.96239,17.27385,14.37552,13.0544,8.67136,13.71942,14.9554,1.54176
118,19.23519,21.35705,19.00656,17.38464,12.24192,13.71942,17.75556,5.91008
119,17.96239,20.33625,18.74928,17.89408,13.77216,23.69718,18.01012,6.16704
120,12.10751,14.97705,13.60368,13.56384,8.16128,17.81286,13.42804,2.31264
121,18.98063,20.59145,18.492,18.65824,12.752,17.55702,21.57396,10.79232
122,28.65391,29.26825,27.4968,28.59232,27.54432,34.95414,30.48356,20.04288
123,24.58095,27.48185,28.26864,29.86592,29.07456,34.6983,26.66516,19.272
124,19.74431,22.88825,23.38032,21.71488,14.53728,30.09318,22.84676,13.87584
