Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,9.30735,10.89385,10.00176,4.64864,13.00704,4.76502,13.42804,12.07712
1,11.08927,12.42505,12.06,5.66752,14.53728,5.2767,15.46452,12.33408
2,15.92591,17.27385,15.14736,9.48832,19.128,7.57926,19.79204,16.18848
3,15.41679,17.27385,13.3464,8.97888,19.128,6.04422,19.53748,18.50112
4,11.34383,14.46665,9.22992,6.94112,16.83264,2.7183,16.99188,19.52896
5,12.36207,15.48745,10.00176,9.48832,18.36288,3.74166,17.501,21.8416
6,15.67135,18.03945,13.08912,13.0544,21.6784,7.06758,18.01012,23.38336
7,13.63487,15.23225,12.31728,11.7808,20.4032,5.2767,14.19172,20.29984
8,7.01631,9.10745,6.39984,5.66752,14.28224,-1.63098,7.82772,14.38976
9,4.47071,6.55545,3.0552,1.84672,10.96672,-5.72442,5.28212,12.59104
10,7.52543,9.36265,4.59888,2.8656,11.73184,-4.9569,7.57316,15.67456
11,9.56191,11.65945,6.65712,4.64864,11.98688,-4.9569,8.84596,17.47328
12,9.30735,11.91465,7.68624,4.39392,10.45664,-8.02698,8.84596,16.44544
13,11.08927,15.23225,10.25904,6.43168,12.49696,-8.53866,11.90068,17.9872
14,13.63487,19.06025,11.80272,9.48832,16.32256,-6.49194,13.93716,20.81376
15,12.61663,17.27385,10.25904,7.70528,15.55744,-7.25946,9.8642,19.52896
16,8.79823,12.42505,8.45808,4.90336,13.26208,-10.0737,6.0458,17.47328
17,9.05279,12.42505,10.51632,6.6864,16.06752,-9.81786,8.33684,20.29984
18,13.88943,17.52905,16.94832,13.56384,21.93344,-7.00362,14.70084,26.20992
19,15.67135,19.57065,19.00656,15.6016,23.20864,-6.74778,16.73732,26.9808
20,11.59839,15.99785,14.89008,11.7808,20.14816,-8.53866,11.39156,20.29984
21,9.05279,13.44585,12.06,9.74304,20.4032,-6.2361,7.3186,15.67456
22,10.32559,15.48745,13.3464,10.76192,22.18848,-3.42186,7.06404,14.90368
23,11.34383,16.76345,13.3464,11.27136,20.4032,-6.2361,8.5914,14.64672
24,13.12575,17.27385,12.83184,12.29024,18.61792,-9.81786,11.137,15.67456
25,16.68959,20.59145,17.2056,15.09216,21.6784,-7.25946,14.9554,18.50112
26,19.74431,24.16425,22.60848,18.40352,25.24896,-2.3985,18.01012,21.58464
27,19.74431,25.44025,23.12304,19.93184,25.75904,-2.3985,18.7738,22.86944
28,18.98063,24.92985,21.32208,19.93184,23.71872,-4.18938,18.51924,22.86944
29,17.96239,22.88825,18.23472,19.4224,22.44352,-3.93354,16.48276,21.8416
30,16.18047,19.31545,14.89008,17.89408,21.16832,-4.70106,13.17348,19.272
31,12.10751,13.95625,9.22992,13.81856,17.08768,-8.28282,9.60964,14.1328
32,8.54367,10.38345,4.85616,8.97888,12.24192,-10.58538,8.5914,11.30624
33,11.85295,14.46665,7.17168,9.74304,12.752,-8.02698,11.64612,14.1328
34,15.67135,18.03945,10.00176,11.01664,14.53728,-5.46858,13.42804,15.67456
35,13.38031,15.23225,8.2008,8.21472,13.26208,-7.5153,11.39156,13.87584
36,7.01631,9.61785,3.56976,3.12032,10.2016,-12.12042,8.5914,11.04928
37,6.25263,9.10745,4.59888,3.62976,11.4768,-12.88794,11.137,12.848
38,10.07103,13.70105,10.00176,9.99776,16.32256,-9.56202,16.73732,18.50112
39,11.59839,15.74265,12.06,12.79968,18.36288,-8.7945,18.7738,20.29984
40,10.07103,14.21145,9.22992,10.5072,15.81248,-12.37626,16.73732,16.18848
41,10.83471,14.46665,7.94352,10.25248,14.79232,-14.16714,16.48276,14.90368
42,12.61663,15.74265,9.4872,13.30912,15.81248,-12.88794,16.48276,15.93152
43,10.07103,13.70105,8.97264,12.54496,14.28224,-13.14378,12.66436,13.61888
44,4.47071,9.36265,5.37072,8.46944,10.71168,-15.95802,7.3186,9.76448
45,5.23439,10.38345,5.88528,9.2336,12.24192,-14.93466,8.08228,10.79232
46,9.56191,15.23225,9.74448,14.58272,17.08768,-10.58538,12.4098,14.64672
47,9.05279,15.48745,10.25904,16.8752,18.10784,-9.30618,13.17348,15.93152
48,6.25263,13.19065,8.97264,16.62048,17.8528,-10.84122,12.66436,17.47328
49,8.28911,14.46665,10.00176,17.63936,19.89312,-11.60874,14.9554,19.78592
50,12.61663,18.29465,12.83184,19.4224,21.93344,-11.86458,15.97364,20.81376
51,12.87119,19.06025,13.3464,18.1488,20.4032,-13.9113,14.44628,18.50112
52,8.79823,16.25305,10.51632,14.83744,16.83264,-17.23722,11.64612,15.67456
53,8.28911,15.48745,8.2008,13.30912,16.06752,-16.98138,10.62788,14.38976
54,9.05279,16.25305,8.45808,13.81856,17.34272,-13.9113,8.84596,12.07712
55,5.23439,13.19065,5.628,10.76192,15.3024,-14.16714,4.00932,6.424
56,0.90687,8.59705,-0.03216,6.17696,11.4768,-18.00474,0.44548,2.31264
57,4.21615,10.38345,-0.03216,6.94112,12.24192,-18.26058,3.5002,5.1392
58,10.32559,15.23225,3.31248,10.5072,15.04736,-14.42298,7.82772,9.50752
59,8.03455,12.93545,0.4824,6.94112,11.98688,-16.21386,5.53668,6.424
60,0.65231,6.30025,-5.69232,-0.70048,6.63104,-22.09818,-0.06364,1.02784
61,-0.62049,5.02425,-6.72144,-2.2288,6.12096,-23.37738,-0.57276,0.25696
62,0.90687,6.81065,-5.43504,-1.71936,7.90624,-21.07482,0.9546,0.0
63,-1.63873,3.74825,-9.03696,-5.79488,4.59072,-22.09818,-2.10012,-4.62528
64,-6.22081,-1.10055,-13.668,-10.12512,1.02016,-24.65658,-5.91852,-8.47968
65,-5.71169,-0.84535,-12.89616,-8.5968,1.53024,-24.40074,-4.1366,-5.91008
66,-3.92977,0.17545,-12.12432,-7.57792,2.29536,-23.37738,-3.62748,-5.1392
67,-9.53009,-4.16295,-17.78448,-14.45536,-3.31552,-25.93578,-9.73692,-11.30624
68,-16.65777,-10.28775,-25.50288,-22.86112,-10.96672,-30.28506,-15.84636,-17.9872
69,-15.89409,-10.54295,-26.532,-23.62528,-12.49696,-30.5409,-15.84636,-17.73024
70,-10.80289,-6.45975,-22.15824,-18.53088,-9.43648,-26.19162,-12.53708,-13.36192
71,-9.27553,-5.43895,-20.61456,-16.74784,-7.6512,-23.63322,-12.28252,-12.33408
72,-11.56657,-8.50135,-22.41552,-18.27616,-8.16128,-24.91242,-14.06444,-14.90368
73,-11.56657,-8.50135,-22.93008,-16.49312,-5.86592,-25.16826,-13.0462,-14.38976
74,-7.49361,-4.16295,-19.84272,-11.90816,-1.78528,-21.5865,-9.73692,-11.30624
75,-5.20257,-1.86615,-17.78448,-10.63456,-1.02016,-18.26058,-9.73692,-9.25056
76,-6.22081,-2.88695,-18.55632,-13.18176,-3.31552,-16.4697,-11.00972,-9.25056
77,-3.92977,-0.59015,-16.49808,-12.4176,-1.53024,-12.88794,-6.42764,-6.16704
78,0.39775,3.49305,-12.63888,-8.5968,2.5504,-9.05034,-2.10012,-3.59744
79,-0.87505,1.96185,-12.89616,-8.08736,2.29536,-9.30618,-4.39116,-6.68096
80,-5.96625,-2.88695,-16.75536,-10.63456,-0.76512,-11.86458,-9.2278,-11.04928
81,-8.00273,-4.16295,-19.07088,-11.90816,-1.53024,-11.3529,-9.99148,-11.5632
82,-4.43889,-1.10055,-17.26992,-8.85152,1.53024,-10.0737,-5.66396,-7.45184
83,-3.67521,0.17545,-15.72624,-6.55904,2.80544,-10.32954,-3.62748,-5.39616
84,-4.69345,-0.84535,-15.72624,-5.03072,2.80544,-10.58538,-4.39116,-4.62528
85,-2.40241,1.70665,-13.15344,-1.20992,5.1008,-7.77114,-2.8638,-1.2848
86,0.14319,4.51385,-9.55152,1.592,6.88608,-5.46858,-1.591,0.77088
87,-3.16609,0.68585,-11.35248,-2.73824,3.57056,-9.05034,-5.15484,-1.54176
88,-6.98449,-4.16295,-14.9544,-7.3232,0.51008,-12.6321,-7.44588,-2.31264
89,-5.96625,-3.65255,-14.69712,-5.79488,2.04032,-11.60874,-4.39116,1.79872
90,-4.18433,-1.35575,-13.41072,-4.26656,2.29536,-10.32954,-2.35468,4.36832
91,-7.74817,-4.41815,-17.01264,-9.10624,-1.78528,-13.39962,-6.6822,1.02784
92,-13.85761,-9.52215,-21.3864,-14.45536,-5.86592,-18.77226,-11.51884,-1.79872
93,-12.83937,-8.50135,-19.07088,-11.90816,-4.33568,-19.0281,-8.46412,2.05568
94,-6.72993,-2.88695,-13.41072,-5.03072,0.51008,-14.93466,-1.84556,8.9936
95,-3.67521,-0.59015,-12.3816,-2.99296,1.78528,-14.16714,0.44548,9.76448
96,-5.45713,-2.88695,-14.43984,-5.03072,-0.51008,-16.72554,-1.08188,6.424
97,-2.65697,-0.33495,-11.60976,-2.48352,1.02016,-14.93466,3.5002,9.25056
98,4.47071,6.81065,-4.14864,3.37504,7.14112,-10.84122,10.88244,16.95936
99,7.27087,8.34185,-1.06128,4.1392,7.6512,-12.12042,10.62788,17.47328
100,3.45247,3.74825,-5.43504,-0.19104,2.5504,-16.4697,2.99108,10.79232
101,0.90687,1.19625,-8.5224,-1.97408,0.76512,-16.4697,-1.08188,5.65312
102,2.68879,3.74825,-6.46416,-0.44576,4.33568,-12.6321,0.70004,6.16704
103,2.68879,5.02425,-4.40592,1.08256,6.88608,-10.84122,2.2274,7.96576
104,1.16143,3.49305,-4.6632,1.08256,6.376,-11.09706,1.46372,8.22272
105,2.17967,4.25865,-3.63408,2.8656,7.39616,-9.56202,1.71828,9.25056
106,7.01631,9.61785,-0.28944,6.17696,10.71168,-5.72442,4.773,10.53536
107,8.03455,9.87305,-0.54672,5.4128,10.2016,-6.74778,5.53668,8.22272
