Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.16143,3.49305,4.3416,12.03552,0.76512,-20.3073,2.99108,1.79872
1,-4.18433,-1.61095,-0.54672,6.94112,-3.8256,-23.88906,-2.8638,-3.34048
2,-3.16609,-1.35575,-1.57584,6.17696,-3.8256,-23.63322,-3.11836,-3.8544
3,2.43423,3.74825,0.99696,10.25248,-0.76512,-21.33066,1.46372,-1.02784
4,3.96159,5.02425,1.7688,11.7808,-1.2752,-22.60986,2.73652,-0.77088
5,0.14319,0.94105,-0.03216,8.97888,-5.61088,-25.67994,-0.3182,-4.36832
6,-1.12961,-0.59015,0.22512,8.46944,-5.1008,-24.1449,0.19092,-4.62528
7,3.45247,4.00345,5.11344,13.30912,1.78528,-18.00474,5.79124,1.02784
8,5.99807,7.32105,8.45808,16.62048,6.63104,-14.67882,7.57316,4.36832
9,5.23439,6.55545,7.42896,17.12992,6.88608,-16.72554,5.79124,5.1392
10,7.52543,9.36265,8.71536,20.18656,10.2016,-16.21386,7.82772,9.25056
11,13.38031,15.74265,14.6328,26.55456,15.81248,-10.32954,12.91892,15.67456
12,14.65311,17.27385,16.43376,29.35648,16.83264,-9.81786,13.17348,16.18848
13,11.34383,13.19065,13.86096,27.064,14.28224,-14.67882,8.84596,10.79232
14,10.32559,11.65945,12.06,25.7904,13.77216,-15.95802,7.3186,8.22272
15,14.39855,15.74265,15.66192,28.08288,16.32256,-11.86458,9.8642,10.2784
16,16.43503,18.29465,17.97744,27.57344,15.81248,-10.58538,10.11876,10.2784
17,14.39855,15.48745,15.66192,23.75264,11.4768,-13.65546,7.82772,6.93792
18,13.12575,14.46665,14.6328,23.2432,10.71168,-13.9113,7.57316,6.424
19,13.63487,15.99785,16.43376,26.04512,14.28224,-10.0737,8.08228,8.47968
20,12.10751,14.97705,16.94832,25.53568,15.3024,-11.09706,6.80948,8.22272
21,10.07103,11.91465,14.89008,22.22432,11.98688,-17.7489,5.53668,6.93792
22,10.58015,10.63865,13.3464,19.93184,9.69152,-21.33066,5.79124,7.96576
23,12.36207,11.65945,14.37552,19.67712,9.69152,-18.77226,6.0458,10.79232
24,8.79823,9.10745,11.28816,15.85632,6.88608,-19.0281,2.73652,8.22272
25,1.67055,2.72745,4.59888,9.48832,1.53024,-23.37738,-2.60924,2.82656
26,0.39775,0.94105,3.0552,7.19584,0.51008,-25.93578,-3.62748,1.79872
27,2.94335,2.72745,4.3416,8.46944,2.04032,-24.91242,-2.60924,2.31264
28,2.17967,0.94105,1.51152,6.17696,-0.25504,-25.93578,-4.90028,-1.79872
29,-1.89329,-3.65255,-3.3768,3.12032,-4.08064,-28.23834,-8.97324,-6.68096
30,-3.16609,-4.92855,-3.89136,4.64864,-3.8256,-26.95914,-10.24604,-5.65312
31,-0.36593,-1.61095,-0.54672,8.97888,0.0,-22.8657,-7.70044,-0.51392
32,0.14319,-1.35575,-0.28944,8.97888,0.25504,-21.84234,-8.46412,1.02784
33,-1.63873,-4.16295,-2.86224,5.4128,-2.5504,-23.37738,-13.0462,-1.79872
34,-0.87505,-3.39735,-2.0904,6.43168,-0.25504,-21.07482,-13.80988,-0.25696
35,0.65231,-0.33495,2.28336,11.7808,5.86592,-15.1905,-10.5006,3.8544
36,-0.87505,-0.84535,3.56976,13.0544,7.14112,-14.16714,-10.75516,3.8544
37,-3.42065,-3.39735,1.7688,11.01664,4.33568,-16.4697,-13.30076,0.77088
38,-1.38417,-2.37655,2.02608,12.03552,4.59072,-16.4697,-13.0462,0.51392
39,1.67055,-0.33495,3.0552,14.07328,6.63104,-13.9113,-10.75516,1.2848
40,-1.89329,-2.88695,0.4824,12.03552,4.84576,-14.93466,-11.7734,-1.2848
41,-8.00273,-7.99095,-3.63408,7.70528,1.2752,-19.0281,-15.08268,-4.36832
42,-6.72993,-6.71495,-1.31856,8.72416,2.29536,-19.28394,-12.53708,-1.2848
43,-1.38417,-2.12135,3.0552,12.29024,4.84576,-16.72554,-8.20956,3.34048
44,-4.69345,-4.16295,-0.54672,8.46944,0.51008,-18.51642,-11.7734,-1.02784
45,-12.33025,-10.79815,-9.03696,0.57312,-7.14112,-22.8657,-19.66476,-9.76448
46,-13.09393,-11.81895,-10.32336,-0.9552,-8.67136,-23.12154,-20.93756,-10.53536
47,-9.02097,-7.48055,-4.92048,2.8656,-4.84576,-19.53978,-17.62828,-5.65312
48,-9.27553,-7.99095,-2.0904,4.39392,-3.57056,-20.05146,-17.88284,-4.11136
49,-12.83937,-11.56375,-3.89136,3.62976,-4.59072,-22.09818,-19.4102,-6.16704
50,-13.60305,-12.32935,-5.43504,4.90336,-3.8256,-21.07482,-18.39196,-6.424
51,-12.07569,-10.03255,-4.92048,7.45056,-1.02016,-18.00474,-16.61004,-3.8544
52,-13.85761,-10.79815,-7.236,5.4128,-1.53024,-18.51642,-19.15564,-5.65312
53,-18.69425,-15.64695,-11.86704,-0.70048,-5.35584,-21.84234,-24.5014,-11.30624
54,-19.45793,-16.66775,-13.15344,-2.73824,-6.376,-21.07482,-25.51964,-12.33408
55,-14.87585,-12.58455,-8.5224,2.10144,-2.29536,-15.95802,-20.93756,-6.68096
56,-11.05745,-7.99095,-2.86224,6.94112,1.53024,-13.14378,-16.61004,-1.79872
57,-12.07569,-8.24615,-1.83312,6.43168,0.76512,-15.1905,-17.11916,-2.82656
58,-13.09393,-9.26695,-2.34768,5.15808,-0.76512,-16.21386,-17.11916,-6.16704
59,-9.53009,-6.45975,-0.804,6.17696,0.51008,-14.67882,-14.06444,-5.65312
60,-8.00273,-4.67335,-0.54672,6.17696,0.51008,-15.44634,-13.0462,-5.65312
61,-11.31201,-7.22535,-4.40592,3.12032,-1.78528,-18.77226,-15.33724,-8.73664
62,-13.60305,-10.28775,-9.03696,-0.44576,-3.8256,-19.79562,-17.37372,-11.30624
63,-12.83937,-10.28775,-10.58064,-1.97408,-4.33568,-18.00474,-18.39196,-11.82016
64,-12.58481,-10.54295,-11.35248,-4.01184,-6.12096,-18.77226,-20.42844,-14.1328
65,-15.13041,-13.60535,-12.89616,-6.30432,-7.6512,-22.60986,-23.73772,-16.7024
66,-15.13041,-12.83975,-10.32336,-4.52128,-4.59072,-21.84234,-21.44668,-14.1328
67,-11.05745,-8.24615,-5.43504,-0.9552,-0.25504,-18.77226,-16.61004,-10.02144
68,-11.82113,-8.75655,-5.17776,-2.48352,-2.04032,-20.81898,-18.1374,-10.79232
69,-16.65777,-13.86055,-9.03696,-6.81376,-6.88608,-23.63322,-23.73772,-14.64672
70,-18.69425,-16.41255,-11.0952,-8.34208,-8.41632,-23.37738,-25.7742,-17.73024
71,-16.40321,-15.64695,-11.0952,-7.57792,-6.88608,-21.33066,-24.75596,-19.78592
72,-16.91233,-17.17815,-13.41072,-9.36096,-7.6512,-21.5865,-24.75596,-22.09856
73,-21.23985,-22.02695,-18.55632,-12.4176,-11.22176,-24.65658,-27.55612,-23.89728
74,-21.49441,-22.53735,-18.29904,-9.10624,-9.18144,-23.63322,-26.02876,-20.04288
75,-17.42145,-17.43335,-12.12432,-2.48352,-3.8256,-19.28394,-21.19212,-14.1328
76,-16.14865,-15.90215,-9.55152,-1.71936,-3.31552,-18.00474,-21.19212,-12.848
77,-16.91233,-17.68855,-11.60976,-5.03072,-5.61088,-19.28394,-23.2286,-14.64672
78,-15.63953,-17.17815,-11.60976,-4.52128,-5.35584,-19.0281,-21.9558,-14.38976
79,-11.56657,-13.35015,-7.49328,-0.19104,-1.2752,-16.72554,-19.91932,-11.04928
80,-10.54833,-13.09495,-6.46416,0.82784,-1.78528,-18.77226,-21.70124,-10.53536
81,-14.11217,-16.15735,-10.83792,-2.48352,-6.12096,-23.88906,-25.26508,-14.38976
82,-15.38497,-16.66775,-12.12432,-1.97408,-6.376,-23.88906,-25.26508,-17.21632
83,-12.83937,-12.58455,-8.5224,2.10144,-2.04032,-18.51642,-22.71948,-15.4176
84,-12.83937,-11.81895,-7.49328,2.61088,-0.25504,-16.21386,-21.9558,-16.18848
85,-16.14865,-14.88135,-10.58064,-0.44576,-3.06048,-18.26058,-23.2286,-18.75808
86,-17.67601,-15.90215,-11.60976,-2.73824,-4.59072,-19.28394,-22.71948,-20.29984
87,-17.93057,-15.90215,-11.35248,-6.0496,-6.12096,-19.79562,-22.97404,-22.35552
88,-22.00353,-20.49575,-14.69712,-13.18176,-11.73184,-23.37738,-28.06524,-29.03648
89,-28.11297,-27.13095,-21.3864,-21.07808,-18.36288,-28.23834,-34.93836,-36.23136
90,-29.89489,-29.42775,-24.47376,-22.6064,-18.61792,-28.75002,-36.72028,-37.00224
91,-26.33105,-26.36535,-21.12912,-17.76672,-13.51712,-24.65658,-32.64732,-32.12
92,-24.80369,-24.83415,-17.5272,-15.21952,-10.71168,-22.60986,-30.10172,-28.52256
93,-25.82193,-25.34455,-16.49808,-15.72896,-11.22176,-23.12154,-31.11996,-27.75168
94,-22.51265,-22.28215,-14.43984,-13.6912,-9.18144,-21.84234,-30.10172,-23.64032
95,-15.89409,-15.13655,-9.8088,-6.81376,-4.08064,-18.26058,-24.5014,-16.7024
96,-15.13041,-13.35015,-9.03696,-5.28544,-4.33568,-18.51642,-22.71948,-14.64672
97,-19.96705,-17.68855,-12.63888,-9.61568,-8.9264,-21.84234,-26.02876,-16.44544
98,-19.96705,-17.68855,-12.63888,-10.12512,-8.41632,-20.3073,-25.01052,-14.38976
99,-14.62129,-13.09495,-9.03696,-5.79488,-3.06048,-15.95802,-19.91932,-9.76448
100,-13.34849,-11.81895,-7.75056,-4.776,-0.76512,-15.70218,-18.1374,-8.47968
101,-17.93057,-15.13655,-10.58064,-7.57792,-3.57056,-19.0281,-20.42844,-10.79232
