Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.89329,-0.84535,0.99696,-1.46464,-0.51008,-1.1193,-8.97324,-9.25056
1,-5.20257,-2.88695,-1.31856,-4.52128,-1.53024,-3.6777,-9.73692,-9.25056
2,-3.67521,0.17545,2.79792,-0.9552,3.31552,-0.60762,-6.17308,-4.11136
3,3.70703,7.83145,12.31728,6.43168,10.71168,5.53254,0.19092,3.8544
4,7.52543,11.91465,17.2056,9.2336,13.51712,8.85846,2.99108,7.7088
5,5.48895,9.61785,15.40464,6.17696,10.45664,7.57926,0.44548,6.16704
6,2.68879,6.81065,11.80272,3.62976,7.39616,5.53254,-2.10012,4.36832
7,0.65231,5.02425,9.74448,3.37504,7.39616,5.53254,-3.37292,3.59744
8,-1.63873,2.47225,7.68624,2.61088,6.88608,3.74166,-5.15484,1.79872
9,-5.20257,-0.84535,4.3416,-0.70048,3.8256,-0.86346,-8.71868,-2.31264
10,-8.76641,-4.92855,0.22512,-5.03072,1.02016,-3.42186,-13.30076,-5.65312
11,-7.74817,-4.41815,1.51152,-5.03072,1.78528,-1.37514,-12.79164,-2.5696
12,-4.69345,-1.86615,5.628,-2.2288,4.33568,0.1599,-8.97324,2.31264
13,-3.92977,-0.84535,8.2008,-0.19104,5.35584,-1.1193,-7.19132,5.91008
14,-2.91153,0.94105,8.71536,2.61088,6.63104,-1.88682,-5.66396,8.22272
15,2.17967,6.04505,12.06,7.19584,9.94656,0.67158,-0.57276,12.33408
16,4.72527,8.59705,13.60368,7.70528,10.45664,1.4391,0.70004,12.59104
17,1.16143,4.25865,11.28816,3.37504,6.376,-2.14266,-3.88204,6.93792
18,-1.89329,1.19625,9.22992,-0.44576,3.31552,-3.6777,-6.17308,3.34048
19,-0.62049,2.21705,9.74448,-1.20992,3.8256,-3.16602,-3.88204,4.11136
20,-1.12961,1.19625,7.94352,-2.99296,2.80544,-4.44522,-4.39116,3.08352
21,-4.43889,-2.12135,3.82704,-4.776,0.76512,-6.2361,-6.93676,-0.51392
22,-4.69345,-1.61095,3.82704,-2.73824,2.5504,-4.70106,-5.91852,-0.25696
23,-2.65697,1.19625,5.88528,-0.19104,5.35584,-2.14266,-4.39116,2.31264
24,-4.18433,-0.84535,3.31248,-3.75712,3.57056,-2.65434,-7.955,0.51392
25,-10.03921,-7.73575,-3.11952,-10.37984,-1.53024,-4.70106,-14.06444,-4.11136
26,-12.58481,-10.03255,-5.17776,-12.16288,-2.29536,-2.65434,-13.80988,-3.08352
27,-8.25729,-5.69415,-0.54672,-8.08736,0.51008,3.22998,-7.955,2.05568
28,-5.71169,-3.65255,1.7688,-6.55904,1.02016,3.9975,-4.90028,3.08352
29,-9.27553,-6.97015,-1.57584,-9.61568,-1.53024,-0.86346,-6.42764,-1.02784
30,-11.56657,-9.01175,-4.40592,-11.39872,-2.5504,-2.65434,-8.97324,-2.31264
31,-9.53009,-7.73575,-4.92048,-10.63456,-2.29536,-1.63098,-8.20956,-0.51392
32,-8.25729,-7.48055,-6.46416,-12.4176,-4.08064,-3.93354,-7.70044,-1.2848
33,-8.51185,-7.99095,-8.77968,-15.21952,-7.14112,-8.02698,-7.70044,-3.59744
34,-5.96625,-5.43895,-7.75056,-13.43648,-6.376,-5.21274,-4.1366,-1.2848
35,-1.89329,-1.86615,-3.63408,-9.61568,-3.8256,-0.09594,-1.08188,2.31264
36,-2.65697,-2.63175,-2.86224,-10.63456,-5.35584,-1.88682,-2.8638,1.54176
37,-5.45713,-6.20455,-6.20688,-14.45536,-8.9264,-7.25946,-5.66396,0.0
38,-5.45713,-5.94935,-7.236,-14.45536,-7.14112,-5.46858,-3.88204,3.59744
39,-2.91153,-2.37655,-4.92048,-12.67232,-3.06048,-1.88682,-0.06364,7.19488
40,-4.94801,-3.39735,-4.6632,-14.9648,-3.57056,-4.18938,-0.82732,4.36832
41,-8.76641,-6.71495,-5.9496,-18.02144,-6.12096,-8.28282,-2.60924,1.2848
42,-6.47537,-5.94935,-4.6632,-15.98368,-4.33568,-6.74778,-0.3182,3.8544
43,-0.87505,-2.63175,-2.60496,-12.16288,-0.51008,-2.91018,2.99108,7.96576
44,-1.89329,-4.67335,-5.69232,-13.43648,-2.04032,-4.18938,-0.3182,4.88224
45,-8.25729,-9.52215,-11.0952,-17.512,-6.63104,-6.74778,-5.91852,-1.02784
46,-8.25729,-7.22535,-9.03696,-15.72896,-4.84576,-1.63098,-4.90028,0.77088
47,-2.14785,-0.33495,-1.57584,-10.12512,1.53024,5.78838,0.44548,6.93792
