Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.99807,-9.77735,-5.17776,4.90336,0.0,7.8351,-7.19132,-3.34048
1,15.67135,-5.43895,-2.60496,5.66752,0.0,4.50918,0.19092,0.0
2,24.07183,1.19625,2.79792,11.01664,7.39616,7.8351,7.3186,6.424
3,23.56271,0.43065,3.31248,11.01664,8.67136,14.48694,5.53668,6.424
4,20.25343,-3.65255,-1.83312,4.1392,0.51008,12.18438,1.97284,0.51392
5,14.90767,-6.97015,-5.69232,-0.44576,-4.59072,5.53254,1.20916,-2.31264
6,12.36207,-8.75655,-7.49328,-1.20992,-2.5504,3.48582,-3.62748,-5.65312
7,17.70783,-8.24615,-7.49328,-1.20992,-0.51008,5.02086,-4.90028,-8.22272
8,30.18127,1.96185,0.4824,6.94112,9.43648,11.41686,10.11876,1.2848
9,31.45407,4.00345,0.4824,5.4128,6.63104,9.37014,11.137,0.25696
10,-2.40241,-18.96455,-17.5272,-11.65344,-13.00704,-2.65434,-17.62828,-20.5568
11,-9.27553,-24.83415,-21.3864,-13.18176,-14.0272,-1.88682,-20.683,-22.35552
12,19.99887,-7.99095,-10.83792,-2.73824,-3.57056,2.97414,-0.82732,-10.02144
13,18.21695,-9.52215,-13.92528,-5.03072,-6.376,3.22998,-4.39116,-12.59104
14,-0.87505,-22.28215,-23.70192,-13.43648,-13.26208,0.41574,-18.39196,-21.07072
15,-2.65697,-22.79255,-23.70192,-11.90816,-9.94656,-0.60762,-17.62828,-18.75808
16,10.58015,-12.07415,-14.43984,-2.2288,0.51008,1.69494,-4.1366,-8.73664
17,10.58015,-12.07415,-16.49808,-5.79488,-6.88608,-1.1193,-6.42764,-13.61888
18,2.43423,-18.19895,-22.93008,-12.92704,-17.34272,-3.6777,-13.55532,-19.52896
19,15.67135,-9.52215,-16.2408,-6.55904,-9.69152,-3.42186,-2.8638,-9.50752
20,22.54447,-1.86615,-8.00784,1.33728,-0.51008,-0.86346,7.06404,1.2848
21,13.38031,-5.43895,-9.55152,-0.44576,-3.06048,3.48582,3.5002,-0.25696
22,11.34383,-9.01175,-13.15344,-4.776,-8.67136,-0.09594,-1.591,-5.1392
23,2.17967,-13.86055,-14.9544,-5.79488,-8.41632,-3.42186,-8.46412,-8.22272
24,0.65231,-14.11575,-12.89616,-2.99296,-3.31552,-1.88682,-6.93676,-6.68096
25,10.83471,-10.03255,-11.0952,-1.20992,-2.29536,-0.60762,-2.10012,-3.8544
26,8.54367,-11.56375,-12.3816,-2.2288,-2.80544,1.95078,-3.88204,-4.11136
27,9.05279,-10.03255,-10.83792,-1.20992,-2.80544,3.74166,-1.84556,-3.34048
28,25.59919,-0.59015,-5.43504,2.10144,-2.29536,-0.09594,7.82772,-0.25696
29,33.99967,3.49305,-2.34768,4.1392,0.76512,-1.63098,11.137,1.79872
30,23.30815,-2.12135,-4.6632,3.62976,3.57056,4.25334,5.02756,0.0
31,5.74351,-10.28775,-7.236,2.8656,4.59072,9.1143,-3.62748,-2.5696
32,11.08927,-5.94935,-3.11952,5.66752,6.376,7.06758,0.9546,0.77088
33,25.34463,1.96185,2.54064,9.99776,11.4768,7.06758,9.35508,5.91008
34,29.41759,4.00345,3.82704,11.01664,10.45664,11.92854,12.66436,6.93792
35,25.34463,2.98265,3.56976,11.27136,8.41632,11.92854,11.137,5.91008
36,14.39855,-2.88695,1.25424,10.5072,10.71168,12.9519,1.71828,2.05568
37,12.10751,-5.43895,-0.03216,9.2336,11.22176,8.60262,-0.82732,0.25696
38,14.65311,-6.71495,-4.14864,3.62976,4.59072,6.30006,-1.591,-4.36832
39,15.16223,-7.22535,-6.97872,-0.19104,-2.5504,7.8351,-3.37292,-7.7088
40,17.96239,-5.18375,-4.92048,2.35616,-0.25504,6.81174,-2.35468,-6.16704
41,15.92591,-6.45975,-6.72144,0.3184,-1.78528,1.18326,-3.88204,-8.47968
42,18.21695,-7.22535,-10.06608,-4.01184,-7.14112,-1.63098,-2.35468,-10.79232
43,29.67215,-1.86615,-7.236,-2.2288,-5.86592,1.95078,2.73652,-8.73664
44,25.85375,-0.07975,-2.86224,3.37504,1.78528,8.85846,5.28212,-2.82656
45,15.16223,-5.69415,-5.43504,2.10144,2.80544,8.60262,-2.35468,-5.1392
46,-0.36593,-14.62615,-12.12432,-2.48352,-0.25504,2.7183,-9.48236,-9.25056
47,5.74351,-11.05335,-11.60976,-2.73824,-2.80544,3.74166,-2.60924,-7.7088
48,15.92591,-4.41815,-8.00784,-0.9552,-2.29536,7.32342,2.73652,-4.88224
49,11.08927,-7.73575,-11.0952,-4.776,-4.59072,3.48582,-5.4094,-8.9936
50,13.38031,-7.73575,-11.60976,-5.28544,-6.12096,3.9975,-3.88204,-8.47968
51,18.98063,-5.69415,-11.0952,-4.52128,-7.90624,4.76502,-0.06364,-9.50752
52,13.88943,-10.79815,-15.21168,-8.34208,-13.00704,-1.1193,-4.39116,-14.38976
53,20.50799,-8.75655,-14.43984,-6.81376,-8.9264,-1.63098,-1.591,-11.04928
54,15.41679,-10.28775,-14.9544,-6.55904,-6.63104,4.25334,-7.44588,-13.10496
55,-5.96625,-20.24055,-19.58544,-11.39872,-12.24192,-0.60762,-18.39196,-20.29984
56,1.41599,-17.68855,-18.29904,-11.90816,-13.26208,-3.16602,-13.80988,-20.5568
57,11.85295,-14.37095,-17.01264,-12.67232,-15.04736,-2.3985,-11.7734,-20.29984
58,6.25263,-16.41255,-17.26992,-12.4176,-14.28224,-0.86346,-15.84636,-19.272
59,10.32559,-11.05335,-10.83792,-5.03072,-3.57056,10.90518,-8.97324,-10.79232
60,17.70783,-4.16295,-3.89136,2.35616,7.39616,15.25446,-0.06364,-2.31264
61,11.08927,-9.77735,-10.58064,-5.03072,-5.1008,-0.35178,-5.66396,-7.7088
62,-6.98449,-24.57895,-23.44464,-15.98368,-16.83264,-8.53866,-22.21036,-19.78592
63,-1.12961,-22.28215,-21.3864,-12.67232,-11.4768,-3.6777,-16.8646,-17.21632
64,14.14399,-11.81895,-13.15344,-5.03072,-3.8256,-0.86346,-7.19132,-10.02144
65,2.94335,-15.90215,-14.9544,-7.83264,-7.14112,-3.6777,-12.28252,-12.59104
66,-4.94801,-18.70935,-16.49808,-8.5968,-8.9264,-4.18938,-15.08268,-12.59104
67,0.39775,-12.83975,-8.5224,-0.70048,0.76512,3.48582,-11.00972,-6.424
68,-2.40241,-17.43335,-13.41072,-6.81376,-5.86592,1.4391,-18.1374,-15.93152
69,-4.69345,-24.57895,-22.15824,-15.98368,-16.32256,-5.72442,-19.91932,-23.64032
70,12.36207,-14.62615,-16.2408,-9.36096,-8.67136,-3.93354,-5.66396,-14.1328
71,15.67135,-7.73575,-10.32336,-2.99296,-1.53024,0.92742,-0.06364,-8.47968
72,-0.11137,-16.41255,-16.75536,-9.8704,-7.14112,0.41574,-9.99148,-16.95936
73,-11.82113,-27.13095,-27.04656,-18.27616,-10.45664,-2.91018,-20.683,-25.95296
74,-4.69345,-24.83415,-28.07568,-18.7856,-14.53728,-4.70106,-17.11916,-25.43904
75,7.52543,-16.66775,-23.18736,-15.21952,-16.83264,-7.77114,-9.2278,-21.07072
76,10.32559,-13.09495,-20.35728,-12.67232,-14.79232,-10.84122,-5.4094,-17.9872
77,9.30735,-14.62615,-22.15824,-15.21952,-15.81248,-11.60874,-8.71868,-21.07072
78,-7.23905,-22.02695,-26.01744,-17.76672,-15.81248,-8.28282,-17.37372,-25.43904
79,-4.94801,-17.94375,-21.12912,-11.90816,-8.67136,-1.37514,-11.26428,-20.5568
80,12.87119,-5.69415,-11.35248,-3.24768,-0.76512,2.20662,1.71828,-11.30624
81,23.56271,-1.86615,-8.5224,-2.48352,-2.04032,-0.86346,2.99108,-11.30624
82,8.79823,-11.30855,-14.69712,-7.57792,-7.39616,-5.72442,-9.2278,-17.47328
83,-5.45713,-17.94375,-17.26992,-8.85152,-5.1008,-0.60762,-16.61004,-19.78592
84,-7.23905,-19.21975,-18.8136,-10.37984,-6.88608,1.18326,-18.90108,-22.61248
85,-6.98449,-18.96455,-20.35728,-12.16288,-10.96672,-6.2361,-19.15564,-23.38336
86,2.94335,-12.58455,-15.46896,-7.83264,-8.9264,-3.16602,-11.26428,-18.24416
87,20.50799,-2.12135,-7.236,-0.70048,-2.5504,3.48582,-0.57276,-9.76448
88,36.03615,5.78985,-1.06128,4.90336,4.33568,5.02086,5.79124,-3.8544
89,11.34383,-6.20455,-8.00784,-2.2288,-4.33568,-2.91018,-6.42764,-10.53536
90,-9.78465,-17.17815,-13.92528,-7.57792,-10.96672,-6.74778,-13.80988,-14.38976
91,5.99807,-6.20455,-4.6632,1.592,-0.76512,5.02086,0.70004,-5.39616
92,13.88943,-0.84535,0.4824,4.90336,2.29536,10.64934,2.48196,-4.11136
93,9.56191,-4.41815,-1.57584,1.08256,-3.06048,3.22998,-3.11836,-6.68096
94,7.27087,-6.97015,-4.40592,-1.20992,-5.86592,-2.14266,-5.4094,-8.22272
95,10.58015,-4.67335,-4.6632,-0.44576,-2.80544,3.48582,-2.35468,-7.96576
96,14.65311,-3.39735,-5.69232,-2.48352,-5.61088,1.4391,1.20916,-9.50752
97,21.78079,-1.35575,-5.69232,-2.99296,-7.6512,-3.93354,4.773,-7.45184
98,22.03535,-1.10055,-5.17776,-0.9552,-3.57056,-2.3985,6.80948,-4.62528
99,31.19951,6.30025,1.7688,7.96,10.96672,12.9519,13.17348,1.54176
