Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.00273,-12.58455,5.37072,13.56384,-17.59776,-2.91018,8.84596,-10.53536
1,-23.27633,-23.55815,-2.86224,7.96,-22.44352,1.69494,-2.60924,-17.73024
2,-20.73073,-22.02695,0.99696,13.56384,-17.34272,10.3935,2.48196,-11.30624
3,-14.87585,-17.68855,4.59888,18.40352,-14.79232,6.04422,8.08228,-5.91008
4,-15.38497,-20.24055,0.73968,12.54496,-17.08768,-1.1193,5.53668,-10.79232
5,-12.83937,-20.49575,-0.28944,6.43168,-17.8528,2.20662,7.06404,-12.848
6,-11.56657,-18.70935,2.28336,7.19584,-16.32256,3.74166,4.26388,-11.04928
7,-12.58481,-18.45415,2.28336,9.2336,-17.34272,-8.02698,-1.08188,-10.2784
8,-21.23985,-23.55815,-2.34768,6.17696,-19.63808,-15.95802,-7.70044,-15.67456
9,-21.74897,-23.55815,-1.57584,3.37504,-20.14816,-11.60874,-4.64572,-15.16064
10,-12.83937,-15.90215,6.9144,7.45056,-17.08768,1.95078,5.79124,-5.1392
11,-3.92977,-9.77735,12.83184,9.74304,-16.32256,4.25334,9.10052,0.0
12,-8.25729,-14.11575,8.45808,4.64864,-20.4032,-8.28282,1.97284,-5.39616
13,-7.74817,-12.07415,10.7736,8.46944,-12.49696,-14.42298,5.28212,-4.36832
14,3.70703,-3.90775,16.69104,11.52608,-10.45664,-11.60874,16.2282,-1.79872
15,1.16143,-4.67335,15.40464,8.46944,-15.81248,-3.93354,15.71908,-4.88224
16,-10.80289,-13.60535,7.68624,2.8656,-21.42336,-8.7945,7.06404,-10.2784
17,-0.87505,-9.26695,11.54544,6.17696,-17.59776,-17.7489,11.39156,-4.88224
18,10.83471,0.43065,21.57936,15.34688,-6.88608,-13.65546,19.02836,2.82656
19,9.56191,0.68585,20.29296,13.30912,-6.376,-10.84122,15.46452,-1.79872
20,-1.38417,-8.24615,9.22992,-0.44576,-19.63808,-16.4697,4.51844,-14.1328
21,0.39775,-9.26695,6.65712,-3.75712,-22.44352,-19.0281,5.02756,-14.90368
22,-4.43889,-7.22535,13.86096,8.46944,0.51008,-5.46858,9.35508,-6.16704
23,-13.85761,-11.81895,11.80272,6.17696,-5.35584,-2.91018,4.00932,-10.53536
24,-12.58481,-14.62615,4.85616,-3.75712,-26.52416,-12.88794,0.9546,-16.18848
25,-3.67521,-11.05335,4.85616,-2.99296,-28.81952,-6.74778,4.26388,-14.1328
26,-10.54833,-13.35015,5.628,0.3184,-22.44352,-4.44522,1.97284,-12.33408
27,-13.60305,-13.60535,7.17168,2.61088,-11.98688,-8.02698,2.2274,-9.76448
28,-7.23905,-11.30855,6.65712,0.06368,-10.71168,-1.63098,4.51844,-10.53536
29,-2.91153,-11.30855,3.82704,-6.0496,-19.63808,-1.37514,2.73652,-15.16064
30,-12.83937,-18.45415,-0.03216,-10.12512,-23.71872,-6.74778,-5.66396,-19.52896
31,-17.67601,-20.24055,0.73968,-6.30432,-17.34272,-11.60874,-6.17308,-16.7024
32,-12.58481,-16.15735,4.3416,-1.97408,-10.2016,-15.95802,0.9546,-10.2784
33,-3.67521,-9.26695,8.2008,1.08256,-7.39616,-15.95802,8.33684,-4.11136
34,-0.62049,-7.73575,7.17168,-0.9552,-13.26208,-11.09706,6.0458,-7.96576
35,-5.96625,-12.83975,2.79792,-3.75712,-16.32256,-15.70218,-0.82732,-14.64672
36,-13.60305,-19.98535,-3.11952,-9.10624,-20.14816,-22.8657,-4.64572,-20.29984
