Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.02097,-14.37095,-14.69712,-7.06848,-14.79232,4.25334,-15.08268,-15.4176
1,-3.16609,-8.24615,-7.49328,-0.44576,-8.41632,7.06758,-8.20956,-6.16704
2,-0.36593,-4.67335,-3.63408,3.62976,-5.35584,7.06758,-4.64572,-0.51392
3,-0.36593,-4.67335,-3.3768,2.61088,-6.88608,4.76502,-3.88204,0.0
4,1.92511,-2.12135,-1.06128,4.1392,-6.376,4.25334,-1.08188,2.05568
5,5.99807,2.47225,3.0552,9.2336,-2.5504,6.30006,1.97284,5.1392
6,4.97983,1.45145,1.51152,9.2336,-3.57056,4.76502,-0.82732,2.05568
7,-0.87505,-4.67335,-5.17776,3.62976,-8.9264,-0.35178,-6.6822,-3.59744
8,-5.45713,-9.01175,-10.58064,-1.71936,-13.26208,-4.18938,-9.99148,-6.68096
9,-8.00273,-10.54295,-12.63888,-3.75712,-14.0272,-4.44522,-10.75516,-6.93792
10,-12.33025,-14.11575,-15.46896,-7.83264,-16.83264,-4.44522,-13.55532,-10.02144
11,-17.93057,-20.49575,-20.87184,-13.43648,-21.93344,-7.25946,-17.11916,-14.90368
12,-18.18513,-21.00615,-21.3864,-12.16288,-20.4032,-6.2361,-16.35548,-14.38976
13,-13.09393,-15.90215,-16.49808,-6.0496,-12.752,-0.60762,-12.02796,-9.25056
14,-12.07569,-13.09495,-13.92528,-2.73824,-9.43648,-1.1193,-11.00972,-7.19488
15,-15.63953,-14.88135,-15.21168,-3.75712,-10.2016,-5.98026,-12.53708,-7.19488
16,-15.38497,-14.62615,-14.43984,-3.75712,-9.69152,-7.00362,-10.24604,-4.62528
17,-8.51185,-8.75655,-9.29424,0.57312,-5.1008,-2.91018,-2.60924,0.77088
18,-4.94801,-5.43895,-6.46416,2.35616,-3.8256,-2.14266,0.9546,2.5696
19,-7.49361,-7.73575,-8.00784,-1.46464,-7.39616,-5.98026,-1.33644,1.02784
20,-5.45713,-6.45975,-7.236,-1.46464,-7.39616,-6.2361,-0.06364,2.82656
21,1.92511,-0.59015,-2.60496,3.12032,-3.8256,-1.63098,5.28212,5.39616
22,1.67055,-1.86615,-4.6632,1.33728,-6.63104,-2.3985,2.73652,0.0
23,-7.74817,-11.56375,-13.92528,-7.3232,-13.77216,-10.0737,-6.42764,-9.50752
24,-13.34849,-16.15735,-17.26992,-9.8704,-14.53728,-11.3529,-8.46412,-10.53536
25,-11.31201,-13.35015,-13.668,-6.0496,-8.41632,-5.98026,-4.1366,-5.91008
26,-9.27553,-11.30855,-12.89616,-4.01184,-5.61088,-2.91018,-2.8638,-4.88224
27,-9.27553,-12.32935,-14.9544,-4.776,-6.12096,-3.6777,-4.64572,-6.424
28,-8.00273,-10.79815,-13.668,-2.48352,-5.61088,-2.91018,-3.88204,-5.91008
29,-5.71169,-7.48055,-8.77968,0.82784,-2.80544,-0.09594,-2.35468,-4.11136
30,-6.72993,-7.48055,-6.97872,0.06368,-2.80544,-1.1193,-4.1366,-5.65312
31,-10.29377,-12.07415,-11.35248,-6.0496,-8.67136,-6.49194,-8.97324,-10.2784
32,-14.11217,-16.66775,-16.2408,-11.144,-15.04736,-10.0737,-12.79164,-13.61888
33,-13.34849,-16.15735,-15.46896,-10.37984,-16.06752,-8.7945,-12.79164,-12.848
34,-11.31201,-13.86055,-13.15344,-8.85152,-14.79232,-8.02698,-12.28252,-12.33408
35,-12.83937,-15.39175,-15.21168,-12.16288,-17.34272,-10.84122,-14.57356,-15.67456
