Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.56657,-12.58455,-20.35728,-5.54016,-17.34272,-37.44858,-5.66396,-18.75808
1,-27.34929,-26.62055,-33.47856,-19.04032,-32.90016,-45.37962,-18.64652,-30.8352
2,-26.33105,-26.36535,-34.76496,-20.0592,-33.92032,-42.56538,-17.88284,-30.06432
3,-17.42145,-19.21975,-29.36208,-14.71008,-27.03424,-43.07706,-11.7734,-24.4112
4,-27.34929,-25.34455,-33.99312,-19.29504,-31.36992,-44.6121,-18.64652,-30.57824
5,-37.02257,-33.25575,-41.71152,-26.68192,-38.76608,-47.1705,-25.01052,-36.23136
6,-28.11297,-27.89655,-39.65328,-23.11584,-32.90016,-37.44858,-17.62828,-31.34912
7,-21.23985,-18.70935,-30.3912,-12.92704,-18.10784,-28.23834,-8.97324,-22.61248
8,-22.76721,-17.94375,-29.1048,-12.92704,-18.10784,-33.61098,-10.5006,-24.66816
9,-22.00353,-20.75095,-32.19216,-15.72896,-21.93344,-30.02922,-12.79164,-28.52256
10,-22.76721,-22.79255,-34.2504,-16.2384,-26.26912,-33.86682,-14.82812,-29.03648
11,-27.09473,-24.32375,-34.2504,-16.49312,-29.58464,-38.47194,-16.61004,-29.03648
12,-26.84017,-24.06855,-32.70672,-15.72896,-27.28928,-34.89018,-16.35548,-28.52256
13,-15.63953,-19.47495,-29.61936,-13.94592,-23.97376,-32.07594,-11.00972,-25.43904
14,-8.76641,-14.62615,-25.50288,-10.37984,-19.89312,-28.75002,-8.97324,-22.35552
15,-15.13041,-15.64695,-24.73104,-9.10624,-19.63808,-28.75002,-11.51884,-21.8416
16,-16.65777,-17.43335,-27.8184,-13.43648,-23.97376,-36.16938,-12.79164,-24.92512
17,-18.94881,-20.49575,-33.22128,-19.80448,-29.58464,-42.56538,-15.33724,-29.29344
18,-12.83937,-15.90215,-30.13392,-17.512,-28.0544,-40.00698,-10.5006,-25.18208
19,-13.09393,-13.60535,-25.2456,-12.4176,-22.18848,-35.91354,-8.46412,-20.29984
20,-20.47617,-18.96455,-27.04656,-12.4176,-20.91328,-34.89018,-11.51884,-22.61248
21,-22.00353,-21.26135,-29.61936,-14.9648,-23.46368,-34.3785,-13.55532,-25.43904
22,-15.63953,-14.88135,-26.27472,-12.92704,-22.9536,-31.05258,-8.20956,-21.58464
23,-6.72993,-7.22535,-20.61456,-8.08736,-20.91328,-28.49418,-1.84556,-16.95936
24,-10.54833,-10.28775,-20.35728,-7.3232,-18.87296,-24.65658,-5.4094,-19.01504
25,-12.58481,-14.37095,-22.41552,-8.34208,-18.10784,-23.37738,-9.48236,-20.5568
26,-11.31201,-13.60535,-20.61456,-7.06848,-16.5776,-33.61098,-8.46412,-16.18848
27,-3.42065,-8.24615,-18.8136,-6.30432,-17.08768,-32.07594,-3.88204,-13.87584
28,-16.40321,-17.17815,-27.04656,-13.94592,-26.7792,-36.42522,-13.80988,-22.35552
29,-27.60385,-26.11015,-35.27952,-20.56864,-33.41024,-42.0537,-20.42844,-28.77952
30,-18.43969,-19.73015,-30.90576,-16.74784,-27.03424,-35.14602,-13.80988,-23.64032
31,-12.58481,-13.09495,-24.47376,-9.61568,-17.34272,-27.47082,-7.955,-15.67456
32,-15.38497,-14.11575,-24.98832,-9.10624,-17.8528,-27.9825,-8.71868,-14.38976
33,-12.58481,-14.11575,-27.04656,-11.39872,-20.4032,-29.77338,-6.17308,-14.38976
34,-8.76641,-11.81895,-25.76016,-10.88928,-18.87296,-27.47082,-5.4094,-14.64672
35,-8.76641,-12.58455,-26.532,-11.65344,-19.63808,-26.95914,-8.97324,-17.47328
36,-13.60305,-16.66775,-29.61936,-13.43648,-20.65824,-26.19162,-12.02796,-21.32768
37,-10.80289,-16.92295,-29.36208,-11.65344,-17.34272,-19.53978,-8.71868,-21.58464
38,-4.94801,-14.62615,-27.8184,-8.34208,-12.49696,-14.93466,-6.42764,-20.04288
39,-17.16689,-22.28215,-33.99312,-14.71008,-21.6784,-30.28506,-16.8646,-26.46688
40,-25.56737,-27.89655,-38.88144,-21.07808,-31.62496,-40.7745,-20.42844,-30.8352
