Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
81,-2.91153,-3.65255,-19.84272,-22.86112,-6.12096,7.06758,-19.15564,-12.59104
82,-2.91153,-2.88695,-18.55632,-20.56864,-6.63104,4.50918,-17.11916,-10.53536
83,3.19791,4.51385,-12.3816,-13.18176,0.25504,10.90518,-8.71868,-3.08352
84,4.72527,8.08665,-9.03696,-9.61568,5.35584,19.09206,-6.17308,-0.25696
85,-1.38417,2.72745,-11.0952,-11.90816,4.84576,20.37126,-11.7734,-2.82656
86,-2.40241,1.19625,-10.32336,-10.88928,4.33568,22.16214,-11.26428,-1.79872
87,7.01631,9.10745,-2.34768,-2.73824,11.22176,30.09318,-2.10012,4.62528
88,10.83471,12.16985,-0.54672,-2.2288,12.49696,36.74502,-0.3182,3.8544
89,4.47071,5.02425,-8.5224,-11.39872,3.31552,27.0231,-6.17308,-2.31264
90,3.19791,2.72745,-10.58064,-12.4176,2.80544,20.6271,-4.64572,-0.25696
91,2.17967,2.72745,-10.32336,-10.88928,5.35584,23.69718,-5.91852,-1.02784
92,-1.89329,-0.59015,-13.668,-14.45536,0.51008,18.83622,-10.24604,-6.16704
93,-1.38417,-1.61095,-15.46896,-17.76672,-4.59072,14.99862,-9.73692,-7.7088
94,3.45247,2.21705,-12.63888,-14.9648,-3.31552,22.41798,-4.1366,-3.8544
95,5.99807,7.06585,-7.236,-8.34208,2.80544,27.27894,0.70004,1.79872
96,7.01631,10.89385,-3.11952,-3.24768,8.41632,27.27894,4.00932,6.16704
97,1.41599,8.59705,-5.9496,-5.79488,8.41632,28.81398,0.9546,3.59744
98,2.43423,8.85225,-6.97872,-7.57792,5.35584,26.51142,0.70004,3.8544
99,11.59839,15.74265,-0.28944,-1.71936,9.69152,28.3023,5.53668,10.02144
100,13.88943,17.52905,1.51152,1.08256,11.22176,24.4647,4.26388,10.79232
101,7.27087,12.42505,-3.63408,-3.5024,5.1008,18.32454,-0.3182,5.39616
102,10.07103,15.23225,0.22512,1.592,10.96672,25.23222,4.773,9.50752
103,17.45327,22.12265,6.9144,7.96,16.83264,33.4191,10.11876,13.61888
104,10.83471,18.29465,3.0552,3.37504,11.22176,32.1399,2.73652,6.93792
105,3.19791,12.93545,-1.83312,-1.20992,7.14112,27.0231,-1.84556,3.59744
106,7.77999,16.25305,0.4824,1.33728,11.4768,26.25558,3.24564,8.47968
107,16.68959,23.14345,6.65712,7.19584,17.8528,29.32566,12.15524,16.7024
108,17.45327,24.41945,9.22992,8.46944,19.38304,32.39574,13.6826,18.75808
109,8.54367,16.25305,2.02608,0.82784,11.22176,28.3023,5.02756,10.79232
110,7.01631,12.16985,-3.89136,-6.30432,2.29536,19.09206,1.46372,4.88224
111,9.56191,13.44585,-3.63408,-5.79488,2.5504,18.0687,1.20916,4.62528
112,1.67055,9.10745,-6.72144,-7.06848,2.80544,18.0687,-5.66396,1.54176
113,-4.94801,4.25865,-11.0952,-10.88928,1.53024,18.83622,-11.00972,-2.31264
114,-2.40241,4.25865,-11.35248,-11.90816,1.2752,20.11542,-9.48236,-3.8544
115,4.21615,6.81065,-9.03696,-10.63456,2.80544,20.88294,-6.42764,-2.82656
116,7.77999,7.06585,-8.5224,-10.12512,4.84576,23.69718,-5.66396,-2.5696
117,-0.87505,-0.07975,-15.21168,-15.98368,-2.29536,8.60262,-13.30076,-8.9936
118,-12.07569,-6.97015,-21.12912,-20.31392,-8.41632,-2.3985,-20.683,-14.90368
119,-10.80289,-6.20455,-21.3864,-19.04032,-7.6512,4.50918,-20.17388,-15.93152
120,-6.72993,-3.90775,-19.58544,-17.25728,-5.86592,12.9519,-17.88284,-14.38976
121,-8.76641,-3.90775,-18.29904,-14.45536,-1.02016,15.5103,-16.61004,-11.5632
122,-11.31201,-4.67335,-18.29904,-15.47424,-4.08064,13.71942,-16.10092,-11.30624
123,-10.03921,-3.65255,-18.8136,-18.7856,-9.94656,12.69606,-15.08268,-13.10496
124,-12.07569,-6.97015,-23.18736,-25.66304,-14.0272,7.06758,-18.64652,-18.24416
125,-11.05745,-9.01175,-25.2456,-27.95552,-11.98688,11.41686,-19.91932,-19.78592
126,-4.94801,-6.45975,-22.93008,-26.68192,-9.94656,9.1143,-15.08268,-15.93152
127,-0.36593,-2.88695,-20.1,-25.1536,-10.96672,4.25334,-10.5006,-11.04928
128,-2.65697,-2.12135,-18.29904,-21.07808,-6.376,10.64934,-9.99148,-6.93792
129,-3.92977,-1.61095,-17.5272,-16.74784,-0.76512,18.0687,-11.51884,-5.39616
130,-7.49361,-3.14215,-19.58544,-17.76672,-1.78528,17.30118,-14.57356,-7.45184
131,-3.67521,0.17545,-17.26992,-15.47424,-2.80544,11.92854,-8.46412,-3.08352
132,4.72527,6.30025,-11.60976,-10.63456,0.0,13.71942,-0.06364,2.31264
133,-1.89329,2.21705,-14.43984,-14.9648,-5.61088,9.1143,-5.66396,-2.82656
134,-5.71169,-0.33495,-14.69712,-15.21952,-5.61088,9.1143,-8.46412,-4.62528
135,3.96159,6.30025,-6.20688,-6.30432,5.1008,17.30118,-1.08188,2.82656
136,8.79823,8.34185,-3.11952,-3.5024,6.376,17.55702,0.70004,5.65312
137,0.39775,0.68585,-9.03696,-9.10624,-0.51008,13.71942,-6.6822,1.79872
138,-3.16609,-0.33495,-9.8088,-7.3232,3.57056,20.6271,-7.955,2.82656
139,0.65231,2.98265,-9.29424,-5.03072,4.08064,15.76614,-6.17308,3.59744
140,-2.40241,-0.07975,-13.15344,-9.61568,-2.29536,9.1143,-10.24604,-1.54176
141,-11.82113,-6.45975,-18.04176,-15.47424,-8.67136,5.02086,-16.35548,-6.16704
142,-6.72993,-3.14215,-13.668,-12.4176,-5.1008,8.60262,-11.7734,-0.51392
143,7.01631,6.81065,-4.6632,-3.5024,5.35584,22.16214,-4.1366,4.88224
144,2.68879,3.23785,-9.03696,-8.34208,-0.76512,19.60374,-10.75516,-2.5696
145,-13.34849,-8.50135,-19.32816,-18.53088,-13.77216,3.48582,-21.9558,-10.79232
146,-14.11217,-9.01175,-19.58544,-17.76672,-12.49696,4.25334,-20.683,-8.73664
147,-5.20257,-2.12135,-13.15344,-10.88928,-4.84576,15.25446,-13.0462,-4.36832
148,-3.42065,-0.59015,-11.60976,-8.34208,-1.78528,20.37126,-11.7734,-4.62528
149,-4.94801,-2.88695,-13.668,-11.144,-5.35584,12.69606,-13.80988,-6.93792
150,-8.25729,-5.43895,-15.46896,-13.94592,-10.71168,6.04422,-18.1374,-8.73664
151,-6.47537,-3.14215,-12.89616,-13.18176,-13.26208,7.57926,-16.61004,-6.68096
152,-0.87505,1.19625,-9.03696,-9.36096,-10.71168,9.37014,-14.319,-3.8544
153,-2.65697,0.94105,-7.75056,-6.81376,-6.12096,12.18438,-15.84636,-3.34048
154,-0.87505,3.49305,-4.6632,-3.24768,-1.02016,15.76614,-11.7734,0.25696
155,2.68879,6.30025,-2.34768,-3.75712,-1.78528,15.5103,-8.71868,1.79872
156,1.92511,4.00345,-5.17776,-8.08736,-6.12096,12.69606,-11.26428,-1.02784
157,1.16143,1.19625,-8.00784,-9.10624,-6.63104,16.02198,-12.53708,-1.02784
158,-5.71169,-2.12135,-8.77968,-8.34208,-5.1008,16.27782,-13.80988,2.31264
159,-3.67521,0.68585,-6.46416,-6.55904,-4.84576,7.8351,-10.24604,6.93792
160,-0.62049,1.70665,-6.97872,-7.06848,-3.8256,7.8351,-9.2278,5.65312
161,-1.89329,-1.10055,-11.86704,-11.90816,-8.16128,6.30006,-11.00972,0.0
162,0.65231,0.43065,-11.0952,-11.65344,-8.16128,8.60262,-6.6822,1.2848
163,3.70703,3.74825,-7.75056,-8.5968,-3.8256,12.9519,-4.64572,4.62528
164,3.70703,3.49305,-9.55152,-9.36096,-3.06048,14.2311,-7.19132,3.8544
165,5.48895,3.74825,-10.58064,-8.85152,-1.02016,17.81286,-6.6822,3.08352
166,6.25263,4.25865,-10.06608,-7.83264,0.76512,21.9063,-7.70044,2.5696
167,4.72527,4.25865,-9.8088,-8.5968,0.25504,17.81286,-9.73692,2.05568
168,3.70703,0.94105,-12.89616,-14.71008,-8.16128,5.2767,-14.06444,-1.54176
169,2.17967,-2.12135,-16.2408,-20.82336,-15.04736,-1.1193,-16.35548,-2.82656
170,1.92511,-0.33495,-13.92528,-18.7856,-11.73184,5.78838,-14.57356,0.25696
171,-3.42065,-0.07975,-11.86704,-14.9648,-7.90624,13.97526,-15.5918,0.51392
172,-7.49361,-3.39735,-14.9544,-18.27616,-11.4768,10.13766,-18.90108,-4.88224
173,-10.80289,-6.45975,-18.04176,-22.6064,-15.04736,6.30006,-22.71948,-8.9936
174,-9.27553,-4.67335,-15.46896,-21.07808,-11.22176,12.69606,-22.71948,-5.39616
175,-4.69345,-0.59015,-9.8088,-15.72896,-3.57056,21.39462,-19.4102,0.51392
176,-1.38417,1.19625,-9.03696,-16.2384,-7.14112,8.60262,-17.11916,-1.54176
177,-1.38417,-0.84535,-11.35248,-19.54976,-11.98688,3.22998,-16.8646,-6.93792
178,-1.12961,-1.10055,-9.55152,-17.76672,-6.12096,12.9519,-14.319,-6.424
179,3.70703,4.76905,-4.14864,-11.90816,2.04032,16.02198,-7.44588,1.2848
180,-2.14785,2.21705,-7.236,-15.21952,-4.33568,12.18438,-10.75516,-1.2848
181,-9.02097,-1.86615,-12.3816,-20.31392,-11.98688,9.1143,-14.319,-5.39616
182,0.90687,6.81065,-5.43504,-13.6912,-4.59072,14.48694,-5.4094,2.31264
183,9.30735,15.99785,4.08432,-5.03072,5.1008,22.92966,1.71828,10.79232
184,9.81647,17.01865,5.628,-4.26656,7.14112,29.83734,1.97284,10.2784
185,6.25263,13.19065,2.02608,-9.10624,1.02016,16.7895,-2.10012,5.1392
186,6.76175,13.95625,3.0552,-7.3232,0.51008,8.34678,-1.591,6.68096
187,13.88943,21.10185,10.51632,2.35616,8.9264,18.83622,5.53668,13.87584
188,15.92591,24.41945,14.11824,8.97888,12.49696,24.72054,8.33684,16.95936
189,15.41679,23.14345,13.08912,8.97888,10.45664,22.16214,7.57316,16.18848
190,23.05359,28.75785,18.492,14.83744,16.32256,28.81398,13.6826,22.09856
191,25.34463,31.30985,20.55024,16.36576,17.59776,29.5815,14.9554,23.64032
192,24.58095,30.79945,20.55024,17.12992,19.38304,26.76726,15.71908,24.66816
193,24.58095,29.77865,20.29296,16.8752,21.16832,32.1399,17.75556,24.92512
194,27.12655,29.77865,17.72016,12.29024,14.79232,28.3023,19.79204,22.86944
195,21.27167,24.67465,12.57456,5.92224,6.88608,16.02198,14.19172,17.21632
196,2.68879,10.63865,2.54064,-3.75712,-0.76512,8.85846,-0.82732,5.39616
197,-4.69345,2.98265,-2.34768,-7.83264,-1.02016,12.69606,-6.17308,-0.77088
198,2.17967,6.81065,0.4824,-5.03072,2.80544,16.27782,0.19092,1.79872
199,4.97983,9.10745,1.25424,-3.75712,3.57056,15.5103,1.97284,2.82656
200,0.65231,5.27945,-2.86224,-7.3232,-0.51008,10.64934,-2.60924,-0.77088
201,-4.43889,1.19625,-6.72144,-9.8704,-2.80544,3.74166,-6.17308,-2.82656
202,-0.62049,4.25865,-4.92048,-8.08736,0.25504,8.60262,-2.35468,0.51392
203,8.79823,11.40425,0.99696,-2.73824,5.86592,14.74278,5.02756,7.45184
204,9.30735,12.42505,0.99696,-3.75712,2.29536,13.46358,4.51844,7.45184
205,5.99807,10.38345,-0.804,-7.3232,-2.29536,10.90518,1.20916,5.91008
206,4.72527,10.63865,-0.03216,-6.0496,1.78528,13.46358,0.70004,6.68096
207,5.23439,10.63865,-1.06128,-7.3232,0.51008,10.3935,0.70004,4.36832
208,-2.65697,1.96185,-10.83792,-16.74784,-12.752,-3.6777,-7.44588,-5.91008
209,-6.22081,-3.90775,-15.98352,-20.56864,-17.08768,-4.70106,-12.79164,-11.04928
210,-4.18433,-1.10055,-11.0952,-13.6912,-8.16128,3.74166,-9.73692,-5.1392
211,1.92511,7.06585,-2.34768,-3.75712,4.59072,17.04534,-2.35468,2.5696
212,-0.62049,5.27945,-4.14864,-5.54016,2.29536,13.97526,-5.4094,-1.02784
213,-8.00273,-4.16295,-12.12432,-12.92704,-7.39616,0.67158,-11.26428,-6.68096
214,-0.11137,-0.07975,-6.72144,-5.79488,0.51008,9.37014,-4.1366,1.02784
215,6.76175,8.08665,2.02608,3.37504,9.69152,17.30118,3.24564,8.47968
216,7.52543,11.40425,5.628,5.92224,9.43648,14.2311,2.99108,8.22272
217,15.67135,15.48745,8.2008,6.6864,7.6512,12.18438,6.55492,8.9936
218,25.09007,21.86745,13.08912,10.5072,8.67136,10.13766,11.64612,14.38976
219,21.01711,24.67465,18.492,15.34688,13.77216,10.13766,10.88244,20.81376
220,19.99887,26.71625,21.83664,17.12992,17.8528,13.71942,10.88244,22.09856
221,24.83551,26.71625,21.57936,14.07328,15.04736,14.2311,13.42804,19.78592
222,23.81727,24.16425,20.80752,12.29024,13.77216,12.9519,14.44628,20.04288
223,20.25343,23.39865,21.83664,15.09216,17.59776,21.13878,15.71908,22.61248
224,22.28991,25.18505,23.38032,17.38464,20.4032,25.99974,17.24644,24.15424
225,21.78079,22.88825,20.03568,13.30912,14.53728,15.5103,14.9554,22.35552
226,14.90767,18.54985,15.9192,11.01664,12.752,9.37014,11.64612,21.58464
227,9.81647,16.25305,13.60368,9.48832,11.22176,9.37014,11.39156,20.04288
228,13.63487,18.29465,14.11824,8.46944,10.45664,13.20774,14.9554,20.81376
229,22.54447,22.88825,16.94832,8.97888,10.2016,16.27782,18.7738,22.86944
230,19.48975,22.37785,17.2056,9.74304,9.69152,15.76614,16.73732,24.15424
231,16.43503,21.35705,15.9192,10.5072,9.69152,10.3935,15.71908,24.15424
232,21.52623,22.63305,15.14736,9.99776,8.41632,2.97414,15.20996,21.32768
233,25.09007,24.92985,15.9192,12.03552,12.24192,7.06758,13.6826,19.78592
234,28.39935,28.75785,18.492,13.81856,15.55744,16.53366,15.71908,21.07072
235,32.72687,34.37225,23.38032,15.6016,18.61792,23.44134,21.06484,25.43904
236,31.70863,34.37225,24.66672,14.83744,18.87296,18.0687,21.3194,26.46688
237,26.87199,29.26825,21.32208,11.7808,14.79232,12.18438,17.501,22.35552
238,29.67215,30.03385,22.3512,13.81856,16.5776,18.32454,20.81028,25.18208
239,35.01791,34.62745,26.46768,20.18656,22.9536,25.23222,26.66516,31.60608
240,30.18127,31.56505,24.40944,19.93184,22.44352,22.92966,22.84676,30.32128
241,16.18047,19.82585,14.11824,10.76192,14.53728,16.02198,10.37332,19.52896
242,13.12575,15.23225,10.25904,8.21472,15.81248,20.37126,8.84596,17.21632
243,27.89023,25.44025,19.52112,18.65824,30.09472,31.37238,19.79204,28.00864
244,25.09007,23.39865,17.46288,13.81856,20.65824,15.76614,16.48276,24.4112
245,12.61663,12.93545,7.42896,1.33728,5.61088,4.25334,6.30036,13.87584
246,1.41599,3.74825,-0.804,-7.06848,-0.76512,7.8351,-1.33644,6.93792
247,8.03455,9.10745,4.3416,-0.9552,8.16128,17.55702,4.51844,11.82016
248,18.47151,17.01865,11.54544,6.17696,15.3024,18.58038,10.37332,16.18848
249,16.18047,14.72185,9.22992,3.12032,9.43648,9.37014,5.79124,10.79232
250,14.39855,13.19065,8.2008,2.61088,8.16128,7.8351,3.24564,8.22272
251,16.18047,15.48745,11.54544,6.43168,13.26208,14.99862,4.773,10.2784
252,14.14399,13.19065,9.4872,4.64864,9.43648,10.64934,2.48196,8.22272
253,11.59839,10.63865,7.68624,3.62976,6.63104,3.9975,1.71828,8.22272
254,15.92591,13.70105,10.00176,7.70528,11.4768,6.81174,6.55492,12.33408
255,12.36207,11.14905,7.68624,5.66752,8.41632,7.57926,4.51844,10.79232
256,4.72527,5.27945,1.51152,-1.20992,-1.02016,-4.70106,-1.33644,6.16704
257,3.45247,4.51385,-0.54672,-3.24768,-1.53024,-3.6777,-3.37292,5.1392
258,7.27087,7.83145,1.25424,1.08256,4.08064,2.20662,-0.06364,7.96576
259,11.85295,11.91465,3.82704,6.43168,8.41632,2.20662,2.73652,11.5632
260,8.28911,9.36265,2.28336,7.19584,9.18144,-0.86346,-0.06364,11.30624
261,2.43423,2.21705,-3.11952,2.10144,3.8256,-5.21274,-5.4094,6.424
262,-2.65697,-1.86615,-6.72144,-2.99296,-3.31552,-10.84122,-7.19132,3.59744
263,7.01631,4.51385,-1.83312,0.3184,-1.2752,-9.30618,1.46372,8.9936
264,9.81647,6.81065,1.25424,3.12032,4.08064,-6.49194,4.00932,11.30624
265,9.30735,5.78985,2.79792,6.94112,12.49696,-2.65434,4.26388,13.10496
266,10.83471,7.06585,5.628,9.48832,16.5776,7.32342,2.73652,12.33408
267,9.81647,7.83145,6.9144,6.6864,10.71168,8.85846,0.19092,8.73664
268,12.36207,10.63865,8.45808,5.15808,5.61088,-4.44522,2.2274,8.47968
269,11.85295,11.40425,8.71536,4.64864,3.31552,-12.6321,3.75476,7.96576
270,14.65311,13.95625,11.03088,6.94112,5.1008,-9.81786,7.06404,11.04928
271,19.48975,17.52905,13.60368,9.48832,9.43648,-3.16602,10.37332,14.38976
272,17.19871,15.99785,11.80272,7.96,8.67136,-3.16602,7.82772,12.848
273,13.88943,13.70105,10.25904,6.6864,8.9264,-5.72442,3.5002,11.5632
274,17.70783,16.25305,13.3464,10.5072,14.79232,-0.60762,5.79124,15.4176
275,23.05359,21.86745,20.80752,19.4224,27.28928,12.18438,12.4098,23.1264
276,16.43503,19.31545,21.0648,21.71488,28.56448,9.37014,8.08228,21.07072
277,2.17967,7.32105,9.74448,10.25248,11.22176,-2.14266,-3.11836,9.50752
278,2.17967,6.81065,7.42896,8.21472,6.376,-2.91018,-0.3182,9.50752
279,10.07103,14.46665,14.11824,15.09216,14.28224,2.20662,9.35508,15.93152
280,14.14399,16.76345,15.14736,14.83744,15.3024,2.7183,12.15524,15.67456
281,9.30735,11.65945,9.22992,9.48832,11.73184,-1.1193,5.53668,10.53536
282,5.48895,8.08665,6.39984,7.96,9.94656,-5.21274,3.75476,10.02144
283,14.14399,14.72185,13.08912,15.09216,16.32256,2.46246,12.15524,16.7024
284,18.47151,18.03945,16.17648,17.63936,18.36288,8.85846,13.17348,16.95936
285,10.83471,13.19065,12.06,13.56384,12.752,4.50918,7.3186,10.79232
286,12.87119,15.99785,14.37552,17.38464,15.3024,2.20662,11.64612,14.64672
287,23.56271,25.95065,23.6376,26.04512,23.97376,9.62598,21.06484,22.09856
288,25.85375,28.24745,25.69584,25.7904,25.504,21.9063,22.33764,20.29984
289,28.39935,29.26825,26.72496,23.75264,24.48384,17.55702,21.82852,18.75808
290,21.01711,24.92985,24.40944,20.95072,19.128,3.74166,15.97364,15.67456
291,13.63487,21.86745,24.40944,21.46016,16.32256,4.25334,13.42804,15.16064
292,18.21695,22.88825,24.40944,20.95072,16.06752,9.37014,16.2282,14.64672
293,9.05279,14.46665,16.94832,14.328,13.26208,9.62598,9.35508,7.96576
294,3.19791,8.85225,13.60368,13.81856,15.55744,10.64934,8.08228,7.19488
295,7.52543,11.91465,16.69104,19.4224,20.4032,15.5103,12.66436,12.59104
296,8.79823,11.65945,15.66192,18.40352,14.79232,12.9519,10.11876,11.82016
297,7.77999,7.83145,10.7736,12.54496,7.6512,7.32342,5.53668,7.96576
298,11.34383,8.08665,10.25904,11.7808,9.69152,10.3935,8.5914,9.50752
299,18.98063,16.25305,17.97744,20.696,21.16832,24.20886,16.73732,18.24416
300,20.50799,19.82585,20.55024,20.95072,19.128,16.27782,17.501,18.24416
301,12.87119,12.42505,11.54544,9.99776,4.33568,-0.86346,7.57316,7.45184
302,5.99807,8.08665,8.2008,8.97888,4.33568,-0.09594,3.24564,5.65312
303,9.81647,12.68025,13.08912,14.83744,9.43648,9.88182,7.06404,10.2784
304,14.90767,16.76345,17.2056,18.40352,11.73184,13.71942,9.8642,12.33408
305,16.43503,17.52905,17.72016,18.65824,12.752,14.48694,10.88244,11.04928
306,17.45327,18.03945,18.492,20.44128,15.55744,18.32454,11.64612,12.07712
307,19.48975,20.59145,21.57936,24.77152,18.36288,22.16214,14.9554,15.4176
308,19.48975,21.10185,22.3512,26.29984,17.59776,23.69718,17.75556,16.44544
309,20.25343,21.10185,22.09392,26.80928,18.10784,25.7439,19.79204,16.7024
310,21.01711,21.61225,22.60848,27.57344,18.61792,20.88294,19.53748,16.95936
311,22.03535,23.90905,25.69584,30.8848,23.46368,24.72054,21.82852,19.78592
312,21.52623,24.41945,25.95312,31.90368,25.504,24.97638,21.82852,19.78592
