Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.45327,15.48745,26.72496,10.5072,16.83264,13.20774,23.10132,13.10496
1,15.16223,12.42505,24.15216,9.99776,14.53728,12.69606,20.30116,12.59104
2,16.94415,13.44585,24.15216,12.29024,16.06752,15.76614,21.57396,14.38976
3,17.96239,15.48745,24.40944,13.56384,17.59776,17.30118,22.08308,14.38976
4,15.67135,14.21145,22.60848,12.29024,16.32256,16.02198,21.3194,12.848
5,15.67135,14.21145,22.09392,12.29024,16.83264,16.02198,22.5922,14.90368
6,21.52623,18.54985,25.43856,16.36576,21.16832,19.09206,28.19252,20.81376
7,25.85375,22.12265,27.75408,19.93184,23.46368,21.13878,32.26548,23.38336
8,25.85375,21.61225,26.46768,19.67712,21.6784,19.85958,32.26548,22.09856
9,27.63567,22.88825,26.46768,20.44128,22.44352,19.09206,34.0474,23.38336
10,35.01791,29.01305,31.09872,25.7904,27.54432,21.9063,39.90228,28.52256
11,36.03615,29.52345,32.6424,26.80928,27.54432,22.41798,37.61124,28.2656
12,25.09007,21.10185,25.43856,19.16768,19.38304,16.53366,25.64692,20.29984
13,14.39855,12.68025,17.2056,12.03552,13.00704,10.13766,16.99188,13.87584
14,14.14399,11.14905,16.17648,12.79968,12.752,8.85846,17.501,13.36192
15,14.65311,10.63865,16.17648,13.30912,13.26208,8.09094,17.75556,11.82016
16,10.58015,6.55545,11.80272,9.2336,9.94656,5.2767,14.44628,7.19488
17,10.32559,5.27945,10.00176,8.21472,9.69152,6.04422,14.44628,5.91008
18,15.67135,10.38345,14.11824,12.29024,12.49696,10.3935,19.53748,8.9936
19,16.94415,11.91465,15.40464,12.29024,11.98688,10.3935,21.3194,10.2784
20,14.65311,8.59705,12.31728,8.46944,7.90624,6.81174,19.53748,8.9936
21,16.68959,8.85225,12.06,8.72416,6.88608,6.81174,21.06484,9.25056
22,20.76255,13.19065,15.40464,12.79968,10.71168,9.88182,23.865,10.53536
23,18.47151,12.16985,14.6328,11.7808,10.71168,8.85846,20.0466,8.22272
24,12.36207,6.30025,10.51632,6.6864,6.376,3.74166,13.93716,4.62528
25,9.30735,2.72745,7.68624,3.37504,2.80544,1.69494,11.90068,2.5696
26,9.81647,2.47225,7.17168,3.37504,2.80544,2.97414,12.91892,3.59744
27,8.28911,1.96185,5.11344,2.61088,1.2752,1.69494,10.37332,3.34048
28,3.19791,-3.14215,-0.804,-2.99296,-4.33568,-2.91018,4.51844,-0.51392
29,1.16143,-6.45975,-4.92048,-7.57792,-7.90624,-5.46858,2.48196,-2.5696
30,4.72527,-3.90775,-3.11952,-6.0496,-6.12096,-2.3985,5.28212,-0.51392
31,6.50719,-1.86615,-0.54672,-2.73824,-3.31552,0.67158,6.30036,0.77088
32,2.94335,-3.90775,-0.54672,-1.20992,-3.57056,0.41574,4.26388,-0.77088
33,3.19791,-3.39735,-0.54672,0.57312,-2.5504,1.18326,4.773,0.77088
34,8.54367,0.94105,3.0552,4.64864,1.02016,5.53254,9.35508,4.36832
35,9.05279,0.68585,2.79792,3.88448,-0.25504,5.02086,9.60964,2.5696
36,3.70703,-4.16295,-1.57584,-0.9552,-5.61088,-0.09594,4.773,-2.82656
37,4.97983,-4.16295,-0.28944,-0.19104,-4.84576,-0.86346,6.0458,-1.54176
38,11.08927,-0.07975,6.65712,5.15808,1.02016,3.48582,12.91892,4.88224
39,11.59839,-0.33495,7.68624,5.15808,1.53024,3.74166,13.17348,4.88224
40,4.47071,-5.94935,0.4824,-1.46464,-5.86592,-3.16602,6.0458,-1.02784
41,1.16143,-8.50135,-3.89136,-4.01184,-8.9264,-5.98026,2.99108,-2.5696
42,4.72527,-5.43895,-0.804,-0.19104,-4.33568,-0.60762,7.06404,1.2848
43,5.99807,-4.41815,1.7688,0.82784,-1.2752,3.22998,7.06404,0.51392
44,0.39775,-9.01175,-1.83312,-4.01184,-5.1008,0.41574,2.2274,-5.91008
45,-2.40241,-11.81895,-4.6632,-6.81376,-7.6512,-1.63098,0.19092,-10.02144
46,1.16143,-9.26695,-2.60496,-4.01184,-5.35584,1.69494,3.75476,-8.22272
47,0.90687,-8.75655,-2.86224,-3.75712,-5.35584,2.97414,4.00932,-8.47968
48,-4.18433,-13.09495,-8.00784,-8.5968,-9.94656,-0.86346,0.19092,-12.33408
49,-5.71169,-14.62615,-10.83792,-10.88928,-11.98688,-2.3985,-0.06364,-12.07712
50,-2.14785,-11.56375,-9.03696,-8.08736,-9.18144,-0.35178,4.00932,-8.47968
51,0.14319,-10.03255,-8.26512,-7.06848,-8.16128,-1.1193,4.773,-8.9936
52,-2.91153,-13.86055,-12.3816,-11.90816,-13.26208,-6.49194,-0.3182,-15.4176
53,-4.94801,-16.92295,-16.2408,-16.49312,-17.08768,-11.09706,-4.39116,-19.78592
54,-2.40241,-15.13655,-15.46896,-16.2384,-15.04736,-9.81786,-2.35468,-18.75808
55,-0.87505,-13.35015,-13.668,-15.21952,-12.49696,-7.25946,-0.82732,-17.47328
56,-3.16609,-14.62615,-13.668,-16.2384,-13.00704,-7.77114,-1.84556,-17.73024
57,-3.16609,-14.11575,-12.3816,-14.71008,-12.24192,-7.77114,-0.57276,-14.90368
58,1.41599,-11.05335,-9.03696,-11.65344,-9.43648,-4.44522,3.5002,-10.53536
59,2.68879,-10.54295,-8.5224,-11.144,-9.18144,-2.65434,4.26388,-9.25056
60,0.65231,-12.58455,-11.35248,-13.18176,-13.00704,-7.25946,1.46372,-11.5632
