Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.01631,5.78985,-1.06128,0.3184,3.57056,26.76726,3.75476,2.82656
1,1.16143,2.47225,-2.60496,-2.48352,-0.25504,21.65046,-0.3182,2.82656
2,6.50719,8.59705,2.54064,2.35616,5.35584,27.79062,4.26388,8.9936
3,14.14399,17.52905,10.25904,9.99776,10.96672,32.65158,10.88244,14.90368
4,19.23519,24.16425,16.17648,16.11104,13.77216,31.37238,16.2282,20.04288
5,23.56271,28.50265,20.03568,19.67712,17.34272,33.4191,19.79204,24.4112
6,29.67215,33.09625,25.18128,24.5168,25.24896,47.74614,25.64692,31.09216
7,39.34543,39.22105,31.61328,30.8848,33.41024,63.60822,33.28372,36.74528
8,39.59999,36.66905,27.4968,24.5168,21.93344,45.44358,32.26548,30.8352
9,34.50879,31.82025,21.83664,18.91296,12.752,31.62822,28.9562,25.43904
10,18.98063,21.10185,13.08912,13.30912,8.41632,27.27894,15.71908,16.95936
11,2.43423,7.83145,1.7688,5.4128,1.78528,19.60374,1.46372,6.93792
12,0.90687,5.27945,-1.83312,3.88448,1.2752,16.53366,1.46372,5.91008
13,7.52543,10.38345,2.28336,7.70528,6.88608,22.67382,6.80948,9.76448
14,10.83471,13.44585,6.39984,10.5072,9.43648,25.99974,8.84596,12.33408
15,14.14399,16.50825,9.22992,12.79968,10.71168,22.16214,10.88244,14.64672
16,13.38031,15.23225,7.42896,11.7808,10.96672,20.11542,9.8642,12.33408
17,9.56191,11.14905,3.31248,6.43168,7.39616,23.1855,7.06404,7.45184
18,8.03455,9.87305,2.28336,3.88448,5.1008,21.65046,6.30036,6.68096
19,9.56191,12.16985,3.31248,5.15808,7.14112,19.60374,7.57316,8.47968
20,8.54367,10.63865,0.99696,5.15808,8.9264,24.20886,4.26388,4.88224
21,6.50719,8.59705,-1.06128,4.39392,7.90624,20.37126,2.99108,3.8544
22,12.36207,12.42505,-0.804,2.35616,2.29536,12.69606,6.80948,5.65312
23,13.63487,13.44585,-0.54672,-0.19104,-2.29536,6.30006,7.06404,5.39616
24,11.08927,12.93545,0.73968,1.592,2.29536,6.30006,7.57316,7.19488
25,15.67135,14.97705,1.51152,1.84672,3.8256,7.8351,10.37332,8.73664
26,16.68959,14.97705,0.99696,-0.70048,0.25504,9.88182,9.10052,7.45184
27,18.47151,17.27385,4.3416,2.61088,5.1008,14.48694,10.37332,10.53536
28,20.76255,20.08105,9.22992,8.97888,16.06752,27.0231,13.42804,15.16064
29,23.81727,20.59145,8.71536,7.70528,13.77216,30.34902,14.70084,13.61888
30,24.32639,20.08105,7.68624,4.64864,6.376,18.58038,13.17348,11.30624
31,16.94415,18.03945,7.42896,6.17696,9.69152,15.25446,11.39156,12.59104
32,14.65311,18.54985,8.71536,9.48832,16.06752,24.97638,13.17348,15.67456
33,15.67135,17.78425,6.9144,5.4128,9.43648,23.44134,13.17348,14.90368
34,22.79903,22.37785,10.51632,5.92224,5.86592,18.58038,17.501,18.24416
35,24.32639,26.71625,16.94832,12.03552,12.752,24.20886,20.0466,21.32768
36,18.47151,23.65385,16.17648,11.27136,13.00704,23.95302,15.71908,18.50112
37,14.39855,19.82585,13.60368,9.48832,13.26208,24.72054,12.4098,16.44544
38,15.67135,20.33625,15.66192,11.27136,16.06752,28.04646,14.44628,19.272
39,19.23519,21.86745,19.52112,12.29024,14.28224,21.13878,15.97364,21.32768
40,15.67135,17.27385,16.17648,6.43168,8.41632,13.97526,10.37332,15.93152
41,16.43503,17.52905,14.6328,5.15808,8.41632,16.53366,11.90068,15.67456
42,28.90847,25.69545,20.03568,10.76192,11.98688,20.11542,21.57396,21.8416
43,28.14479,26.71625,23.12304,13.30912,13.51712,20.6271,21.57396,22.09856
44,13.38031,17.78425,18.74928,9.2336,10.96672,17.55702,14.9554,15.93152
45,9.30735,14.21145,16.69104,8.72416,14.0272,19.3479,13.42804,14.64672
46,19.23519,19.82585,19.7784,11.7808,16.83264,27.79062,15.97364,15.67456
47,22.54447,20.59145,18.23472,8.46944,12.49696,27.0231,12.91892,12.848
48,16.18047,15.23225,14.37552,3.88448,10.45664,23.69718,7.82772,10.02144
49,12.36207,9.61785,10.00176,-2.48352,5.35584,20.6271,4.773,6.93792
50,10.32559,7.83145,8.2008,-5.03072,3.31552,17.04534,3.24564,6.16704
51,14.90767,12.42505,12.06,-0.44576,10.45664,25.7439,8.33684,11.5632
52,18.21695,15.48745,14.11824,3.62976,16.06752,29.83734,11.137,14.38976
53,13.63487,10.89385,10.25904,-0.19104,9.69152,19.3479,7.06404,10.02144
54,11.34383,9.10745,9.22992,-1.71936,5.86592,17.04534,6.55492,8.22272
55,13.63487,11.40425,11.80272,1.592,9.94656,24.20886,9.60964,9.50752
56,18.21695,14.97705,14.11824,3.62976,12.24192,28.3023,13.17348,11.04928
57,19.48975,17.27385,17.2056,5.15808,15.3024,32.39574,13.93716,13.36192
58,18.21695,19.31545,22.09392,9.48832,20.65824,33.93078,15.97364,16.95936
59,23.56271,22.88825,26.2104,14.07328,24.99392,33.4191,21.06484,20.04288
60,22.54447,19.06025,22.09392,9.99776,17.8528,25.7439,17.24644,15.16064
61,14.14399,11.14905,14.89008,3.37504,8.9264,17.55702,8.5914,8.47968
62,16.68959,12.68025,16.94832,5.92224,12.24192,17.81286,9.35508,11.30624
63,15.16223,12.16985,17.2056,6.6864,15.55744,26.51142,6.55492,11.30624
64,10.32559,7.83145,12.83184,2.35616,10.96672,25.7439,1.20916,7.7088
65,8.54367,5.02425,8.71536,-2.2288,3.31552,10.3935,-0.3182,5.65312
66,13.63487,8.85225,11.03088,1.08256,6.88608,9.1143,5.28212,10.2784
67,19.74431,14.46665,15.66192,6.17696,13.51712,17.81286,10.62788,14.64672
68,20.50799,13.19065,14.11824,3.62976,9.69152,17.30118,9.10052,12.07712
69,18.21695,9.61785,10.51632,0.82784,6.63104,15.76614,6.55492,10.79232
70,18.72607,10.38345,12.57456,3.37504,8.9264,17.04534,7.82772,14.1328
71,16.43503,11.40425,14.11824,5.15808,9.18144,19.09206,6.80948,15.4176
72,10.32559,8.08665,11.03088,2.35616,7.90624,17.04534,1.46372,12.33408
73,10.32559,6.81065,8.2008,-1.46464,4.84576,14.2311,1.20916,10.79232
74,11.85295,7.06585,8.2008,-2.99296,3.06048,14.48694,1.46372,10.2784
75,8.28911,4.00345,5.37072,-6.30432,-0.25504,15.5103,-1.591,7.7088
76,5.23439,-0.07975,1.51152,-9.10624,-4.08064,7.57926,-2.35468,5.39616
