Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,12.36207,9.87305,6.39984,8.21472,9.69152,0.92742,5.53668,3.8544
1,10.32559,7.57625,4.3416,7.19584,8.9264,0.92742,4.26388,1.2848
2,16.43503,14.46665,11.54544,14.328,17.59776,8.34678,11.137,7.19488
3,18.72607,17.78425,13.86096,15.34688,17.8528,5.53254,12.91892,8.73664
4,15.92591,14.21145,9.4872,12.03552,14.0272,1.95078,9.35508,6.16704
5,13.12575,10.63865,6.65712,9.2336,12.752,3.22998,6.30036,5.39616
6,12.61663,10.12825,6.9144,8.72416,11.98688,5.2767,5.28212,5.91008
7,10.83471,9.36265,7.42896,7.70528,11.4768,5.78838,4.51844,5.65312
8,5.74351,5.78985,3.82704,4.39392,9.18144,2.7183,1.71828,3.34048
9,6.25263,6.81065,4.08432,5.66752,12.24192,3.48582,4.51844,6.424
10,11.85295,12.93545,9.4872,10.76192,18.10784,11.41686,11.64612,11.82016
11,14.39855,14.72185,11.28816,12.29024,19.38304,16.53366,13.93716,11.30624
12,8.28911,7.06585,3.82704,4.90336,9.18144,9.62598,6.80948,1.2848
13,4.21615,1.96185,-1.31856,0.57312,4.08064,6.5559,2.99108,-2.82656
14,8.54367,5.53465,2.79792,5.4128,9.69152,10.64934,6.80948,2.31264
15,7.77999,3.74825,2.28336,4.90336,8.41632,6.04422,5.79124,2.05568
16,1.16143,-3.65255,-4.6632,-2.2288,0.51008,-1.63098,-0.82732,-3.59744
17,0.65231,-5.43895,-6.72144,-5.03072,-1.2752,-2.3985,-2.60924,-4.11136
18,4.72527,-1.10055,-1.83312,-0.19104,4.84576,3.9975,0.9546,0.77088
19,7.01631,2.72745,3.31248,5.4128,10.71168,9.37014,4.773,5.39616
20,2.68879,-0.59015,-0.03216,1.08256,4.59072,4.25334,0.9546,1.54176
21,-0.36593,-3.39735,-4.14864,-4.52128,-4.84576,-11.60874,-1.33644,-1.2848
22,4.47071,2.98265,0.99696,-0.19104,-1.53024,-12.88794,5.02756,3.34048
23,8.03455,7.83145,7.42896,5.4128,5.35584,-4.70106,8.84596,6.68096
24,6.50719,5.27945,7.17168,3.62976,4.33568,-3.16602,5.53668,3.8544
25,3.70703,1.70665,4.85616,1.84672,2.04032,-5.21274,1.97284,1.79872
26,4.21615,2.21705,4.85616,4.1392,4.33568,-3.6777,3.24564,3.08352
27,4.47071,3.49305,6.39984,6.43168,7.90624,2.7183,4.26388,4.62528
28,-0.87505,-1.35575,2.79792,1.08256,1.02016,-3.93354,-0.82732,0.77088
29,-3.67521,-3.90775,0.99696,-1.97408,-3.57056,-10.84122,-2.10012,0.0
30,2.17967,2.47225,7.17168,4.39392,2.5504,-4.9569,5.02756,5.65312
31,8.54367,7.06585,11.80272,8.97888,9.18144,2.7183,8.33684,8.73664
32,6.25263,1.96185,6.9144,3.37504,5.35584,-2.3985,1.97284,2.82656
33,2.68879,-2.88695,1.7688,-2.99296,0.76512,-7.77114,-3.37292,-2.82656
34,4.72527,0.43065,3.56976,-0.19104,4.59072,-3.6777,-0.3182,-0.77088
35,5.99807,2.21705,5.628,3.62976,9.69152,2.7183,1.20916,1.02784
36,2.17967,0.17545,4.08432,3.62976,11.22176,9.88182,-1.84556,0.51392
37,1.16143,0.43065,4.3416,2.61088,10.71168,11.16102,-1.84556,2.05568
38,5.74351,5.53465,8.2008,4.1392,10.96672,2.7183,3.75476,6.68096
39,10.07103,10.38345,11.80272,6.94112,14.53728,1.4391,7.82772,9.76448
40,5.48895,5.27945,5.88528,1.08256,8.9264,-3.6777,2.2274,4.11136
41,-0.36593,-1.35575,-0.804,-7.83264,-0.51008,-12.12042,-2.35468,0.51392
42,4.47071,3.23785,4.08432,-5.28544,2.80544,-8.53866,4.51844,8.73664
43,8.79823,7.06585,7.94352,-2.99296,6.376,-3.42186,6.55492,11.04928
44,1.92511,-0.07975,0.99696,-9.8704,0.51008,-8.02698,-2.35468,0.51392
45,-1.12961,-3.90775,-2.60496,-11.39872,-0.25504,-10.58538,-5.66396,-2.31264
46,4.21615,0.68585,0.73968,-6.81376,4.33568,-7.5153,-1.08188,2.5696
47,5.99807,3.23785,3.0552,-4.52128,6.88608,-1.63098,0.44548,3.59744
48,4.21615,1.96185,1.51152,-6.30432,5.61088,4.76502,-2.10012,-0.25696
49,3.45247,1.19625,-0.804,-9.36096,-0.25504,-5.72442,-3.62748,-2.5696
50,8.54367,6.55545,3.0552,-5.79488,2.5504,-9.05034,1.71828,2.82656
51,12.87119,10.89385,6.65712,-2.48352,9.69152,0.67158,5.02756,7.45184
52,11.85295,8.59705,6.14256,-2.73824,13.00704,9.37014,3.75476,7.7088
53,10.58015,7.57625,5.628,-3.24768,11.22176,3.9975,3.5002,7.96576
54,13.12575,11.14905,8.2008,-1.46464,9.69152,-4.18938,6.30036,10.02144
55,14.14399,12.68025,8.71536,0.57312,10.96672,-2.3985,6.55492,11.30624
56,11.59839,10.63865,6.65712,0.3184,11.98688,1.18326,4.51844,9.76448
57,11.59839,10.63865,7.17168,1.08256,13.26208,4.25334,5.28212,10.2784
58,16.68959,15.23225,11.28816,4.90336,16.32256,6.30006,9.35508,13.36192
59,18.98063,17.78425,14.37552,7.19584,18.36288,7.57926,10.62788,15.4176
60,12.87119,12.68025,10.51632,2.61088,13.77216,1.18326,5.79124,11.82016
61,9.05279,9.87305,7.94352,-0.19104,9.94656,-4.44522,4.26388,10.79232
62,11.59839,13.19065,11.03088,2.61088,11.22176,-3.6777,6.55492,13.10496
63,10.07103,11.65945,10.25904,0.82784,9.43648,-3.6777,4.51844,9.50752
64,4.72527,6.55545,6.65712,-1.71936,9.18144,-3.16602,2.2274,5.65312
65,4.72527,6.04505,7.17168,-0.44576,10.71168,-2.65434,3.75476,6.424
66,10.32559,10.38345,10.00176,1.33728,10.2016,-4.70106,7.06404,9.25056
67,12.87119,13.95625,11.80272,1.84672,10.96672,-4.44522,8.5914,9.76448
68,8.54367,10.38345,8.2008,-2.2288,10.2016,-6.49194,5.53668,6.424
69,6.25263,7.83145,5.88528,-3.75712,9.94656,-6.49194,5.53668,6.424
70,9.05279,9.10745,7.42896,-2.2288,9.69152,-4.9569,7.57316,8.9936
71,10.32559,10.12825,8.71536,-2.48352,8.67136,-3.42186,8.5914,7.96576
72,6.25263,7.83145,6.65712,-4.52128,5.86592,-5.98026,6.0458,3.34048
73,4.72527,7.83145,6.14256,-3.5024,7.14112,-7.25946,5.53668,2.82656
74,8.28911,11.14905,9.4872,0.06368,13.00704,1.95078,7.57316,4.88224
75,7.77999,10.89385,8.45808,-0.9552,12.49696,5.02086,5.02756,1.79872
76,2.68879,4.51385,1.25424,-9.8704,1.02016,-10.32954,-1.591,-5.1392
77,2.68879,2.98265,-0.804,-12.4176,-3.06048,-15.44634,-3.11836,-6.424
78,9.05279,8.34185,3.56976,-7.83264,-0.51008,-12.6321,0.44548,-2.82656
79,12.61663,10.89385,5.11344,-7.3232,-0.76512,-12.6321,0.44548,-3.08352
80,9.05279,7.06585,1.51152,-10.88928,-3.06048,-14.93466,-3.11836,-5.91008
81,7.52543,6.04505,1.7688,-10.12512,0.51008,-9.56202,-2.8638,-5.65312
82,8.54367,7.32105,3.31248,-8.08736,2.04032,-3.6777,-1.591,-7.19488
83,6.76175,6.81065,2.79792,-8.08736,0.25504,-4.9569,-1.84556,-9.25056
84,2.94335,4.25865,0.4824,-9.8704,-3.06048,-10.32954,-4.64572,-12.33408
85,4.21615,5.27945,1.7688,-7.83264,-2.04032,-10.58538,-4.90028,-11.5632
86,8.54367,9.87305,6.39984,-3.24768,3.57056,-5.21274,-1.591,-7.19488
87,8.54367,9.87305,6.9144,-2.73824,8.16128,0.67158,-2.60924,-6.16704
88,3.19791,2.21705,-0.28944,-11.144,-1.02016,-13.39962,-9.2278,-12.848
89,2.43423,-0.84535,-4.14864,-15.72896,-8.41632,-24.91242,-10.5006,-15.16064
90,10.58015,6.30025,2.28336,-7.3232,0.25504,-17.49306,-2.10012,-5.65312
91,12.61663,9.10745,4.85616,-3.75712,5.1008,-12.37626,-0.57276,-2.05568
92,3.45247,0.94105,-3.63408,-11.39872,-2.29536,-20.05146,-8.97324,-10.2784
93,-0.62049,-3.14215,-8.00784,-15.47424,-5.86592,-25.16826,-12.53708,-12.848
94,1.41599,-0.59015,-4.6632,-12.4176,-2.04032,-23.12154,-8.46412,-7.7088
95,0.65231,0.68585,-1.06128,-10.63456,1.02016,-20.3073,-6.6822,-5.65312
96,-7.23905,-4.41815,-5.9496,-15.98368,-3.57056,-24.91242,-11.51884,-10.79232
97,-8.76641,-6.45975,-8.26512,-17.76672,-6.12096,-27.47082,-12.28252,-12.07712
98,-0.62049,0.17545,-0.804,-9.8704,-0.25504,-21.07482,-5.4094,-5.39616
99,4.72527,5.27945,5.11344,-4.01184,5.35584,-14.42298,-2.35468,-1.02784
100,1.41599,2.98265,3.31248,-5.79488,4.33568,-14.93466,-4.90028,-2.5696
101,-2.40241,-1.10055,-1.57584,-10.63456,-2.80544,-24.40074,-6.93676,-5.65312
102,-0.36593,0.68585,-1.06128,-9.36096,-3.57056,-29.51754,-3.37292,-3.34048
103,-1.63873,0.94105,-1.31856,-9.61568,-2.29536,-23.63322,-3.37292,-3.8544
104,-10.54833,-6.45975,-9.03696,-16.74784,-9.18144,-23.37738,-11.00972,-12.33408
105,-12.83937,-9.77735,-12.63888,-18.7856,-11.4768,-24.40074,-12.28252,-15.93152
106,-6.22081,-5.18375,-8.5224,-13.43648,-6.63104,-22.8657,-7.19132,-12.07712
107,-4.94801,-4.16295,-8.00784,-12.92704,-6.63104,-25.16826,-7.44588,-12.33408
108,-8.51185,-8.50135,-12.89616,-17.512,-10.45664,-30.02922,-11.7734,-15.4176
109,-5.96625,-6.71495,-11.0952,-15.72896,-7.6512,-27.72666,-9.2278,-12.59104
110,3.19791,2.47225,-1.06128,-7.3232,1.02016,-19.79562,-1.08188,-5.1392
111,6.76175,5.78985,4.08432,-4.26656,3.57056,-15.44634,1.20916,-3.34048
112,1.67055,0.94105,-0.03216,-7.83264,-0.76512,-16.4697,-3.37292,-7.45184
113,-0.36593,-1.61095,-4.40592,-10.63456,-5.35584,-21.5865,-5.4094,-10.2784
114,0.90687,-0.59015,-4.92048,-11.39872,-6.88608,-24.1449,-4.64572,-10.2784
115,1.41599,0.43065,-3.63408,-11.90816,-5.1008,-20.56314,-4.90028,-10.53536
116,-2.14785,-3.39735,-6.72144,-17.512,-9.94656,-21.5865,-10.5006,-15.4176
117,-7.23905,-7.99095,-11.35248,-22.35168,-14.28224,-22.60986,-14.57356,-18.50112
118,-5.45713,-5.94935,-9.8088,-19.29504,-9.43648,-21.33066,-11.26428,-13.87584
119,-1.89329,-3.39735,-9.03696,-17.00256,-6.88608,-21.5865,-9.2278,-12.59104
120,-5.96625,-8.75655,-15.72624,-23.11584,-13.77216,-24.91242,-14.82812,-19.272
121,-10.03921,-12.58455,-19.58544,-25.1536,-16.5776,-24.40074,-17.11916,-22.09856
122,-7.74817,-8.75655,-16.49808,-20.82336,-11.73184,-21.07482,-13.0462,-18.75808
123,-5.96625,-6.20455,-14.18256,-19.04032,-9.18144,-18.77226,-10.5006,-17.73024
124,-6.98449,-8.50135,-15.72624,-20.31392,-10.71168,-21.07482,-12.79164,-19.78592
125,-9.02097,-11.30855,-18.55632,-23.62528,-16.06752,-27.9825,-15.5918,-21.58464
126,-5.71169,-6.97015,-14.69712,-20.82336,-13.77216,-25.67994,-11.26428,-15.4176
127,-4.94801,-3.65255,-11.0952,-18.7856,-10.71168,-23.88906,-8.20956,-11.30624
128,-10.54833,-8.50135,-14.18256,-22.6064,-15.04736,-29.2617,-13.0462,-15.67456
129,-15.13041,-12.58455,-17.78448,-25.91776,-18.10784,-30.79674,-16.35548,-18.75808
130,-10.80289,-8.24615,-14.18256,-20.31392,-12.752,-24.40074,-12.28252,-14.38976
131,-6.47537,-4.41815,-11.35248,-17.00256,-10.96672,-23.88906,-11.26428,-13.36192
132,-7.74817,-6.45975,-14.9544,-20.31392,-16.32256,-28.23834,-15.33724,-17.9872
133,-5.71169,-4.67335,-14.18256,-18.27616,-15.04736,-24.65658,-12.53708,-16.44544
134,1.41599,1.96185,-6.72144,-9.61568,-7.14112,-17.49306,-4.39116,-8.22272
135,5.99807,6.04505,-1.57584,-3.75712,-2.04032,-14.16714,-0.06364,-4.11136
136,2.94335,1.96185,-4.92048,-7.83264,-5.86592,-16.4697,-4.39116,-9.50752
137,-0.87505,-1.10055,-9.03696,-11.39872,-8.16128,-14.67882,-8.20956,-13.36192
138,-0.36593,0.43065,-8.26512,-9.36096,-4.59072,-8.53866,-8.20956,-12.33408
139,-1.89329,-0.59015,-9.29424,-10.37984,-5.61088,-12.37626,-10.5006,-13.10496
140,-8.51185,-6.71495,-14.9544,-17.76672,-12.752,-18.26058,-15.5918,-18.50112
