Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.43503,13.19065,13.60368,16.8752,8.9264,13.97526,15.71908,22.61248
1,6.50719,4.25865,6.39984,9.99776,1.2752,12.44022,1.46372,14.90368
2,1.92511,-2.88695,-1.83312,1.84672,-12.24192,-1.1193,-7.955,7.7088
3,-7.49361,-5.94935,-3.11952,1.84672,-13.51712,-6.49194,-8.71868,8.47968
4,-2.65697,0.43065,4.59888,9.99776,-1.2752,3.48582,-0.06364,17.47328
5,-0.62049,1.45145,6.9144,12.29024,5.1008,8.34678,-2.10012,19.01504
6,0.65231,3.23785,8.2008,14.328,9.18144,7.32342,-0.06364,20.81376
7,7.01631,7.83145,10.00176,14.83744,6.63104,6.81174,5.79124,21.8416
8,3.45247,6.30025,8.71536,12.54496,1.53024,9.88182,3.75476,19.78592
9,-4.94801,-0.33495,4.59888,8.97888,-2.04032,8.60262,-2.60924,16.18848
10,-4.94801,-3.14215,1.25424,6.43168,-3.57056,7.06758,-5.66396,15.16064
11,3.70703,2.72745,3.56976,9.74304,-1.2752,6.04422,1.97284,19.78592
12,-0.36593,5.02425,7.94352,14.83744,5.1008,9.1143,1.97284,23.1264
13,-8.51185,-0.07975,5.628,11.27136,2.80544,16.53366,-3.37292,19.78592
14,0.65231,1.70665,3.0552,7.45056,-2.04032,10.13766,-0.3182,17.47328
15,11.59839,7.32105,4.59888,9.48832,-0.25504,3.9975,5.02756,21.32768
16,7.01631,8.08665,6.39984,11.7808,2.80544,6.5559,4.26388,25.18208
17,-7.49361,0.17545,0.73968,6.17696,-3.57056,4.76502,-3.62748,19.52896
18,-19.71249,-11.05335,-9.55152,-5.03072,-15.55744,-4.70106,-15.84636,7.45184
19,-26.84017,-16.92295,-13.15344,-6.30432,-16.5776,-6.74778,-20.683,4.88224
20,-19.45793,-12.32935,-9.03696,-0.9552,-10.96672,-1.1193,-15.5918,10.53536
21,-9.78465,-7.99095,-6.97872,-0.19104,-12.24192,-1.63098,-11.26428,12.07712
22,4.47071,-1.10055,-3.3768,2.8656,-10.2016,-1.63098,-4.90028,15.16064
23,3.45247,2.98265,2.28336,11.52608,1.53024,6.5559,-1.08188,21.32768
24,4.72527,9.10745,10.25904,20.95072,15.81248,19.3479,7.06404,30.06432
25,11.34383,10.12825,7.68624,16.11104,7.90624,17.55702,10.11876,25.95296
26,8.79823,2.47225,-3.11952,3.37504,-13.00704,3.48582,0.70004,13.87584
