Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.11137,8.34185,15.14736,-17.25728,2.29536,14.99862,14.70084,9.25056
1,-4.18433,3.49305,10.25904,-23.88,-3.8256,11.6727,9.10052,2.82656
2,-6.47537,1.45145,8.45808,-25.66304,-5.61088,10.90518,4.51844,1.02784
3,-1.38417,8.34185,15.66192,-16.74784,3.06048,13.46358,9.60964,8.47968
4,-1.12961,9.10745,16.94832,-14.9648,6.63104,18.58038,10.11876,8.73664
5,-3.92977,6.30025,13.3464,-18.27616,0.76512,4.76502,8.33684,6.16704
6,-2.14785,5.78985,8.97264,-21.84224,-10.45664,-3.42186,8.08228,3.34048
7,4.97983,8.85225,6.39984,-24.38944,-19.89312,0.67158,11.39156,1.2848
8,2.68879,7.57625,5.11344,-23.88,-16.5776,3.74166,10.11876,0.25696
9,-10.03921,2.98265,4.3416,-21.58752,-9.69152,7.8351,5.53668,0.0
10,-7.23905,7.06585,8.45808,-16.74784,-8.16128,6.5559,11.64612,6.16704
11,-4.18433,8.34185,8.71536,-17.512,-13.51712,7.06758,10.37332,6.424
12,-8.76641,5.02425,5.628,-19.80448,-15.3024,6.5559,5.79124,3.8544
13,-9.27553,4.51385,4.08432,-19.80448,-11.4768,1.69494,6.0458,4.36832
14,1.41599,11.91465,9.74448,-14.9648,-5.1008,2.7183,15.20996,11.5632
15,6.50719,16.76345,16.69104,-8.34208,-2.04032,9.88182,20.30116,17.47328
16,-2.65697,10.89385,16.69104,-5.79488,-0.76512,10.64934,12.91892,13.87584
17,-5.20257,7.57625,15.66192,-5.28544,-0.25504,18.58038,9.10052,10.02144
18,5.23439,14.97705,20.55024,-1.46464,4.59072,25.48806,15.71908,13.10496
19,18.72607,25.95065,30.0696,6.17696,11.4768,22.16214,27.93796,22.09856
20,24.32639,29.01305,32.89968,6.43168,10.71168,17.55702,30.99268,22.86944
21,16.94415,21.61225,25.95312,-0.70048,8.41632,12.69606,24.37412,16.44544
22,7.77999,15.74265,21.0648,-4.26656,3.8256,24.20886,19.79204,13.61888
23,4.21615,14.46665,19.26384,-5.79488,-1.53024,27.27894,18.51924,13.36192
24,10.58015,17.52905,20.29296,-6.0496,-1.2752,20.11542,21.82852,16.44544
25,16.43503,20.84665,23.38032,-5.28544,-2.04032,5.02086,26.4106,21.8416
26,19.74431,25.18505,29.04048,0.06368,0.0,-1.88682,30.73812,28.77952
27,25.59919,29.77865,33.41424,8.21472,8.67136,5.78838,30.73812,30.06432
28,15.41679,19.31545,23.12304,0.3184,2.04032,12.44022,15.71908,16.18848
29,3.70703,9.10745,13.86096,-10.12512,-6.88608,9.37014,8.33684,8.22272
30,11.08927,13.19065,16.94832,-11.90816,-10.45664,9.37014,18.26468,14.1328
31,26.36287,24.67465,25.69584,-4.52128,-4.33568,5.78838,29.71988,23.89728
32,22.28991,24.67465,28.01136,3.37504,6.376,2.46246,27.6834,23.89728
33,8.54367,14.21145,18.74928,-2.48352,0.0,16.02198,16.48276,12.59104
34,1.41599,8.85225,14.11824,-7.3232,-9.69152,18.58038,16.2282,12.07712
35,9.05279,13.95625,17.72016,-2.99296,-9.94656,11.92854,21.06484,17.9872
36,17.19871,16.50825,17.72016,-2.73824,-6.88608,13.71942,18.51924,14.38976
37,7.77999,9.36265,12.06,-6.55904,-6.88608,8.60262,10.37332,6.16704
38,0.90687,5.27945,10.51632,-6.30432,-2.5504,10.64934,8.84596,4.88224
39,2.17967,6.30025,9.74448,-7.06848,-5.35584,6.04422,10.88244,5.91008
40,5.48895,8.08665,9.4872,-8.5968,-12.752,-6.2361,12.15524,5.65312
41,4.97983,7.32105,10.7736,-7.57792,-10.71168,-5.21274,10.37332,4.62528
42,9.30735,11.14905,15.9192,-5.28544,-4.84576,8.09094,15.20996,8.22272
43,14.65311,14.21145,17.72016,-6.30432,-4.08064,13.97526,15.71908,8.73664
44,6.25263,9.87305,15.66192,-7.06848,-3.57056,9.37014,10.88244,7.45184
