Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,27.63567,2.98265,12.06,5.15808,-1.78528,-3.16602,1.46372,12.07712
1,26.10831,4.76905,15.9192,10.5072,6.63104,1.18326,1.20916,14.64672
2,25.09007,3.49305,12.31728,8.46944,5.61088,1.18326,-1.84556,10.02144
3,21.78079,-1.61095,5.37072,0.57312,-4.33568,-2.91018,-7.44588,2.31264
4,29.67215,0.94105,7.42896,0.57312,-5.61088,-3.93354,-5.15484,2.31264
5,23.05359,0.17545,11.03088,3.62976,0.0,-1.37514,-6.42764,1.79872
6,9.05279,-7.22535,7.42896,0.3184,-0.51008,-3.42186,-12.79164,-3.59744
7,12.36207,-7.22535,6.14256,-0.70048,-0.51008,-4.70106,-11.00972,-2.82656
8,20.76255,-4.92855,3.82704,-3.75712,-5.86592,-5.98026,-7.955,-5.1392
9,24.07183,-3.90775,1.25424,-7.57792,-12.24192,-11.86458,-7.70044,-8.73664
10,14.39855,-10.28775,-3.63408,-12.16288,-15.04736,-14.16714,-15.84636,-13.87584
11,7.27087,-15.39175,-5.43504,-11.90816,-9.69152,-1.88682,-18.64652,-12.33408
12,14.65311,-12.32935,-2.34768,-9.8704,-8.9264,-10.58538,-11.00972,-4.88224
13,23.05359,-5.18375,4.08432,-4.776,-6.63104,-20.81898,-2.35468,4.88224
14,26.36287,-0.59015,8.45808,-1.46464,-5.61088,-17.7489,0.9546,9.50752
15,26.61743,-0.84535,8.45808,-2.99296,-6.88608,-7.77114,-0.06364,6.68096
16,26.36287,-1.35575,9.74448,-2.2288,-4.59072,-4.9569,1.20916,7.96576
17,23.56271,-1.35575,11.80272,0.3184,-1.53024,-7.5153,2.73652,11.04928
18,16.94415,-6.45975,7.94352,-3.24768,-4.59072,-10.84122,-2.8638,7.19488
19,16.18047,-8.75655,5.628,-3.75712,-3.8256,-11.09706,-5.15484,10.2784
20,23.56271,-0.84535,13.3464,4.90336,7.39616,-2.3985,2.2274,22.09856
21,32.47231,6.04505,18.23472,8.21472,8.67136,-1.37514,8.5914,25.95296
22,34.25423,5.02425,13.08912,2.10144,-3.57056,-5.72442,5.53668,18.50112
23,22.54447,-2.37655,4.85616,-3.24768,-7.90624,-8.53866,-1.591,10.2784
24,17.96239,-4.92855,2.02608,-2.99296,-4.08064,-7.25946,-1.08188,6.68096
25,24.58095,-1.35575,3.56976,-1.20992,0.25504,-2.91018,2.99108,5.91008
26,19.74431,-1.61095,5.88528,1.33728,6.12096,-3.16602,2.73652,7.96576
