Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.16609,-7.73575,0.22512,-2.99296,-3.31552,-7.00362,-6.17308,-1.54176
1,-3.42065,-7.48055,-0.03216,-3.75712,-4.33568,-6.49194,-6.17308,-2.05568
2,-6.47537,-10.54295,-1.83312,-5.28544,-6.88608,-7.77114,-7.44588,-1.79872
3,-4.94801,-9.77735,-0.28944,-3.5024,-5.1008,-5.46858,-3.88204,1.79872
4,-0.87505,-4.92855,4.08432,1.592,-0.25504,-0.86346,0.19092,6.424
5,-0.36593,-2.63175,6.39984,3.62976,1.2752,0.1599,1.46372,7.19488
6,-1.38417,-2.88695,6.14256,2.61088,0.76512,-2.91018,1.20916,6.93792
7,0.14319,-2.37655,6.65712,2.61088,2.80544,-4.18938,2.73652,9.25056
8,0.90687,-1.61095,7.42896,3.88448,5.61088,-3.16602,4.00932,11.82016
9,-1.89329,-4.41815,4.59888,1.84672,3.8256,-6.49194,1.46372,8.9936
10,-4.43889,-7.73575,0.73968,-1.20992,-1.78528,-12.12042,-1.33644,4.88224
11,-0.87505,-4.67335,2.02608,1.592,-1.78528,-12.12042,1.71828,7.45184
12,3.70703,-0.59015,5.88528,6.43168,2.04032,-9.30618,5.53668,10.2784
13,1.92511,-2.12135,4.3416,4.1392,1.02016,-10.0737,4.26388,5.91008
14,-0.87505,-4.92855,0.73968,-0.44576,-2.29536,-12.37626,1.97284,1.54176
15,2.17967,-2.88695,1.7688,0.3184,-0.25504,-11.09706,5.28212,4.62528
16,7.77999,2.21705,7.42896,6.17696,5.1008,-5.21274,11.137,11.5632
17,9.05279,3.49305,10.25904,9.2336,7.14112,-3.16602,13.17348,14.90368
18,7.52543,3.23785,10.51632,9.2336,6.376,-5.46858,12.66436,14.1328
19,7.01631,4.00345,9.4872,8.72416,5.86592,-7.5153,11.39156,12.848
20,7.52543,5.02425,8.71536,8.72416,4.84576,-7.77114,9.60964,12.59104
21,8.03455,7.32105,9.74448,8.72416,3.8256,-7.77114,9.8642,12.848
22,9.56191,10.12825,11.54544,9.2336,4.08064,-8.53866,11.39156,14.1328
23,12.87119,13.44585,14.89008,12.29024,7.14112,-5.98026,13.93716,17.47328
24,15.16223,16.25305,17.2056,16.11104,10.2016,-1.63098,15.46452,19.78592
25,12.36207,14.21145,15.40464,15.6016,9.18144,-2.14266,12.4098,17.47328
26,7.77999,9.36265,11.03088,11.27136,6.376,-5.46858,8.33684,13.36192
27,8.03455,7.32105,8.71536,9.99776,6.88608,-4.70106,7.06404,12.07712
28,9.56191,8.34185,9.22992,12.03552,9.43648,-1.37514,6.80948,13.36192
29,8.28911,8.34185,9.74448,13.56384,9.94656,-0.35178,5.53668,12.33408
30,3.96159,5.53465,9.4872,11.27136,8.41632,-2.65434,3.24564,9.25056
31,2.94335,4.25865,10.25904,9.99776,7.6512,-4.70106,4.00932,8.73664
32,4.97983,6.55545,12.83184,12.03552,9.18144,-3.6777,6.30036,11.30624
33,5.74351,6.81065,13.08912,13.56384,9.18144,-2.91018,6.30036,11.30624
34,2.68879,3.23785,10.00176,11.52608,7.6512,-4.70106,2.73652,7.96576
35,0.90687,0.17545,8.2008,10.25248,7.6512,-4.44522,1.71828,5.39616
36,2.43423,0.17545,8.2008,11.27136,10.45664,-0.86346,3.75476,5.91008
37,2.43423,-0.59015,6.65712,11.27136,10.71168,0.67158,4.26388,6.93792
38,0.14319,-2.88695,4.85616,10.25248,8.9264,-1.1193,2.99108,7.19488
39,0.65231,-2.12135,6.14256,12.03552,9.69152,-1.1193,4.26388,9.25056
40,0.90687,-0.59015,6.14256,12.54496,9.94656,-1.37514,4.51844,10.53536
