Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.90687,5.53465,13.3464,8.21472,-16.5776,-13.9113,12.15524,22.61248
1,5.48895,9.87305,16.94832,14.07328,-14.28224,-10.58538,14.44628,25.696
2,4.72527,9.61785,16.17648,13.81856,-16.32256,-11.60874,11.39156,23.64032
3,0.14319,6.81065,13.3464,10.5072,-19.38304,-13.39962,7.3186,20.04288
4,8.28911,12.42505,15.66192,12.29024,-17.59776,-8.02698,12.91892,23.64032
5,15.41679,16.76345,17.72016,13.81856,-15.81248,0.1599,15.71908,23.64032
6,-5.20257,2.72745,8.97264,5.15808,-22.69856,-4.9569,1.71828,11.82016
7,-11.31201,-2.37655,4.85616,0.06368,-26.01408,-10.0737,-1.84556,7.45184
8,2.17967,6.81065,11.28816,4.39392,-20.14816,-7.00362,7.06404,14.1328
9,4.97983,10.89385,16.43376,8.21472,-13.51712,-0.09594,10.11876,17.47328
10,0.65231,7.83145,13.3464,3.62976,-14.79232,-1.37514,6.0458,12.848
11,-5.20257,1.96185,7.17168,-3.24768,-19.63808,-6.74778,0.44548,7.96576
12,-4.94801,0.94105,6.65712,-3.75712,-19.128,-6.2361,1.46372,9.76448
13,-1.89329,2.98265,8.97264,-1.20992,-14.79232,-2.14266,3.75476,12.07712
14,-6.47537,-0.07975,6.65712,-0.70048,-13.51712,-2.91018,1.20916,10.53536
15,-6.22081,0.94105,7.17168,0.57312,-12.752,-2.3985,3.75476,13.61888
16,0.39775,6.81065,12.83184,4.64864,-10.45664,3.22998,10.11876,20.5568
17,6.76175,10.38345,15.66192,6.94112,-9.94656,7.32342,13.17348,21.8416
18,1.92511,5.53465,11.28816,2.35616,-13.26208,3.48582,7.82772,15.4176
19,-6.47537,-1.35575,6.65712,-1.20992,-13.51712,0.1599,3.5002,12.33408
20,-0.11137,2.47225,9.4872,2.8656,-7.14112,3.48582,8.84596,16.44544
