Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.18047,18.54985,-4.14864,9.2336,4.33568,6.81174,11.137,21.07072
1,6.76175,12.42505,-9.55152,4.64864,0.76512,3.74166,4.51844,14.38976
2,-2.40241,6.30025,-14.9544,-0.9552,-4.33568,1.4391,-2.35468,6.68096
3,-5.96625,4.25865,-15.98352,-2.48352,-4.84576,0.92742,-5.15484,3.34048
4,-5.71169,1.70665,-18.04176,-3.75712,-3.8256,1.69494,-6.93676,2.31264
5,-2.40241,2.98265,-17.01264,-1.46464,1.02016,5.78838,-3.88204,6.424
6,-5.45713,4.76905,-13.92528,2.8656,3.31552,2.20662,-0.3182,8.73664
7,-9.78465,3.74825,-14.9544,2.10144,-0.51008,0.67158,-2.10012,5.1392
8,-8.00273,2.98265,-16.75536,1.08256,-1.02016,4.25334,-4.90028,3.34048
9,-6.22081,2.98265,-16.75536,1.33728,1.02016,5.53254,-5.66396,4.62528
10,-2.65697,7.06585,-11.35248,6.6864,8.67136,5.78838,0.9546,11.04928
11,7.27087,13.44585,-6.72144,9.99776,9.69152,9.1143,8.33684,13.61888
12,2.94335,8.85225,-11.60976,3.88448,-1.2752,8.34678,3.24564,7.45184
13,-3.92977,4.51385,-13.92528,1.84672,-4.59072,3.9975,-2.60924,4.88224
14,-5.71169,5.02425,-11.60976,4.1392,0.25504,2.97414,-3.37292,6.68096
15,-1.89329,9.36265,-6.20688,8.97888,6.88608,7.06758,1.46372,11.30624
16,0.39775,11.65945,-3.11952,11.7808,9.43648,9.62598,5.02756,13.61888
17,5.99807,15.74265,0.22512,15.09216,11.4768,10.64934,9.8642,15.93152
18,9.30735,19.82585,4.3416,18.65824,16.5776,14.99862,12.4098,18.75808
19,8.79823,22.12265,8.45808,23.2432,23.20864,13.71942,15.71908,23.89728
20,5.74351,18.29465,5.88528,20.44128,19.128,10.64934,10.37332,19.52896
21,-5.71169,7.06585,-4.14864,9.48832,4.08064,10.64934,-0.82732,8.22272
22,-4.69345,7.32105,-4.6632,9.2336,0.76512,11.6727,1.20916,10.2784
23,4.47071,14.72185,0.99696,15.34688,7.6512,9.62598,9.10052,18.24416
24,6.25263,14.21145,-1.06128,13.56384,9.18144,6.5559,8.33684,17.47328
25,6.76175,11.40425,-4.6632,10.76192,9.69152,11.16102,5.79124,14.64672
26,1.92511,8.59705,-4.92048,10.5072,8.67136,5.78838,4.26388,15.16064
27,-2.91153,4.76905,-6.20688,7.19584,0.76512,-1.37514,1.97284,13.87584
28,-3.92977,1.19625,-10.06608,1.84672,-4.59072,0.92742,-0.82732,9.50752
29,-8.76641,-3.39735,-14.69712,-2.2288,-6.88608,0.41574,-5.4094,3.8544
30,-6.98449,-1.10055,-11.86704,1.08256,-2.80544,-0.35178,-3.11836,6.93792
31,-1.89329,5.02425,-6.20688,7.45056,4.59072,3.22998,1.71828,13.36192
32,-2.65697,5.02425,-7.236,6.43168,1.2752,1.18326,-0.82732,10.53536
33,-4.94801,2.21705,-10.83792,0.82784,-6.63104,-3.6777,-3.88204,4.62528
