Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.58015,13.44585,12.57456,19.93184,12.24192,12.9519,14.44628,8.9936
1,4.47071,10.12825,9.74448,18.1488,9.43648,5.78838,11.137,8.73664
2,4.21615,8.85225,8.45808,17.63936,8.67136,4.25334,11.137,8.47968
3,8.28911,10.38345,9.22992,16.62048,6.376,5.78838,12.15524,7.45184
4,6.25263,9.61785,8.71536,16.11104,8.16128,13.46358,7.3186,4.62528
5,-3.92977,1.96185,2.28336,11.27136,4.59072,7.57926,-1.33644,-0.25696
6,-3.92977,2.47225,3.82704,12.79968,8.9264,6.81174,2.99108,4.11136
7,1.41599,7.57625,7.94352,14.58272,10.96672,13.20774,8.33684,6.68096
8,-2.14785,6.04505,6.39984,14.07328,9.43648,17.30118,5.28212,3.34048
9,-5.20257,2.98265,4.3416,13.0544,5.61088,13.71942,1.46372,0.25696
10,2.94335,9.10745,11.80272,19.67712,11.4768,15.5103,9.60964,7.96576
11,16.94415,19.57065,20.03568,24.26208,14.0272,16.02198,20.55572,16.44544
12,14.14399,18.80505,18.492,20.44128,9.69152,14.99862,17.501,15.16064
13,6.50719,13.19065,14.37552,17.38464,7.90624,14.48694,11.137,11.04928
14,5.99807,12.16985,14.37552,19.4224,9.94656,13.20774,11.39156,11.04928
15,13.88943,18.80505,20.03568,26.29984,15.04736,19.3479,19.28292,16.44544
16,18.98063,22.88825,24.15216,30.37536,18.61792,23.44134,23.10132,19.01504
17,16.43503,22.12265,23.6376,29.86592,18.10784,14.99862,22.33764,18.50112
18,21.27167,25.69545,26.98224,33.432,21.6784,16.7895,26.91972,22.09856
19,25.34463,29.52345,30.0696,35.9792,25.75904,24.72054,29.71988,23.64032
20,27.89023,30.79945,30.84144,35.21504,26.52416,23.1855,32.26548,23.64032
21,26.61743,28.24745,26.46768,29.10176,19.38304,18.32454,27.93796,17.73024
22,19.48975,21.86745,19.52112,22.22432,11.73184,17.55702,20.0466,11.5632
23,14.65311,20.33625,18.492,23.2432,14.0272,21.13878,20.55572,13.61888
24,18.72607,24.67465,22.3512,29.86592,22.18848,25.48806,26.15604,18.75808
25,20.25343,25.44025,24.15216,32.1584,26.52416,30.09318,25.64692,19.01504
26,14.14399,20.33625,19.00656,26.80928,18.61792,24.20886,20.30116,12.07712
27,15.67135,22.63305,20.03568,27.57344,14.79232,14.2311,24.11956,14.90368
28,24.58095,29.77865,25.95312,33.94144,20.65824,15.5103,31.75636,22.86944
29,23.56271,28.24745,25.69584,32.92256,20.65824,17.55702,28.44708,22.61248
30,17.45327,22.88825,22.60848,28.3376,17.08768,18.58038,22.08308,18.50112
