Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.94801,-1.35575,-4.6632,-9.10624,-1.2752,-16.21386,-7.19132,-2.05568
1,-2.91153,2.21705,-2.86224,-7.83264,0.25504,-17.7489,-2.8638,-0.51392
2,0.14319,6.55545,-0.54672,-5.03072,3.06048,-17.23722,1.46372,1.02784
3,-1.12961,5.78985,-1.31856,-6.30432,1.78528,-17.7489,1.20916,-0.25696
4,-3.16609,3.23785,-2.60496,-8.08736,-1.02016,-17.7489,-0.3182,-0.51392
5,-1.12961,4.00345,-1.31856,-6.81376,-0.51008,-15.70218,0.44548,1.79872
6,1.16143,5.53465,0.73968,-5.03072,0.25504,-13.39962,1.20916,3.34048
7,-1.12961,3.49305,-0.54672,-5.79488,-1.2752,-14.16714,-1.08188,1.2848
8,-5.20257,-0.33495,-4.14864,-8.34208,-3.57056,-14.42298,-5.4094,-1.79872
9,-4.43889,0.68585,-4.92048,-7.83264,-1.53024,-10.84122,-7.44588,-1.02784
10,0.14319,5.53465,-2.34768,-5.03072,3.06048,-6.49194,-7.19132,2.05568
11,2.68879,8.59705,0.99696,-1.20992,6.12096,-3.6777,-6.17308,3.8544
12,4.21615,9.87305,3.0552,2.35616,8.67136,-1.1193,-2.8638,6.424
13,8.54367,13.95625,6.65712,6.6864,13.00704,3.48582,4.51844,12.33408
14,14.65311,19.57065,12.31728,12.29024,18.36288,8.34678,12.66436,19.01504
15,17.45327,22.63305,16.17648,15.34688,20.4032,9.88182,16.2282,22.86944
16,17.45327,23.14345,17.2056,15.34688,20.4032,8.34678,15.97364,24.4112
17,18.47151,24.67465,18.23472,16.11104,21.16832,8.34678,16.73732,25.95296
18,17.70783,24.67465,17.46288,14.328,19.63808,7.57926,15.46452,22.86944
19,8.79823,16.25305,8.71536,5.66752,12.24192,1.95078,5.79124,12.33408
20,-1.12961,6.81065,-0.54672,-1.71936,5.61088,-3.42186,-2.60924,3.59744
21,-4.18433,4.25865,-2.60496,-2.73824,5.1008,-4.18938,-4.1366,2.31264
22,-2.91153,6.04505,-2.0904,-2.2288,6.12096,-3.93354,-3.62748,2.82656
23,-2.91153,5.27945,-4.6632,-3.24768,3.57056,-5.72442,-6.17308,1.02784
24,-2.65697,4.00345,-6.20688,-4.26656,1.2752,-6.49194,-7.19132,1.2848
25,0.39775,5.27945,-3.63408,-2.73824,3.06048,-4.18938,-4.39116,4.36832
26,2.43423,7.57625,-0.54672,-0.44576,5.35584,-1.1193,-2.8638,5.39616
