Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,48.00047,44.32505,42.16176,26.80928,40.8064,43.39686,47.02996,47.02368
1,47.49135,41.26265,38.55984,22.73376,34.17536,28.04646,42.957,42.3984
2,41.63647,34.88265,35.72976,18.65824,31.11488,25.48806,38.62948,40.08576
3,49.52783,40.24185,42.16176,23.75264,37.23584,34.18662,45.24804,46.76672
4,53.85535,43.81465,46.02096,28.3376,41.06144,31.88406,49.321,50.62112
5,43.41839,37.43465,41.6472,25.53568,36.72576,34.95414,41.42964,42.65536
6,34.25423,32.84105,37.27344,23.2432,34.94048,36.23334,35.06564,37.00224
7,37.56351,35.90345,38.81712,24.00736,33.41024,37.51254,36.84756,36.74528
8,37.81807,35.13785,37.788,19.4224,26.01408,30.34902,35.82932,33.4048
9,37.30895,34.88265,39.33168,21.20544,30.6048,36.74502,38.62948,35.9744
10,41.63647,39.22105,44.47728,27.064,36.9808,42.62934,43.21156,41.1136
11,44.18207,43.81465,49.10832,31.39424,39.02112,36.23334,46.01172,44.968
12,39.59999,42.02825,48.33648,30.37536,36.9808,28.81398,43.97524,43.42624
13,36.79983,37.17945,43.44816,27.064,35.19552,26.25558,40.92052,39.05792
14,40.10911,36.15865,41.13264,25.53568,34.68544,40.83846,40.15684,37.2592
15,55.38271,45.34585,47.30736,31.13952,39.5312,53.11878,48.0482,42.65536
16,55.12815,48.91865,50.652,32.1584,35.96064,35.46582,50.08468,44.968
17,33.74511,37.68985,43.96272,25.28096,29.83968,22.16214,38.88404,38.80096
18,24.07183,29.01305,38.04528,21.20544,31.11488,27.27894,32.7746,33.91872
19,35.78159,35.90345,43.19088,28.59232,42.59168,45.18774,40.92052,39.57184
20,44.43663,41.26265,46.02096,29.6112,38.76608,46.97862,45.5026,41.88448
21,36.29071,35.90345,39.84624,23.2432,27.54432,35.72166,38.37492,37.00224
22,27.63567,29.26825,33.9288,18.40352,24.2288,32.39574,30.48356,32.12
23,31.45407,32.84105,38.04528,23.49792,33.1552,42.11766,34.0474,35.9744
24,35.27247,36.92425,41.6472,27.57344,39.02112,44.16438,37.35668,38.544
25,29.67215,30.03385,34.18608,20.696,30.85984,33.67494,30.48356,31.34912
26,30.43583,26.71625,29.81232,15.6016,25.75904,29.5815,28.70164,28.00864
27,38.58175,32.07545,34.18608,19.67712,29.07456,38.28006,36.08388,34.17568
28,37.05439,33.60665,34.70064,20.696,29.58464,44.16438,35.3202,34.94656
29,25.59919,24.67465,26.2104,12.03552,20.91328,32.65158,25.39236,26.9808
30,22.28991,20.84665,22.3512,8.97888,19.63808,26.76726,22.08308,23.38336
31,26.36287,24.67465,25.95312,13.56384,23.97376,28.3023,27.17428,26.46688
32,35.01791,32.84105,32.38512,21.46016,31.62496,31.37238,37.10212,34.94656
33,41.89103,37.68985,36.75888,27.82816,41.06144,40.83846,43.72068,41.37056
34,37.05439,31.82025,31.61328,20.696,31.11488,36.74502,36.593,35.71744
35,35.01791,30.03385,29.81232,16.8752,23.97376,30.34902,34.55652,34.6896
36,39.09087,34.37225,33.67152,20.95072,29.58464,31.88406,39.39316,38.28704
37,39.59999,36.15865,35.2152,24.00736,34.68544,32.65158,39.39316,38.544
