Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.18433,6.81065,2.54064,4.1392,-6.12096,-0.86346,-0.06364,13.87584
1,-4.43889,6.81065,3.56976,3.37504,-7.14112,-3.93354,-1.33644,14.64672
2,-3.42065,9.87305,6.65712,5.4128,-5.1008,-2.91018,1.71828,17.73024
3,-0.62049,13.95625,10.7736,9.2336,-0.76512,1.69494,5.79124,21.58464
4,-3.16609,11.40425,7.17168,6.17696,-3.31552,0.92742,2.73652,18.50112
5,-9.78465,4.00345,-1.31856,-0.70048,-9.94656,-4.18938,-3.11836,12.59104
6,-11.56657,2.21705,-4.40592,-2.99296,-12.752,-5.98026,-2.60924,11.04928
7,-8.76641,5.78985,-2.0904,-0.44576,-11.22176,-3.16602,1.46372,14.38976
8,-5.45713,9.36265,0.73968,1.592,-9.18144,-0.86346,3.75476,17.21632
9,-8.51185,5.27945,-2.34768,-2.73824,-13.00704,-4.70106,-1.08188,14.90368
10,-11.05745,0.68585,-6.46416,-6.55904,-16.5776,-7.25946,-4.1366,13.10496
11,-5.96625,4.25865,-3.3768,-2.99296,-13.77216,-3.6777,0.19092,16.95936
12,-0.11137,8.59705,0.4824,1.08256,-9.69152,-1.1193,2.99108,18.75808
13,-0.11137,7.83145,0.4824,1.08256,-9.18144,-2.14266,0.70004,16.18848
14,-1.89329,5.78985,-1.31856,0.06368,-9.43648,-1.88682,-0.3182,13.61888
15,-0.36593,6.81065,-1.31856,1.33728,-7.90624,-0.09594,1.71828,14.90368
16,0.14319,7.32105,-1.57584,0.82784,-8.67136,-0.60762,0.9546,14.90368
17,-3.92977,2.98265,-6.20688,-4.01184,-14.0272,-4.70106,-5.4094,9.76448
18,-7.23905,-1.35575,-11.35248,-8.5968,-18.61792,-9.05034,-10.75516,5.1392
19,-5.45713,0.43065,-10.58064,-7.57792,-17.34272,-8.02698,-8.71868,5.65312
20,-3.92977,3.23785,-8.26512,-5.54016,-15.3024,-5.21274,-6.17308,6.16704
21,-7.74817,1.19625,-9.55152,-7.06848,-16.32256,-6.49194,-7.955,5.1392
22,-11.05745,-1.86615,-11.60976,-8.5968,-17.08768,-8.53866,-10.5006,5.1392
23,-9.78465,-1.10055,-10.06608,-6.81376,-15.04736,-6.74778,-9.99148,7.7088
24,-8.25729,1.19625,-7.75056,-5.03072,-12.752,-4.18938,-8.46412,10.53536
25,-7.49361,1.96185,-6.20688,-3.75712,-11.4768,-2.65434,-6.93676,12.59104
26,-6.22081,3.23785,-4.40592,-1.20992,-10.2016,-1.37514,-4.64572,13.61888
27,-3.16609,6.55545,-1.31856,2.35616,-7.6512,1.18326,-1.84556,15.93152
28,-3.16609,6.55545,-0.54672,2.8656,-6.88608,2.46246,-2.10012,16.7024
29,-6.47537,3.74825,-2.34768,0.3184,-9.18144,0.41574,-4.39116,13.87584
30,-6.98449,4.00345,-2.60496,0.06368,-9.43648,-0.60762,-3.37292,11.30624
31,-5.71169,6.04505,-0.804,1.33728,-7.90624,0.1599,-1.08188,11.04928
32,-8.76641,3.49305,-2.60496,-1.46464,-9.69152,-1.1193,-5.15484,7.19488
33,-14.62129,-1.35575,-5.9496,-5.03072,-13.51712,-3.93354,-10.24604,2.05568
34,-16.65777,-2.63175,-5.43504,-4.52128,-13.26208,-4.70106,-11.26428,1.02784
35,-14.36673,-0.33495,-2.86224,-1.20992,-9.43648,-1.88682,-9.2278,4.88224
36,-13.34849,1.96185,-1.31856,1.08256,-6.12096,-0.09594,-8.20956,10.02144
37,-12.07569,3.49305,0.4824,3.37504,-4.59072,0.41574,-6.17308,14.64672
38,-9.78465,5.78985,3.31248,6.17696,-3.06048,2.20662,-2.60924,18.24416
39,-8.76641,6.55545,4.3416,6.17696,-2.80544,2.7183,-0.3182,19.272
40,-6.72993,7.06585,3.0552,5.15808,-4.08064,1.69494,0.44548,20.04288
41,-4.94801,6.55545,0.99696,3.37504,-5.86592,0.67158,-0.06364,20.04288
42,-3.42065,8.08665,2.02608,4.1392,-3.8256,1.95078,1.46372,20.5568
43,-2.40241,8.85225,4.08432,6.17696,-1.02016,3.48582,2.48196,18.75808
44,-6.72993,5.27945,2.79792,4.64864,-1.78528,1.95078,-2.10012,13.10496
45,-8.76641,3.23785,2.02608,4.1392,-2.04032,0.41574,-3.88204,10.2784
46,-4.69345,7.57625,4.85616,8.21472,1.53024,2.7183,0.9546,12.59104
47,-1.12961,11.14905,6.14256,10.25248,3.57056,5.02086,4.51844,14.38976
48,-2.14785,8.59705,2.54064,6.6864,-0.76512,2.46246,2.2274,12.33408
49,-8.51185,1.19625,-4.40592,-1.20992,-7.90624,-3.6777,-4.64572,7.45184
50,-13.85761,-5.18375,-11.60976,-7.3232,-12.752,-8.53866,-9.48236,3.8544
51,-13.85761,-6.45975,-12.89616,-8.5968,-13.51712,-9.81786,-8.71868,4.62528
52,-13.09393,-5.18375,-11.0952,-7.83264,-12.24192,-9.05034,-6.42764,5.39616
53,-13.34849,-5.43895,-11.60976,-7.83264,-13.00704,-8.7945,-6.42764,3.59744
54,-13.34849,-5.69415,-12.63888,-7.3232,-13.77216,-9.56202,-7.70044,2.31264
55,-12.58481,-4.16295,-11.35248,-5.79488,-13.51712,-9.05034,-7.19132,3.34048
56,-14.36673,-5.18375,-11.60976,-7.3232,-15.55744,-10.0737,-9.2278,2.05568
57,-17.67601,-10.03255,-14.43984,-11.90816,-19.89312,-12.88794,-13.80988,-2.05568
58,-20.47617,-14.62615,-17.01264,-15.21952,-22.69856,-14.67882,-17.62828,-4.36832
59,-22.00353,-16.41255,-17.5272,-16.2384,-23.97376,-14.42298,-17.88284,-4.62528
60,-22.51265,-16.41255,-17.26992,-16.49312,-24.48384,-14.67882,-15.84636,-3.59744
61,-22.00353,-16.66775,-17.78448,-17.25728,-24.73888,-15.1905,-15.08268,-2.31264
62,-21.74897,-17.94375,-18.8136,-17.512,-24.73888,-14.67882,-16.10092,-2.31264
63,-22.00353,-19.21975,-19.32816,-17.25728,-23.71872,-13.65546,-17.88284,-4.11136
64,-24.04001,-20.24055,-20.87184,-18.02144,-24.2288,-13.9113,-20.93756,-6.93792
65,-26.84017,-20.75095,-22.6728,-19.80448,-24.99392,-14.93466,-24.24684,-8.73664
66,-25.82193,-18.19895,-20.1,-17.76672,-23.46368,-13.39962,-22.21036,-4.62528
67,-20.73073,-13.09495,-14.18256,-12.16288,-18.87296,-10.84122,-17.11916,1.02784
68,-15.38497,-9.01175,-9.03696,-7.57792,-14.53728,-8.7945,-14.319,4.62528
69,-15.38497,-9.26695,-8.26512,-7.57792,-14.53728,-10.0737,-15.33724,4.88224
70,-16.40321,-9.01175,-8.00784,-7.06848,-14.79232,-10.32954,-14.06444,6.16704
71,-14.62129,-6.71495,-5.9496,-4.01184,-12.24192,-8.02698,-9.99148,9.50752
72,-14.11217,-5.69415,-4.92048,-2.2288,-10.96672,-6.2361,-7.19132,11.30624
73,-14.62129,-5.18375,-4.14864,-1.71936,-11.4768,-5.46858,-6.17308,12.33408
74,-14.62129,-4.92855,-4.14864,-2.2288,-12.49696,-5.72442,-8.20956,11.82016
75,-13.85761,-5.18375,-4.14864,-1.97408,-12.24192,-5.98026,-11.26428,9.76448
76,-14.62129,-5.43895,-2.34768,-0.70048,-9.94656,-5.46858,-12.79164,8.47968
77,-17.16689,-4.67335,-0.28944,1.08256,-7.39616,-2.91018,-12.53708,9.76448
