Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,18.47151,21.61225,28.01136,31.64896,28.81952,26.76726,22.33764,20.81376
1,24.07183,28.24745,34.18608,36.99808,33.1552,29.5815,28.44708,28.00864
2,25.59919,30.54425,34.70064,38.01696,34.17536,28.81398,31.5018,29.29344
3,28.39935,31.82025,34.70064,38.27168,35.96064,30.09318,34.55652,29.29344
4,31.45407,33.09625,35.47248,38.27168,38.256,33.16326,36.33844,30.06432
5,29.67215,32.07545,34.44336,37.2528,37.49088,32.65158,33.79284,28.77952
6,24.83551,28.50265,30.32688,34.45088,34.17536,29.06982,28.9562,25.18208
7,20.50799,23.39865,25.69584,31.90368,30.85984,25.7439,23.61044,19.78592
8,16.43503,17.78425,21.57936,28.3376,27.79936,22.67382,17.24644,14.90368
9,12.36207,12.68025,17.72016,22.73376,23.97376,17.81286,11.64612,10.79232
10,9.81647,10.12825,14.6328,18.65824,20.91328,14.99862,8.08228,8.47968
11,13.38031,14.46665,17.2056,21.71488,23.71872,18.0687,12.4098,11.82016
12,19.99887,21.35705,24.15216,28.59232,29.07456,21.39462,18.7738,16.7024
13,20.50799,23.39865,25.95312,30.37536,29.07456,20.11542,19.28292,17.21632
14,19.23519,22.12265,24.15216,28.3376,26.7792,17.55702,17.501,16.44544
15,21.78079,23.90905,25.43856,29.10176,28.81952,19.60374,19.79204,19.01504
16,26.36287,27.48185,29.55504,31.90368,32.90016,25.23222,24.37412,22.09856
17,24.83551,25.95065,28.7832,30.63008,31.88,27.0231,22.84676,19.52896
18,18.72607,20.08105,24.15216,25.7904,27.03424,23.95302,16.73732,14.64672
19,18.21695,19.82585,22.86576,24.77152,26.01408,21.65046,16.48276,15.16064
20,20.50799,22.37785,24.924,26.04512,27.54432,22.41798,18.26468,17.47328
21,18.47151,20.08105,22.3512,22.73376,24.99392,20.6271,14.70084,12.848
22,13.88943,14.97705,16.69104,17.63936,20.14816,17.04534,10.11876,7.45184
23,13.12575,14.21145,15.14736,17.12992,19.128,16.7895,10.11876,7.19488
24,15.92591,16.25305,16.94832,19.4224,20.91328,18.58038,11.64612,10.53536
25,16.18047,15.48745,17.46288,18.40352,21.16832,17.30118,10.11876,12.07712
26,13.88943,13.70105,15.9192,16.8752,20.4032,16.02198,8.5914,10.53536
27,16.68959,16.25305,16.94832,20.18656,22.44352,19.09206,12.4098,11.5632
28,22.79903,21.86745,21.0648,25.28096,25.75904,23.44134,18.7738,14.1328
29,24.83551,23.14345,20.55024,25.7904,25.24896,22.41798,19.53748,13.87584
30,21.27167,19.31545,16.17648,22.47904,21.6784,17.81286,15.20996,11.5632
31,21.01711,18.80505,17.46288,22.98848,23.20864,18.0687,16.73732,15.16064
32,24.32639,21.35705,22.3512,26.55456,27.79936,22.92966,21.57396,20.81376
33,24.58095,21.35705,23.6376,26.80928,29.3296,25.48806,22.5922,21.32768
34,24.83551,20.59145,22.86576,25.7904,28.56448,26.51142,21.57396,19.78592
35,29.41759,24.92985,26.46768,29.10176,31.11488,30.09318,24.88324,23.38336
36,35.78159,31.30985,32.38512,35.21504,35.96064,35.20998,30.48356,28.77952
37,33.49055,31.82025,32.38512,35.72448,36.47072,35.46582,30.229,27.75168
38,28.90847,30.03385,31.61328,34.45088,36.47072,33.16326,28.70164,25.43904
39,31.96319,33.09625,37.01616,36.99808,41.31648,34.6983,33.02916,29.03648
40,35.27247,36.41385,41.90448,40.05472,44.37696,36.74502,36.33844,31.86304
41,31.19951,32.33065,38.30256,35.72448,39.02112,33.93078,32.26548,29.03648
42,25.59919,26.97145,32.6424,30.37536,33.1552,30.60486,28.19252,24.92512
43,27.12655,29.52345,35.2152,32.1584,35.7056,33.4191,32.01092,26.46688
44,31.96319,35.39305,41.13264,36.74336,41.06144,37.51254,37.35668,30.06432
45,32.72687,36.15865,42.16176,37.50752,42.33664,37.00086,37.61124,29.29344
46,30.18127,31.56505,37.53072,34.45088,39.02112,34.18662,34.0474,25.95296
47,28.39935,27.73705,32.89968,32.1584,35.96064,33.93078,29.97444,23.64032
48,29.16303,27.22665,30.58416,31.13952,34.17536,35.20998,27.42884,23.64032
49,28.90847,26.71625,29.29776,28.3376,31.88,34.18662,26.15604,23.38336
50,27.89023,25.18505,27.75408,25.02624,29.3296,31.37238,25.90148,21.8416
51,29.41759,24.92985,28.26864,24.00736,29.83968,30.8607,26.4106,21.8416
52,31.19951,25.18505,30.0696,24.5168,31.88,31.62822,26.91972,22.61248
53,29.67215,23.90905,29.29776,22.47904,31.36992,29.83734,24.37412,20.04288
54,24.83551,19.06025,25.18128,18.65824,27.54432,25.48806,19.79204,15.67456
55,22.54447,16.50825,22.86576,17.63936,25.75904,23.44134,18.01012,14.90368
56,24.32639,18.29465,24.66672,19.4224,27.54432,25.48806,20.55572,17.73024
57,23.56271,18.29465,25.18128,19.16768,27.28928,25.99974,21.06484,17.47328
58,20.50799,15.48745,22.86576,16.62048,24.99392,23.44134,18.51924,14.90368
59,22.79903,16.50825,23.6376,18.40352,27.03424,23.44134,20.81028,16.44544
60,31.19951,24.67465,30.32688,26.04512,33.66528,28.81398,28.44708,22.86944
61,32.98143,27.99225,32.38512,28.3376,35.7056,29.5815,31.24724,25.696
62,30.18127,26.46105,30.84144,26.55456,34.17536,26.76726,30.73812,25.18208
63,31.19951,27.73705,32.12784,28.84704,37.23584,29.5815,34.0474,26.9808
64,34.25423,31.30985,35.2152,32.66784,41.31648,35.46582,38.12036,30.8352
65,36.54527,34.62745,38.30256,35.21504,42.59168,38.5359,41.42964,34.17568
66,35.78159,34.37225,38.55984,35.46976,41.57152,37.51254,41.6842,33.91872
67,34.50879,32.84105,38.55984,35.72448,42.0816,38.5359,41.42964,34.43264
68,33.49055,31.30985,38.55984,35.46976,42.59168,38.28006,40.4114,35.46048
69,31.19951,29.01305,35.72976,31.39424,38.256,32.65158,36.33844,31.86304
70,31.19951,28.24745,31.87056,25.28096,32.13504,25.99974,31.75636,25.18208
71,34.25423,30.54425,32.12784,25.53568,32.39008,26.25558,30.99268,25.18208
72,34.50879,30.79945,32.89968,27.82816,34.94048,30.60486,30.99268,26.20992
73,27.63567,24.67465,28.26864,22.73376,30.85984,28.55814,26.15604,20.81376
74,21.78079,19.31545,23.38032,16.36576,25.75904,23.44134,23.10132,16.44544
75,24.07183,21.10185,25.95312,17.89408,26.7792,23.95302,26.15604,19.78592
76,28.14479,24.92985,30.58416,23.75264,30.34976,28.04646,29.46532,23.64032
77,24.83551,21.61225,27.4968,20.696,27.79936,27.0231,24.62868,19.52896
78,17.96239,14.72185,19.26384,12.29024,21.42336,22.16214,18.26468,13.10496
79,17.70783,13.44585,16.43376,9.48832,19.89312,21.39462,19.28292,11.30624
80,20.50799,15.74265,17.97744,10.76192,21.6784,23.1855,21.82852,12.07712
81,20.25343,15.23225,19.00656,11.01664,22.9536,22.92966,20.81028,12.848
82,19.48975,14.21145,19.00656,11.27136,23.71872,22.41798,19.53748,13.87584
83,22.28991,17.78425,21.0648,13.81856,26.01408,23.95302,21.3194,16.18848
84,27.63567,23.90905,25.69584,18.1488,29.3296,25.99974,25.64692,20.04288
85,26.87199,23.65385,26.2104,17.63936,27.79936,23.1855,24.62868,19.272
86,22.28991,19.31545,21.0648,14.07328,22.9536,17.81286,19.79204,15.16064
87,22.54447,19.57065,19.7784,14.58272,22.44352,17.81286,20.0466,14.38976
88,25.59919,22.88825,22.60848,17.89408,26.26912,22.92966,23.35588,16.7024
89,23.30815,22.37785,22.60848,16.62048,26.52416,24.97638,22.5922,16.7024
90,18.72607,18.80505,20.80752,14.07328,25.504,23.44134,19.28292,15.93152
91,19.48975,18.29465,22.09392,15.09216,28.56448,24.20886,19.53748,17.21632
92,21.52623,18.80505,24.66672,16.36576,31.36992,26.76726,21.82852,18.50112
93,20.25343,17.78425,23.38032,14.83744,30.09472,27.53478,21.82852,16.7024
94,16.94415,14.97705,19.7784,11.27136,27.03424,25.23222,19.53748,12.848
95,17.45327,15.99785,20.03568,11.52608,28.56448,25.23222,20.55572,14.64672
96,20.50799,21.10185,24.66672,16.11104,33.41024,27.27894,23.10132,19.52896
97,17.96239,20.84665,25.18128,16.62048,32.13504,24.72054,19.53748,18.75808
98,12.36207,16.25305,21.57936,12.79968,27.79936,19.85958,13.93716,14.1328
99,12.36207,15.48745,21.0648,12.54496,28.30944,20.6271,14.44628,13.87584
100,16.43503,19.31545,25.43856,18.1488,33.41024,25.48806,19.79204,18.75808
101,16.43503,19.57065,27.4968,19.93184,34.94048,25.7439,21.06484,20.81376
102,13.38031,16.50825,25.43856,16.62048,32.13504,21.65046,18.51924,19.01504
103,15.16223,17.78425,25.18128,16.11104,32.39008,20.37126,19.28292,18.75808
104,22.54447,22.88825,28.7832,20.44128,36.47072,22.41798,23.865,22.09856
105,23.56271,21.86745,27.75408,20.18656,34.94048,20.6271,23.35588,21.07072
106,14.39855,11.65945,19.00656,12.29024,28.0544,14.74278,14.19172,13.36192
107,5.48895,2.98265,10.51632,6.6864,24.48384,12.9519,5.79124,5.39616
108,6.25263,4.51385,11.03088,9.74304,27.28928,14.74278,7.3186,7.45184
109,11.85295,9.61785,15.40464,14.07328,30.09472,14.2311,12.4098,12.848
110,16.94415,13.44585,17.97744,15.6016,30.34976,11.41686,15.97364,16.18848
111,22.54447,18.54985,21.83664,17.63936,31.88,10.90518,21.3194,20.04288
112,26.61743,22.88825,25.95312,20.44128,34.94048,11.6727,26.4106,22.86944
113,25.34463,22.37785,24.66672,19.16768,33.1552,8.09094,26.15604,20.29984
114,21.01711,17.52905,19.26384,14.07328,27.03424,2.20662,22.08308,14.64672
115,21.27167,17.01865,18.23472,12.79968,25.24896,1.69494,23.10132,15.16064
116,24.32639,20.33625,20.80752,15.09216,27.28928,6.04422,26.4106,19.01504
117,23.81727,21.35705,22.09392,15.85632,27.79936,7.32342,25.39236,19.272
118,21.52623,19.06025,21.57936,14.07328,26.52416,6.30006,23.61044,17.73024
119,21.52623,19.31545,22.86576,14.58272,27.54432,6.30006,24.88324,19.52896
120,22.54447,20.33625,24.66672,15.09216,28.81952,7.8351,25.39236,21.07072
121,19.23519,17.01865,22.60848,12.79968,26.52416,7.57926,21.06484,17.21632
122,13.88943,12.93545,19.52112,9.99776,23.97376,5.78838,15.97364,13.36192
123,13.38031,13.95625,20.29296,11.01664,26.01408,7.06758,16.2282,13.61888
124,15.67135,16.76345,22.86576,14.83744,31.11488,11.41686,17.75556,16.18848
125,15.67135,15.23225,22.60848,16.62048,33.41024,14.48694,16.48276,17.21632
126,13.88943,12.68025,20.55024,15.85632,31.62496,14.74278,14.44628,16.18848
127,15.92591,14.46665,21.57936,16.11104,31.11488,15.5103,15.71908,16.18848
128,20.25343,18.54985,24.15216,16.62048,32.64512,17.30118,18.7738,16.44544
129,20.76255,19.57065,23.12304,15.85632,31.62496,16.27782,18.7738,14.1328
130,18.98063,17.52905,20.80752,14.07328,28.30944,12.69606,17.501,11.30624
131,21.27167,18.80505,22.3512,15.34688,28.81952,12.69606,18.51924,12.848
132,26.10831,23.65385,26.98224,18.40352,32.39008,14.99862,20.0466,16.7024
133,26.36287,22.88825,26.98224,17.63936,31.11488,12.9519,17.75556,15.67456
134,22.79903,18.54985,23.38032,14.328,27.54432,8.60262,14.44628,13.10496
135,21.78079,19.57065,24.15216,15.09216,29.3296,8.09094,16.2282,15.93152
136,23.05359,23.39865,27.75408,16.62048,32.13504,8.60262,20.0466,19.01504
137,22.03535,23.90905,27.75408,15.09216,31.62496,6.81174,21.06484,19.272
138,20.50799,21.86745,25.69584,14.07328,28.81952,5.02086,20.0466,18.75808
139,22.03535,21.35705,24.924,14.83744,29.3296,7.06758,20.0466,20.04288
140,26.61743,24.41945,26.98224,17.38464,33.1552,11.92854,22.84676,23.38336
141,29.41759,26.46105,28.26864,18.1488,34.94048,13.71942,24.62868,24.66816
142,28.39935,25.69545,27.75408,16.62048,33.1552,12.18438,23.865,23.38336
143,28.90847,26.46105,28.7832,16.8752,32.39008,11.16102,25.1378,24.66816
