Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-10.80289,-3.39735,11.54544,-8.34208,0.0,16.7895,-4.39116,-1.79872
1,-7.74817,-1.10055,15.66192,-5.79488,2.04032,12.18438,-0.82732,-1.2848
2,-8.76641,-2.88695,14.37552,-9.36096,-3.31552,3.22998,0.44548,-2.82656
3,-12.83937,-6.20455,12.06,-11.90816,-7.39616,2.97414,-3.62748,-4.36832
4,-20.47617,-9.77735,14.11824,-10.12512,-4.59072,10.3935,-9.2278,-3.8544
5,-6.47537,0.17545,21.57936,-2.73824,3.8256,18.58038,3.5002,5.1392
6,19.74431,14.97705,26.2104,1.08256,4.59072,9.62598,18.7738,12.07712
7,11.59839,9.87305,21.0648,-1.97408,2.04032,3.48582,12.91892,10.02144
8,-26.84017,-11.05335,9.74448,-10.88928,-2.5504,3.9975,-6.6822,1.2848
9,-43.13201,-19.21975,4.85616,-14.71008,-4.59072,4.76502,-10.75516,-0.25696
10,-20.22161,-4.41815,14.37552,-6.0496,5.61088,8.85846,7.57316,12.33408
11,-1.38417,7.83145,21.32208,0.82784,11.73184,15.76614,19.28292,19.52896
12,-17.16689,-3.14215,13.86096,-6.81376,0.51008,13.97526,2.48196,8.22272
13,-31.67681,-14.62615,6.39984,-13.94592,-10.45664,0.92742,-9.99148,0.25696
14,-25.82193,-12.58455,8.2008,-12.4176,-8.41632,-3.16602,-4.64572,3.8544
15,-17.16689,-6.45975,13.08912,-6.30432,0.51008,4.50918,4.00932,11.30624
16,-9.27553,0.68585,19.00656,1.08256,9.18144,14.2311,12.15524,18.24416
17,2.17967,7.57625,23.38032,5.15808,11.22176,16.27782,18.26468,21.8416
18,19.23519,17.78425,28.01136,8.72416,13.77216,17.81286,25.64692,26.20992
19,7.01631,14.97705,25.95312,6.94112,11.98688,16.53366,18.7738,22.35552
20,-25.82193,-0.07975,17.2056,1.33728,8.9264,15.25446,2.2274,13.10496
21,-28.62209,-2.37655,16.17648,1.08256,10.45664,18.83622,0.44548,11.5632
22,-8.25729,5.78985,22.86576,4.39392,12.752,22.67382,8.5914,14.38976
23,-0.87505,9.87305,28.52592,5.15808,11.4768,21.65046,11.64612,14.38976
24,2.68879,12.16985,32.38512,6.17696,11.22176,23.1855,12.91892,14.38976
25,2.43423,14.46665,35.47248,8.46944,14.53728,23.1855,13.93716,17.21632
26,-0.11137,14.21145,34.95792,9.48832,15.04736,16.53366,12.66436,18.24416
27,-0.36593,11.40425,30.58416,6.6864,11.98688,14.48694,9.60964,13.36192
28,8.03455,12.42505,26.46768,3.37504,7.90624,15.5103,9.10052,9.50752
29,32.47231,25.95065,32.12784,8.72416,13.26208,23.69718,22.33764,15.93152
30,32.21775,31.05465,37.27344,13.0544,18.10784,25.99974,24.62868,18.24416
31,-14.11217,7.83145,27.23952,2.8656,9.18144,10.90518,0.44548,4.11136
32,-25.56737,-0.33495,22.60848,-2.73824,2.80544,0.67158,-3.11836,0.0
33,-3.16609,9.36265,28.01136,-0.19104,2.5504,3.22998,7.3186,5.39616
34,0.14319,7.57625,26.46768,-4.52128,-3.8256,2.46246,5.28212,3.59744
