Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.00273,-2.37655,-13.92528,-9.61568,-6.88608,5.2767,-5.91852,-8.47968
1,4.21615,6.04505,-6.46416,-4.26656,-0.25504,12.44022,4.51844,-1.79872
2,5.48895,5.27945,-5.43504,-5.79488,0.51008,15.5103,4.26388,-2.05568
3,-7.23905,-5.94935,-13.15344,-14.45536,-6.88608,9.1143,-7.19132,-10.2784
4,-9.53009,-7.99095,-14.43984,-16.49312,-9.69152,6.04422,-10.75516,-12.07712
5,-6.72993,-2.37655,-10.06608,-11.144,-4.33568,10.90518,-8.20956,-7.45184
6,-3.67521,2.98265,-5.69232,-5.03072,3.8256,19.3479,-3.62748,-3.08352
7,0.14319,5.53465,-4.14864,-4.26656,4.08064,18.58038,0.70004,-1.54176
8,8.03455,11.40425,-0.28944,-2.73824,5.1008,16.02198,5.28212,2.05568
9,9.56191,14.72185,4.08432,0.06368,7.90624,19.3479,7.06404,5.91008
10,0.65231,9.87305,2.02608,-1.46464,4.84576,19.3479,3.75476,4.36832
11,-3.67521,4.76905,-2.0904,-4.52128,-2.29536,13.71942,2.73652,2.31264
12,-1.63873,5.02425,-2.34768,-4.26656,-4.33568,11.6727,3.5002,3.08352
13,3.96159,9.61785,1.51152,0.3184,0.76512,17.30118,7.57316,6.424
14,8.54367,13.95625,3.31248,2.8656,4.84576,19.85958,10.88244,7.45184
15,0.14319,6.55545,-3.11952,-1.71936,1.53024,16.02198,2.48196,0.25696
16,-9.27553,-1.10055,-9.29424,-5.54016,-1.02016,14.2311,-4.90028,-4.11136
17,-3.42065,2.98265,-5.17776,-1.46464,3.31552,20.6271,-0.06364,0.51392
18,6.50719,9.10745,0.4824,3.12032,5.61088,23.95302,4.51844,4.11136
19,1.41599,5.78985,-1.57584,1.84672,2.5504,20.11542,-0.57276,0.25696
20,-2.65697,3.49305,-2.86224,1.592,1.78528,19.3479,-2.35468,-1.54176
21,3.70703,8.34185,-0.804,3.12032,4.33568,21.9063,2.99108,0.77088
22,12.61663,12.68025,0.22512,5.4128,5.86592,23.69718,5.02756,2.82656
23,14.39855,12.16985,-0.804,7.19584,4.33568,22.67382,2.99108,0.51392
24,13.63487,11.40425,-0.03216,10.25248,7.90624,26.25558,3.24564,1.2848
25,17.19871,11.91465,0.99696,11.01664,10.96672,27.53478,5.28212,1.79872
26,16.43503,7.06585,-4.40592,3.62976,4.59072,22.16214,0.9546,-5.39616
27,9.56191,1.70665,-9.55152,-1.46464,-0.25504,18.32454,-2.8638,-12.07712
28,-1.63873,-3.14215,-11.35248,-1.97408,-0.51008,16.27782,-9.48236,-14.90368
29,4.97983,4.00345,-3.89136,4.90336,5.61088,20.37126,-2.8638,-5.65312
30,13.63487,9.87305,2.79792,9.2336,9.69152,25.48806,5.79124,1.54176
31,15.16223,9.10745,2.54064,7.70528,8.16128,25.23222,7.3186,0.0
32,11.08927,7.57625,1.25424,7.45056,7.14112,23.1855,4.773,-2.5696
33,14.65311,11.91465,3.31248,9.99776,8.9264,24.4647,7.3186,-0.51392
34,15.67135,11.65945,4.08432,9.48832,6.63104,23.95302,6.0458,-1.02784
35,15.92591,10.12825,5.37072,9.74304,4.33568,21.13878,5.79124,-0.77088
36,26.10831,17.27385,12.31728,15.34688,7.39616,21.9063,14.70084,5.65312
37,27.89023,22.12265,18.23472,20.95072,13.00704,29.32566,15.71908,10.02144
38,20.50799,20.08105,18.492,20.44128,11.4768,28.55814,13.17348,10.02144
39,17.70783,17.01865,14.89008,16.62048,6.88608,21.13878,12.66436,8.73664
40,24.32639,18.03945,13.08912,13.81856,5.86592,19.09206,15.97364,9.25056
41,24.32639,18.54985,13.08912,13.81856,8.41632,25.48806,14.19172,9.25056
42,20.50799,17.01865,12.06,11.27136,6.63104,24.4647,9.60964,7.19488
43,18.21695,15.23225,9.4872,6.43168,1.53024,18.32454,7.82772,4.88224
44,14.39855,11.91465,6.65712,3.12032,-0.51008,16.02198,5.02756,1.2848
45,11.34383,11.65945,6.14256,3.62976,1.78528,19.85958,1.20916,-1.02784
46,11.08927,12.42505,5.11344,5.4128,4.84576,23.95302,-0.57276,-4.11136
47,12.36207,11.14905,1.25424,3.12032,2.04032,21.65046,-2.10012,-9.25056
48,14.90767,11.65945,-0.54672,-0.19104,-2.80544,18.58038,1.97284,-9.50752
49,15.67135,13.95625,1.7688,0.57312,-1.2752,20.11542,3.5002,-5.91008
50,5.99807,9.10745,-0.03216,0.82784,1.78528,21.65046,-4.1366,-7.7088
51,3.45247,7.32105,-1.83312,1.08256,2.5504,20.6271,-6.6822,-8.22272
52,10.07103,11.65945,0.22512,2.10144,2.29536,19.3479,-0.3182,-3.8544
53,17.45327,17.78425,4.3416,3.12032,3.8256,20.37126,7.06404,1.54176
54,16.18047,15.99785,2.02608,0.3184,3.8256,21.65046,4.26388,-1.54176
55,-1.38417,2.21705,-8.5224,-6.0496,0.25504,17.04534,-9.48236,-11.82016
56,-6.47537,-2.37655,-11.35248,-6.30432,0.76512,14.74278,-11.51884,-13.87584
57,2.17967,3.74825,-6.72144,-0.70048,5.35584,20.11542,-5.91852,-10.53536
58,-0.11137,2.21705,-9.55152,-2.48352,3.8256,22.41798,-10.75516,-15.4176
59,-10.29377,-6.20455,-16.75536,-8.85152,-1.53024,19.3479,-18.39196,-22.09856
60,-9.78465,-5.43895,-15.21168,-7.83264,1.2752,19.85958,-14.319,-18.75808
61,-5.45713,-0.33495,-10.83792,-4.776,5.86592,23.69718,-10.75516,-14.90368
62,-4.18433,0.17545,-11.35248,-7.06848,2.04032,22.92966,-13.0462,-16.44544
63,-1.12961,-1.35575,-12.3816,-10.37984,-3.06048,17.30118,-12.53708,-17.73024
64,-1.63873,-2.63175,-12.12432,-11.144,-4.08064,14.2311,-12.79164,-17.21632
65,-5.20257,-2.88695,-11.0952,-9.8704,-1.53024,14.99862,-12.79164,-15.16064
66,-5.96625,-2.37655,-9.8088,-8.08736,0.0,14.74278,-12.53708,-13.36192
67,0.14319,0.68585,-9.03696,-7.57792,-1.02016,11.92854,-10.24604,-13.61888
68,1.92511,1.45145,-9.03696,-8.85152,-1.53024,10.90518,-9.2278,-13.10496
69,-3.16609,0.43065,-7.49328,-7.57792,1.78528,15.5103,-7.955,-8.9936
70,0.90687,3.49305,-5.17776,-4.26656,5.61088,20.37126,-6.17308,-6.68096
71,0.90687,2.47225,-7.75056,-6.30432,2.5504,16.7895,-11.51884,-11.82016
72,-4.94801,-0.59015,-8.5224,-7.06848,2.29536,15.25446,-13.55532,-13.10496
73,3.19791,6.30025,-0.03216,-0.70048,9.94656,20.37126,-3.37292,-6.16704
74,1.67055,6.04505,2.02608,-0.70048,10.45664,19.60374,-5.4094,-6.68096
75,-8.76641,-1.86615,-5.43504,-8.85152,2.80544,14.2311,-14.06444,-14.1328
76,-8.51185,-1.35575,-6.97872,-10.12512,1.78528,15.76614,-12.02796,-12.33408
77,2.43423,8.59705,1.25424,-1.46464,8.9264,22.41798,-0.57276,-2.31264
78,9.30735,13.95625,5.11344,1.592,9.94656,23.44134,1.46372,-1.02784
79,9.30735,10.89385,0.22512,-4.776,3.06048,16.53366,-3.62748,-7.45184
80,1.92511,6.81065,-2.60496,-6.0496,0.51008,15.5103,-5.91852,-8.9936
81,-5.96625,6.30025,-0.28944,-0.9552,5.61088,21.9063,-5.4094,-6.16704
82,-6.22081,9.10745,2.54064,2.10144,8.16128,23.95302,-3.11836,-3.8544
83,-0.36593,11.91465,1.7688,0.06368,4.84576,20.11542,-2.35468,-4.36832
84,-5.45713,7.57625,-2.86224,-4.26656,2.5504,19.09206,-7.955,-6.68096
85,-11.31201,4.25865,-3.89136,-4.01184,4.08064,22.67382,-8.46412,-5.1392
86,-8.76641,4.76905,-2.0904,-2.48352,4.59072,21.13878,-2.8638,-2.05568
87,-0.62049,7.83145,0.22512,-1.20992,3.8256,16.53366,1.20916,0.77088
88,4.21615,9.61785,2.54064,1.33728,5.35584,17.04534,3.5002,3.34048
89,5.23439,9.61785,3.31248,1.84672,5.61088,20.6271,3.5002,2.82656
90,3.45247,8.08665,1.51152,0.3184,2.80544,20.88294,2.48196,-0.51392
91,3.70703,7.57625,0.4824,-0.19104,1.02016,19.3479,2.73652,-2.05568
92,5.74351,10.63865,2.79792,2.8656,3.31552,20.11542,5.53668,0.77088
93,5.48895,12.68025,4.3416,3.88448,6.12096,21.65046,5.79124,3.34048
94,3.96159,11.40425,2.54064,0.3184,4.33568,21.13878,5.02756,2.05568
95,-1.89329,6.55545,-1.06128,-4.26656,-1.53024,17.30118,1.46372,-2.5696
96,-2.65697,6.30025,-0.804,-3.5024,-1.78528,16.53366,2.73652,-3.59744
97,7.27087,12.93545,3.82704,1.33728,4.08064,20.88294,8.84596,-1.02784
98,5.23439,10.63865,0.99696,-0.9552,4.33568,20.6271,2.48196,-4.88224
99,-6.22081,0.43065,-7.49328,-6.81376,-1.02016,15.5103,-9.2278,-12.07712
100,-7.74817,-2.12135,-9.03696,-7.57792,-2.80544,13.20774,-9.99148,-12.07712
101,4.21615,7.06585,-1.57584,-0.44576,1.53024,17.55702,1.71828,-4.11136
102,9.56191,10.89385,2.28336,0.82784,1.53024,18.58038,4.51844,-2.5696
103,-2.14785,2.98265,-2.60496,-5.03072,-4.84576,13.46358,-6.17308,-9.76448
104,-10.80289,-2.88695,-5.43504,-7.3232,-6.376,10.3935,-11.26428,-11.5632
105,-5.20257,1.19625,-1.31856,-2.73824,-0.51008,14.74278,-5.4094,-6.93792
