Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.78465,-13.35015,-5.43504,-9.36096,-8.41632,-3.16602,-11.7734,-14.90368
1,-2.40241,-6.20455,0.22512,-2.73824,-1.53024,2.20662,-6.17308,-8.9936
2,1.67055,-3.65255,2.02608,-0.44576,-0.25504,3.22998,-3.88204,-7.7088
3,-0.11137,-6.20455,-0.54672,-3.75712,-3.8256,1.18326,-3.37292,-10.2784
4,-1.12961,-7.48055,-1.06128,-4.776,-4.33568,1.69494,-1.08188,-11.5632
5,1.67055,-4.41815,1.51152,-2.73824,-1.53024,5.02086,2.48196,-9.25056
6,2.43423,-2.63175,2.79792,-2.99296,-1.02016,4.76502,2.99108,-8.73664
7,-2.14785,-6.45975,-0.54672,-6.81376,-4.84576,-0.09594,-1.08188,-11.5632
8,-4.43889,-8.75655,-2.0904,-8.5968,-7.14112,-2.3985,-2.8638,-11.82016
9,-1.89329,-6.45975,0.4824,-5.79488,-4.84576,1.18326,0.44548,-9.25056
10,-2.91153,-6.97015,-0.28944,-6.0496,-5.61088,3.22998,-0.06364,-11.82016
11,-8.51185,-13.09495,-6.72144,-12.92704,-12.24192,-1.1193,-6.42764,-19.01504
12,-10.03921,-16.66775,-10.06608,-17.25728,-14.79232,-4.70106,-7.44588,-21.58464
13,-6.47537,-15.39175,-8.5224,-16.49312,-13.00704,-6.74778,-3.37292,-19.01504
14,-6.47537,-16.92295,-10.06608,-18.7856,-14.53728,-9.81786,-4.1366,-20.81376
15,-11.05745,-22.02695,-15.72624,-25.91776,-21.16832,-15.44634,-9.99148,-27.23776
16,-12.58481,-24.06855,-17.26992,-28.46496,-23.97376,-16.72554,-11.00972,-28.2656
17,-10.29377,-22.02695,-14.43984,-25.1536,-22.44352,-13.9113,-8.97324,-24.92512
18,-8.76641,-19.73015,-12.3816,-21.3328,-20.14816,-12.37626,-8.20956,-23.1264
19,-10.80289,-20.75095,-13.668,-20.82336,-19.89312,-13.39962,-10.24604,-25.43904
20,-11.56657,-21.77175,-14.18256,-20.82336,-19.38304,-13.9113,-12.02796,-27.75168
21,-8.00273,-18.96455,-11.86704,-19.04032,-16.32256,-11.60874,-9.99148,-26.20992
22,-5.96625,-15.90215,-9.8088,-16.74784,-13.26208,-9.56202,-6.93676,-23.89728
23,-6.22081,-15.39175,-10.06608,-15.72896,-13.00704,-9.81786,-6.42764,-22.86944
24,-4.18433,-14.11575,-7.49328,-12.4176,-11.4768,-8.02698,-5.66396,-20.81376
25,-1.38417,-11.30855,-2.86224,-8.5968,-7.6512,-4.18938,-3.11836,-17.21632
26,-1.63873,-10.54295,-0.28944,-7.83264,-6.88608,-4.18938,-0.82732,-15.4176
27,-5.45713,-13.86055,-2.34768,-11.144,-10.71168,-8.28282,-2.60924,-17.73024
28,-6.47537,-14.88135,-3.11952,-12.67232,-11.73184,-8.53866,-3.62748,-18.24416
29,-0.87505,-9.26695,0.73968,-8.85152,-7.90624,-4.70106,-0.3182,-15.16064
30,2.94335,-4.92855,4.08432,-6.30432,-6.376,-2.91018,1.20916,-13.36192
31,0.65231,-6.71495,1.7688,-8.34208,-9.18144,-5.46858,-1.08188,-14.1328
32,-1.38417,-8.75655,-0.804,-10.37984,-10.96672,-6.49194,-0.82732,-13.87584
33,1.16143,-6.20455,1.25424,-8.5968,-8.67136,-4.44522,2.99108,-10.2784
34,4.47071,-2.63175,4.3416,-5.54016,-4.84576,-0.86346,6.55492,-7.19488
35,3.70703,-3.14215,4.08432,-5.79488,-4.59072,-0.09594,7.06404,-8.22272
36,3.70703,-4.41815,3.82704,-5.79488,-4.33568,-0.09594,8.08228,-8.73664
