Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.14785,-1.61095,-5.69232,9.99776,-1.78528,13.97526,-2.8638,-2.05568
1,-7.23905,-5.94935,-11.0952,4.64864,-8.16128,6.5559,-7.70044,-8.9936
2,-6.72993,-4.67335,-12.12432,4.90336,-6.376,3.9975,-5.91852,-9.25056
3,-0.87505,2.47225,-6.72144,12.79968,1.53024,8.85846,0.44548,-3.08352
4,0.65231,4.51385,-4.40592,16.36576,4.33568,10.90518,0.9546,-2.05568
5,-5.71169,-1.86615,-9.8088,11.7808,-0.76512,7.06758,-6.17308,-7.7088
6,-9.53009,-7.48055,-13.668,7.96,-4.08064,5.78838,-8.97324,-10.2784
7,-5.45713,-5.18375,-9.8088,11.52608,-1.78528,9.62598,-3.37292,-5.39616
8,-1.63873,-1.86615,-5.69232,13.30912,-0.76512,9.88182,0.19092,-2.31264
9,-3.67521,-3.14215,-6.97872,10.5072,-4.33568,4.76502,-2.10012,-4.62528
10,-2.91153,-2.63175,-6.46416,10.76192,-5.35584,2.20662,-0.82732,-5.1392
11,1.41599,1.96185,-1.06128,15.34688,-2.04032,5.02086,4.26388,-1.02784
12,3.19791,5.53465,3.56976,17.63936,-0.25504,7.32342,6.0458,1.79872
13,1.92511,5.53465,5.37072,16.11104,-0.25504,5.2767,4.26388,2.31264
14,1.41599,5.27945,7.42896,16.62048,1.53024,3.48582,4.51844,4.62528
15,4.21615,7.83145,10.00176,20.95072,6.88608,5.78838,8.08228,9.50752
16,4.72527,7.83145,8.71536,22.73376,9.18144,7.06758,9.35508,11.04928
17,3.19791,6.81065,8.45808,22.22432,9.69152,5.2767,9.8642,11.30624
18,2.43423,6.81065,10.7736,21.9696,11.73184,5.02086,10.88244,12.07712
19,3.70703,7.57625,14.11824,22.22432,15.04736,7.06758,12.15524,13.36192
20,3.70703,6.55545,14.89008,21.9696,15.3024,7.57926,10.11876,10.79232
21,1.92511,4.51385,13.3464,21.71488,13.51712,7.57926,7.82772,7.96576
22,5.74351,7.06585,15.66192,26.04512,15.3024,13.20774,11.64612,11.5632
23,10.32559,10.63865,18.74928,29.10176,18.87296,20.37126,14.9554,16.44544
24,12.10751,12.68025,19.52112,28.08288,20.14816,23.1855,15.97364,18.75808
25,11.34383,10.89385,18.74928,25.7904,19.38304,21.39462,14.9554,17.47328
26,11.08927,9.61785,18.74928,26.55456,19.128,20.11542,14.9554,16.44544
27,13.63487,10.12825,18.74928,27.57344,18.10784,20.88294,15.46452,15.4176
28,11.59839,7.83145,15.66192,23.2432,15.04736,19.09206,12.15524,11.5632
29,6.50719,3.74825,11.03088,16.8752,14.0272,17.30118,7.57316,7.19488
30,6.50719,4.25865,11.28816,15.85632,16.83264,19.3479,7.3186,7.7088
31,7.27087,5.02425,12.31728,16.11104,16.5776,18.83622,8.08228,8.47968
32,6.50719,4.00345,10.00176,15.85632,12.24192,14.74278,6.55492,7.45184
33,2.43423,0.17545,5.11344,13.30912,7.39616,9.1143,2.73652,4.11136
34,2.94335,0.43065,5.37072,12.79968,7.6512,8.34678,3.5002,4.88224
35,7.77999,5.27945,11.54544,16.11104,12.752,12.9519,8.5914,10.2784
36,8.28911,6.81065,14.37552,16.8752,15.81248,16.7895,8.84596,10.79232
37,2.68879,1.70665,9.74448,13.0544,12.49696,17.55702,3.5002,4.62528
38,1.67055,-0.07975,6.65712,10.25248,9.69152,18.0687,2.99108,2.5696
39,5.23439,5.02425,9.22992,12.54496,11.22176,20.88294,7.06404,4.62528
40,6.50719,8.08665,11.54544,13.56384,11.4768,20.88294,8.08228,4.11136
41,3.45247,5.27945,11.03088,10.76192,7.39616,17.30118,4.00932,-0.25696
42,2.43423,3.23785,11.28816,9.48832,6.88608,17.55702,2.73652,-0.25696
43,5.99807,7.06585,15.40464,14.07328,12.49696,22.16214,8.08228,5.65312
44,6.50719,8.59705,17.2056,16.11104,15.55744,22.67382,10.37332,7.7088
45,2.68879,5.53465,15.66192,15.34688,14.53728,22.16214,8.33684,5.91008
46,3.19791,7.32105,18.492,17.89408,16.83264,25.48806,11.137,8.73664
47,8.03455,12.42505,24.40944,23.2432,21.42336,27.27894,16.73732,14.64672
48,6.50719,10.89385,23.38032,23.2432,20.91328,22.41798,15.20996,12.848
49,0.14319,4.00345,16.69104,17.63936,14.79232,16.02198,10.11876,6.68096
50,0.65231,4.00345,17.46288,17.89408,15.04736,16.53366,11.137,8.73664
51,6.76175,10.38345,24.66672,22.98848,20.14816,20.88294,15.97364,15.16064
52,7.27087,10.89385,27.23952,23.2432,20.4032,18.83622,15.71908,15.93152
53,1.92511,5.02425,22.60848,18.40352,15.81248,11.92854,11.39156,12.07712
54,3.19791,5.27945,22.86576,18.1488,17.34272,11.6727,13.6826,14.1328
55,12.36207,12.93545,29.29776,23.75264,21.42336,16.27782,19.28292,19.01504
56,14.90767,15.23225,30.84144,25.7904,19.128,18.0687,18.26468,17.47328
57,11.59839,11.65945,27.4968,23.49792,13.51712,16.02198,13.6826,13.36192
58,11.34383,11.91465,27.75408,23.2432,11.73184,15.25446,13.93716,14.38976
59,14.14399,15.99785,31.09872,26.80928,13.51712,19.3479,17.75556,17.9872
60,13.12575,14.97705,30.0696,26.04512,12.24192,21.13878,16.73732,16.44544
61,7.27087,7.57625,23.6376,19.4224,7.6512,17.30118,11.137,10.2784
62,3.45247,2.72745,20.55024,15.85632,5.86592,16.02198,8.84596,7.45184
63,5.74351,5.53465,24.66672,17.89408,8.41632,20.88294,12.15524,10.2784
64,7.27087,8.34185,28.26864,17.63936,8.16128,22.92966,14.44628,11.82016
65,4.47071,7.06585,26.2104,12.79968,5.35584,18.32454,11.64612,8.47968
66,4.72527,6.81065,25.43856,11.52608,6.88608,16.53366,12.66436,8.22272
67,9.81647,11.40425,29.55504,14.58272,11.98688,19.85958,18.26468,14.38976
68,11.85295,14.72185,32.6424,16.8752,13.26208,21.39462,22.08308,19.01504
69,10.83471,15.23225,32.89968,16.8752,12.752,19.60374,23.35588,21.32768
70,13.38031,17.52905,34.18608,18.1488,14.28224,19.60374,26.15604,24.4112
71,16.43503,21.35705,37.788,21.20544,16.32256,20.88294,29.46532,27.75168
72,16.43503,21.61225,38.81712,20.95072,15.3024,17.55702,30.48356,27.49472
73,15.16223,19.82585,36.75888,18.1488,13.51712,13.20774,29.46532,25.696
74,14.65311,19.06025,35.47248,17.12992,12.752,11.41686,29.21076,27.23776
75,17.45327,22.37785,38.55984,20.696,15.3024,13.20774,33.02916,33.14784
76,18.72607,24.92985,41.6472,22.98848,16.06752,12.69606,34.30196,35.71744
77,14.14399,20.59145,38.04528,18.65824,11.73184,7.32342,29.46532,30.06432
78,10.58015,16.76345,34.18608,13.81856,8.41632,1.18326,25.64692,24.66816
79,8.03455,14.46665,31.356,11.7808,6.376,-0.86346,24.11956,19.78592
80,3.19791,10.12825,25.95312,8.46944,3.06048,-1.88682,19.79204,15.16064
81,1.41599,8.59705,22.86576,7.96,1.78528,-2.91018,17.501,14.1328
82,3.70703,10.63865,23.38032,9.48832,3.31552,-2.65434,19.53748,16.95936
83,6.76175,13.70105,24.924,9.99776,5.1008,0.1599,21.3194,19.78592
84,5.48895,11.65945,23.6376,6.6864,2.29536,-2.14266,18.26468,15.93152
85,-0.62049,4.25865,16.69104,-0.44576,-4.84576,-11.3529,9.8642,7.19488
86,-3.92977,1.70665,13.08912,-4.01184,-7.39616,-14.42298,6.30036,4.36832
87,-0.87505,6.30025,16.69104,-0.44576,-2.5504,-6.74778,10.37332,7.7088
88,-0.62049,7.57625,18.492,0.82784,0.0,-2.14266,11.64612,8.47968
89,-2.40241,4.51385,17.97744,-0.44576,-1.53024,-4.44522,10.62788,7.19488
90,-0.62049,5.53465,20.29296,1.08256,-1.53024,-4.18938,13.42804,8.73664
91,3.70703,11.14905,25.43856,4.39392,2.29536,0.1599,18.7738,13.36192
92,5.23439,13.95625,26.98224,4.39392,2.29536,1.69494,18.7738,14.1328
93,0.65231,8.34185,21.32208,-0.44576,-3.57056,-1.63098,12.15524,9.76448
94,-1.89329,2.72745,16.43376,-3.24768,-7.39616,-2.65434,8.33684,8.73664
95,-2.40241,1.45145,15.40464,-3.24768,-8.16128,-0.60762,7.3186,8.47968
96,-3.42065,1.96185,14.37552,-3.24768,-10.2016,0.1599,5.79124,6.68096
97,-4.18433,0.94105,11.28816,-5.28544,-12.752,0.1599,3.5002,4.11136
98,-0.62049,2.72745,11.54544,-4.776,-11.22176,2.46246,5.53668,6.16704
99,3.96159,6.30025,14.6328,-1.71936,-7.39616,6.81174,9.10052,8.9936
100,0.65231,5.02425,12.31728,-2.73824,-8.41632,7.57926,5.28212,5.39616
101,-6.47537,0.43065,8.71536,-6.55904,-11.22176,3.9975,-0.06364,1.54176
102,-6.22081,0.43065,11.03088,-5.28544,-9.43648,0.41574,1.71828,3.34048
103,0.65231,4.51385,16.43376,-1.20992,-5.35584,1.69494,6.30036,6.68096
104,4.47071,7.32105,17.97744,0.3184,-5.1008,3.48582,7.3186,7.45184
105,1.67055,5.78985,15.14736,-2.48352,-8.41632,0.67158,2.2274,3.34048
106,-0.11137,4.51385,14.6328,-3.24768,-9.18144,-1.63098,1.20916,2.05568
