Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.83471,6.55545,3.56976,-1.46464,-7.39616,7.57926,2.73652,4.36832
1,1.16143,1.70665,-1.06128,-8.85152,-21.42336,-15.1905,-3.62748,-2.82656
2,-12.83937,-8.24615,-9.29424,-17.76672,-31.11488,-26.7033,-13.30076,-11.5632
3,-14.87585,-11.05335,-12.3816,-19.54976,-27.79936,-17.23722,-16.10092,-13.36192
4,-10.54833,-9.26695,-11.35248,-17.76672,-22.44352,-6.49194,-14.319,-11.04928
5,-6.98449,-8.24615,-12.3816,-18.02144,-21.93344,-7.00362,-13.55532,-11.04928
6,-4.18433,-9.01175,-13.41072,-18.02144,-22.69856,-11.3529,-12.79164,-11.5632
7,-1.12961,-6.45975,-9.8088,-13.6912,-18.36288,-7.5153,-10.24604,-7.7088
8,-4.94801,-5.18375,-5.69232,-8.08736,-12.24192,5.53254,-10.24604,-3.59744
9,-10.54833,-8.50135,-6.97872,-9.61568,-16.06752,2.7183,-14.06444,-5.65312
10,-17.67601,-16.66775,-14.18256,-18.53088,-26.7792,-12.37626,-20.93756,-13.36192
11,-19.45793,-17.94375,-16.49808,-20.0592,-27.03424,-18.51642,-20.42844,-14.1328
12,-5.20257,-7.22535,-10.06608,-12.92704,-19.38304,-9.81786,-10.24604,-7.7088
13,-0.36593,-3.65255,-6.97872,-9.10624,-17.34272,-4.44522,-7.19132,-5.39616
14,-10.29377,-8.75655,-8.00784,-9.10624,-17.8528,-4.9569,-10.24604,-6.424
15,-9.02097,-6.97015,-3.89136,-5.54016,-13.77216,-0.86346,-5.66396,-2.5696
16,8.79823,6.55545,7.68624,4.64864,-4.84576,8.09094,8.33684,8.47968
17,26.87199,18.29465,16.69104,12.03552,0.25504,13.20774,18.7738,16.18848
18,14.14399,9.61785,10.7736,6.94112,-4.33568,8.85846,7.3186,7.7088
19,-11.56657,-7.48055,-1.57584,-2.99296,-12.752,2.20662,-10.24604,-6.16704
20,-15.63953,-11.56375,-7.49328,-7.57792,-17.8528,-2.65434,-13.55532,-11.30624
21,-6.22081,-6.71495,-6.97872,-7.06848,-16.83264,2.97414,-8.97324,-10.53536
22,-9.02097,-6.71495,-8.77968,-8.08736,-16.83264,6.81174,-11.00972,-11.30624
23,-13.85761,-7.73575,-9.55152,-9.61568,-21.16832,1.18326,-13.30076,-12.07712
24,-8.76641,-3.14215,-6.97872,-8.5968,-23.46368,-9.56202,-9.99148,-9.25056
25,-3.16609,1.45145,-3.89136,-6.55904,-21.16832,-8.53866,-6.42764,-6.93792
26,-3.42065,1.96185,-1.57584,-4.52128,-17.8528,-2.14266,-5.91852,-6.16704
27,0.90687,2.21705,0.73968,-2.2288,-15.3024,0.92742,-5.4094,-5.39616
28,2.43423,3.49305,3.0552,-0.19104,-13.77216,1.95078,-5.15484,-4.36832
29,0.65231,4.25865,3.31248,0.57312,-13.00704,1.4391,-4.64572,-4.11136
30,1.41599,5.53465,4.08432,1.592,-11.4768,3.74166,-3.11836,-3.08352
31,6.50719,8.34185,5.628,3.12032,-9.94656,8.09094,0.44548,-1.54176
32,12.61663,11.14905,7.68624,5.15808,-7.6512,11.92854,3.5002,0.77088
