Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.77999,10.38345,-2.86224,13.0544,8.67136,3.22998,-1.591,0.25696
1,-4.94801,0.43065,-13.15344,3.62976,-3.31552,-8.02698,-10.75516,-8.22272
2,-3.16609,0.94105,-14.43984,4.1392,-0.76512,-10.58538,-12.53708,-9.25056
3,-8.76641,-4.41815,-19.07088,0.3184,-3.06048,-17.49306,-18.90108,-14.1328
4,-12.07569,-8.75655,-23.18736,-3.5024,-6.376,-21.84234,-19.66476,-16.44544
5,4.47071,1.96185,-14.43984,4.90336,4.84576,-14.93466,-5.91852,-6.16704
6,3.70703,5.02425,-8.5224,9.99776,10.2016,-7.00362,-5.66396,-2.5696
7,-13.09393,-4.16295,-14.43984,2.61088,1.53024,-5.46858,-16.8646,-11.30624
8,-15.63953,-7.48055,-19.32816,-4.52128,-8.41632,-11.60874,-18.64652,-16.44544
9,0.14319,2.47225,-12.63888,1.33728,-2.5504,-13.9113,-8.46412,-8.22272
10,7.27087,10.63865,-4.40592,10.76192,9.43648,-12.88794,-3.11836,0.51392
11,-0.62049,6.55545,-7.236,8.46944,8.41632,-14.93466,-8.71868,-3.08352
12,-4.69345,2.98265,-12.12432,5.66752,7.14112,-9.81786,-10.24604,-6.68096
13,9.30735,12.42505,-6.97872,11.01664,9.94656,-0.86346,-0.3182,-1.54176
14,8.79823,12.68025,-6.72144,10.25248,6.88608,-4.70106,-1.84556,-3.59744
15,-14.62129,-1.86615,-16.49808,-0.19104,-1.78528,-12.12042,-16.35548,-15.16064
16,-21.23985,-6.97015,-19.58544,-4.52128,-6.376,-18.26058,-18.39196,-17.73024
17,-6.98449,3.23785,-9.8088,5.66752,3.8256,-8.02698,-5.91852,-6.93792
18,3.45247,10.89385,-2.34768,12.54496,9.18144,-5.72442,-0.57276,-0.25696
19,2.68879,8.34185,-3.89136,9.99776,6.88608,-18.26058,-1.84556,-0.25696
20,-0.87505,5.02425,-6.20688,7.70528,4.84576,-15.95802,-3.62748,-2.82656
21,4.72527,9.61785,-2.34768,10.25248,7.39616,-3.42186,-0.06364,0.0
22,3.45247,12.42505,2.02608,14.07328,14.53728,2.20662,-0.82732,4.11136
23,-0.11137,11.14905,2.79792,14.83744,19.128,7.32342,-2.35468,4.88224
24,14.14399,17.78425,6.65712,15.09216,16.06752,-4.18938,5.79124,8.47968
25,16.68959,21.35705,11.28816,19.93184,20.14816,-9.05034,6.80948,11.30624
26,2.68879,13.95625,5.37072,14.58272,14.79232,1.4391,-1.591,3.8544
27,-7.23905,5.53465,-3.3768,5.66752,5.61088,7.32342,-8.46412,-3.08352
28,-8.76641,4.76905,-3.89136,4.90336,3.31552,-0.60762,-7.70044,-1.2848
29,1.16143,13.95625,6.14256,14.58272,14.28224,2.97414,1.71828,10.02144
30,10.32559,21.35705,13.60368,22.22432,24.99392,15.5103,7.57316,15.67456
31,8.79823,17.01865,7.68624,15.85632,16.5776,5.02086,1.71828,7.96576
32,14.14399,17.01865,5.11344,13.56384,12.24192,-3.93354,2.48196,6.16704
33,23.56271,25.44025,12.83184,21.9696,21.93344,-2.65434,9.35508,12.848
34,14.39855,24.16425,14.37552,26.04512,26.52416,12.18438,5.02756,12.07712
35,1.92511,16.25305,8.97264,21.46016,21.16832,22.41798,-3.11836,6.68096
36,-2.91153,11.14905,4.59888,15.34688,16.06752,8.34678,-4.90028,4.11136
37,2.68879,14.72185,7.42896,15.6016,18.36288,7.8351,0.19092,6.93792
38,14.65311,21.61225,10.7736,16.11104,17.59776,6.81174,6.80948,10.02144
39,14.39855,20.84665,9.22992,14.328,14.79232,0.1599,4.51844,8.47968
40,-1.89329,9.36265,0.99696,6.94112,7.14112,-7.00362,-7.955,0.25696
41,-4.43889,6.04505,-0.804,5.15808,7.6512,-3.6777,-9.99148,-3.08352
42,5.99807,10.12825,0.99696,4.90336,8.16128,7.57926,-3.88204,-3.34048
43,1.67055,7.57625,-1.31856,1.592,2.80544,5.78838,-8.71868,-6.93792
44,-7.49361,1.96185,-4.14864,-2.73824,-5.1008,-11.3529,-13.80988,-8.73664
45,-1.12961,5.27945,-0.804,-2.2288,-2.80544,-8.02698,-8.97324,-4.88224
46,1.67055,8.59705,2.79792,1.33728,5.1008,1.69494,-4.90028,-1.54176
47,4.21615,10.12825,3.56976,3.62976,12.24192,7.57926,-2.60924,-0.77088
48,3.45247,6.81065,-1.57584,-1.20992,6.12096,5.53254,-4.90028,-4.36832
49,-4.43889,0.68585,-6.46416,-6.81376,-3.57056,-0.35178,-9.48236,-6.68096
50,-1.12961,3.23785,-4.40592,-4.52128,-2.29536,-2.65434,-4.90028,-2.82656
51,1.92511,3.74825,-5.9496,-5.79488,-2.5504,-8.02698,-4.39116,-3.34048
52,3.19791,2.72745,-8.00784,-6.0496,-1.53024,-8.28282,-4.1366,-1.79872
53,12.36207,11.14905,0.22512,4.1392,9.43648,-2.14266,5.28212,9.50752
54,6.76175,10.12825,1.51152,5.66752,8.16128,1.69494,4.51844,8.9936
55,-0.36593,4.25865,-3.63408,0.06368,1.53024,0.67158,-0.3182,2.31264
56,1.16143,4.51385,-4.6632,0.3184,5.86592,5.53254,-1.33644,0.51392
57,0.65231,4.25865,-4.40592,0.82784,5.86592,-0.09594,-1.33644,1.02784
58,11.85295,11.40425,0.73968,4.39392,8.16128,-3.16602,6.30036,6.16704
59,6.25263,8.34185,-1.57584,1.08256,7.14112,-0.35178,-0.3182,0.0
60,-9.02097,0.17545,-7.75056,-4.776,2.04032,-1.63098,-9.48236,-5.65312
61,-0.11137,7.83145,-3.11952,0.57312,6.376,-1.37514,-2.60924,1.54176
62,11.85295,16.76345,4.85616,10.25248,16.83264,2.46246,4.00932,9.50752
63,5.74351,12.68025,3.56976,9.74304,15.04736,1.18326,1.20916,7.7088
64,0.65231,8.08665,0.99696,5.92224,11.4768,-2.14266,-1.08188,3.59744
65,-1.89329,3.74825,-4.40592,-2.48352,-0.51008,-6.74778,-7.955,-3.59744
66,-0.62049,3.74825,-4.40592,-1.97408,0.76512,-10.58538,-7.19132,-1.54176
67,-2.40241,1.96185,-6.46416,-2.99296,-0.25504,-17.23722,-9.48236,-3.34048
68,-10.03921,-3.39735,-12.12432,-9.10624,-7.39616,-18.77226,-14.57356,-8.9936
69,0.14319,4.51385,-4.92048,-3.24768,0.0,-10.0737,-5.15484,-2.05568
70,5.48895,9.10745,0.22512,1.592,8.16128,-4.44522,-3.62748,0.77088
71,-9.27553,-2.12135,-8.26512,-6.55904,1.02016,-11.60874,-17.11916,-8.9936
72,-13.34849,-6.20455,-12.12432,-8.85152,-1.2752,-11.60874,-19.4102,-10.2784
73,-6.22081,-1.61095,-8.00784,-4.776,2.5504,-6.49194,-14.319,-4.62528
74,-7.23905,-4.16295,-10.83792,-8.5968,0.25504,-5.98026,-17.37372,-9.25056
75,-14.87585,-12.58455,-19.07088,-17.25728,-7.6512,-16.4697,-24.5014,-18.24416
76,-19.45793,-17.94375,-24.98832,-24.13472,-15.55744,-27.9825,-28.06524,-21.8416
77,-7.23905,-10.54295,-20.87184,-21.84224,-13.51712,-24.1449,-20.17388,-15.93152
78,-5.20257,-4.67335,-15.46896,-15.21952,-5.1008,-13.14378,-18.1374,-10.79232
79,-12.83937,-4.67335,-11.86704,-8.08736,6.376,-6.2361,-18.64652,-7.19488
80,-10.80289,-3.65255,-11.86704,-10.37984,1.02016,-11.09706,-18.1374,-8.22272
81,-9.78465,-2.88695,-10.32336,-11.144,-1.02016,-16.98138,-15.08268,-5.65312
82,-10.29377,-3.65255,-9.03696,-10.37984,0.0,-12.12042,-13.80988,-4.62528
83,-9.27553,-7.48055,-12.89616,-14.45536,-5.61088,-9.81786,-16.10092,-8.22272
84,-0.11137,-5.43895,-12.12432,-13.43648,-3.8256,-10.84122,-10.24604,-3.8544
85,15.92591,6.04505,-2.0904,-3.24768,10.2016,-4.9569,0.70004,6.93792
86,-3.16609,-0.33495,-4.40592,-4.26656,8.9264,-10.0737,-9.99148,3.08352
87,-27.85841,-14.88135,-15.72624,-13.43648,-2.04032,-15.70218,-25.51964,-6.93792
88,-27.09473,-19.47495,-22.93008,-20.0592,-9.18144,-20.56314,-29.08348,-12.07712
89,-15.63953,-13.09495,-19.58544,-17.76672,-6.376,-22.09818,-23.2286,-8.9936
90,-14.11217,-9.01175,-14.18256,-11.39872,3.06048,-17.49306,-18.90108,-3.08352
91,-17.42145,-10.28775,-13.668,-11.65344,2.29536,-16.98138,-19.66476,-3.34048
92,-12.33025,-9.52215,-13.92528,-14.45536,-4.33568,-13.14378,-17.88284,-6.16704
93,-1.63873,-2.63175,-8.5224,-7.57792,2.29536,-2.91018,-12.02796,-2.05568
94,-10.29377,-5.69415,-8.5224,-4.776,4.84576,-7.25946,-16.61004,-2.31264
95,-10.80289,-9.26695,-12.3816,-9.36096,-5.1008,-15.70218,-20.17388,-5.91008
96,-22.51265,-14.88135,-16.49808,-12.67232,-10.45664,-22.35402,-24.75596,-9.25056
97,-23.53089,-11.05335,-11.60976,-5.03072,-3.06048,-18.51642,-20.17388,-5.39616
98,-9.78465,-0.59015,-2.86224,3.88448,5.86592,-5.72442,-11.51884,-0.51392
