Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,19.74431,17.78425,11.28816,1.592,19.128,-21.33066,18.01012,20.81376
1,15.41679,14.21145,6.14256,-2.99296,13.51712,-21.84234,13.17348,16.44544
2,15.92591,14.46665,4.85616,-3.75712,10.96672,-23.12154,12.66436,15.67456
3,19.48975,18.54985,8.45808,-0.19104,13.26208,-23.37738,14.9554,17.73024
4,19.48975,19.82585,10.25904,0.3184,14.53728,-23.63322,14.70084,17.9872
5,15.67135,15.74265,6.65712,-2.73824,11.73184,-24.65658,11.39156,14.38976
6,14.90767,12.68025,3.0552,-4.01184,10.45664,-22.8657,10.62788,11.30624
7,18.72607,15.23225,4.59888,-0.19104,14.28224,-18.77226,14.44628,13.36192
8,20.25343,17.01865,6.39984,1.84672,17.34272,-19.28394,15.71908,15.67456
9,16.68959,14.46665,3.56976,0.06368,16.5776,-22.35402,11.137,11.5632
10,14.65311,12.42505,0.99696,-0.19104,17.8528,-22.8657,6.80948,7.7088
11,16.94415,14.46665,4.3416,3.12032,22.44352,-20.05146,7.3186,7.96576
12,16.18047,14.72185,5.88528,4.1392,23.71872,-15.95802,6.0458,8.47968
13,10.83471,11.14905,0.99696,0.57312,19.38304,-16.4697,0.19092,4.36832
14,7.77999,9.61785,-2.60496,-0.44576,18.36288,-17.7489,-2.10012,3.34048
15,8.79823,12.42505,-1.06128,3.37504,22.18848,-15.70218,-0.57276,6.68096
16,6.50719,9.87305,-1.06128,3.62976,21.93344,-13.65546,-2.35468,6.16704
17,-1.12961,1.70665,-6.20688,-0.44576,17.08768,-15.1905,-7.70044,0.77088
18,-4.69345,-1.86615,-8.26512,-1.20992,16.06752,-17.49306,-8.97324,-1.02784
19,0.39775,3.49305,-3.63408,2.8656,20.65824,-15.1905,-4.1366,3.8544
20,3.45247,6.04505,-1.57584,2.10144,21.16832,-14.93466,-2.60924,4.62528
21,-0.62049,1.45145,-5.9496,-4.52128,16.32256,-20.05146,-8.20956,-1.2848
22,-4.94801,-2.88695,-10.83792,-10.12512,11.4768,-24.91242,-13.55532,-7.7088
23,-1.12961,0.43065,-7.236,-5.79488,14.53728,-22.60986,-10.5006,-4.88224
24,4.72527,4.76905,-1.31856,0.57312,19.63808,-17.49306,-6.93676,0.0
25,2.94335,1.70665,-2.60496,-0.44576,18.10784,-17.7489,-9.99148,-1.79872
26,0.14319,-0.84535,-3.89136,-1.46464,16.5776,-16.72554,-9.99148,-1.2848
27,5.99807,4.76905,2.02608,4.1392,21.6784,-9.30618,-2.8638,5.65312
28,10.07103,9.36265,5.88528,7.45056,24.73888,-6.2361,0.19092,8.47968
29,6.25263,5.02425,1.7688,1.84672,20.4032,-12.37626,-4.64572,2.5696
30,3.96159,1.96185,-0.54672,-2.48352,15.55744,-16.21386,-5.91852,-0.77088
31,5.74351,3.23785,1.7688,-1.20992,14.53728,-14.16714,-2.60924,1.2848
32,7.27087,5.02425,2.79792,-0.19104,14.28224,-12.6321,-1.33644,3.59744
33,5.99807,4.00345,1.25424,-0.19104,14.0272,-14.16714,-3.62748,3.59744
34,6.50719,5.27945,2.02608,2.8656,16.5776,-15.1905,-3.37292,5.65312
35,7.52543,6.55545,3.82704,5.4128,19.63808,-15.1905,-1.84556,7.19488
36,6.25263,5.78985,3.82704,4.1392,18.36288,-15.95802,-1.33644,5.1392
37,3.70703,4.51385,2.28336,0.82784,16.32256,-18.77226,-1.591,1.79872
38,4.21615,6.30025,2.54064,0.57312,16.5776,-19.79562,0.44548,1.79872
39,9.05279,10.89385,5.88528,4.90336,20.65824,-17.49306,4.51844,6.16704
40,11.34383,13.70105,7.94352,8.46944,22.69856,-15.1905,5.53668,9.76448
41,8.54367,11.40425,5.11344,6.94112,19.89312,-17.49306,1.71828,8.9936
42,7.77999,10.38345,4.3416,6.17696,19.38304,-19.79562,1.71828,10.02144
43,13.12575,14.97705,8.97264,9.99776,23.20864,-16.21386,6.0458,14.38976
44,15.41679,16.76345,11.54544,12.29024,24.73888,-11.86458,7.06404,14.38976
45,11.85295,12.93545,9.74448,10.76192,22.69856,-11.60874,4.51844,10.79232
46,9.05279,9.61785,8.45808,8.97888,20.65824,-13.65546,3.24564,8.47968
47,11.85295,12.68025,11.80272,11.7808,22.44352,-13.39962,6.0458,11.5632
48,11.85295,13.70105,13.86096,13.56384,22.44352,-14.67882,6.0458,13.10496
49,6.25263,8.59705,10.7736,10.76192,18.61792,-17.23722,1.71828,9.25056
50,4.72527,6.55545,8.97264,10.25248,17.08768,-16.72554,2.48196,8.73664
51,9.81647,10.38345,12.57456,14.328,19.89312,-14.42298,8.33684,13.61888
52,11.08927,12.42505,13.60368,14.58272,21.16832,-15.70218,9.10052,15.4176
53,6.25263,9.61785,10.00176,9.99776,18.61792,-17.7489,4.773,12.07712
54,3.19791,7.06585,7.17168,7.19584,17.34272,-14.67882,2.2274,10.2784
55,2.68879,5.27945,4.85616,6.94112,17.34272,-9.56202,0.44548,9.76448
56,1.41599,1.96185,3.0552,5.4128,14.0272,-9.05034,-2.10012,8.22272
57,-3.92977,-4.16295,-1.57584,0.82784,6.88608,-13.39962,-6.6822,2.5696
58,-8.00273,-7.73575,-5.69232,-1.97408,2.04032,-15.95802,-8.20956,-1.79872
59,-5.71169,-5.43895,-4.40592,0.06368,4.84576,-11.60874,-4.64572,0.25696
60,-0.87505,-1.61095,-0.804,2.8656,10.2016,-7.25946,-0.57276,4.88224
61,-0.87505,-2.63175,-2.0904,0.3184,9.69152,-9.05034,-2.10012,5.39616
62,-2.40241,-4.41815,-3.63408,-2.73824,7.39616,-11.3529,-3.37292,4.11136
63,0.90687,-1.10055,0.99696,0.3184,10.2016,-10.0737,-0.06364,5.39616
64,3.45247,2.72745,5.37072,4.1392,13.51712,-9.30618,1.97284,6.68096
65,0.39775,0.94105,2.79792,3.12032,11.4768,-11.60874,-1.08188,3.8544
66,-0.62049,-1.10055,-0.804,1.84672,9.94656,-12.12042,-3.11836,2.05568
67,2.94335,1.19625,-1.57584,4.1392,13.00704,-8.7945,-0.82732,3.34048
68,5.23439,2.47225,-1.83312,5.66752,15.04736,-7.5153,0.9546,4.36832
69,4.47071,0.94105,-3.11952,4.64864,13.00704,-8.28282,0.19092,3.59744
70,4.72527,-0.07975,-2.86224,3.62976,11.4768,-6.49194,0.9546,3.34048
71,9.81647,3.23785,1.25424,6.6864,14.53728,-0.35178,6.0458,7.45184
72,13.63487,6.04505,3.56976,7.96,16.32256,1.95078,7.57316,9.50752
73,11.85295,4.00345,1.25424,5.15808,13.51712,-2.65434,4.26388,8.22272
74,9.81647,2.98265,0.4824,4.64864,11.98688,-5.46858,4.26388,9.25056
75,14.65311,7.83145,5.88528,10.5072,17.59776,-2.65434,11.137,15.4176
76,20.25343,12.93545,11.80272,15.6016,21.42336,-1.37514,15.97364,18.75808
77,16.94415,9.36265,8.2008,12.03552,14.79232,-5.98026,11.39156,12.07712
78,9.30735,1.70665,-0.03216,4.39392,6.12096,-9.81786,4.26388,2.82656
79,6.50719,-0.84535,-3.11952,0.82784,4.59072,-7.00362,2.48196,0.51392
80,8.03455,1.45145,-1.57584,2.61088,8.41632,-2.3985,3.5002,4.36832
81,5.74351,-0.07975,-2.86224,1.84672,9.69152,-2.65434,0.19092,3.34048
82,0.39775,-4.41815,-7.49328,-2.48352,7.14112,-4.18938,-4.1366,-1.2848
