Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.52543,7.83145,6.9144,5.15808,14.0272,-8.53866,2.2274,-3.8544
1,-0.11137,2.21705,0.99696,0.3184,9.43648,-10.58538,-2.8638,-8.22272
2,-1.38417,0.94105,-1.31856,-1.71936,7.90624,-11.86458,-2.8638,-6.68096
3,4.47071,5.53465,2.54064,1.592,11.73184,-9.81786,2.99108,-1.79872
4,4.72527,6.04505,2.28336,1.33728,10.45664,-12.12042,2.99108,-3.08352
5,0.14319,1.70665,-1.83312,-2.99296,5.1008,-16.72554,-0.57276,-7.19488
6,1.92511,1.70665,-0.54672,-2.2288,5.86592,-14.16714,1.46372,-5.39616
7,6.76175,5.27945,3.56976,0.57312,10.45664,-8.53866,4.773,-2.5696
8,5.23439,5.02425,2.54064,-1.20992,9.18144,-8.53866,2.2274,-5.91008
9,-0.62049,1.70665,-1.57584,-5.28544,4.59072,-12.88794,-1.591,-10.2784
10,0.65231,4.00345,-0.54672,-2.2288,5.35584,-11.60874,1.46372,-6.424
11,5.74351,8.85225,4.08432,3.12032,10.2016,-7.77114,6.55492,0.0
12,5.74351,8.34185,3.82704,1.33728,9.94656,-8.53866,5.53668,0.0
13,2.43423,2.47225,-1.06128,-5.28544,4.84576,-13.14378,0.19092,-5.39616
14,2.94335,0.94105,-1.83312,-7.3232,3.06048,-13.9113,-0.3182,-6.68096
15,6.76175,5.53465,2.02608,-4.776,6.63104,-11.60874,3.75476,-4.36832
16,7.27087,7.57625,3.31248,-4.26656,7.6512,-12.6321,4.773,-4.62528
17,5.48895,5.53465,1.51152,-4.26656,6.12096,-16.72554,3.24564,-6.16704
18,5.48895,5.02425,2.54064,-1.46464,6.12096,-18.00474,4.00932,-5.91008
19,8.03455,7.57625,5.628,2.10144,9.43648,-16.21386,5.79124,-4.11136
20,5.99807,6.81065,4.85616,0.57312,8.9264,-17.23722,3.75476,-6.68096
21,-2.65697,-0.33495,-3.3768,-6.81376,2.5504,-23.37738,-3.88204,-14.1328
22,-5.45713,-2.63175,-6.46416,-9.36096,2.04032,-23.88906,-5.91852,-13.36192
23,-0.11137,2.21705,-0.54672,-4.01184,8.16128,-18.00474,-0.3182,-4.62528
24,4.47071,5.27945,4.59888,0.06368,11.22176,-15.1905,2.48196,-0.25696
25,1.92511,1.19625,2.28336,-1.97408,9.18144,-17.7489,-0.57276,-3.59744
26,-0.36593,-1.86615,-0.804,-3.5024,8.16128,-20.05146,-1.84556,-5.1392
27,2.94335,1.96185,1.51152,-1.20992,10.71168,-18.51642,2.48196,-1.79872
28,4.97983,4.76905,4.08432,0.06368,10.71168,-17.7489,5.02756,-1.2848
29,3.19791,2.98265,2.54064,-0.9552,8.67136,-20.05146,4.26388,-3.8544
30,3.19791,4.00345,3.0552,0.82784,9.94656,-20.3073,6.0458,-1.54176
31,7.52543,8.59705,7.68624,5.4128,14.28224,-18.77226,10.11876,3.08352
32,8.79823,9.10745,9.22992,6.94112,15.04736,-19.0281,9.8642,1.54176
33,4.97983,5.02425,5.88528,3.62976,11.4768,-20.3073,4.51844,-2.31264
34,2.68879,2.72745,3.56976,1.592,10.71168,-20.56314,2.99108,-1.2848
35,5.74351,5.02425,6.14256,4.1392,15.3024,-18.00474,7.3186,4.11136
36,4.21615,3.49305,5.37072,3.12032,15.04736,-17.23722,6.80948,3.59744
37,-3.42065,-3.65255,-0.804,-3.5024,8.16128,-20.81898,-0.3182,-3.59744
38,-8.25729,-6.97015,-4.40592,-6.55904,3.31552,-23.63322,-4.1366,-6.93792
39,-5.20257,-3.39735,-1.31856,-2.2288,5.86592,-21.84234,-0.06364,-4.62528
40,-3.92977,-2.37655,-1.06128,-0.70048,6.63104,-22.35402,0.9546,-6.16704
41,-10.29377,-8.24615,-7.49328,-6.55904,1.02016,-28.23834,-3.88204,-13.10496
