Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-25.05825,-24.06855,-17.78448,-41.20096,-29.07456,-34.63434,-14.319,-22.09856
1,-22.76721,-21.77175,-14.9544,-39.92736,-26.52416,-31.56426,-12.28252,-18.50112
2,-22.51265,-22.02695,-14.18256,-41.20096,-25.504,-30.79674,-12.28252,-17.9872
3,-26.58561,-24.83415,-17.26992,-44.2576,-28.0544,-33.0993,-14.82812,-21.8416
4,-26.33105,-24.83415,-18.29904,-43.74816,-27.79936,-33.86682,-13.0462,-22.09856
5,-22.00353,-21.00615,-15.46896,-40.69152,-24.73888,-31.05258,-9.73692,-18.24416
6,-23.27633,-21.00615,-15.72624,-41.20096,-24.99392,-31.56426,-12.02796,-18.24416
7,-26.84017,-24.06855,-18.55632,-43.74816,-28.0544,-33.86682,-15.5918,-20.04288
8,-22.00353,-19.98535,-15.21168,-39.41792,-24.48384,-30.02922,-9.73692,-14.64672
9,-13.85761,-12.07415,-8.26512,-31.26688,-17.34272,-22.60986,-2.35468,-8.22272
10,-14.11217,-12.32935,-8.5224,-30.50272,-16.83264,-22.8657,-3.88204,-11.04928
11,-19.71249,-17.17815,-13.15344,-34.83296,-21.6784,-27.47082,-8.46412,-16.18848
12,-17.93057,-15.39175,-11.35248,-32.7952,-20.4032,-27.21498,-5.66396,-13.36192
13,-10.03921,-7.73575,-3.89136,-25.66304,-14.28224,-21.33066,1.46372,-5.91008
14,-8.25729,-6.45975,-2.0904,-24.89888,-14.53728,-20.56314,1.97284,-3.59744
15,-10.54833,-9.77735,-4.6632,-28.9744,-18.61792,-23.37738,-0.57276,-5.65312
16,-8.51185,-8.50135,-4.40592,-28.9744,-18.61792,-23.37738,1.46372,-5.91008
17,-4.94801,-4.41815,-1.83312,-26.4272,-15.3024,-20.81898,5.02756,-4.11136
18,-5.96625,-3.39735,-0.54672,-26.17248,-13.77216,-20.56314,4.773,-4.11136
19,-9.02097,-4.41815,-0.54672,-26.4272,-13.77216,-20.56314,1.97284,-5.39616
20,-7.49361,-2.63175,0.73968,-23.88,-10.96672,-17.23722,2.48196,-3.34048
