Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
87,-5.96625,-1.86615,-7.49328,4.90336,-1.02016,-9.81786,0.19092,-3.8544
88,-5.71169,-1.61095,-8.26512,2.10144,-2.29536,-11.3529,2.2274,-3.34048
89,-4.18433,0.43065,-6.46416,1.592,-1.2752,-10.32954,3.5002,-2.82656
90,-5.45713,-1.86615,-8.00784,-0.9552,-3.31552,-11.60874,-1.591,-6.68096
91,-5.45713,-3.65255,-8.77968,-1.71936,-4.59072,-12.88794,-5.15484,-8.73664
92,-1.12961,-0.33495,-5.17776,2.61088,-1.2752,-10.58538,-2.10012,-4.62528
93,0.65231,2.72745,-1.83312,5.92224,2.04032,-7.5153,0.19092,-1.2848
94,-4.69345,-0.84535,-4.92048,4.1392,0.0,-8.02698,-3.88204,-3.8544
95,-10.03921,-5.69415,-10.32336,1.84672,-4.08064,-10.0737,-8.46412,-8.22272
96,-10.03921,-5.94935,-11.60976,3.37504,-4.59072,-9.30618,-7.44588,-8.22272
97,-6.72993,-1.86615,-8.00784,7.45056,-2.29536,-7.77114,-2.35468,-4.36832
98,-6.22081,-0.84535,-6.46416,6.94112,-3.06048,-10.32954,-1.591,-3.8544
99,-10.03921,-5.18375,-9.03696,2.61088,-6.63104,-13.65546,-5.15484,-7.7088
100,-11.56657,-7.73575,-11.0952,0.3184,-7.90624,-13.14378,-6.42764,-10.02144
101,-8.51185,-4.92855,-9.29424,1.33728,-5.61088,-10.0737,-4.90028,-8.47968
102,-9.78465,-5.43895,-9.29424,-0.44576,-7.14112,-11.86458,-7.44588,-8.73664
103,-13.85761,-8.24615,-10.83792,-2.73824,-9.43648,-15.44634,-9.99148,-10.53536
104,-13.34849,-6.71495,-8.5224,-0.44576,-6.376,-13.65546,-7.70044,-9.50752
105,-8.51185,-2.37655,-3.11952,4.1392,-1.78528,-9.56202,-2.8638,-5.91008
106,-4.69345,0.43065,-0.54672,5.15808,-1.53024,-9.05034,-0.82732,-3.8544
107,2.43423,3.74825,1.51152,5.66752,-1.2752,-10.58538,1.97284,-1.2848
108,4.72527,6.30025,3.82704,7.70528,2.29536,-7.5153,2.2274,1.02784
109,-0.36593,4.76905,3.56976,6.94112,4.08064,-4.70106,-0.3182,-0.51392
110,-4.43889,1.19625,-0.03216,3.12032,0.51008,-7.00362,-2.8638,-5.39616
111,-9.02097,-3.90775,-5.9496,-1.20992,-4.59072,-11.3529,-6.6822,-10.79232
112,-9.53009,-4.92855,-6.20688,0.06368,-3.8256,-9.81786,-5.66396,-10.2784
113,-4.43889,0.17545,-0.28944,6.6864,1.53024,-5.21274,-0.06364,-4.36832
114,-3.42065,1.70665,1.25424,7.70528,1.78528,-5.72442,-0.06364,-3.59744
115,-6.47537,-1.10055,-1.83312,4.39392,-1.78528,-8.7945,-1.591,-5.91008
116,-3.67521,0.68585,-1.31856,5.66752,0.0,-6.74778,2.48196,-2.82656
117,0.39775,2.98265,-0.03216,7.96,2.5504,-4.70106,4.26388,-1.02784
118,-1.12961,0.17545,-3.11952,5.15808,-0.25504,-7.77114,0.44548,-3.34048
119,-3.16609,-2.63175,-6.97872,1.592,-3.31552,-11.60874,-1.08188,-5.65312
120,-0.36593,1.70665,-4.6632,3.62976,-1.53024,-9.81786,2.99108,-2.31264
121,3.45247,7.06585,0.4824,8.46944,2.29536,-5.98026,7.3186,2.82656
122,1.67055,5.78985,0.22512,7.96,1.2752,-6.74778,5.28212,1.54176
123,-0.11137,2.21705,-2.0904,5.92224,-2.04032,-8.7945,3.5002,-1.02784
124,6.50719,5.78985,2.28336,9.48832,0.76512,-5.46858,9.60964,3.34048
125,5.74351,8.34185,6.9144,12.29024,5.61088,-2.14266,10.62788,6.424
126,0.39775,7.06585,6.9144,11.7808,6.63104,-2.14266,7.3186,6.68096
127,0.65231,6.81065,6.9144,11.52608,5.61088,-2.91018,8.33684,8.47968
128,5.48895,10.12825,11.28816,14.83744,8.41632,-0.35178,13.17348,12.848
129,7.52543,12.16985,14.11824,17.63936,10.96672,2.46246,14.44628,13.61888
130,3.96159,8.34185,11.28816,14.83744,7.6512,-0.09594,10.11876,8.73664
131,0.14319,4.00345,6.65712,8.72416,2.29536,-6.2361,6.0458,4.62528
132,0.14319,4.00345,6.9144,7.70528,1.78528,-7.5153,5.79124,5.1392
133,1.92511,6.55545,9.4872,10.25248,4.33568,-6.2361,7.06404,6.424
134,-0.87505,3.49305,6.14256,7.45056,0.76512,-10.58538,2.2274,3.08352
135,-8.00273,-4.92855,-2.0904,0.06368,-6.376,-18.00474,-5.66396,-3.34048
136,-10.03921,-7.99095,-4.92048,-1.97408,-8.16128,-18.77226,-7.19132,-4.62528
137,-6.72993,-4.92855,-1.06128,1.08256,-4.84576,-15.44634,-3.11836,-1.54176
138,-5.45713,-4.16295,-0.03216,1.592,-4.84576,-16.21386,-2.8638,-1.02784
139,-5.96625,-5.18375,-2.34768,0.3184,-7.39616,-19.28394,-4.1366,-1.54176
140,-2.65697,-3.14215,-1.06128,2.10144,-6.376,-20.05146,-2.10012,0.51392
141,1.67055,1.70665,2.54064,6.43168,-3.31552,-17.49306,0.9546,4.36832
142,-0.36593,0.94105,0.99696,5.15808,-5.61088,-19.0281,-1.33644,2.05568
143,-6.22081,-4.92855,-4.14864,-0.19104,-10.2016,-22.60986,-6.6822,-4.36832
144,-5.71169,-4.92855,-2.86224,1.592,-7.6512,-20.3073,-5.4094,-3.34048
145,-0.62049,1.19625,4.59888,8.97888,-1.02016,-14.93466,-0.06364,3.59744
146,-2.40241,0.68585,5.628,9.74304,-1.02016,-14.93466,-1.591,2.5696
147,-9.53009,-6.45975,0.73968,4.39392,-6.88608,-19.28394,-7.19132,-3.34048
148,-10.29377,-7.48055,-0.54672,3.88448,-7.6512,-20.3073,-6.42764,-3.59744
149,-6.47537,-4.41815,1.25424,5.66752,-5.1008,-17.7489,-2.35468,-1.2848
150,-6.22081,-5.18375,-1.06128,2.8656,-7.39616,-20.05146,-3.37292,-1.79872
151,-8.25729,-7.48055,-3.3768,-0.44576,-10.45664,-23.12154,-5.91852,-2.5696
152,-5.20257,-4.67335,-0.804,2.35616,-8.41632,-20.56314,-3.88204,-0.51392
153,-0.36593,0.94105,3.82704,7.19584,-3.8256,-16.72554,1.71828,3.34048
154,0.14319,1.96185,3.82704,7.45056,-4.33568,-17.7489,3.5002,4.36832
155,-1.63873,-1.10055,1.25424,4.64864,-7.6512,-19.79562,0.70004,2.82656
156,-0.36593,-1.10055,2.02608,5.4128,-7.14112,-18.00474,-0.06364,5.1392
157,5.48895,5.02425,8.45808,12.29024,-1.2752,-11.86458,5.53668,11.82016
158,9.81647,10.12825,14.37552,17.63936,3.31552,-7.5153,10.37332,15.67456
159,12.36207,11.14905,15.9192,18.1488,4.33568,-6.2361,12.91892,17.21632
160,16.94415,14.97705,18.74928,21.20544,7.90624,-3.42186,18.51924,20.81376
161,23.81727,22.63305,25.18128,27.82816,14.53728,2.20662,25.90148,25.95296
162,24.32639,23.65385,26.2104,29.35648,16.32256,3.74166,24.88324,25.18208
163,19.23519,19.31545,22.60848,26.04512,12.49696,0.1599,20.81028,20.81376
164,15.16223,16.25305,20.03568,24.26208,8.9264,-3.42186,19.53748,18.75808
165,11.85295,13.70105,16.94832,21.71488,6.376,-6.2361,16.48276,14.90368
166,6.76175,8.59705,12.31728,14.83744,1.2752,-12.12042,10.11876,7.96576
167,1.16143,3.74825,7.17168,8.97888,-3.31552,-17.23722,5.28212,2.82656
168,1.41599,2.98265,5.88528,8.46944,-3.06048,-14.16714,5.53668,2.82656
169,3.19791,4.00345,7.17168,11.01664,-0.76512,-7.00362,6.80948,3.8544
170,2.43423,2.47225,6.39984,11.52608,-1.02016,-5.21274,5.79124,2.82656
171,1.41599,2.21705,7.17168,13.0544,-0.76512,-7.00362,7.3186,2.5696
172,5.48895,6.81065,12.31728,17.89408,3.06048,-4.70106,12.66436,7.7088
173,10.07103,11.65945,16.69104,21.71488,6.376,-0.35178,15.71908,12.07712
174,8.28911,10.38345,14.89008,18.91296,4.08064,-0.86346,11.90068,9.50752
175,4.21615,5.53465,9.74448,14.328,-1.2752,-4.9569,6.30036,2.82656
176,3.96159,4.25865,7.94352,12.79968,-3.06048,-6.2361,5.02756,0.25696
177,5.74351,5.53465,8.97264,12.29024,-3.06048,-5.72442,6.30036,0.77088
178,3.96159,4.00345,6.9144,9.2336,-5.86592,-7.77114,4.26388,-2.82656
179,0.90687,-0.07975,2.54064,5.15808,-9.43648,-11.09706,-0.06364,-7.19488
180,2.94335,-0.59015,1.25424,4.39392,-9.94656,-11.86458,0.44548,-6.68096
181,9.30735,3.74825,4.59888,7.19584,-7.14112,-9.30618,7.57316,-1.54176
182,9.56191,3.74825,5.11344,5.66752,-8.67136,-9.30618,8.5914,-0.51392
183,4.21615,-0.84535,1.7688,0.06368,-12.752,-12.12042,4.00932,-4.36832
184,1.92511,-3.14215,0.22512,-1.97408,-12.752,-12.37626,2.2274,-5.65312
185,0.39775,-4.16295,-1.31856,-2.48352,-11.73184,-11.09706,1.20916,-6.93792
186,-3.42065,-7.22535,-4.92048,-4.52128,-13.51712,-10.58538,-2.8638,-11.5632
187,-5.71169,-8.75655,-6.97872,-6.0496,-15.55744,-11.09706,-5.4094,-15.16064
188,-3.67521,-6.45975,-4.40592,-5.28544,-14.28224,-9.05034,-4.90028,-13.61888
189,-0.62049,-3.90775,-1.06128,-3.24768,-12.752,-6.74778,-3.37292,-11.5632
190,-2.14785,-5.69415,-2.60496,-5.54016,-15.81248,-8.7945,-5.15484,-13.36192
191,-4.69345,-8.75655,-5.43504,-8.34208,-19.63808,-12.12042,-5.91852,-14.90368
192,-2.14785,-6.20455,-2.86224,-6.0496,-16.5776,-10.0737,-1.84556,-10.02144
193,1.92511,-1.86615,0.99696,-2.2288,-11.98688,-5.72442,1.46372,-6.16704
194,0.39775,-3.90775,-0.804,-3.75712,-13.26208,-6.74778,-2.35468,-9.50752
195,-3.92977,-8.24615,-4.14864,-7.3232,-16.32256,-8.7945,-6.42764,-13.36192
196,-3.16609,-6.45975,-1.31856,-4.52128,-13.26208,-4.9569,-2.8638,-10.02144
197,0.65231,-1.35575,3.31248,0.57312,-8.67136,-0.86346,0.70004,-5.1392
198,0.90687,-0.59015,3.56976,0.3184,-8.41632,-2.91018,-0.06364,-4.11136
199,-0.87505,-2.37655,1.7688,-1.71936,-9.94656,-5.46858,-1.33644,-5.1392
200,-0.36593,-1.10055,3.31248,0.06368,-8.16128,-2.65434,-0.06364,-2.82656
201,2.17967,2.98265,7.94352,4.64864,-3.8256,2.20662,1.71828,1.79872
202,2.94335,4.25865,11.03088,8.21472,-2.29536,3.74166,1.97284,3.34048
203,1.67055,2.98265,10.25904,8.46944,-4.08064,2.46246,1.71828,2.05568
204,3.70703,4.51385,10.7736,9.48832,-3.06048,3.48582,4.00932,3.59744
205,8.03455,7.83145,12.31728,11.01664,-0.25504,6.04422,7.82772,6.93792
206,8.28911,7.57625,10.51632,8.72416,-1.53024,4.25334,6.80948,6.16704
207,6.50719,5.78985,9.22992,7.96,-3.31552,2.46246,6.0458,5.39616
208,9.30735,9.36265,14.37552,13.81856,0.76512,6.5559,10.11876,10.2784
209,13.88943,14.72185,20.29296,18.91296,5.1008,9.88182,14.44628,15.4176
210,13.12575,14.72185,19.52112,17.12992,3.57056,7.06758,13.42804,14.38976
211,9.81647,10.89385,15.40464,13.0544,0.0,2.20662,11.137,11.04928
212,11.34383,11.91465,15.9192,14.58272,1.53024,1.69494,13.17348,12.33408
213,15.67135,14.72185,20.03568,18.40352,5.35584,3.74166,16.2282,14.64672
214,13.38031,11.40425,18.23472,15.85632,2.80544,1.18326,13.6826,10.79232
215,8.79823,7.32105,14.6328,11.7808,0.0,-1.88682,10.88244,6.16704
216,9.05279,8.59705,14.37552,11.27136,1.02016,-0.86346,11.137,5.65312
217,10.58015,9.87305,14.89008,11.27136,1.78528,0.41574,10.62788,5.1392
218,7.27087,6.30025,12.31728,9.48832,-1.02016,-2.14266,6.80948,2.82656
219,3.70703,3.49305,10.51632,7.96,-3.06048,-3.6777,4.51844,2.82656
220,6.76175,7.57625,15.14736,11.7808,2.29536,2.20662,9.60964,8.73664
221,11.59839,13.19065,20.80752,16.11104,8.67136,8.60262,14.44628,13.36192
222,10.07103,11.40425,19.00656,13.56384,6.88608,6.04422,11.137,10.2784
223,4.97983,6.30025,13.60368,7.70528,1.2752,0.41574,6.0458,4.62528
224,4.72527,6.04505,13.3464,6.6864,1.53024,1.18326,8.08228,5.1392
225,9.05279,9.61785,17.97744,9.2336,4.84576,3.9975,12.4098,7.96576
226,8.03455,8.59705,17.97744,7.96,3.31552,2.7183,10.88244,5.39616
227,3.70703,4.00345,14.37552,3.88448,0.25504,0.41574,6.30036,1.02784
228,6.25263,6.30025,15.9192,6.6864,3.31552,3.9975,9.35508,3.8544
229,13.88943,13.19065,22.3512,12.29024,10.2016,10.64934,16.99188,10.79232
230,15.41679,14.97705,24.924,13.0544,11.98688,12.18438,18.26468,12.59104
231,13.88943,15.23225,26.72496,13.30912,11.4768,9.62598,18.01012,12.07712
232,18.98063,21.10185,32.12784,18.65824,16.06752,11.92854,23.35588,15.16064
233,24.83551,26.97145,35.72976,23.49792,20.91328,17.30118,27.6834,16.95936
234,27.63567,30.28905,37.788,27.31872,23.97376,21.9063,29.71988,18.50112
235,31.96319,33.86185,42.16176,33.68672,29.83968,28.04646,31.75636,22.09856
236,34.25423,36.15865,45.5064,39.54528,34.68544,33.67494,31.75636,24.92512
237,36.54527,39.73145,48.59376,45.14912,38.76608,38.5359,33.28372,28.00864
238,39.34543,42.02825,50.90928,47.4416,40.8064,39.04758,34.55652,29.29344
239,39.85455,43.04905,52.45296,48.7152,42.84672,40.07094,34.30196,30.06432
240,42.40015,47.38745,56.31216,52.79072,48.20256,45.44358,37.61124,33.14784
241,49.78239,55.04345,64.28784,60.68704,56.87392,52.35126,44.99348,40.85664
242,55.12815,60.14745,70.71984,65.272,60.95456,55.67718,48.55732,44.71104
243,57.41919,62.18905,72.26352,66.29088,59.67936,56.18886,48.0482,42.91232
244,64.03775,69.07945,77.15184,72.40416,63.24992,59.77062,53.64852,45.73888
245,71.41999,76.99065,83.58384,79.79104,69.11584,64.63158,60.7762,50.1072
246,68.61983,74.18345,81.78288,77.49856,67.07552,64.37574,57.97604,45.99584
247,61.49215,66.52745,75.0936,70.87584,60.95456,60.2823,51.61204,40.34272
248,63.01951,67.29305,76.38,71.64,62.4848,59.51478,55.43044,43.94016
249,69.63807,73.92825,83.32656,77.24384,68.8608,62.07318,62.30356,50.62112
250,67.34703,71.63145,83.06928,75.97024,68.8608,60.02646,60.52164,49.85024
251,59.20111,63.20985,76.38,70.3664,64.01504,54.90966,53.90308,46.2528
252,54.61903,59.63705,73.03536,68.58336,62.73984,54.14214,51.8666,45.73888
253,54.87359,59.89225,72.26352,67.30976,62.4848,54.65382,52.63028,45.48192
254,50.29151,55.29865,66.60336,59.92288,56.87392,49.79286,48.81188,41.37056
255,41.38191,46.87705,59.39952,50.24352,49.47776,42.88518,40.92052,36.48832
256,39.34543,45.60105,58.88496,47.69632,48.20256,41.60598,39.1386,37.2592
257,44.94575,49.68425,63.00144,50.49824,50.49792,45.18774,41.93876,39.8288
258,44.94575,48.40825,61.20048,48.46048,47.43744,44.42022,40.92052,36.48832
259,40.10911,41.77305,53.99664,41.83776,41.57152,40.58262,37.35668,30.57824
260,37.56351,38.71065,50.13744,38.78112,39.78624,39.30342,35.82932,28.00864
261,37.30895,39.47625,50.90928,39.29056,41.31648,40.32678,35.3202,27.75168
262,34.76335,37.43465,49.10832,37.2528,40.04128,38.02422,31.75636,24.92512
263,29.16303,30.54425,43.70544,31.90368,34.94048,33.67494,25.90148,19.78592
264,25.34463,25.95065,40.61808,28.84704,32.90016,33.4191,22.84676,17.9872
265,24.58095,25.69545,40.10352,29.35648,34.17536,35.46582,23.61044,19.272
266,23.56271,25.44025,38.30256,28.84704,32.90016,32.65158,24.37412,18.50112
267,21.78079,23.14345,35.72976,25.28096,28.56448,28.3023,24.11956,15.4176
268,22.54447,22.12265,34.70064,23.75264,27.28928,29.06982,24.88324,14.38976
269,23.30815,21.86745,33.15696,22.47904,26.01408,31.37238,23.61044,13.87584
270,17.96239,17.01865,26.98224,16.11104,19.63808,28.04646,16.2282,8.22272
271,12.87119,11.65945,20.55024,8.72416,13.00704,21.65046,10.11876,3.08352
272,13.38031,11.65945,20.29296,7.70528,12.49696,20.6271,11.137,3.59744
273,15.16223,13.44585,22.86576,9.48832,14.53728,22.16214,12.66436,5.65312
274,8.54367,8.08665,18.74928,5.15808,10.2016,17.30118,7.06404,1.54176
275,1.16143,1.19625,12.06,-0.70048,5.35584,11.6727,1.97284,-3.08352
276,0.90687,0.17545,10.00176,-1.97408,5.1008,9.62598,1.97284,-3.8544
277,2.94335,1.70665,11.28816,0.82784,6.88608,9.62598,4.00932,-2.05568
278,4.21615,2.21705,11.54544,3.12032,6.63104,7.8351,5.28212,-1.2848
279,4.21615,1.70665,11.80272,3.62976,5.61088,6.30006,5.79124,-0.51392
280,6.76175,4.76905,15.66192,5.15808,7.90624,7.8351,10.11876,3.34048
281,10.58015,9.61785,19.7784,7.96,11.22176,9.1143,14.70084,7.45184
282,10.07103,8.85225,18.23472,6.43168,9.69152,7.32342,13.6826,5.39616
283,5.74351,2.47225,12.31728,0.57312,3.06048,2.97414,9.10052,1.2848
284,2.43423,-1.86615,8.97264,-2.73824,-1.02016,1.95078,5.53668,-0.25696
285,0.90687,-2.88695,8.45808,-3.5024,-1.2752,4.50918,3.75476,0.0
286,-2.65697,-5.69415,6.65712,-5.28544,-2.04032,3.74166,-0.06364,-1.79872
287,-6.22081,-8.75655,4.85616,-6.55904,-3.31552,0.41574,-3.37292,-4.11136
288,-6.47537,-7.99095,5.37072,-6.0496,-3.31552,-0.09594,-2.8638,-3.59744
289,-3.16609,-4.16295,8.2008,-3.75712,-2.5504,1.69494,1.46372,0.0
290,0.39775,-0.59015,10.7736,-3.24768,-2.5504,1.69494,5.02756,3.08352
291,2.43423,0.43065,11.28816,-3.5024,-2.80544,0.1599,5.53668,4.36832
292,2.94335,0.43065,12.31728,-1.97408,-1.78528,1.69494,7.3186,5.39616
293,2.68879,1.19625,13.08912,-1.71936,-1.53024,4.25334,9.35508,4.62528
294,-0.36593,-2.12135,10.7736,-6.81376,-4.08064,1.95078,6.30036,0.51392
295,-4.94801,-6.71495,7.17168,-12.16288,-6.12096,-1.37514,1.46372,-3.34048
296,-2.65697,-3.90775,10.25904,-8.34208,-2.04032,1.18326,4.51844,0.77088
297,3.19791,1.96185,15.66192,-1.71936,2.5504,3.9975,9.8642,7.96576
298,1.92511,0.94105,14.89008,-2.99296,0.25504,0.92742,8.08228,8.22272
299,-1.12961,-1.61095,12.06,-7.3232,-3.57056,-4.44522,5.53668,4.62528
300,3.45247,3.23785,15.14736,-4.52128,-0.51008,-3.16602,10.62788,6.16704
301,10.83471,10.12825,20.29296,0.57312,4.33568,0.41574,16.48276,9.76448
302,9.30735,8.34185,19.00656,-2.73824,1.78528,-2.65434,13.6826,6.68096
