Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.01631,8.85225,1.51152,12.03552,5.61088,13.71942,4.51844,2.5696
1,1.41599,2.21705,-3.89136,6.94112,1.2752,13.71942,-1.08188,-2.31264
2,1.67055,0.43065,-4.40592,6.6864,2.5504,16.7895,-1.08188,-1.79872
3,13.63487,7.57625,1.7688,12.54496,9.94656,22.92966,8.5914,4.62528
4,12.87119,6.30025,-0.28944,10.25248,6.12096,18.32454,6.30036,1.02784
5,-4.18433,-6.45975,-12.12432,-1.20992,-5.1008,11.16102,-6.93676,-10.02144
6,-4.69345,-7.22535,-14.43984,-3.5024,-3.8256,18.32454,-6.93676,-10.02144
7,6.50719,1.45145,-7.75056,1.592,0.0,16.7895,1.46372,-4.62528
8,10.83471,5.02425,-3.89136,3.37504,-2.80544,6.04422,5.28212,-4.62528
9,5.48895,0.17545,-6.72144,-0.19104,-5.86592,5.53254,-0.06364,-10.2784
10,6.25263,-1.10055,-7.49328,0.57312,-3.06048,17.30118,-0.82732,-10.53536
11,11.85295,3.74825,-2.34768,8.46944,5.1008,30.34902,2.73652,-4.88224
12,9.05279,2.47225,-2.34768,8.72416,3.31552,23.44134,2.2274,-3.08352
13,3.96159,-0.84535,-5.43504,3.12032,-2.5504,12.18438,0.70004,-3.8544
14,5.48895,0.43065,-4.14864,3.12032,-1.02016,17.55702,3.24564,-0.77088
15,7.77999,1.70665,-1.57584,5.66752,2.80544,24.20886,4.51844,2.31264
16,3.96159,-1.61095,-3.63408,3.62976,-0.51008,23.69718,-1.591,-1.79872
17,-0.36593,-4.92855,-6.72144,1.592,-3.31552,23.69718,-5.66396,-7.19488
18,1.41599,-2.63175,-3.63408,5.66752,0.51008,27.0231,-1.591,-3.8544
19,11.59839,5.78985,4.59888,13.56384,9.43648,34.44246,8.33684,5.65312
20,16.43503,9.36265,7.94352,16.8752,14.0272,41.0943,10.37332,7.96576
21,10.32559,4.25865,2.28336,10.76192,6.63104,28.3023,4.26388,2.05568
22,10.58015,3.23785,-0.804,7.45056,0.0,16.02198,3.24564,0.77088
23,8.28911,5.27945,1.7688,10.5072,3.8256,22.16214,5.79124,6.16704
24,8.54367,7.06585,5.88528,15.6016,10.45664,32.39574,9.60964,10.53536
25,7.27087,6.30025,6.39984,17.38464,12.24192,31.37238,9.60964,9.76448
26,8.03455,6.81065,5.37072,17.12992,11.22176,28.3023,8.84596,6.93792
27,10.83471,9.87305,5.88528,18.1488,12.49696,29.83734,10.88244,7.19488
28,11.85295,11.14905,5.11344,17.12992,12.24192,35.72166,11.137,5.91008
29,4.72527,5.78985,1.51152,13.56384,9.18144,33.16326,5.28212,1.02784
30,-0.36593,0.17545,-1.57584,8.72416,0.51008,16.7895,0.44548,-1.54176
31,6.76175,4.00345,1.7688,10.5072,1.2752,12.18438,6.30036,4.62528
32,17.70783,10.12825,6.14256,14.83744,7.14112,18.58038,13.42804,8.9936
33,14.14399,6.55545,1.51152,11.01664,4.59072,19.09206,7.57316,0.51392
34,1.16143,-1.61095,-5.69232,3.88448,-3.31552,10.13766,-1.33644,-8.22272
35,5.23439,1.70665,-4.14864,4.64864,-6.12096,1.18326,3.5002,-5.39616
36,9.30735,5.27945,-1.31856,7.96,-3.31552,4.25334,8.84596,-0.77088
37,-3.42065,-3.39735,-6.20688,4.39392,-5.35584,7.32342,0.9546,-5.1392
38,-10.80289,-7.48055,-7.236,4.90336,-2.80544,12.9519,-2.60924,-5.91008
39,-0.36593,1.45145,0.99696,12.29024,3.31552,15.76614,6.0458,2.05568
40,7.01631,7.83145,6.65712,16.62048,5.86592,16.02198,11.64612,7.45184
41,4.72527,5.27945,2.54064,12.03552,1.02016,10.3935,9.60964,3.8544
42,4.47071,4.51385,-0.54672,8.46944,-1.53024,6.04422,10.11876,3.08352
43,3.96159,5.02425,-0.54672,8.21472,-0.51008,8.60262,9.35508,4.11136
44,-0.11137,2.21705,-2.34768,6.6864,-2.04032,8.34678,4.773,3.34048
45,-2.14785,-0.84535,-4.40592,4.39392,-4.33568,7.8351,0.19092,-0.25696
46,2.17967,1.19625,-3.63408,4.90336,-4.33568,4.25334,1.71828,-2.05568
47,3.45247,3.74825,-1.31856,6.43168,-4.08064,-1.63098,4.00932,-1.2848
48,1.41599,2.47225,-2.34768,5.92224,-4.33568,-1.63098,4.51844,-1.2848
49,4.97983,3.23785,-2.0904,8.21472,0.76512,11.92854,6.0458,-0.25696
50,10.07103,7.83145,3.31248,14.328,9.18144,20.11542,10.11876,3.8544
51,15.16223,12.16985,6.39984,15.34688,4.33568,5.78838,14.44628,6.93792
52,6.50719,7.57625,3.0552,11.7808,-1.53024,-3.6777,8.33684,5.39616
53,1.41599,4.51385,2.54064,13.0544,1.2752,2.7183,5.53668,5.39616
