Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.14399,0.94105,15.14736,7.45056,5.35584,-10.84122,11.137,16.7024
1,7.52543,-4.92855,10.25904,2.35616,0.25504,-12.6321,7.3186,10.02144
2,14.14399,-1.35575,11.80272,3.88448,1.02016,-5.98026,12.91892,13.10496
3,13.12575,4.25865,18.74928,13.81856,14.0272,8.85846,19.28292,22.35552
4,14.65311,11.65945,27.23952,23.75264,26.01408,12.69606,26.15604,32.37696
5,20.76255,16.25305,28.7832,22.22432,15.81248,-0.35178,30.73812,34.6896
6,27.63567,18.80505,28.01136,16.8752,4.08064,-11.3529,33.02916,33.91872
7,24.32639,17.52905,30.58416,17.63936,7.14112,-11.09706,30.48356,34.17568
8,21.78079,17.27385,34.44336,21.20544,13.51712,-9.30618,29.21076,36.74528
9,25.09007,18.54985,35.72976,22.73376,17.59776,-7.00362,29.71988,39.05792
10,24.58095,16.25305,33.15696,20.18656,19.38304,-6.74778,27.42884,36.48832
11,11.85295,6.04505,23.38032,11.27136,9.18144,-9.81786,15.97364,24.4112
12,-0.11137,-0.59015,18.23472,8.21472,5.1008,-4.44522,9.60964,17.73024
13,4.21615,2.98265,20.80752,10.76192,6.88608,-6.2361,14.19172,19.78592
14,6.50719,2.98265,19.52112,7.96,2.5504,-14.16714,14.9554,19.01504
15,15.67135,6.81065,19.00656,9.74304,6.63104,-4.18938,19.02836,22.09856
16,16.68959,10.12825,20.29296,14.83744,14.53728,3.9975,19.79204,25.43904
17,-0.36593,2.21705,16.43376,11.01664,8.16128,-16.21386,11.137,20.5568
18,-2.40241,-2.37655,14.11824,6.43168,2.04032,-17.49306,7.3186,16.7024
19,1.67055,-1.86615,14.89008,5.92224,2.5504,-5.72442,9.35508,16.7024
20,10.58015,5.53465,19.52112,11.52608,8.9264,-0.09594,16.73732,22.61248
21,0.90687,2.47225,17.97744,11.27136,10.96672,-3.6777,11.39156,20.81376
22,-9.02097,-3.90775,12.83184,6.94112,11.4768,-4.18938,2.73652,14.90368
23,-3.92977,-0.59015,14.37552,9.2336,17.59776,4.25334,4.00932,14.64672
24,7.01631,7.32105,19.26384,14.328,20.65824,6.81174,10.37332,17.73024
25,6.50719,6.30025,15.9192,9.74304,11.4768,2.20662,9.10052,14.1328
26,5.23439,2.98265,12.06,4.1392,2.5504,-9.81786,8.84596,12.59104
27,12.61663,5.27945,14.37552,6.17696,5.1008,-12.6321,12.4098,16.7024
28,10.83471,8.34185,19.26384,13.81856,17.34272,-4.44522,15.97364,23.89728
