Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
68,7.77999,21.35705,6.65712,17.63936,23.46368,6.5559,22.5922,3.59744
69,8.03455,21.86745,7.94352,17.38464,25.24896,5.02086,23.10132,4.36832
70,15.67135,24.16425,8.97264,18.40352,28.0544,4.76502,25.64692,7.19488
71,11.59839,22.37785,7.17168,15.85632,24.2288,6.81174,23.10132,4.11136
72,-1.89329,17.01865,4.3416,11.52608,18.10784,8.60262,18.7738,0.77088
73,-8.51185,15.23225,5.11344,10.76192,15.55744,5.78838,17.501,2.5696
74,2.94335,19.57065,10.25904,14.83744,18.10784,4.50918,23.10132,5.91008
75,3.70703,14.46665,7.17168,12.54496,16.5776,2.20662,16.99188,0.25696
76,3.70703,11.14905,4.08432,9.48832,14.53728,2.46246,14.9554,-3.08352
77,0.39775,10.63865,4.08432,8.97888,15.3024,3.48582,13.6826,-2.31264
78,-8.76641,5.27945,1.25424,5.4128,11.4768,-2.3985,10.88244,-4.88224
79,-10.54833,2.72745,-1.06128,3.12032,9.69152,-2.91018,10.11876,-8.9936
80,-9.78465,1.96185,-0.54672,3.88448,14.53728,9.37014,10.11876,-10.02144
81,4.47071,8.85225,4.59888,8.21472,18.87296,12.44022,15.97364,-2.31264
82,8.03455,11.91465,5.628,8.46944,14.0272,-0.86346,18.7738,3.34048
83,6.25263,13.44585,5.628,10.5072,13.51712,-4.18938,21.57396,6.68096
84,-1.89329,10.12825,2.79792,9.99776,14.28224,-0.35178,14.70084,3.08352
85,-9.02097,6.04505,0.73968,9.2336,16.32256,4.50918,8.5914,-0.25696
86,-9.27553,6.55545,0.99696,9.99776,17.59776,7.8351,10.88244,0.25696
87,-2.40241,10.38345,3.82704,12.79968,19.38304,10.13766,17.75556,2.31264
88,0.39775,13.44585,7.68624,16.8752,24.48384,12.9519,22.84676,4.36832
89,4.97983,17.27385,12.83184,21.46016,31.62496,15.5103,29.97444,9.25056
90,17.45327,23.65385,17.2056,22.73376,30.85984,16.53366,36.33844,11.82016
91,28.39935,29.01305,18.492,21.20544,23.71872,15.76614,39.39316,10.53536
92,-2.91153,11.40425,7.94352,12.79968,16.83264,9.37014,16.2282,-1.2848
93,-25.05825,-1.35575,1.51152,9.2336,18.61792,8.34678,3.24564,-5.65312
94,-9.27553,7.32105,6.65712,13.81856,23.46368,13.20774,15.71908,1.54176
95,10.32559,18.80505,13.08912,18.40352,27.03424,18.83622,26.15604,7.19488
96,12.36207,18.54985,11.80272,16.62048,25.504,14.48694,22.08308,3.8544
97,8.28911,13.95625,5.37072,10.5072,17.8528,9.88182,16.99188,-1.2848
98,-5.96625,5.53465,-0.804,6.94112,15.3024,14.74278,10.88244,-4.36832
99,-13.60305,1.19625,-3.11952,6.17696,16.32256,16.27782,9.35508,-4.88224
100,-3.16609,4.25865,-2.34768,4.90336,10.96672,2.20662,14.44628,-3.59744
101,10.32559,10.63865,-0.54672,4.39392,8.41632,-5.21274,23.35588,-0.25696
102,-4.69345,4.00345,-2.34768,2.61088,9.69152,-1.88682,15.46452,-1.79872
103,-11.82113,2.98265,0.4824,6.17696,14.53728,4.50918,13.6826,-0.51392
104,0.39775,9.10745,4.59888,8.46944,17.08768,1.95078,20.81028,0.0
105,-7.74817,0.17545,-2.0904,0.57312,9.18144,-2.91018,11.64612,-11.04928
106,-12.83937,-4.16295,-3.89136,-1.46464,6.88608,-1.37514,9.60964,-12.33408
107,-4.94801,4.25865,2.28336,4.39392,10.96672,-1.88682,18.7738,-5.1392
108,-3.42065,8.08665,4.3416,5.15808,11.22176,-3.93354,20.0466,-4.36832
109,-14.36673,0.17545,-1.83312,-1.46464,5.35584,-7.25946,10.11876,-10.2784
110,-14.11217,-4.16295,-5.69232,-4.26656,2.80544,-7.5153,7.57316,-10.2784
111,-5.71169,0.68585,-2.60496,0.82784,7.90624,-2.91018,13.93716,-2.31264
112,-8.00273,4.25865,2.54064,5.66752,13.00704,1.18326,15.97364,2.31264
113,-18.94881,-1.61095,0.4824,2.35616,11.4768,0.92742,6.0458,-5.1392
114,-18.18513,-5.43895,-4.6632,-2.99296,4.84576,-2.14266,2.99108,-11.82016
115,5.23439,6.30025,0.22512,0.82784,4.33568,-4.9569,18.01012,-4.62528
116,5.99807,12.42505,7.94352,7.70528,11.4768,-1.1193,20.81028,2.82656
117,-17.42145,2.21705,5.88528,5.92224,11.22176,-2.14266,7.82772,1.54176
118,-13.34849,1.45145,4.08432,3.88448,7.90624,-2.3985,8.33684,2.31264
119,9.30735,12.93545,8.45808,9.2336,12.752,7.32342,19.53748,8.22272
120,11.85295,16.25305,10.7736,13.30912,18.10784,12.9519,20.0466,8.73664
121,-8.76641,6.04505,4.85616,7.96,9.69152,-5.72442,8.84596,2.05568
122,-17.67601,0.43065,2.02608,5.92224,7.39616,-13.14378,4.773,0.25696
123,-5.20257,6.55545,7.42896,11.52608,15.81248,-3.93354,12.91892,5.91008
124,3.19791,8.59705,8.71536,9.74304,11.22176,-0.09594,14.19172,4.62528
125,4.21615,6.55545,8.2008,7.19584,6.88608,-0.60762,11.64612,2.31264
126,7.52543,8.08665,9.74448,8.97888,10.96672,-2.65434,10.62788,3.08352
127,2.68879,8.85225,10.51632,11.7808,16.5776,1.95078,11.137,4.11136
128,3.45247,10.63865,10.00176,13.30912,17.59776,6.81174,14.70084,4.88224
129,0.39775,5.78985,6.39984,9.74304,12.24192,-0.09594,8.5914,-0.51392
130,-5.45713,-0.33495,3.56976,5.92224,6.63104,-6.49194,4.00932,-6.16704
131,9.05279,6.81065,8.2008,8.46944,7.90624,-3.93354,14.19172,-2.31264
132,24.83551,17.78425,17.46288,16.62048,16.83264,5.2767,22.08308,7.45184
133,26.10831,21.61225,23.6376,22.47904,24.2288,11.16102,24.11956,14.1328
134,25.09007,21.35705,23.38032,21.71488,23.97376,10.64934,23.10132,12.59104
135,22.03535,18.54985,19.26384,17.38464,18.10784,6.04422,20.55572,7.96576
136,21.27167,17.52905,19.26384,16.11104,15.55744,4.50918,19.53748,6.93792
137,5.99807,7.06585,13.86096,10.25248,12.49696,5.78838,7.82772,0.51392
138,-7.74817,-2.88695,5.11344,2.35616,8.16128,4.76502,-0.57276,-6.93792
139,-4.43889,-2.63175,-0.804,-3.5024,-3.31552,-10.84122,0.9546,-12.33408
140,8.28911,2.21705,-3.11952,-6.55904,-9.69152,-23.12154,1.71828,-16.44544
141,-8.25729,-7.22535,-8.77968,-11.39872,-9.94656,-24.65658,-7.955,-21.8416
142,-15.63953,-9.26695,-8.5224,-10.88928,-5.86592,-16.72554,-5.15484,-19.272
143,-1.63873,-0.84535,-2.60496,-6.0496,-1.02016,-10.32954,5.02756,-13.87584
144,-3.67521,-2.63175,-3.63408,-5.03072,-1.02016,-14.42298,-1.591,-14.64672
145,-10.80289,-8.50135,-8.00784,-7.3232,-2.5504,-17.49306,-8.46412,-17.47328
146,-6.22081,-5.69415,-7.49328,-6.0496,-0.76512,-13.39962,-2.35468,-12.59104
147,3.70703,3.23785,-2.34768,-1.46464,1.53024,-12.12042,6.80948,-5.1392
148,8.79823,8.08665,1.25424,2.10144,5.1008,-9.56202,8.5914,-2.82656
149,14.39855,13.19065,4.85616,5.4128,9.43648,-5.46858,10.37332,-1.2848
150,-1.12961,5.02425,0.99696,3.37504,10.71168,-5.21274,3.5002,-4.11136
151,-1.89329,2.98265,-2.0904,1.84672,8.16128,-6.49194,6.0458,-6.16704
152,-0.36593,2.21705,-3.63408,-0.9552,3.06048,-9.81786,6.80948,-9.76448
153,-1.12961,3.23785,0.22512,1.592,5.61088,-10.58538,6.0458,-7.7088
154,-3.42065,4.76905,4.59888,4.64864,6.63104,-6.74778,7.06404,-3.34048
155,5.74351,10.89385,7.17168,7.19584,4.84576,-6.49194,14.9554,2.31264
156,28.65391,24.92985,12.31728,12.54496,7.39616,-7.25946,31.75636,12.59104
157,31.45407,27.48185,12.83184,14.07328,9.43648,-6.49194,28.70164,11.82016
158,11.59839,14.46665,5.88528,8.97888,6.88608,-7.77114,13.6826,2.5696
159,3.96159,10.38345,5.88528,9.2336,11.4768,1.95078,11.90068,1.2848
160,1.92511,9.10745,7.68624,9.74304,10.96672,0.1599,8.33684,-0.77088
161,-0.62049,4.51385,4.3416,3.62976,1.2752,-15.95802,0.9546,-5.91008
162,14.65311,9.61785,5.11344,3.88448,2.80544,-11.86458,7.3186,-3.59744
163,22.54447,16.25305,8.45808,9.74304,9.69152,-3.42186,15.97364,2.05568
164,7.77999,9.36265,3.56976,7.70528,6.12096,-11.3529,9.60964,-2.05568
165,-5.20257,-2.12135,-6.72144,-0.44576,-2.80544,-19.79562,-2.35468,-10.02144
166,3.19791,-0.59015,-9.55152,-2.48352,-5.35584,-19.28394,-1.33644,-9.76448
167,18.98063,10.89385,-1.57584,4.64864,0.76512,-12.6321,11.137,0.51392
168,25.09007,20.08105,8.45808,13.56384,10.45664,-2.65434,22.33764,10.53536
169,1.92511,9.87305,6.14256,13.56384,15.3024,5.78838,10.37332,5.65312
170,-16.91233,-4.16295,-4.92048,4.64864,6.63104,-3.6777,-5.4094,-7.19488
171,1.16143,5.27945,-1.57584,6.94112,4.84576,-10.32954,7.3186,-2.05568
172,23.05359,19.82585,6.39984,12.54496,9.94656,-7.25946,19.79204,5.91008
173,-1.38417,7.06585,-2.34768,5.15808,6.88608,-8.28282,2.73652,-1.2848
174,-13.09393,-0.07975,-4.92048,3.12032,7.39616,-7.00362,-1.33644,-2.05568
175,0.39775,7.57625,2.02608,8.46944,10.71168,-7.77114,7.3186,2.82656
176,12.36207,13.70105,5.88528,11.01664,10.2016,-4.44522,10.37332,1.79872
177,8.79823,10.38345,1.51152,6.6864,6.63104,-2.14266,4.51844,-4.11136
178,-3.42065,2.21705,-5.17776,2.35616,3.8256,-6.49194,-3.62748,-7.45184
179,-11.05745,0.68585,-3.11952,5.92224,8.9264,-3.6777,-2.8638,-4.11136
180,5.23439,12.68025,7.94352,15.34688,18.10784,0.92742,11.39156,3.34048
181,14.65311,17.78425,11.03088,15.6016,17.08768,2.46246,14.9554,1.2848
182,7.01631,11.40425,5.88528,8.46944,8.41632,0.67158,8.84596,-4.36832
183,13.12575,14.72185,7.42896,8.21472,9.18144,3.74166,13.93716,-1.79872
184,5.23439,12.42505,7.17168,6.43168,6.88608,-4.70106,9.35508,-4.36832
185,-9.27553,4.00345,4.3416,3.12032,2.5504,-12.6321,-0.3182,-6.93792
186,5.23439,9.87305,9.22992,7.19584,6.376,-8.53866,6.0458,0.51392
187,29.67215,21.35705,15.66192,11.27136,7.14112,-3.93354,16.73732,6.424
188,31.19951,25.69545,17.97744,13.56384,7.6512,-2.91018,21.3194,7.96576
189,9.81647,15.48745,11.54544,9.48832,7.39616,-2.91018,11.39156,0.51392
190,-2.65697,6.04505,3.56976,3.12032,5.35584,-1.88682,1.46372,-5.65312
191,0.90687,6.81065,3.0552,2.8656,5.86592,-1.1193,4.26388,-3.8544
192,8.79823,12.93545,7.68624,6.6864,7.6512,0.41574,12.4098,1.54176
193,19.99887,19.82585,12.31728,10.25248,9.43648,3.48582,19.53748,6.68096
194,26.36287,20.84665,13.60368,9.74304,8.41632,0.41574,19.28292,7.45184
195,15.92591,14.72185,12.83184,6.94112,5.35584,-5.21274,11.90068,4.88224
196,18.21695,14.72185,12.83184,6.6864,4.33568,-5.21274,12.91892,4.11136
197,24.58095,15.99785,11.80272,5.92224,4.84576,-4.18938,15.20996,3.08352
198,24.32639,12.16985,6.14256,0.82784,1.2752,-5.98026,12.4098,-2.5696
199,0.90687,-1.35575,-2.86224,-5.03072,-2.04032,-5.98026,-3.11836,-11.30624
200,18.47151,11.14905,6.65712,6.6864,14.53728,11.92854,13.6826,2.82656
201,44.69119,30.28905,18.492,19.16768,31.88,25.7439,25.1378,12.33408
202,-8.76641,-0.84535,-4.6632,-4.26656,-0.25504,1.95078,-8.97324,-12.848
203,-36.00433,-17.94375,-17.78448,-15.72896,-18.87296,-15.1905,-20.17388,-22.35552
204,-16.14865,-6.20455,-10.06608,-8.08736,-11.4768,-15.70218,-5.66396,-13.87584
205,0.65231,5.53465,-0.54672,0.82784,0.0,-5.98026,5.02756,-5.39616
206,1.16143,7.06585,1.7688,4.90336,5.86592,2.20662,6.55492,-3.08352
207,4.21615,8.59705,3.31248,7.96,8.9264,8.34678,8.5914,-3.34048
208,2.68879,6.55545,1.51152,5.92224,5.61088,5.53254,8.33684,-6.68096
209,-2.14785,3.23785,0.4824,3.12032,2.5504,0.67158,6.30036,-8.47968
210,3.70703,4.25865,1.7688,2.8656,2.80544,1.69494,7.3186,-5.91008
