Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.70703,-1.35575,-11.86704,-7.57792,-8.16128,-7.00362,-2.10012,-4.62528
1,5.23439,2.21705,-9.29424,-4.26656,-3.8256,-3.42186,-0.06364,-2.31264
2,4.72527,2.98265,-8.00784,-2.99296,-1.78528,-1.88682,-1.33644,-4.36832
3,1.16143,-0.84535,-10.58064,-6.30432,-5.61088,-5.21274,-5.91852,-8.22272
4,-1.89329,-3.14215,-14.18256,-9.36096,-8.67136,-7.25946,-8.20956,-7.96576
5,-0.87505,-0.59015,-11.35248,-7.3232,-6.376,-4.70106,-5.91852,-4.11136
6,1.41599,2.21705,-4.6632,-4.01184,-3.8256,-3.16602,-3.62748,-0.77088
7,2.94335,4.25865,-0.28944,-2.73824,-3.57056,-2.65434,-3.88204,0.25696
8,3.70703,5.78985,0.4824,-2.2288,-3.57056,-1.88682,-3.62748,1.02784
9,5.48895,7.57625,0.73968,-0.44576,-2.04032,-1.88682,-0.82732,3.08352
10,6.25263,8.08665,0.4824,-0.44576,-1.78528,-3.16602,0.44548,3.8544
11,5.74351,8.34185,1.25424,-1.20992,-2.04032,-3.16602,-0.82732,4.36832
12,5.23439,8.85225,2.79792,-0.44576,-1.02016,-0.60762,-1.84556,4.36832
13,5.99807,8.85225,3.0552,-0.19104,0.0,0.1599,-1.08188,2.31264
14,6.76175,8.85225,2.28336,-1.20992,0.25504,-0.60762,0.70004,0.51392
15,4.72527,7.32105,-0.03216,-3.5024,-0.51008,-2.65434,0.70004,-0.25696
16,3.96159,6.55545,-0.03216,-3.75712,-0.25504,-2.91018,1.20916,2.05568
17,6.76175,8.08665,3.56976,-0.44576,3.06048,-0.09594,4.51844,5.65312
18,10.07103,9.36265,6.14256,2.35616,5.61088,2.20662,8.33684,8.9936
19,10.32559,9.61785,5.628,1.84672,5.61088,0.92742,9.60964,10.53536
20,10.58015,8.59705,5.11344,1.08256,5.61088,-0.60762,9.10052,12.07712
21,14.14399,10.12825,7.68624,3.37504,7.90624,1.95078,10.62788,14.38976
22,16.18047,11.14905,8.97264,4.39392,8.41632,3.48582,12.15524,14.38976
23,15.41679,9.87305,6.9144,3.12032,6.88608,1.4391,12.15524,12.848
24,16.43503,10.63865,6.65712,3.37504,7.39616,1.4391,13.6826,12.33408
25,20.76255,14.72185,10.00176,7.45056,11.73184,4.25334,17.501,15.93152
26,22.28991,17.01865,11.80272,9.48832,14.0272,4.76502,17.75556,20.04288
27,20.50799,14.46665,8.97264,7.96,13.77216,2.97414,14.44628,21.07072
28,19.74431,12.16985,6.14256,7.45056,13.26208,1.95078,12.91892,18.24416
29,21.78079,14.46665,7.42896,10.5072,15.55744,3.48582,15.97364,16.18848
30,22.54447,17.01865,9.22992,12.54496,16.83264,3.9975,17.24644,15.4176
31,19.99887,17.27385,8.97264,11.52608,15.3024,2.46246,16.2282,15.93152
32,18.72607,17.27385,9.22992,11.01664,14.0272,1.4391,15.71908,16.44544
33,20.25343,19.57065,12.06,13.30912,16.06752,2.46246,16.99188,17.73024
