Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.41599,-2.63175,-2.34768,-5.79488,-7.90624,-1.88682,22.5922,-3.59744
1,2.43423,-1.10055,-1.57584,-4.776,-5.86592,1.4391,22.5922,-1.54176
2,1.67055,-1.61095,-3.3768,-5.79488,-6.63104,0.92742,19.28292,-4.88224
3,0.14319,-3.39735,-5.43504,-6.55904,-6.376,-1.1193,16.99188,-8.22272
4,3.70703,-0.07975,-1.83312,-1.20992,-1.2752,1.18326,20.55572,-3.59744
5,8.54367,5.78985,4.59888,5.15808,4.08064,4.25334,25.39236,2.82656
6,9.05279,6.30025,5.88528,5.15808,2.80544,2.20662,24.62868,3.08352
7,5.48895,2.72745,2.02608,1.08256,-2.29536,-2.65434,21.3194,-0.51392
8,5.48895,2.72745,1.51152,1.08256,-2.29536,-1.88682,22.08308,0.51392
9,8.28911,5.02425,2.54064,2.61088,0.0,1.95078,23.35588,2.5696
10,5.74351,2.98265,-0.03216,-0.19104,-3.31552,0.1599,20.0466,-1.2848
11,1.16143,-1.35575,-3.3768,-3.75712,-7.39616,-4.44522,15.46452,-5.39616
12,0.39775,-2.88695,-3.89136,-4.52128,-7.6512,-4.9569,12.66436,-7.7088
13,2.17967,-2.63175,-3.63408,-4.52128,-5.86592,-4.44522,10.62788,-8.47968
14,1.67055,-4.16295,-5.17776,-6.30432,-7.39616,-8.02698,8.5914,-11.04928
15,0.65231,-5.94935,-7.236,-7.57792,-10.45664,-10.58538,7.82772,-12.33408
16,2.68879,-2.88695,-4.92048,-4.26656,-8.67136,-8.02698,12.4098,-8.47968
17,7.01631,1.70665,-0.804,-0.44576,-5.1008,-4.44522,16.2282,-4.36832
18,6.50719,0.68585,-0.804,-1.71936,-6.63104,-6.74778,13.93716,-5.39616
19,2.68879,-3.39735,-2.86224,-3.75712,-8.41632,-9.30618,10.88244,-7.45184
20,1.16143,-4.16295,-3.11952,-4.01184,-6.88608,-7.00362,10.37332,-8.22272
21,0.14319,-3.90775,-4.40592,-6.30432,-6.63104,-4.70106,9.35508,-9.25056
22,-4.69345,-7.99095,-9.55152,-11.144,-10.71168,-8.02698,4.26388,-12.848
23,-8.00273,-12.07415,-13.668,-14.45536,-14.0272,-11.86458,-0.57276,-16.44544
24,-5.71169,-11.05335,-11.60976,-12.16288,-11.73184,-10.32954,1.71828,-14.38976
25,-1.63873,-6.71495,-5.69232,-7.57792,-6.88608,-6.74778,6.0458,-9.76448
26,-2.40241,-6.45975,-4.40592,-7.83264,-6.63104,-6.49194,5.53668,-9.50752
27,-5.71169,-9.01175,-7.75056,-10.88928,-9.43648,-8.02698,2.48196,-13.10496
28,-4.94801,-8.50135,-8.00784,-10.37984,-8.67136,-6.74778,2.73652,-12.59104
29,-1.12961,-3.65255,-4.40592,-6.0496,-5.35584,-3.6777,5.02756,-7.96576
30,-1.38417,-2.37655,-3.11952,-4.52128,-5.61088,-4.70106,2.99108,-7.7088
31,-4.69345,-4.67335,-6.20688,-7.3232,-8.67136,-9.05034,-2.10012,-12.59104
32,-4.18433,-4.92855,-6.72144,-8.08736,-8.9264,-9.81786,-1.84556,-14.90368
33,-1.38417,-2.63175,-4.14864,-6.30432,-7.14112,-8.53866,1.97284,-12.848
34,-1.89329,-2.37655,-3.11952,-6.81376,-8.67136,-11.3529,3.24564,-11.5632
35,-2.40241,-2.37655,-2.60496,-7.06848,-9.94656,-14.16714,4.00932,-9.50752
36,1.92511,2.21705,0.4824,-4.01184,-6.88608,-12.37626,9.35508,-4.88224
37,6.25263,6.81065,3.0552,-0.70048,-4.33568,-10.32954,13.42804,-2.05568
38,7.01631,7.57625,2.79792,0.57312,-4.33568,-10.84122,15.71908,-1.54176
39,7.27087,7.57625,2.54064,2.10144,-3.06048,-11.3529,18.7738,-0.25696
40,10.83471,10.12825,5.37072,5.66752,0.0,-8.7945,22.5922,3.08352
41,15.16223,13.19065,8.71536,7.19584,2.29536,-6.2361,25.1378,5.39616
42,16.18047,12.68025,9.4872,4.39392,1.02016,-7.77114,23.865,5.65312
43,14.65311,10.63865,7.94352,1.33728,-1.53024,-10.84122,22.84676,6.424
44,14.65311,10.89385,7.17168,1.08256,-1.78528,-11.3529,23.865,8.73664
45,15.92591,11.65945,7.42896,1.08256,0.0,-11.09706,23.35588,9.50752
46,13.12575,9.10745,4.59888,-0.9552,-0.25504,-12.37626,18.01012,6.424
47,6.76175,3.23785,0.22512,-4.26656,-2.5504,-15.1905,9.8642,1.02784
48,3.19791,-0.84535,-1.57584,-4.52128,-2.80544,-15.1905,6.55492,-0.51392
49,4.72527,0.17545,0.99696,-1.97408,-0.25504,-13.65546,9.10052,2.05568
50,5.99807,1.70665,3.31248,-0.9552,-0.25504,-15.70218,11.64612,2.5696
51,5.48895,1.45145,3.0552,-1.71936,-1.02016,-18.00474,11.90068,-0.77088
52,5.99807,1.96185,3.0552,0.3184,1.2752,-15.70218,13.17348,-1.79872
53,8.03455,3.49305,4.08432,3.37504,4.08064,-11.3529,15.71908,-0.51392
54,7.01631,2.72745,2.28336,2.61088,2.5504,-10.32954,13.17348,-2.82656
55,3.19791,-1.35575,-1.83312,-0.70048,-1.78528,-12.6321,7.57316,-7.19488
56,0.39775,-3.39735,-4.40592,-2.2288,-3.31552,-13.39962,5.79124,-7.96576
57,-0.36593,-3.14215,-5.43504,-3.24768,-4.08064,-13.14378,5.28212,-6.93792
58,-2.91153,-4.16295,-6.97872,-6.30432,-7.90624,-14.42298,3.5002,-8.47968
59,-5.71169,-6.45975,-8.26512,-8.34208,-10.71168,-16.4697,1.97284,-10.02144
60,-3.92977,-5.43895,-6.97872,-5.54016,-8.67136,-16.21386,5.02756,-7.45184
61,-1.38417,-2.88695,-4.40592,-1.20992,-5.61088,-14.42298,7.3186,-5.39616
62,-3.16609,-2.88695,-3.89136,-0.9552,-5.1008,-14.42298,5.79124,-7.45184
63,-5.45713,-3.39735,-4.40592,-2.73824,-5.86592,-15.70218,2.73652,-8.9936
64,-1.89329,-0.33495,-1.83312,-0.9552,-2.5504,-14.67882,4.00932,-3.08352
65,2.94335,3.74825,1.51152,3.12032,2.29536,-12.12042,7.82772,3.08352
66,2.94335,3.23785,0.99696,2.61088,2.04032,-13.14378,6.80948,3.08352
67,1.16143,0.94105,-1.31856,-0.9552,-0.76512,-14.93466,2.73652,-0.77088
68,3.19791,1.45145,-0.804,-1.20992,0.0,-13.39962,2.99108,-1.79872
69,7.77999,5.53465,2.28336,2.8656,3.8256,-8.7945,7.3186,1.54176
70,7.27087,6.55545,3.0552,3.88448,4.08064,-8.7945,8.08228,2.31264
71,2.43423,1.96185,-0.28944,-1.46464,-0.76512,-13.14378,4.51844,-0.25696
72,0.65231,-0.84535,-2.34768,-5.54016,-3.57056,-14.42298,3.5002,0.0
73,0.65231,-1.86615,-3.11952,-5.54016,-2.5504,-12.12042,2.48196,0.51392
74,-0.87505,-2.37655,-3.63408,-4.01184,-0.25504,-10.0737,1.46372,-0.77088
75,-0.87505,-2.12135,-3.63408,-1.97408,1.53024,-9.30618,1.46372,-1.2848
76,1.41599,0.17545,-3.11952,-0.19104,2.80544,-8.02698,2.48196,-0.51392
77,2.94335,1.45145,-3.63408,-0.44576,2.80544,-8.7945,2.99108,-0.25696
78,0.39775,-2.37655,-8.26512,-4.52128,-1.02016,-13.9113,0.70004,-4.88224
79,-3.16609,-7.73575,-13.41072,-9.61568,-5.35584,-18.26058,-2.8638,-10.53536
80,-2.91153,-7.48055,-13.668,-9.36096,-4.33568,-16.72554,-2.8638,-10.02144
81,-0.87505,-5.43895,-10.58064,-6.81376,-1.02016,-14.16714,-0.57276,-6.68096
82,-3.92977,-7.22535,-10.83792,-8.34208,-1.53024,-15.1905,-2.10012,-7.96576
83,-7.49361,-9.52215,-12.3816,-10.37984,-2.5504,-15.1905,-3.62748,-9.50752
84,-5.96625,-7.99095,-10.58064,-8.5968,1.02016,-10.0737,-1.33644,-7.45184
85,-2.91153,-5.69415,-8.00784,-6.55904,5.1008,-5.98026,1.97284,-4.11136
86,-4.94801,-7.48055,-9.8088,-9.8704,2.29536,-8.53866,0.70004,-4.62528
87,-8.00273,-10.79815,-13.668,-13.6912,-2.80544,-12.88794,-1.84556,-7.7088
88,-5.71169,-8.24615,-12.12432,-11.144,-2.5504,-12.6321,0.19092,-6.68096
89,0.14319,-1.86615,-5.43504,-4.52128,2.29536,-9.30618,4.773,-1.54176
90,-0.11137,-1.61095,-3.3768,-1.97408,3.06048,-9.30618,3.5002,-1.54176
91,-3.67521,-3.90775,-5.43504,-2.48352,1.02016,-11.60874,1.20916,-3.8544
92,-2.40241,-2.37655,-4.40592,0.3184,2.80544,-11.09706,4.00932,-0.77088
93,0.90687,1.45145,-0.54672,4.64864,5.86592,-9.81786,8.08228,4.36832
94,1.41599,2.72745,0.99696,4.39392,4.33568,-11.3529,7.3186,5.39616
95,0.90687,1.45145,-0.03216,0.82784,1.02016,-13.9113,5.53668,3.34048
96,2.94335,2.98265,-0.03216,1.08256,1.02016,-12.6321,7.57316,5.1392
97,5.48895,4.76905,2.02608,3.88448,4.33568,-8.28282,10.37332,7.45184
98,3.19791,1.70665,-0.28944,1.84672,2.80544,-8.02698,8.5914,5.39616
99,-0.36593,-2.37655,-3.63408,-1.71936,-0.25504,-9.05034,5.79124,2.82656
100,0.65231,-1.35575,-3.3768,-1.97408,1.02016,-7.5153,6.80948,3.34048
101,2.43423,1.19625,-1.57584,-0.19104,3.06048,-5.72442,7.82772,4.36832
102,-0.36593,-0.84535,-3.3768,-1.46464,1.2752,-8.02698,3.5002,2.05568
103,-4.43889,-4.41815,-5.9496,-3.75712,-1.02016,-11.3529,-0.57276,0.51392
104,-2.40241,-1.35575,-2.60496,-0.44576,2.80544,-10.32954,1.20916,5.65312
105,3.19791,5.02425,4.3416,5.4128,8.9264,-5.72442,6.80948,12.59104
106,4.72527,7.83145,6.39984,5.66752,9.69152,-4.18938,8.84596,14.64672
107,3.19791,6.81065,4.59888,2.10144,6.376,-6.49194,7.06404,13.61888
108,5.48895,7.83145,5.628,1.08256,5.1008,-7.77114,7.06404,13.61888
109,9.81647,10.12825,7.42896,2.10144,5.61088,-7.77114,8.08228,12.848
110,7.77999,7.32105,3.0552,-0.19104,1.53024,-9.81786,3.24564,7.19488
111,0.14319,0.94105,-4.6632,-5.03072,-4.59072,-12.88794,-4.64572,1.02784
112,-2.91153,-1.35575,-7.75056,-5.79488,-6.12096,-13.14378,-6.42764,2.5696
113,-4.69345,-3.39735,-9.03696,-6.30432,-6.376,-13.65546,-7.44588,2.5696
114,-13.34849,-11.56375,-15.46896,-12.92704,-11.4768,-18.00474,-14.57356,-5.65312
115,-22.25809,-21.26135,-23.18736,-19.29504,-17.08768,-20.56314,-22.71948,-13.10496
116,-25.82193,-25.34455,-26.01744,-20.0592,-17.8528,-17.7489,-26.02876,-14.90368
117,-27.60385,-26.87575,-27.56112,-21.07808,-17.8528,-15.1905,-27.55612,-17.47328
118,-33.20417,-31.97975,-32.44944,-25.1536,-20.65824,-16.21386,-32.64732,-23.89728
119,-39.82273,-38.61495,-37.08048,-28.46496,-22.69856,-18.00474,-37.48396,-29.5504
120,-39.82273,-39.63575,-36.30864,-26.17248,-19.89312,-15.70218,-36.46572,-28.77952
121,-32.44049,-33.25575,-29.87664,-19.54976,-13.00704,-10.84122,-30.35628,-22.35552
122,-26.58561,-27.13095,-24.21648,-16.49312,-9.43648,-10.0737,-25.51964,-17.47328
123,-24.54913,-24.06855,-22.15824,-17.00256,-10.96672,-12.37626,-22.97404,-16.18848
124,-20.98529,-20.24055,-20.61456,-15.98368,-11.73184,-13.65546,-19.4102,-14.1328
125,-16.65777,-16.41255,-18.29904,-13.94592,-10.71168,-14.93466,-16.10092,-12.848
126,-15.63953,-15.64695,-17.5272,-13.94592,-11.73184,-16.98138,-15.5918,-14.38976
127,-15.89409,-16.15735,-17.78448,-14.45536,-12.49696,-15.95802,-15.08268,-15.67456
128,-12.58481,-12.58455,-15.21168,-11.144,-9.18144,-11.09706,-11.00972,-11.82016
129,-7.74817,-8.50135,-10.32336,-6.81376,-4.33568,-7.00362,-5.91852,-7.7088
130,-9.78465,-10.54295,-10.58064,-8.85152,-5.86592,-9.81786,-7.955,-9.25056
131,-14.62129,-15.64695,-14.43984,-12.67232,-9.94656,-14.42298,-12.53708,-12.07712
132,-14.36673,-15.39175,-12.63888,-10.88928,-7.90624,-12.37626,-12.53708,-9.76448
133,-10.03921,-9.26695,-6.46416,-5.03072,-1.53024,-6.49194,-8.71868,-3.08352
134,-9.02097,-6.20455,-3.89136,-3.24768,-0.25504,-5.21274,-7.44588,-0.51392
135,-11.31201,-8.24615,-6.20688,-4.52128,-1.53024,-6.2361,-8.20956,-2.82656
136,-8.00273,-5.69415,-4.6632,-1.71936,1.2752,-3.16602,-4.39116,-1.2848
137,-0.11137,1.19625,1.51152,3.88448,5.86592,0.41574,2.99108,3.59744
138,2.94335,4.25865,5.11344,6.6864,6.376,-0.60762,6.80948,5.1392
139,2.68879,5.02425,6.65712,7.96,5.86592,-2.65434,7.82772,5.65312
140,7.27087,9.87305,10.00176,11.01664,9.43648,-0.35178,11.39156,11.30624
141,13.63487,16.50825,14.11824,13.81856,11.98688,2.20662,15.97364,17.21632
142,12.36207,15.99785,12.83184,10.5072,8.41632,-1.63098,13.93716,15.16064
143,6.25263,10.38345,8.2008,5.66752,2.80544,-6.74778,8.84596,9.76448
144,4.97983,8.34185,6.14256,4.90336,2.04032,-6.2361,6.55492,9.25056
145,5.99807,8.08665,5.628,3.62976,2.29536,-3.16602,6.0458,10.02144
146,2.94335,5.02425,2.54064,-0.9552,-0.25504,-3.42186,3.5002,6.16704
147,-0.87505,0.94105,-0.28944,-6.0496,-3.57056,-6.49194,0.70004,0.77088
148,-0.87505,0.17545,0.22512,-6.55904,-3.06048,-6.49194,0.44548,-0.51392
149,-1.89329,-0.59015,0.22512,-5.79488,-1.78528,-4.70106,-0.57276,-1.2848
