Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.79823,5.53465,4.3416,14.07328,-5.86592,-8.02698,5.28212,8.9936
1,11.59839,9.87305,10.00176,17.12992,0.0,-6.2361,9.10052,14.1328
2,14.39855,13.19065,14.6328,19.4224,4.84576,-3.6777,12.15524,17.9872
3,12.36207,12.16985,13.60368,17.63936,2.80544,-5.46858,11.137,16.44544
4,9.56191,10.38345,10.51632,15.09216,-1.02016,-5.98026,9.8642,13.87584
5,11.34383,11.65945,11.54544,16.36576,-2.29536,-3.16602,10.88244,13.87584
6,12.36207,11.65945,10.7736,17.12992,-4.59072,-4.9569,9.35508,12.33408
7,7.27087,6.04505,4.3416,11.01664,-11.22176,-11.09706,2.73652,6.16704
8,1.16143,-0.59015,-2.0904,1.84672,-17.59776,-14.42298,-3.11836,1.54176
9,-0.36593,-3.39735,-3.3768,-0.9552,-18.61792,-10.84122,-3.88204,2.05568
10,-1.38417,-5.43895,-4.92048,-1.97408,-19.128,-8.7945,-4.64572,0.77088
11,-4.69345,-9.52215,-8.5224,-4.776,-21.16832,-11.09706,-7.19132,-3.34048
12,-7.23905,-12.07415,-9.55152,-6.30432,-20.4032,-12.37626,-9.73692,-5.65312
13,-8.51185,-13.60535,-9.55152,-7.06848,-19.128,-9.05034,-12.28252,-7.19488
14,-8.51185,-14.11575,-10.32336,-7.3232,-18.87296,-5.21274,-13.0462,-7.19488
15,-10.03921,-15.39175,-10.58064,-7.3232,-18.61792,-4.9569,-12.02796,-6.424
16,-9.78465,-14.37095,-8.00784,-6.0496,-16.06752,-2.91018,-9.99148,-3.8544
17,-4.69345,-8.75655,-2.0904,-1.71936,-13.00704,1.18326,-5.91852,0.25696
18,-1.89329,-5.94935,-0.03216,-0.44576,-14.0272,2.46246,-4.64572,0.0
19,-7.74817,-12.32935,-6.20688,-6.30432,-20.91328,-1.63098,-9.99148,-6.424
20,-9.27553,-14.62615,-9.29424,-8.85152,-23.97376,-2.65434,-11.00972,-8.22272
21,-3.67521,-9.77735,-5.17776,-4.776,-20.4032,1.4391,-5.66396,-3.59744
22,-1.38417,-6.97015,-2.34768,-2.2288,-18.36288,0.67158,-4.64572,-1.02784
23,-4.69345,-9.01175,-3.63408,-2.73824,-19.89312,-4.44522,-6.6822,-0.77088
24,-6.22081,-9.01175,-3.63408,-2.2288,-19.89312,-7.77114,-5.66396,0.51392
25,-3.16609,-3.90775,0.22512,0.82784,-15.55744,-4.9569,-0.82732,3.8544
