Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.99807,5.78985,7.42896,-9.61568,5.61088,-7.00362,8.5914,4.36832
1,1.16143,1.19625,1.51152,-14.9648,0.76512,-10.58538,1.97284,-1.54176
2,-10.80289,-10.28775,-10.06608,-26.17248,-9.94656,-19.53978,-10.5006,-11.30624
3,-19.20337,-18.19895,-17.26992,-32.28576,-15.81248,-26.44746,-19.4102,-17.9872
4,-19.96705,-18.70935,-17.26992,-32.28576,-15.3024,-25.93578,-21.44668,-19.78592
5,-22.00353,-20.75095,-20.35728,-34.57824,-18.10784,-27.72666,-24.5014,-22.61248
6,-26.33105,-25.08935,-25.50288,-39.41792,-23.20864,-32.84346,-27.30156,-25.696
7,-26.84017,-24.57895,-26.27472,-39.41792,-22.69856,-33.35514,-25.51964,-24.4112
8,-19.96705,-17.43335,-19.84272,-33.55936,-16.5776,-27.9825,-19.91932,-18.50112
9,-13.09393,-11.05335,-13.41072,-28.71968,-12.24192,-23.88906,-17.37372,-16.44544
10,-14.36673,-13.35015,-15.46896,-31.01216,-14.28224,-25.4241,-21.44668,-22.09856
11,-17.16689,-16.92295,-18.29904,-33.04992,-15.55744,-26.44746,-23.48316,-25.95296
12,-16.14865,-15.90215,-17.01264,-31.77632,-13.00704,-24.1449,-21.70124,-24.15424
13,-14.62129,-13.35015,-14.43984,-29.22912,-10.45664,-23.88906,-19.66476,-22.09856
14,-16.40321,-13.60535,-14.18256,-29.48384,-11.98688,-26.44746,-20.42844,-23.38336
15,-18.18513,-14.11575,-13.668,-29.48384,-13.26208,-26.95914,-20.683,-22.86944
16,-14.36673,-10.28775,-9.8088,-26.17248,-10.2016,-24.40074,-16.35548,-17.21632
17,-10.80289,-7.99095,-7.75056,-24.64416,-9.69152,-23.37738,-13.0462,-14.64672
18,-12.58481,-10.03255,-9.29424,-26.93664,-12.49696,-25.4241,-13.55532,-15.4176
19,-14.62129,-11.30855,-10.06608,-25.91776,-12.24192,-23.63322,-13.30076,-14.90368
20,-12.58481,-8.75655,-6.46416,-20.56864,-7.39616,-18.00474,-11.00972,-13.10496
21,-11.56657,-7.48055,-5.17776,-18.27616,-5.35584,-14.93466,-11.7734,-14.64672
22,-13.34849,-10.03255,-7.236,-19.80448,-7.6512,-15.70218,-14.319,-16.95936
23,-12.83937,-10.79815,-7.75056,-20.0592,-7.90624,-14.42298,-14.82812,-15.16064
24,-10.54833,-9.01175,-5.9496,-18.7856,-6.12096,-10.58538,-14.319,-11.5632
25,-13.34849,-10.79815,-9.29424,-21.3328,-8.16128,-11.3529,-17.11916,-12.59104
26,-19.96705,-16.41255,-15.98352,-27.44608,-14.79232,-16.72554,-22.21036,-17.21632
27,-22.25809,-17.94375,-17.78448,-28.71968,-16.5776,-18.00474,-22.71948,-17.9872
28,-18.43969,-14.62615,-13.92528,-25.1536,-12.24192,-13.39962,-18.64652,-15.16064
29,-17.42145,-15.90215,-13.41072,-24.64416,-11.98688,-11.86458,-19.4102,-15.93152
30,-20.22161,-21.00615,-17.78448,-28.71968,-15.55744,-14.42298,-23.99228,-19.52896
31,-18.94881,-19.98535,-17.5272,-28.46496,-14.28224,-12.6321,-22.21036,-17.9872
32,-13.85761,-13.60535,-12.3816,-22.6064,-7.90624,-5.72442,-15.84636,-11.82016
33,-11.05745,-11.30855,-10.32336,-19.04032,-5.1008,-2.65434,-13.0462,-9.25056
34,-13.09393,-14.11575,-12.3816,-20.31392,-7.90624,-4.9569,-15.08268,-11.04928
35,-12.58481,-14.62615,-12.3816,-20.31392,-9.43648,-5.46858,-15.33724,-10.02144
36,-10.29377,-11.56375,-9.8088,-17.512,-7.6512,-4.18938,-13.55532,-7.45184
37,-11.56657,-11.30855,-10.58064,-19.04032,-8.9264,-7.00362,-14.319,-8.73664
38,-16.65777,-15.90215,-16.75536,-24.89888,-15.3024,-13.39962,-18.64652,-14.64672
39,-18.18513,-18.96455,-20.87184,-27.95552,-19.38304,-14.42298,-19.91932,-17.9872
40,-13.09393,-15.90215,-18.29904,-24.89888,-16.06752,-8.7945,-15.08268,-15.67456
41,-10.80289,-13.86055,-16.75536,-22.86112,-13.51712,-5.98026,-13.80988,-14.90368
42,-15.89409,-17.68855,-21.3864,-25.66304,-16.5776,-10.58538,-17.88284,-18.50112
43,-18.43969,-21.00615,-25.50288,-27.7008,-19.38304,-13.65546,-19.4102,-20.81376
44,-15.89409,-19.21975,-23.9592,-26.93664,-18.61792,-12.6321,-15.5918,-18.75808
45,-12.83937,-15.39175,-21.3864,-25.1536,-16.5776,-11.3529,-12.02796,-14.90368
46,-12.58481,-13.86055,-20.61456,-24.13472,-16.5776,-12.88794,-11.51884,-13.36192
47,-11.56657,-13.09495,-20.1,-22.86112,-15.3024,-13.39962,-11.51884,-13.36192
48,-9.78465,-12.58455,-19.84272,-21.84224,-14.28224,-13.14378,-12.28252,-15.4176
49,-13.09393,-16.92295,-23.44464,-24.89888,-17.59776,-15.1905,-17.11916,-21.32768
50,-18.94881,-23.04775,-29.1048,-29.73856,-21.42336,-19.0281,-22.97404,-26.72384
