Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.43889,-0.07975,-5.9496,0.06368,4.08064,0.41574,4.773,-5.65312
1,-3.16609,0.68585,-4.92048,1.08256,6.12096,0.92742,5.79124,-6.16704
2,-5.71169,-2.63175,-6.97872,-0.9552,4.08064,-1.37514,2.99108,-9.25056
3,-5.20257,-3.14215,-5.69232,-0.19104,4.08064,-1.63098,2.99108,-9.25056
4,-2.91153,-0.84535,-2.0904,2.8656,7.39616,-0.09594,5.53668,-5.65312
5,-3.16609,0.17545,-0.54672,4.64864,9.18144,0.1599,7.06404,-2.05568
6,-3.92977,-0.07975,-1.06128,4.39392,8.41632,-1.88682,7.57316,-1.2848
7,-1.38417,1.45145,-0.03216,4.64864,8.67136,-2.14266,9.8642,0.0
8,3.45247,5.02425,2.79792,5.66752,9.43648,-1.63098,12.66436,2.82656
9,5.23439,5.53465,3.56976,4.64864,7.6512,-2.3985,12.66436,3.59744
10,2.43423,2.47225,1.25424,0.82784,4.84576,-3.93354,10.37332,1.2848
11,0.14319,-0.07975,-1.31856,-1.97408,3.06048,-5.21274,8.84596,-0.25696
12,-0.11137,-0.59015,-3.3768,-3.24768,2.5504,-6.2361,7.82772,-2.31264
13,-2.65697,-3.14215,-6.72144,-5.79488,0.76512,-8.28282,2.99108,-7.45184
14,-5.20257,-5.43895,-10.06608,-7.57792,-0.51008,-9.30618,-1.33644,-11.30624
15,-3.16609,-3.65255,-8.5224,-5.28544,0.76512,-8.28282,0.44548,-9.76448
16,-1.38417,-1.10055,-4.92048,-2.2288,3.31552,-6.74778,2.48196,-7.19488
17,-4.18433,-2.12135,-3.3768,-2.2288,3.8256,-7.00362,-0.06364,-6.16704
18,-8.00273,-4.67335,-4.92048,-4.26656,2.80544,-8.53866,-3.37292,-5.1392
19,-7.74817,-4.67335,-5.43504,-4.52128,3.06048,-8.28282,-2.10012,-3.8544
20,-5.45713,-2.88695,-4.14864,-4.01184,3.06048,-6.74778,0.70004,-2.5696
