Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-12.07569,-5.43895,-3.3768,-8.85152,-2.29536,21.9063,-2.10012,-4.11136
1,-10.80289,-4.16295,0.22512,-6.30432,-1.53024,23.1855,-1.33644,-3.59744
2,-13.09393,-5.43895,-1.06128,-7.57792,-3.57056,21.65046,-3.37292,-5.65312
3,-15.38497,-7.73575,-2.34768,-11.39872,-6.376,19.60374,-4.1366,-6.424
4,-12.83937,-5.69415,-0.54672,-12.4176,-5.86592,19.3479,-0.82732,-3.34048
5,-10.80289,-3.39735,0.99696,-12.4176,-6.12096,18.0687,0.9546,-2.31264
6,-12.33025,-4.16295,-1.83312,-13.43648,-8.67136,13.97526,-0.82732,-5.1392
7,-9.53009,-1.86615,-0.804,-10.88928,-7.14112,13.97526,2.2274,-3.34048
8,-3.42065,4.51385,4.3416,-5.28544,-1.78528,17.81286,9.8642,3.34048
9,-0.87505,6.81065,7.42896,-3.75712,0.51008,19.3479,12.4098,6.424
10,-2.40241,4.25865,6.9144,-4.52128,-1.02016,17.04534,10.11876,4.62528
11,-4.94801,2.21705,5.88528,-4.776,-1.2752,14.74278,7.82772,4.36832
12,-4.69345,4.00345,7.68624,-2.73824,2.29536,17.81286,9.60964,7.7088
13,-0.11137,8.08665,11.80272,-0.19104,5.35584,23.44134,13.6826,9.25056
14,-1.12961,6.81065,10.25904,-1.97408,3.06048,23.1855,12.15524,5.65312
15,-4.94801,3.49305,6.39984,-6.0496,-0.25504,21.9063,9.10052,2.31264
16,-4.94801,4.25865,6.65712,-6.55904,1.02016,25.7439,9.10052,2.5696
17,-2.65697,5.78985,7.94352,-4.52128,2.29536,28.3023,8.5914,2.05568
18,-3.42065,5.27945,7.42896,-2.99296,1.53024,28.3023,7.82772,0.25696
19,-2.14785,6.04505,8.2008,-0.9552,3.31552,29.5815,9.35508,1.79872
20,-0.36593,7.32105,9.4872,0.82784,5.35584,31.88406,10.37332,4.62528
21,-1.12961,5.78985,8.97264,-0.19104,4.84576,33.4191,8.08228,4.11136
22,-4.18433,1.96185,5.37072,-2.48352,1.2752,31.62822,5.28212,2.5696
23,-4.69345,1.19625,4.3416,-2.99296,-0.51008,30.8607,5.79124,3.34048
24,-1.12961,3.74825,6.9144,-0.70048,2.04032,34.44246,8.84596,6.68096
25,1.16143,5.78985,8.97264,1.33728,3.31552,38.5359,10.37332,8.73664
26,-1.89329,2.72745,5.88528,-1.71936,-0.25504,35.46582,7.57316,4.36832
27,-4.43889,0.17545,2.28336,-5.54016,-2.29536,31.62822,5.02756,0.0
28,-0.36593,3.49305,5.11344,-3.24768,1.78528,33.67494,7.3186,2.82656
