Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
136,-9.78465,-7.48055,1.7688,-15.98368,-5.1008,4.50918,-19.4102,-18.50112
137,-14.36673,-9.01175,1.51152,-14.20064,-1.78528,3.74166,-22.71948,-20.29984
138,-13.85761,-8.50135,2.02608,-15.47424,-2.80544,0.92742,-23.2286,-19.52896
139,-3.42065,-1.61095,6.65712,-14.45536,-2.80544,-6.2361,-15.08268,-12.33408
140,11.08927,8.59705,14.89008,-8.34208,3.8256,1.95078,-3.11836,-3.08352
141,10.58015,8.59705,15.40464,-8.08736,3.31552,7.06758,-4.39116,-5.91008
142,-15.13041,-7.99095,3.56976,-18.27616,-8.9264,-0.35178,-20.683,-19.78592
143,-19.45793,-11.56375,2.02608,-18.7856,-9.18144,-1.63098,-19.4102,-18.75808
144,2.17967,2.21705,14.6328,-6.0496,4.33568,1.95078,-2.35468,-4.36832
145,6.25263,5.53465,18.23472,0.82784,10.96672,5.2767,-3.11836,-2.82656
146,-6.47537,-3.14215,9.22992,-6.0496,2.04032,7.32342,-14.82812,-13.10496
147,-9.27553,-7.99095,2.54064,-13.94592,-7.14112,3.22998,-18.1374,-18.50112
148,1.41599,0.17545,9.74448,-7.3232,-1.02016,2.46246,-8.97324,-9.50752
149,14.39855,11.65945,20.03568,3.62976,7.14112,4.25334,3.75476,1.79872
150,11.85295,10.89385,19.26384,4.1392,4.84576,3.74166,2.99108,0.0
151,0.65231,2.72745,14.37552,0.82784,3.57056,6.30006,-4.64572,-4.88224
152,11.85295,7.57625,17.72016,3.12032,6.88608,9.62598,0.9546,1.02784
153,14.90767,7.83145,16.17648,-0.19104,3.31552,8.34678,1.20916,1.54176
154,-5.45713,-4.67335,7.68624,-6.30432,0.0,6.04422,-13.30076,-6.93792
155,-19.20337,-14.11575,0.73968,-10.88928,-2.5504,2.46246,-23.48316,-13.61888
156,-14.62129,-11.56375,2.28336,-9.36096,-1.78528,2.46246,-17.37372,-9.25056
157,0.90687,-1.61095,10.25904,-3.75712,1.53024,5.78838,-3.88204,0.0
158,-3.92977,-7.22535,4.85616,-9.8704,-3.06048,-2.3985,-12.02796,-8.9936
159,-23.02177,-20.75095,-6.97872,-20.82336,-13.26208,-6.74778,-27.047,-24.66816
160,-17.42145,-17.17815,-6.20688,-20.56864,-14.0272,-3.93354,-20.93756,-22.09856
161,-4.43889,-8.24615,2.02608,-11.65344,-3.8256,3.48582,-13.30076,-14.1328
162,-9.53009,-13.35015,-1.31856,-13.94592,-7.39616,-0.60762,-19.4102,-17.21632
163,-14.62129,-17.94375,-6.97872,-19.54976,-15.3024,-7.77114,-24.75596,-20.5568
164,-12.07569,-13.09495,-3.11952,-15.98368,-10.71168,-2.65434,-20.17388,-15.93152
165,-3.92977,-5.94935,4.08432,-9.8704,-2.80544,3.48582,-13.80988,-10.2784
166,-5.71169,-7.48055,3.82704,-10.63456,-3.31552,3.74166,-16.35548,-13.10496
167,-3.16609,-8.75655,0.99696,-13.18176,-6.88608,8.85846,-15.84636,-15.67456
168,2.68879,-4.92855,2.02608,-12.16288,-7.14112,6.04422,-12.53708,-13.36192
169,-4.18433,-4.41815,4.85616,-8.5968,-3.31552,6.30006,-13.30076,-9.50752
170,-11.82113,-7.22535,4.85616,-7.06848,-1.02016,13.20774,-15.84636,-10.79232
171,-11.56657,-10.28775,0.22512,-12.92704,-8.41632,11.41686,-20.17388,-17.9872
172,-1.89329,-4.41815,2.54064,-11.65344,-8.41632,3.48582,-14.06444,-14.38976
173,-0.36593,1.19625,10.25904,-2.73824,2.04032,5.2767,-5.91852,-5.91008
174,-10.29377,-5.43895,4.59888,-9.8704,-7.14112,5.78838,-13.30076,-12.59104
175,-11.56657,-9.52215,-1.83312,-16.49312,-15.3024,5.53254,-17.88284,-17.9872
176,-1.38417,-4.41815,-0.03216,-13.18176,-13.51712,4.76502,-12.02796,-13.36192
177,0.90687,-0.33495,4.3416,-8.08736,-8.16128,5.02086,-6.6822,-7.7088
178,-6.98449,-3.39735,4.59888,-7.83264,-7.39616,0.92742,-7.70044,-6.68096
179,-7.23905,-3.65255,5.37072,-7.83264,-5.86592,2.20662,-6.42764,-5.1392
180,1.92511,1.45145,8.2008,-6.30432,-4.33568,3.48582,-2.8638,-2.05568
181,10.58015,6.04505,10.00176,-4.52128,-2.80544,-5.21274,0.9546,0.77088
182,-0.62049,-0.33495,4.08432,-10.12512,-7.6512,-5.46858,-7.955,-6.68096
183,-7.49361,-5.69415,-1.31856,-15.72896,-11.73184,2.7183,-11.7734,-12.07712
184,5.23439,0.43065,3.0552,-12.67232,-8.9264,3.48582,-4.90028,-8.47968
185,5.48895,0.94105,3.31248,-13.43648,-11.22176,-3.93354,-6.6822,-10.2784
186,-9.53009,-6.20455,-0.804,-17.512,-15.3024,-6.2361,-13.55532,-14.1328
187,-10.54833,-6.71495,-0.54672,-16.74784,-14.53728,-2.91018,-12.53708,-10.79232
188,-4.18433,-2.63175,3.82704,-12.16288,-9.69152,1.69494,-6.93676,-4.88224
189,3.45247,1.19625,7.17168,-8.85152,-7.14112,5.78838,-2.60924,-3.34048
190,1.92511,-0.59015,6.65712,-9.36096,-4.33568,2.97414,-4.64572,-6.16704
191,-14.36673,-11.30855,-0.54672,-16.74784,-10.45664,3.22998,-17.88284,-17.21632
192,-18.94881,-15.13655,-4.6632,-21.84224,-18.61792,8.34678,-20.683,-23.1264
193,-13.34849,-11.56375,-3.89136,-21.07808,-18.36288,9.88182,-18.1374,-23.38336
194,-15.63953,-14.11575,-6.97872,-24.13472,-19.38304,6.81174,-22.97404,-26.20992
195,-15.13041,-15.64695,-9.03696,-27.95552,-24.2288,-5.72442,-22.71948,-26.72384
196,-8.25729,-9.52215,-3.11952,-22.86112,-20.14816,-4.70106,-14.06444,-19.272
197,-1.38417,-2.12135,3.56976,-15.72896,-13.00704,9.88182,-7.44588,-12.848
198,-7.74817,-4.41815,3.31248,-16.2384,-13.00704,7.06758,-11.00972,-15.16064
199,-14.87585,-10.03255,-2.34768,-22.86112,-20.14816,-3.42186,-15.08268,-22.35552
200,-9.78465,-8.24615,-3.11952,-22.86112,-20.65824,-1.37514,-12.02796,-22.35552
201,-5.71169,-3.90775,0.73968,-16.49312,-14.0272,9.62598,-10.5006,-17.9872
202,-9.78465,-4.16295,2.54064,-11.144,-9.69152,13.46358,-13.55532,-15.93152
203,-8.25729,-3.14215,4.08432,-8.85152,-9.43648,10.3935,-10.75516,-13.87584
204,-1.89329,-0.84535,5.11344,-8.85152,-9.94656,10.64934,-6.42764,-13.36192
205,-5.20257,-2.12135,4.59888,-7.3232,-6.12096,16.02198,-6.6822,-13.36192
206,-6.72993,-2.37655,6.65712,-2.48352,2.80544,22.16214,-6.42764,-9.76448
207,-6.98449,-3.90775,4.85616,-6.30432,-4.59072,12.69606,-6.42764,-11.82016
208,-7.49361,-4.92855,3.56976,-10.63456,-12.24192,7.8351,-6.17308,-13.36192
209,-9.27553,-3.90775,7.68624,-7.06848,-5.61088,13.97526,-7.955,-10.53536
210,-12.07569,-5.69415,7.17168,-6.0496,-2.80544,16.53366,-13.0462,-10.79232
211,-1.63873,-1.86615,6.9144,-5.28544,-3.06048,23.95302,-11.26428,-10.79232
212,-9.78465,-5.69415,4.59888,-6.0496,-5.61088,25.48806,-16.8646,-15.16064
213,-15.63953,-7.73575,6.39984,-5.03072,-5.35584,22.41798,-16.10092,-14.38976
214,-11.31201,-6.20455,7.68624,-6.0496,-6.376,14.48694,-11.26428,-13.10496
215,-9.78465,-6.71495,6.14256,-8.5968,-8.16128,11.92854,-11.00972,-13.87584
216,-5.96625,-3.90775,8.71536,-4.776,-3.8256,21.13878,-9.2278,-11.30624
217,2.43423,2.47225,15.14736,2.61088,1.78528,22.92966,-3.11836,-6.93792
218,-7.49361,-3.90775,11.28816,-1.46464,-7.39616,12.9519,-8.46412,-13.10496
219,-10.29377,-7.22535,8.2008,-5.28544,-13.26208,7.06758,-9.2278,-13.36192
220,3.19791,1.45145,13.86096,1.33728,-4.84576,11.41686,-0.3182,-3.8544
221,-2.40241,0.17545,13.3464,3.12032,1.02016,14.48694,-5.15484,-2.5696
222,-1.89329,2.47225,15.9192,5.92224,6.376,14.48694,-3.88204,1.2848
223,6.76175,6.55545,17.2056,3.12032,-1.02016,12.18438,1.46372,1.79872
224,7.77999,8.34185,18.492,3.62976,-2.80544,11.92854,7.3186,5.1392
225,8.79823,12.16985,22.09392,10.76192,6.63104,17.55702,11.90068,11.5632
226,1.41599,6.30025,17.2056,8.72416,5.35584,18.32454,1.71828,5.1392
227,-1.63873,1.45145,14.37552,5.4128,1.53024,14.99862,-1.08188,2.5696
228,4.97983,5.27945,17.46288,6.43168,-0.76512,13.20774,6.0458,5.91008
229,3.96159,4.25865,14.37552,1.84672,-6.12096,10.90518,5.79124,2.05568
230,1.41599,2.47225,12.06,0.82784,-4.59072,12.9519,5.02756,-0.51392
231,6.76175,5.78985,14.89008,6.17696,2.80544,13.46358,8.08228,2.5696
232,6.25263,5.27945,15.14736,7.96,1.2752,10.13766,5.79124,2.82656
233,-2.65697,1.19625,12.83184,7.70528,-1.02016,6.5559,0.9546,1.02784
234,0.14319,1.45145,12.83184,8.46944,0.76512,1.18326,2.48196,4.36832
235,9.30735,4.25865,13.86096,6.17696,-3.31552,0.41574,3.75476,5.91008
236,3.45247,3.23785,15.40464,6.94112,-3.57056,2.46246,-0.3182,6.16704
237,1.16143,5.02425,19.7784,13.56384,4.59072,10.13766,-0.06364,8.22272
238,1.41599,5.02425,20.29296,14.58272,6.88608,15.76614,-0.82732,7.96576
239,4.97983,5.53465,20.03568,12.03552,3.57056,14.48694,0.70004,8.47968
240,14.65311,12.68025,24.40944,14.07328,4.33568,12.18438,9.8642,14.38976
241,16.18047,15.74265,27.4968,16.8752,7.6512,9.37014,12.66436,16.95936
242,6.25263,9.61785,24.40944,14.07328,5.86592,10.3935,6.80948,13.61888
243,3.45247,5.78985,20.03568,10.25248,1.78528,13.20774,4.773,10.53536
244,14.14399,11.91465,23.12304,14.58272,5.86592,15.25446,12.15524,13.87584
245,17.45327,15.48745,24.924,17.12992,7.39616,13.71942,13.93716,12.848
246,11.08927,10.63865,20.55024,11.7808,1.02016,11.41686,7.82772,5.65312
247,10.58015,7.57625,18.23472,7.45056,-2.5504,9.88182,6.30036,3.08352
248,15.16223,10.63865,21.0648,8.97888,0.76512,9.88182,9.8642,6.16704
249,17.19871,10.89385,19.7784,7.96,0.25504,10.3935,7.06404,4.11136
250,5.99807,3.23785,13.3464,2.61088,-4.08064,8.34678,-3.11836,-2.82656
251,-3.67521,-2.63175,9.4872,1.592,-3.06048,5.2767,-5.91852,-3.8544
252,2.94335,0.94105,12.57456,7.96,3.57056,12.9519,-1.33644,0.0
253,4.72527,1.19625,11.03088,6.6864,-1.2752,10.90518,-3.11836,-1.79872
254,1.67055,-2.37655,6.65712,1.592,-7.39616,2.20662,-6.93676,-5.91008
255,2.43423,-2.63175,5.628,1.33728,-6.63104,0.41574,-5.66396,-5.91008
256,7.01631,0.68585,8.45808,6.43168,-0.51008,6.04422,-3.11836,-3.8544
257,4.21615,-1.61095,5.37072,3.12032,-4.08064,4.76502,-7.955,-8.47968
258,0.90687,-4.92855,1.25424,-1.97408,-9.94656,-0.60762,-9.99148,-11.82016
259,4.72527,-1.61095,5.11344,1.33728,-5.35584,-0.60762,-5.66396,-7.19488
260,7.52543,2.47225,9.74448,6.43168,-0.76512,6.5559,-2.8638,-3.8544
261,8.03455,3.23785,10.51632,6.94112,-1.53024,10.90518,-2.60924,-3.08352
262,4.47071,-0.59015,7.17168,1.84672,-5.35584,10.13766,-6.6822,-8.73664
263,2.43423,-2.63175,5.11344,-1.20992,-7.6512,9.1143,-7.19132,-11.04928
264,3.19791,-0.33495,7.42896,1.84672,-4.59072,10.64934,-4.64572,-8.22272
265,1.92511,0.94105,9.4872,4.1392,-2.04032,9.1143,-5.4094,-6.68096
266,0.90687,0.43065,8.71536,1.592,-4.08064,5.53254,-9.2278,-8.73664
267,2.94335,1.70665,9.4872,2.35616,-3.31552,10.90518,-7.70044,-6.68096
268,9.05279,7.32105,15.14736,8.97888,1.78528,16.27782,-0.82732,-1.02784
269,11.59839,9.36265,17.97744,10.5072,1.2752,13.46358,1.20916,-1.2848
270,7.77999,5.27945,15.40464,7.70528,-0.51008,10.64934,-3.11836,-5.1392
271,4.72527,1.70665,12.31728,5.92224,-1.2752,10.13766,-5.4094,-5.39616
272,12.87119,5.53465,14.11824,8.97888,2.80544,12.44022,1.71828,-0.77088
273,17.19871,8.34185,15.9192,9.99776,3.8256,13.20774,4.51844,0.25696
274,-2.14785,-1.86615,9.4872,3.62976,-1.2752,9.62598,-4.39116,-7.45184
275,-11.05745,-10.28775,2.02608,-5.54016,-10.45664,5.02086,-10.24604,-13.61888
276,-2.14785,-6.71495,3.56976,-5.28544,-11.73184,3.48582,-4.64572,-9.25056
277,6.25263,-0.59015,7.42896,-1.20992,-7.39616,5.02086,0.44548,-4.62528
278,7.01631,-0.59015,6.39984,-1.97408,-5.1008,6.04422,-2.10012,-7.19488
279,-2.14785,-5.94935,3.56976,-4.26656,-4.08064,6.81174,-9.48236,-10.02144
280,-0.11137,-2.88695,7.42896,-0.44576,0.0,10.64934,-7.44588,-5.65312
281,13.38031,6.55545,14.89008,6.43168,7.39616,13.97526,0.9546,1.79872
282,12.36207,6.81065,15.14736,7.45056,8.67136,15.25446,1.20916,1.02784
283,11.59839,7.06585,14.89008,6.43168,7.90624,20.11542,4.00932,1.2848
284,19.23519,14.21145,20.55024,11.52608,10.45664,18.83622,10.37332,6.68096
285,18.72607,15.23225,21.57936,11.52608,8.9264,13.97526,9.35508,6.16704
286,13.12575,8.85225,16.17648,7.45056,6.63104,11.16102,4.51844,-0.25696
287,-0.36593,-3.14215,4.85616,-1.20992,-2.29536,2.7183,-6.6822,-10.2784
288,-7.74817,-11.30855,-3.11952,-8.5968,-11.22176,-4.44522,-15.08268,-17.73024
289,-10.80289,-14.37095,-4.92048,-8.85152,-10.71168,-3.42186,-17.37372,-18.24416
290,0.39775,-9.01175,-0.804,-4.26656,-5.35584,1.4391,-8.71868,-12.848
291,3.70703,-6.71495,1.7688,-2.2288,-4.59072,1.4391,-7.70044,-11.82016
292,-7.23905,-7.73575,6.14256,3.12032,1.02016,5.02086,-10.75516,-7.96576
293,-5.20257,-4.41815,10.25904,6.17696,-0.25504,9.62598,-7.19132,-3.59744
294,1.67055,-1.35575,11.03088,4.90336,-4.84576,8.09094,-4.1366,-2.05568
295,11.59839,5.02425,16.43376,10.76192,4.08064,10.64934,3.24564,6.424
296,18.72607,11.40425,23.89488,18.40352,14.28224,25.99974,11.39156,15.4176
297,14.65311,6.04505,18.492,9.74304,0.76512,18.83622,5.28212,8.22272
298,7.01631,-2.63175,9.22992,-0.9552,-13.26208,0.92742,-3.37292,-1.79872
299,5.74351,-4.41815,8.2008,-1.20992,-10.71168,-1.88682,-4.1366,-2.31264
300,9.81647,-0.33495,12.83184,4.90336,-3.06048,4.25334,0.44548,3.59744
301,10.07103,0.43065,13.60368,5.92224,-2.80544,11.41686,-0.3182,2.82656
302,4.97983,-4.41815,9.4872,1.84672,-7.39616,9.88182,-5.4094,-1.2848
303,1.67055,-8.24615,5.11344,-1.71936,-9.94656,4.76502,-7.70044,-3.59744
304,9.30735,-2.37655,9.74448,3.62976,-1.2752,5.78838,0.70004,5.39616
305,16.68959,4.00345,14.37552,6.43168,1.78528,14.2311,5.79124,9.25056
306,17.70783,2.21705,11.80272,2.10144,-3.8256,12.9519,1.71828,3.8544
307,-0.36593,-8.24615,4.85616,-2.73824,-8.9264,5.02086,-9.48236,-3.34048
