Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.76641,-9.01175,-6.46416,-2.48352,-14.28224,3.9975,-13.30076,-1.54176
1,-13.09393,-13.35015,-9.29424,-4.776,-16.5776,1.69494,-14.319,-4.11136
2,-13.85761,-15.39175,-10.32336,-4.52128,-15.3024,3.22998,-13.0462,-3.59744
3,-10.80289,-13.09495,-8.26512,-1.20992,-10.71168,7.57926,-12.02796,-2.82656
4,-8.76641,-11.05335,-6.72144,-0.44576,-8.41632,8.09094,-12.02796,-4.11136
5,-9.53009,-11.30855,-8.26512,-3.75712,-10.96672,3.22998,-13.55532,-6.68096
6,-7.74817,-9.52215,-7.236,-3.24768,-11.22176,0.67158,-12.79164,-5.39616
7,-4.69345,-5.43895,-3.63408,0.3184,-8.67136,2.20662,-9.99148,-1.54176
8,-4.43889,-4.67335,-1.57584,0.57312,-8.16128,3.9975,-7.955,-0.25696
9,-9.02097,-8.75655,-4.6632,-4.01184,-11.73184,1.18326,-10.75516,-3.59744
10,-10.80289,-10.79815,-7.236,-6.30432,-14.0272,-0.86346,-13.30076,-6.93792
11,-7.49361,-6.45975,-4.92048,-2.73824,-11.22176,2.46246,-11.51884,-4.88224
12,-7.49361,-4.16295,-2.60496,-1.20992,-8.67136,5.78838,-12.02796,-4.36832
13,-12.33025,-7.48055,-4.40592,-3.75712,-10.2016,4.25334,-16.35548,-8.73664
14,-14.87585,-11.30855,-6.97872,-5.03072,-11.4768,1.4391,-17.37372,-10.79232
15,-12.83937,-9.77735,-6.20688,-4.26656,-9.18144,0.67158,-14.06444,-7.7088
16,-10.80289,-7.73575,-4.92048,-4.52128,-8.41632,0.67158,-11.26428,-5.91008
17,-11.82113,-9.01175,-4.6632,-6.30432,-10.2016,1.69494,-11.7734,-8.73664
18,-10.54833,-8.24615,-1.83312,-3.5024,-8.41632,4.76502,-10.75516,-8.47968
19,-5.71169,-4.41815,3.0552,1.84672,-3.06048,8.09094,-6.42764,-3.08352
20,-5.45713,-4.16295,3.0552,2.8656,-3.31552,6.5559,-6.6822,-2.05568
21,-10.80289,-8.75655,-1.57584,-1.46464,-8.67136,0.92742,-10.5006,-5.91008
22,-14.62129,-10.79815,-4.40592,-4.26656,-11.22176,-2.65434,-12.02796,-8.73664
23,-13.09393,-9.26695,-3.63408,-3.75712,-10.45664,-1.1193,-10.24604,-8.22272
24,-11.31201,-6.97015,-2.34768,-3.75712,-10.2016,1.4391,-9.2278,-7.19488
25,-10.54833,-6.45975,-3.11952,-4.776,-11.22176,2.20662,-9.73692,-7.7088
26,-6.98449,-3.90775,-1.31856,-2.48352,-8.67136,3.9975,-7.70044,-5.65312
27,-1.38417,1.45145,4.85616,3.62976,-3.31552,6.5559,-3.88204,-0.77088
28,0.14319,4.51385,8.2008,7.96,0.0,7.57926,-3.88204,1.2848
29,-2.91153,2.21705,6.39984,6.17696,-0.51008,5.78838,-8.20956,-1.79872
30,-2.14785,1.96185,6.9144,6.94112,2.04032,6.81174,-8.71868,-1.02784
31,6.25263,9.10745,14.6328,14.58272,9.18144,12.44022,-0.57276,7.19488
32,14.65311,17.78425,21.83664,20.44128,13.77216,15.76614,8.84596,15.67456
33,16.43503,21.10185,23.89488,21.46016,12.49696,14.48694,11.90068,19.272
34,16.94415,22.63305,24.924,22.47904,13.26208,13.97526,13.6826,22.35552
35,20.50799,25.44025,28.26864,25.02624,18.10784,16.27782,17.501,25.18208
36,21.27167,26.20585,29.55504,25.7904,21.16832,18.58038,18.26468,24.66816
37,15.16223,20.33625,24.66672,20.44128,17.08768,15.25446,11.137,18.50112
38,5.48895,10.89385,15.9192,12.29024,10.45664,8.60262,2.48196,10.2784
39,0.65231,5.78985,10.00176,8.21472,6.63104,5.53254,-0.57276,6.68096
40,-0.62049,3.49305,5.628,5.66752,3.8256,3.22998,-1.08188,4.11136
41,-4.43889,-0.84535,0.22512,0.57312,-1.78528,-2.3985,-4.1366,-1.02784
42,-5.71169,-2.37655,-1.83312,-0.44576,-3.8256,-5.72442,-4.90028,-1.79872
43,-1.63873,1.45145,2.54064,4.39392,0.0,-2.3985,-0.3182,2.05568
44,1.16143,4.25865,6.39984,6.6864,2.80544,0.1599,2.48196,4.88224
45,-1.63873,1.45145,3.56976,3.62976,0.51008,-1.63098,0.44548,3.08352
46,-4.18433,-0.84535,-0.03216,1.33728,-1.53024,-3.16602,-1.08188,0.77088
47,-1.89329,1.45145,1.25424,4.1392,0.51008,-1.1193,1.20916,2.31264
48,1.41599,5.02425,4.3416,6.94112,2.29536,0.67158,2.2274,4.88224
49,1.16143,4.76905,4.08432,4.64864,-0.25504,-1.37514,-0.3182,4.62528
50,2.68879,5.27945,5.11344,3.12032,-1.78528,-1.37514,0.44548,5.91008
51,8.54367,10.12825,10.51632,6.94112,2.29536,2.46246,6.55492,10.53536
52,11.34383,12.16985,13.3464,9.48832,4.33568,3.74166,8.5914,11.82016
53,9.05279,9.87305,11.28816,8.72416,3.8256,2.20662,5.79124,10.53536
54,6.25263,7.32105,8.97264,7.96,4.08064,0.41574,2.99108,8.22272
55,5.48895,6.81065,8.97264,7.96,4.84576,-1.1193,2.73652,6.93792
56,4.72527,6.55545,9.22992,6.94112,3.8256,-3.6777,1.71828,5.1392
57,4.21615,6.04505,8.2008,5.15808,1.78528,-6.49194,0.19092,4.36832
58,4.47071,6.30025,7.94352,3.88448,0.76512,-7.25946,-1.591,3.59744
59,4.97983,5.78985,8.45808,3.37504,1.53024,-7.25946,-3.62748,1.2848
60,1.92511,1.96185,5.628,0.57312,-0.25504,-9.30618,-8.20956,-3.59744
61,-3.16609,-4.41815,-0.54672,-3.75712,-4.33568,-12.88794,-13.80988,-9.76448
62,-5.20257,-7.48055,-3.3768,-6.0496,-6.12096,-13.65546,-17.11916,-12.07712
63,-3.16609,-4.41815,-1.57584,-5.28544,-3.8256,-10.84122,-15.5918,-10.02144
64,-3.92977,-3.39735,-1.31856,-5.79488,-4.08064,-10.58538,-14.82812,-8.9936
65,-6.72993,-5.69415,-4.14864,-8.85152,-7.14112,-12.6321,-16.61004,-10.02144
66,-8.00273,-7.48055,-7.236,-10.12512,-9.94656,-13.39962,-18.39196,-11.5632
67,-6.72993,-6.45975,-7.236,-8.85152,-9.43648,-12.12042,-17.88284,-10.79232
