Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.32559,4.76905,12.06,3.62976,35.45056,-17.23722,8.5914,2.82656
1,7.77999,4.25865,11.80272,2.8656,32.64512,-18.51642,9.60964,5.39616
2,12.36207,8.59705,16.17648,5.66752,36.47072,-19.28394,13.93716,10.79232
3,8.54367,5.02425,14.89008,2.10144,32.90016,-18.51642,9.60964,8.9936
4,14.65311,7.32105,15.14736,-1.20992,28.81952,-13.65546,11.90068,8.47968
5,13.63487,8.59705,15.14736,-2.2288,28.81952,-9.05034,12.4098,6.93792
6,8.28911,6.04505,12.06,-2.73824,28.0544,-8.02698,10.11876,3.8544
7,16.43503,9.36265,12.57456,-0.9552,26.7792,-9.56202,15.97364,6.424
8,14.39855,8.08665,16.17648,6.43168,42.33664,-9.05034,17.24644,10.53536
9,2.17967,-2.37655,7.68624,-2.73824,30.6048,-10.32954,7.06404,0.51392
10,0.90687,-8.50135,-2.0904,-16.49312,8.16128,-15.70218,0.9546,-8.9936
11,11.34383,-3.90775,0.22512,-13.18176,13.51712,-15.95802,8.33684,-3.8544
12,6.76175,-4.67335,2.54064,-8.34208,22.44352,-11.60874,7.57316,-1.02784
13,-7.74817,-12.32935,-0.03216,-8.85152,22.69856,-8.28282,-2.8638,-4.62528
14,-12.83937,-16.66775,-3.63408,-13.94592,12.49696,-18.00474,-7.70044,-8.73664
15,-4.43889,-11.30855,-0.28944,-13.43648,9.94656,-23.63322,-1.08188,-4.62528
16,8.79823,-1.86615,7.94352,-5.03072,21.16832,-12.12042,10.11876,4.11136
17,6.50719,-2.12135,9.74448,-1.46464,28.81952,-1.1193,9.10052,5.39616
18,-1.89329,-6.97015,7.68624,-2.2288,24.73888,-7.77114,5.53668,2.5696
19,2.17967,-4.67335,8.97264,-1.46464,19.63808,-9.56202,9.10052,2.05568
20,15.41679,4.76905,13.86096,3.37504,21.16832,-4.18938,16.73732,7.45184
21,23.81727,13.70105,20.03568,11.7808,30.34976,-9.30618,23.865,16.7024
22,14.39855,7.57625,13.08912,5.66752,22.18848,-4.18938,15.97364,11.30624
23,7.01631,0.94105,6.39984,-0.19104,14.79232,6.81174,9.60964,5.65312
24,14.65311,8.08665,13.86096,7.96,22.18848,5.78838,19.53748,13.10496
25,21.78079,16.25305,23.38032,16.62048,26.52416,-3.93354,26.4106,19.78592
26,21.78079,16.25305,25.18128,18.65824,28.0544,2.46246,23.61044,19.272
27,30.18127,19.06025,23.38032,15.34688,26.01408,2.46246,25.39236,17.21632
28,25.85375,18.80505,22.60848,17.12992,31.62496,-7.25946,23.61044,16.18848
29,9.05279,8.34185,14.89008,11.7808,26.52416,-2.65434,12.91892,6.93792
30,10.32559,4.76905,7.94352,2.8656,14.79232,2.97414,9.10052,0.0
31,16.43503,7.57625,9.22992,3.37504,13.00704,-0.86346,11.64612,3.08352
32,12.87119,8.85225,13.86096,9.48832,20.4032,-10.84122,12.4098,9.25056
33,12.10751,9.87305,16.43376,10.5072,25.75904,-4.44522,14.70084,10.53536
34,15.67135,12.16985,16.43376,7.45056,23.20864,-1.1193,17.24644,10.53536
35,15.41679,9.61785,12.57456,1.84672,14.53728,-10.0737,14.44628,5.65312
36,13.12575,6.55545,11.03088,0.82784,15.55744,-16.21386,10.62788,2.82656
37,11.34383,7.06585,13.86096,5.15808,25.75904,-10.58538,11.137,4.62528
38,14.65311,9.61785,16.43376,6.43168,26.26912,6.81174,15.97364,7.45184
39,16.94415,12.68025,19.7784,10.25248,23.97376,-1.63098,19.28292,11.82016
40,12.87119,12.42505,20.29296,13.30912,20.65824,-14.93466,17.24644,13.61888
41,14.65311,14.21145,23.38032,20.696,30.34976,-6.2361,17.75556,16.95936
42,18.72607,13.70105,21.83664,21.20544,32.90016,1.18326,17.24644,13.36192
43,19.99887,10.63865,15.9192,13.30912,21.42336,-5.98026,13.42804,6.16704
44,16.18047,9.36265,16.17648,15.85632,22.9536,-13.9113,12.4098,8.47968
45,13.88943,11.40425,20.03568,22.73376,33.1552,-16.98138,15.20996,13.36192
46,11.85295,8.85225,17.46288,18.1488,29.58464,-9.56202,11.90068,8.73664
47,15.41679,7.83145,15.66192,12.79968,21.93344,0.1599,12.66436,5.65312
