Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.62049,1.70665,7.68624,-1.46464,5.61088,8.60262,5.02756,1.2848
1,6.50719,9.87305,15.14736,7.19584,11.22176,13.46358,12.15524,8.9936
2,8.03455,12.42505,18.492,11.27136,12.49696,13.97526,12.91892,12.33408
3,5.74351,9.87305,16.94832,9.99776,10.45664,12.18438,10.11876,11.5632
4,7.77999,11.14905,17.72016,11.52608,11.73184,13.97526,11.64612,13.87584
5,13.12575,16.25305,21.83664,15.6016,16.32256,18.83622,16.73732,18.50112
6,12.10751,15.99785,21.83664,15.85632,16.32256,18.0687,16.73732,17.21632
7,5.23439,10.63865,16.94832,11.27136,11.4768,11.92854,13.17348,12.33408
8,3.70703,8.85225,15.9192,9.99776,11.22176,10.64934,13.93716,13.36192
9,4.97983,10.63865,17.97744,11.7808,14.0272,13.46358,14.70084,17.21632
10,2.68879,9.10745,16.43376,10.76192,12.49696,12.69606,12.15524,16.44544
11,-0.36593,4.76905,13.08912,7.96,8.41632,9.37014,9.35508,12.33408
12,-0.62049,2.72745,11.28816,5.66752,7.14112,7.8351,9.60964,10.79232
13,0.39775,2.98265,11.03088,4.39392,7.39616,8.60262,10.88244,11.30624
14,-2.65697,0.68585,8.71536,0.82784,3.8256,6.04422,8.08228,8.47968
15,-7.49361,-3.65255,4.85616,-1.71936,-0.25504,1.4391,4.00932,3.8544
16,-7.49361,-3.90775,5.11344,0.3184,0.0,1.18326,4.00932,3.59744
17,-5.45713,-1.86615,8.2008,3.62976,2.29536,3.48582,3.75476,4.62528
18,-7.49361,-3.65255,7.17168,1.84672,0.25504,2.7183,0.70004,2.5696
19,-9.53009,-7.22535,3.82704,-1.97408,-3.8256,-0.09594,-1.84556,0.25696
20,-8.25729,-6.71495,4.08432,-1.97408,-3.8256,0.1599,0.19092,2.05568
21,-3.67521,-2.12135,7.42896,1.33728,-1.2752,1.95078,5.02756,5.91008
22,-2.40241,-0.33495,7.17168,1.08256,-2.29536,0.41574,5.28212,3.8544
23,-5.20257,-2.12135,3.31248,-1.97408,-5.35584,-2.14266,1.71828,-1.2848
24,-3.67521,0.17545,4.59888,-0.19104,-3.8256,-0.86346,2.48196,-0.77088
25,3.96159,7.06585,11.54544,6.43168,2.04032,5.02086,7.82772,5.1392
26,6.76175,9.10745,14.89008,8.97888,3.8256,8.60262,7.57316,6.68096
27,4.47071,5.53465,13.86096,6.94112,1.2752,6.81174,5.02756,4.36832
28,3.70703,4.00345,14.11824,6.17696,0.76512,6.04422,5.28212,3.59744
29,5.48895,6.04505,16.69104,9.48832,2.80544,8.60262,7.82772,6.93792
30,4.21615,6.04505,16.69104,10.5072,2.80544,9.62598,6.55492,8.22272
31,-0.62049,2.21705,13.3464,8.46944,1.02016,8.60262,3.24564,5.91008
32,-1.63873,1.70665,12.83184,8.46944,2.5504,9.1143,2.99108,4.88224
33,1.67055,4.76905,14.89008,11.27136,6.63104,11.41686,5.02756,5.39616
34,1.16143,4.00345,13.86096,11.01664,6.88608,11.41686,2.99108,2.82656
35,-3.16609,-0.07975,10.25904,7.45056,3.06048,8.85846,-2.10012,-0.51392
36,-3.67521,0.43065,9.74448,7.19584,1.53024,8.60262,-2.8638,-0.51392
37,0.39775,4.51385,12.83184,10.76192,4.59072,12.44022,0.44548,2.5696
38,0.65231,4.25865,13.86096,10.76192,5.1008,14.2311,0.9546,1.79872
39,-3.42065,0.17545,12.06,7.45056,2.29536,12.9519,-0.06364,-1.02784
40,-2.40241,1.45145,13.3464,8.97888,3.57056,14.48694,2.73652,-0.25696
41,0.65231,4.76905,14.89008,11.52608,6.376,17.30118,5.28212,0.25696
42,-1.12961,1.96185,11.03088,7.96,3.8256,14.74278,0.9546,-4.62528
43,-8.76641,-5.69415,3.0552,0.06368,-1.78528,6.5559,-6.6822,-11.82016
44,-9.78465,-7.22535,1.51152,-2.2288,-2.04032,3.9975,-6.6822,-12.07712
45,-4.18433,-2.88695,5.11344,1.08256,1.2752,6.04422,-0.82732,-7.7088
46,-1.63873,-0.33495,6.39984,2.8656,1.53024,5.2767,1.46372,-5.91008
47,-4.94801,-1.86615,3.56976,0.57312,-1.2752,0.1599,-0.57276,-6.68096
48,-4.69345,-1.61095,3.56976,0.82784,-1.02016,0.41574,1.20916,-4.11136
49,-0.62049,1.96185,7.94352,5.15808,3.31552,6.04422,6.30036,-0.25696
50,0.14319,3.23785,9.74448,6.6864,5.1008,8.34678,7.57316,-0.25696
51,-0.62049,2.47225,9.4872,6.94112,5.1008,6.81174,6.0458,-0.77088
52,0.65231,4.25865,11.28816,9.2336,7.90624,8.09094,6.55492,2.5696
53,4.97983,8.34185,16.17648,12.54496,10.96672,10.64934,10.11876,6.16704
54,7.52543,9.10745,17.97744,12.03552,9.69152,9.62598,10.62788,5.65312
55,3.96159,4.25865,14.89008,7.70528,5.61088,5.53254,6.30036,1.2848
56,3.70703,4.00345,15.14736,7.96,6.63104,5.2767,8.08228,2.31264
57,7.52543,7.32105,18.492,10.5072,9.69152,6.81174,11.90068,6.424
58,4.47071,4.25865,15.66192,6.43168,6.12096,3.9975,8.08228,3.59744
59,0.14319,-0.59015,10.25904,1.592,1.53024,2.20662,3.5002,-1.02784
60,2.43423,0.94105,10.00176,3.12032,3.06048,4.76502,5.02756,-0.25696
61,7.52543,6.55545,14.37552,7.19584,7.90624,9.37014,7.57316,4.36832
62,6.76175,7.83145,15.9192,7.70528,7.90624,9.88182,5.79124,5.39616
63,4.47071,5.78985,15.66192,7.96,6.12096,9.1143,4.773,4.88224
64,8.03455,8.85225,19.52112,12.54496,8.67136,11.41686,9.8642,8.47968
65,11.85295,13.19065,22.86576,16.8752,11.4768,13.71942,14.19172,12.33408
66,8.79823,10.38345,19.7784,15.34688,9.94656,11.16102,11.90068,10.02144
67,3.45247,5.78985,15.40464,12.79968,6.63104,8.34678,7.06404,5.65312
68,2.17967,4.51385,14.37552,12.03552,5.1008,8.34678,4.26388,3.8544
69,2.94335,5.02425,14.89008,12.29024,5.86592,9.1143,3.24564,4.11136
