Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,28.39935,13.44585,21.83664,19.93184,22.44352,6.5559,27.6834,26.46688
1,15.67135,2.47225,11.28816,11.27136,13.00704,-2.3985,17.501,17.47328
2,9.05279,-1.86615,6.39984,6.6864,8.67136,-6.2361,13.93716,14.38976
3,15.41679,4.00345,11.03088,10.25248,13.51712,0.92742,20.55572,20.5568
4,24.83551,11.14905,16.43376,14.58272,18.10784,6.81174,26.91972,25.696
5,15.41679,5.78985,13.08912,10.76192,12.49696,-5.46858,20.81028,22.09856
6,8.54367,2.21705,11.80272,11.27136,11.4768,-8.7945,16.99188,20.5568
7,14.90767,6.04505,16.69104,16.62048,16.32256,-0.60762,20.81028,23.64032
8,22.79903,10.38345,20.55024,19.67712,18.87296,3.22998,24.62868,27.23776
9,21.78079,10.38345,21.32208,20.95072,20.65824,5.53254,25.90148,30.57824
10,23.56271,13.95625,25.43856,27.064,28.81952,15.76614,29.97444,36.74528
11,25.34463,16.76345,28.01136,28.84704,26.26912,13.97526,29.46532,37.51616
12,24.83551,15.48745,25.18128,24.26208,17.59776,-4.44522,27.17428,32.63392
13,29.67215,16.76345,24.40944,24.26208,20.4032,-5.46858,29.97444,30.57824
14,30.43583,14.72185,22.3512,21.71488,19.63808,0.1599,27.17428,25.95296
15,17.45327,6.81065,17.2056,15.6016,13.26208,-5.72442,19.02836,20.04288
16,9.56191,2.47225,14.6328,13.0544,11.22176,-9.81786,17.75556,17.9872
17,13.12575,4.51385,15.66192,14.58272,13.00704,-7.5153,21.57396,18.24416
18,12.87119,5.78985,17.2056,16.8752,15.81248,-4.18938,21.82852,19.52896
19,17.19871,10.12825,21.57936,21.46016,21.93344,4.50918,25.1378,24.15424
20,22.54447,12.93545,23.38032,22.22432,22.44352,2.7183,28.70164,25.696
21,23.30815,12.68025,24.15216,22.98848,22.9536,-8.28282,30.229,28.00864
22,28.90847,16.50825,26.98224,25.53568,27.03424,2.97414,33.28372,30.57824
23,17.45327,10.38345,22.3512,21.20544,24.73888,20.6271,23.61044,25.18208
24,3.45247,-0.07975,13.60368,13.0544,16.83264,11.41686,12.91892,16.7024
25,1.92511,-4.16295,8.45808,7.19584,6.88608,-12.12042,10.37332,12.59104
26,18.98063,6.81065,15.14736,14.328,12.49696,-5.21274,22.08308,20.29984
27,36.29071,19.31545,24.924,24.77152,23.97376,9.62598,33.28372,28.2656
28,26.36287,13.70105,20.80752,20.696,19.89312,-0.60762,26.15604,23.89728
29,8.03455,1.70665,11.80272,12.03552,13.51712,-7.25946,14.70084,16.7024
30,13.88943,5.27945,12.57456,13.81856,16.83264,2.20662,19.02836,19.78592
31,26.10831,15.74265,20.55024,23.2432,24.2288,7.57926,29.97444,31.09216
32,25.34463,17.52905,24.40944,29.10176,30.09472,7.32342,31.75636,35.46048
33,19.99887,9.36265,16.17648,19.93184,19.63808,9.37014,24.11956,24.66816
34,14.39855,3.23785,10.25904,12.54496,11.22176,6.30006,18.7738,17.73024
35,17.70783,7.06585,13.60368,15.09216,14.0272,1.95078,23.10132,21.58464
36,22.54447,9.61785,14.37552,16.11104,13.51712,-1.63098,26.66516,22.61248
37,28.39935,11.40425,12.31728,13.81856,9.69152,-4.70106,29.71988,21.32768
38,26.61743,12.68025,13.86096,15.85632,13.77216,1.69494,28.70164,21.8416
39,16.43503,10.89385,15.9192,19.67712,20.65824,10.90518,25.90148,22.35552
40,17.96239,9.36265,13.60368,17.12992,17.34272,6.30006,23.865,18.50112
41,21.27167,8.08665,10.25904,13.56384,11.73184,-0.09594,21.82852,15.93152
42,13.63487,5.53465,9.74448,14.83744,13.77216,1.69494,19.28292,17.73024
43,12.36207,6.81065,12.83184,17.12992,18.10784,7.06758,21.06484,20.04288
44,17.19871,8.34185,13.60368,17.38464,19.38304,9.1143,22.84676,19.52896
45,13.63487,2.98265,8.45808,11.7808,11.4768,-4.9569,18.26468,13.87584
46,13.12575,0.68585,5.37072,10.25248,7.39616,-14.93466,17.24644,12.33408
47,15.67135,1.19625,5.88528,11.7808,9.43648,-7.00362,18.26468,14.1328
48,18.98063,1.70665,6.65712,12.03552,11.22176,2.7183,19.02836,16.44544
49,19.23519,-0.07975,4.59888,7.70528,4.84576,-11.09706,17.75556,16.44544
50,18.72607,1.19625,4.85616,6.94112,2.5504,-22.09818,18.51924,17.9872
51,20.76255,6.04505,9.4872,12.54496,10.96672,-12.12042,21.3194,20.29984
52,13.38031,2.72745,7.42896,11.7808,12.49696,-5.46858,16.48276,16.18848
53,4.21615,-3.65255,2.54064,7.70528,10.45664,-5.72442,11.39156,12.07712
54,6.76175,-1.35575,4.3416,9.2336,13.26208,-4.44522,16.2282,17.47328
55,19.23519,7.83145,12.06,16.36576,20.4032,-0.86346,24.62868,26.72384
56,17.45327,6.55545,10.51632,14.07328,16.32256,-4.70106,21.3194,24.66816
57,13.38031,2.21705,6.65712,9.48832,11.98688,-7.5153,18.26468,21.8416
58,13.63487,4.00345,10.25904,13.56384,19.89312,0.1599,20.81028,26.46688
59,22.54447,9.87305,15.66192,18.40352,24.99392,8.34678,26.4106,29.29344
60,23.05359,10.38345,15.14736,16.62048,19.89312,1.18326,25.64692,27.49472
61,11.85295,3.74825,8.97264,11.01664,15.55744,-2.91018,16.73732,21.07072
62,11.59839,2.72745,6.65712,9.99776,18.36288,4.50918,15.46452,18.75808
63,23.56271,10.63865,11.80272,13.56384,17.08768,-1.63098,23.35588,24.92512
64,29.92671,14.21145,15.66192,15.85632,14.28224,-7.25946,28.70164,30.57824
65,25.85375,11.40425,14.89008,15.85632,15.55744,-3.93354,26.66516,31.34912
66,21.52623,10.38345,13.86096,17.38464,19.63808,1.4391,25.39236,31.60608
67,20.25343,11.65945,14.6328,19.67712,21.6784,1.95078,24.88324,33.14784
68,22.03535,13.19065,16.17648,21.71488,24.99392,6.30006,25.39236,33.66176
69,25.85375,14.46665,15.66192,18.40352,20.65824,-3.42186,27.42884,33.14784
70,28.65391,14.46665,14.11824,14.328,14.53728,-12.37626,27.42884,31.60608
71,22.03535,10.63865,13.3464,14.07328,15.55744,-10.84122,24.62868,29.5504
72,20.76255,9.36265,14.6328,15.85632,19.89312,-6.74778,24.37412,28.2656
73,20.76255,5.53465,11.54544,12.54496,17.8528,-5.46858,22.08308,23.89728
74,28.39935,8.85225,12.83184,13.0544,19.38304,-1.37514,27.6834,26.9808
75,25.09007,9.36265,14.37552,15.09216,20.91328,-0.09594,26.66516,28.52256
76,15.16223,4.51385,11.54544,13.56384,20.4032,4.25334,20.55572,24.4112
77,10.58015,1.96185,10.25904,14.07328,23.20864,7.06758,18.26468,23.1264
78,16.18047,3.74825,9.22992,10.5072,13.26208,-10.58538,21.3194,22.09856
79,37.30895,15.48745,14.6328,14.328,11.73184,-12.6321,33.28372,27.49472
80,33.23599,13.44585,13.86096,16.11104,15.3024,-6.49194,28.19252,25.43904
81,5.23439,-1.61095,6.65712,12.29024,15.55744,-0.60762,13.6826,19.272
82,5.99807,-0.07975,8.97264,13.81856,17.59776,2.97414,17.75556,24.15424
83,23.30815,10.38345,15.66192,18.65824,20.91328,5.2767,26.4106,30.06432
84,26.61743,11.65945,13.86096,14.83744,14.53728,-5.46858,26.15604,26.46688
85,29.67215,11.91465,13.3464,13.56384,13.26208,-10.0737,27.17428,26.20992
86,23.05359,9.61785,13.86096,15.09216,15.55744,-7.5153,23.865,25.43904
87,18.47151,8.59705,13.86096,16.36576,16.5776,-6.49194,22.5922,25.18208
88,17.96239,7.57625,11.54544,15.34688,15.81248,-7.77114,21.3194,22.86944
