Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,26.61743,15.23225,6.39984,16.8752,9.43648,0.67158,22.5922,20.29984
1,10.32559,2.21705,-5.43504,5.92224,-1.2752,-7.25946,7.57316,8.9936
2,1.41599,-1.86615,-7.236,4.39392,-1.02016,-5.98026,5.53668,7.96576
3,9.05279,4.76905,-0.03216,11.01664,7.6512,-1.63098,14.44628,14.64672
4,11.08927,6.81065,2.02608,12.79968,9.69152,5.53254,15.46452,16.18848
5,0.14319,0.94105,-2.60496,8.72416,7.6512,14.99862,6.30036,10.53536
6,-2.91153,-0.59015,-3.3768,6.43168,3.57056,9.1143,3.75476,8.47968
7,0.65231,2.21705,-0.03216,8.21472,2.29536,-5.46858,9.35508,11.30624
8,8.54367,6.55545,3.82704,11.01664,3.57056,-8.53866,18.01012,15.4176
9,14.39855,9.61785,5.628,12.54496,5.86592,-1.1193,21.3194,16.95936
10,15.67135,12.68025,7.68624,15.09216,12.49696,6.81174,20.55572,19.272
11,8.79823,10.89385,8.45808,16.36576,15.55744,10.3935,17.501,20.29984
12,1.67055,5.27945,4.3416,11.7808,8.41632,6.30006,13.6826,14.64672
13,5.48895,5.27945,2.28336,8.21472,1.2752,-1.63098,15.46452,12.07712
14,11.34383,11.14905,6.39984,12.03552,5.61088,-3.6777,19.79204,17.47328
15,19.74431,19.06025,13.60368,21.20544,17.8528,3.74166,26.4106,25.696
16,27.63567,21.86745,15.14736,20.95072,15.55744,9.1143,28.9562,25.696
17,23.05359,16.76345,11.54544,14.328,7.90624,6.04422,25.39236,21.8416
18,17.45327,13.95625,11.80272,14.83744,11.4768,7.32342,24.62868,23.89728
19,12.61663,13.44585,14.37552,18.65824,18.61792,15.5103,25.64692,26.72384
20,10.32559,10.12825,10.25904,13.0544,11.4768,5.78838,22.33764,21.07072
21,10.32559,6.04505,4.3416,5.4128,2.5504,-5.21274,19.79204,16.7024
22,15.67135,9.36265,5.628,6.94112,3.8256,-3.93354,24.62868,20.5568
23,15.67135,12.16985,7.94352,11.01664,9.18144,-2.14266,26.91972,23.64032
24,15.16223,11.91465,7.17168,11.7808,12.24192,7.57926,25.1378,21.58464
25,11.08927,5.53465,0.4824,5.66752,4.08064,3.74166,19.02836,15.16064
26,5.74351,0.43065,-4.40592,2.35616,-2.04032,-4.9569,14.19172,11.82016
27,9.30735,3.74825,-1.83312,6.17696,2.80544,-1.88682,15.97364,14.64672
28,11.85295,7.83145,2.79792,12.03552,11.73184,10.13766,17.24644,17.73024
29,2.17967,2.47225,2.28336,11.27136,11.4768,5.53254,13.93716,16.44544
30,15.67135,6.81065,4.3416,9.74304,7.14112,-1.1193,21.82852,19.78592
31,22.54447,13.19065,8.71536,11.7808,10.2016,3.9975,25.39236,23.1264
32,9.30735,10.38345,9.4872,15.09216,18.10784,5.53254,18.7738,23.1264
33,6.50719,7.32105,7.68624,14.07328,17.08768,4.25334,17.24644,21.8416
34,14.39855,8.59705,7.17168,10.5072,11.22176,8.09094,18.7738,20.04288
35,13.12575,7.06585,6.65712,9.99776,10.2016,7.06758,16.2282,18.50112
36,7.01631,4.51385,5.88528,11.52608,13.77216,3.22998,14.9554,19.272
37,10.58015,7.83145,6.9144,16.11104,20.14816,9.1143,18.51924,22.86944
38,18.98063,13.44585,11.28816,20.696,22.9536,10.90518,24.11956,27.23776
39,17.19871,13.19065,12.31728,20.696,20.14816,3.48582,22.84676,26.20992
40,10.07103,8.59705,10.25904,17.63936,17.34272,0.1599,18.51924,23.1264
41,12.10751,8.34185,9.74448,16.11104,17.8528,1.4391,18.7738,22.86944
42,17.19871,12.93545,12.57456,17.63936,19.38304,1.4391,22.33764,26.46688
43,19.99887,17.52905,15.9192,21.46016,22.69856,4.76502,24.88324,29.03648
44,16.94415,16.25305,15.66192,22.47904,26.7792,9.1143,21.06484,26.46688
45,17.19871,14.21145,13.08912,20.18656,22.9536,0.92742,19.79204,22.86944
46,19.23519,14.97705,13.3464,18.1488,16.06752,1.4391,22.33764,22.86944
47,27.63567,23.39865,20.03568,24.5168,22.18848,12.9519,30.73812,30.57824
48,32.47231,26.71625,20.55024,24.5168,22.9536,7.06758,31.75636,29.03648
49,15.41679,15.23225,11.54544,16.36576,14.0272,-4.44522,21.06484,18.24416
50,10.32559,12.93545,9.74448,15.34688,12.752,-2.91018,21.82852,17.73024
51,29.67215,25.44025,18.492,22.73376,20.4032,3.9975,34.30196,28.52256
52,29.16303,24.41945,18.23472,21.71488,19.63808,-0.35178,27.6834,28.52256
53,16.43503,15.48745,12.31728,15.85632,14.28224,-5.21274,17.24644,23.38336
54,14.39855,13.70105,12.31728,16.11104,16.06752,-1.88682,18.7738,24.15424
55,19.99887,17.27385,14.89008,18.1488,18.10784,3.22998,25.1378,27.23776
56,23.56271,17.52905,12.83184,15.09216,15.81248,6.5559,25.90148,26.9808
57,22.54447,14.46665,7.17168,10.5072,11.98688,0.41574,22.33764,23.64032
58,19.48975,13.19065,4.08432,8.72416,11.98688,-12.6321,20.81028,23.38336
59,15.67135,13.44585,6.39984,11.7808,18.36288,-9.05034,21.82852,24.92512
60,10.58015,9.10745,2.02608,5.66752,11.98688,-3.42186,16.99188,17.73024
61,12.36207,6.30025,-2.60496,0.06368,5.61088,-2.3985,13.6826,11.5632
62,15.92591,7.57625,-0.804,2.8656,12.24192,3.22998,14.70084,13.36192
63,24.58095,12.42505,3.56976,6.43168,16.06752,-1.37514,20.81028,18.24416
64,12.61663,4.25865,-3.11952,-0.70048,3.57056,-16.21386,11.64612,11.5632
65,-8.25729,-10.54295,-14.43984,-9.61568,-8.16128,-25.4241,-2.35468,1.02784
66,-8.51185,-12.58455,-15.46896,-8.5968,-5.1008,-15.1905,-1.08188,2.31264
67,3.45247,-4.67335,-9.55152,-2.2288,1.53024,-5.98026,8.33684,9.76448
68,9.81647,-1.61095,-9.03696,-1.71936,-1.02016,-12.37626,10.37332,10.79232
69,3.70703,-6.20455,-13.15344,-5.03072,-4.33568,-14.16714,2.48196,6.68096
70,0.90687,-6.45975,-13.92528,-4.26656,-1.78528,-9.30618,2.73652,8.47968
71,14.39855,3.23785,-6.46416,3.88448,7.90624,-2.65434,14.9554,17.47328
72,17.70783,5.02425,-4.6632,5.15808,7.90624,-2.14266,15.20996,15.93152
73,1.92511,-3.39735,-9.55152,0.57312,2.5504,-8.02698,5.53668,10.02144
74,-0.62049,-3.39735,-8.77968,-0.44576,3.31552,-2.91018,6.30036,10.79232
75,6.76175,2.21705,-4.92048,1.84672,8.41632,9.37014,12.91892,14.64672
76,7.52543,1.96185,-7.236,-2.48352,4.08064,-2.65434,11.64612,10.79232
77,-0.11137,-3.65255,-11.35248,-7.83264,-0.51008,-15.95802,3.75476,4.11136
