Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,41.89103,16.76345,25.18128,12.03552,11.4768,2.97414,13.6826,26.72384
1,33.23599,10.38345,21.32208,8.72416,8.16128,9.1143,4.773,22.86944
2,35.27247,8.59705,21.0648,8.97888,8.41632,8.85846,1.97284,22.09856
3,42.40015,11.91465,22.3512,11.01664,12.752,9.88182,8.5914,23.89728
4,31.96319,7.06585,19.26384,8.21472,9.94656,0.41574,7.57316,19.78592
5,16.94415,-1.35575,15.14736,4.39392,5.86592,-4.44522,-0.57276,13.36192
6,22.28991,1.70665,15.40464,6.94112,9.43648,2.46246,0.9546,14.90368
7,31.70863,8.34185,18.23472,11.01664,16.06752,11.16102,4.26388,19.272
8,33.23599,12.42505,21.83664,14.83744,22.18848,16.02198,7.82772,23.1264
9,40.87279,16.50825,23.89488,15.09216,21.6784,15.76614,11.90068,24.15424
10,31.45407,11.65945,21.32208,12.79968,18.36288,14.48694,8.08228,22.09856
11,19.23519,3.49305,18.492,10.25248,17.34272,13.97526,1.20916,21.07072
12,17.45327,1.19625,19.7784,10.76192,19.128,15.76614,-1.08188,21.32768
13,32.72687,8.08665,21.83664,9.48832,12.752,10.64934,9.35508,23.64032
14,34.50879,8.59705,21.0648,6.94112,9.18144,9.62598,6.80948,21.32768
15,10.32559,-5.18375,13.60368,0.3184,5.61088,3.22998,-7.19132,14.38976
16,3.96159,-11.05335,10.00176,-2.2288,4.84576,2.20662,-12.02796,10.53536
17,29.16303,-0.84535,15.9192,2.35616,9.94656,9.88182,-1.33644,14.1328
18,38.58175,5.27945,19.7784,5.4128,11.4768,10.64934,2.99108,15.4176
19,9.30735,-7.22535,12.57456,1.08256,8.16128,1.95078,-9.48236,10.2784
20,1.92511,-11.30855,7.94352,-0.9552,8.9264,1.18326,-15.08268,6.93792
21,3.70703,-12.32935,5.628,-3.5024,5.1008,6.04422,-17.62828,3.59744
22,21.27167,-3.14215,11.03088,0.57312,8.41632,13.71942,-5.4094,10.2784
23,30.43583,4.76905,17.46288,7.19584,19.38304,28.55814,3.5002,16.18848
24,8.79823,-5.69415,10.25904,1.592,14.53728,20.11542,-9.99148,5.39616
25,0.65231,-12.32935,4.3416,-5.54016,3.31552,-2.3985,-17.88284,-2.31264
26,22.54447,-2.37655,9.4872,-2.2288,4.84576,-2.65434,-6.6822,3.34048
27,43.67295,9.61785,17.46288,4.1392,11.22176,6.81174,7.82772,12.07712
28,33.74511,7.57625,20.29296,6.94112,14.79232,13.46358,6.0458,12.848
29,24.58095,0.94105,18.23472,4.1392,12.49696,13.20774,0.70004,7.96576
30,30.43583,-0.59015,14.89008,-0.19104,7.6512,8.09094,-1.84556,2.82656
31,20.25343,-4.92855,11.03088,-2.99296,4.59072,3.74166,-9.2278,-1.02784
32,22.79903,0.43065,14.89008,0.82784,7.6512,6.30006,-4.1366,3.59744
33,36.79983,10.89385,23.6376,7.70528,14.53728,14.2311,8.33684,12.59104
34,39.59999,11.65945,25.43856,8.46944,15.81248,17.55702,11.137,14.1328
35,25.34463,-1.10055,15.9192,-0.70048,7.6512,10.90518,-4.39116,3.8544
36,5.74351,-13.09495,7.94352,-7.57792,1.53024,3.22998,-15.5918,-1.02784
37,15.92591,-6.97015,10.25904,-4.26656,4.59072,1.4391,-6.42764,5.65312
38,23.30815,-2.63175,12.57456,-1.46464,7.90624,3.74166,-1.591,8.22272
39,20.50799,-7.22535,6.39984,-8.34208,1.2752,0.41574,-6.93676,0.77088
40,15.92591,-12.32935,-0.03216,-13.43648,-4.08064,-3.93354,-11.26428,-3.8544
41,9.56191,-14.37095,-0.54672,-12.4176,-2.29536,-1.63098,-14.57356,-3.8544
42,10.83471,-13.35015,0.73968,-10.63456,-0.51008,1.18326,-12.53708,-2.31264
43,27.12655,-5.69415,3.56976,-8.5968,0.0,4.25334,-2.8638,1.54176
44,11.59839,-11.30855,1.51152,-9.36096,0.76512,4.50918,-9.2278,-0.25696
45,-10.03921,-19.73015,-0.804,-10.88928,0.76512,3.22998,-13.80988,-1.2848
46,7.01631,-9.77735,5.88528,-7.3232,2.5504,2.97414,-3.62748,3.08352
47,20.76255,-0.84535,12.06,-4.52128,3.8256,3.48582,0.70004,4.36832
48,18.98063,0.17545,12.83184,-2.99296,4.84576,6.81174,-3.62748,3.59744
49,11.85295,-1.35575,12.31728,0.3184,9.69152,18.83622,-6.42764,5.1392
50,13.38031,1.19625,13.86096,4.1392,13.77216,26.25558,0.19092,10.02144
51,22.28991,4.76905,12.83184,3.12032,9.18144,11.92854,4.26388,10.02144
52,16.18047,1.45145,11.28816,2.10144,10.71168,11.16102,-0.06364,7.7088
53,18.47151,5.02425,17.2056,6.17696,15.3024,17.04534,5.53668,12.33408
54,36.29071,14.97705,24.66672,9.74304,16.06752,18.0687,16.73732,19.78592
55,31.96319,11.14905,22.3512,5.92224,12.752,15.25446,8.5914,14.90368
56,-2.40241,-8.50135,11.80272,-2.2288,6.88608,13.71942,-13.30076,2.5696
57,2.17967,-6.71495,14.89008,-0.19104,7.90624,13.97526,-7.19132,5.65312
58,27.89023,7.83145,22.3512,4.64864,8.67136,11.16102,13.17348,14.64672
59,31.45407,10.63865,22.60848,3.37504,5.61088,4.76502,15.71908,14.90368
60,17.70783,1.70665,18.23472,0.82784,4.08064,3.9975,0.70004,9.76448
61,13.38031,-1.61095,17.72016,1.08256,4.08064,4.50918,-5.15484,8.73664
62,23.05359,3.74825,21.83664,3.62976,5.1008,6.81174,2.2274,11.82016
63,39.09087,11.91465,24.15216,4.64864,5.1008,8.60262,11.137,13.87584
64,40.87279,13.70105,22.3512,4.39392,4.84576,7.32342,13.42804,13.10496
65,28.65391,6.81065,18.492,1.08256,2.04032,3.74166,2.48196,5.91008
