Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.43423,3.23785,3.82704,1.84672,-6.63104,10.64934,1.71828,-13.10496
1,6.25263,7.83145,6.14256,4.1392,-6.88608,8.60262,4.773,-10.79232
2,5.23439,7.06585,4.59888,2.8656,-9.94656,2.7183,3.75476,-12.07712
3,1.92511,3.74825,1.25424,-0.19104,-11.22176,-2.14266,-0.3182,-13.87584
4,3.45247,5.27945,1.7688,1.33728,-7.90624,-1.88682,0.9546,-12.33408
5,4.97983,5.78985,1.51152,1.592,-7.39616,-3.16602,1.97284,-12.848
6,-2.65697,-0.33495,-2.86224,-2.99296,-11.73184,-7.25946,-3.37292,-17.47328
7,-7.74817,-4.16295,-4.40592,-4.01184,-12.49696,-7.5153,-5.15484,-18.75808
8,-5.20257,-1.61095,-1.57584,-0.44576,-9.18144,-4.44522,-1.591,-14.38976
9,-2.65697,-0.07975,-1.57584,0.57312,-9.18144,-3.42186,-0.57276,-13.36192
10,-7.23905,-6.45975,-7.75056,-5.03072,-14.79232,-7.00362,-6.17308,-20.5568
11,-10.03921,-11.30855,-10.58064,-8.85152,-16.5776,-9.81786,-10.24604,-25.18208
12,-9.53009,-10.28775,-7.49328,-8.08736,-14.28224,-9.05034,-10.75516,-23.89728
13,-12.83937,-10.03255,-6.72144,-7.57792,-13.77216,-7.25946,-11.26428,-22.86944
14,-14.87585,-10.79815,-8.5224,-6.81376,-14.79232,-5.72442,-10.75516,-22.86944
15,-14.36673,-9.52215,-9.03696,-5.54016,-14.28224,-3.93354,-8.97324,-21.07072
16,-10.29377,-5.18375,-5.69232,-3.24768,-10.71168,-0.35178,-3.88204,-16.7024
17,-6.22081,-2.63175,-2.60496,-1.71936,-6.376,1.95078,-1.08188,-14.1328
18,-8.00273,-5.43895,-4.40592,-3.75712,-6.376,0.1599,-3.62748,-15.4176
19,-6.22081,-4.41815,-3.11952,-2.73824,-4.84576,1.95078,-0.57276,-13.61888
20,8.28911,7.57625,6.14256,4.90336,1.78528,8.60262,11.64612,-4.88224
21,17.96239,14.97705,11.80272,8.72416,3.57056,10.13766,16.2282,-0.51392
22,1.67055,4.51385,4.85616,3.37504,-1.2752,5.2767,5.02756,-5.91008
23,-8.51185,-2.37655,-0.03216,0.06368,-3.57056,2.97414,1.20916,-7.45184
24,0.65231,2.98265,3.56976,2.35616,-0.76512,3.9975,7.3186,-3.34048
25,7.77999,5.53465,5.11344,2.8656,-0.25504,1.95078,8.84596,-3.8544
26,3.19791,0.43065,0.73968,-0.9552,-2.80544,-4.70106,4.00932,-8.47968
27,4.21615,1.45145,-0.28944,-1.71936,-2.5504,-8.53866,6.0458,-7.19488
28,10.32559,7.06585,4.3416,2.35616,1.2752,-6.49194,10.37332,-3.08352
29,4.72527,4.76905,4.08432,1.84672,0.0,-6.49194,6.30036,-4.88224
30,-0.36593,0.94105,1.7688,-0.44576,-3.31552,-8.7945,2.99108,-8.22272
31,1.67055,1.70665,2.28336,0.3184,-2.5504,-8.28282,2.99108,-8.73664
32,7.27087,5.78985,4.59888,3.88448,1.78528,-3.93354,6.55492,-5.39616
33,4.21615,4.76905,3.82704,4.64864,3.31552,-1.63098,5.02756,-5.39616
34,-2.40241,-0.59015,-1.06128,0.57312,0.0,-3.93354,-1.08188,-10.2784
35,-3.16609,-2.63175,-4.40592,-3.75712,-3.31552,-6.2361,-2.8638,-12.848
36,0.90687,0.94105,-2.34768,-3.5024,-2.04032,-3.42186,0.44548,-10.2784
37,6.50719,4.76905,1.51152,-1.97408,0.51008,-0.86346,2.99108,-7.96576
38,4.97983,4.25865,2.02608,-3.24768,1.02016,-1.37514,1.71828,-8.47968
39,-0.62049,2.47225,2.54064,-1.20992,4.33568,0.41574,2.73652,-7.45184
40,3.70703,6.55545,6.39984,5.15808,10.45664,5.78838,9.35508,-3.59744
41,7.27087,9.10745,8.2008,7.96,13.00704,8.85846,11.64612,-2.05568
42,0.14319,3.74825,4.59888,5.66752,9.94656,6.5559,5.53668,-5.91008
43,-2.14785,1.70665,4.08432,5.92224,9.69152,5.78838,4.51844,-5.65312
44,5.99807,8.85225,10.7736,12.29024,15.81248,10.90518,12.15524,0.51392
45,12.87119,14.72185,15.40464,16.11104,19.63808,14.74278,16.48276,4.11136
46,12.36207,13.95625,14.11824,14.328,17.59776,13.46358,13.6826,3.08352
47,9.05279,12.42505,14.37552,14.83744,18.87296,14.99862,12.66436,4.62528
48,11.08927,14.72185,18.23472,18.65824,23.71872,19.60374,16.73732,7.96576
49,15.41679,16.50825,20.03568,18.1488,21.42336,19.3479,19.53748,7.96576
50,16.94415,15.48745,19.26384,14.328,15.81248,13.97526,19.79204,6.68096
51,17.70783,15.48745,20.29296,13.0544,14.28224,11.6727,20.81028,8.73664
52,21.01711,20.08105,25.18128,18.1488,18.61792,15.76614,23.61044,12.33408
53,24.07183,22.63305,26.98224,20.18656,18.36288,16.27782,22.84676,11.82016
54,24.07183,21.10185,25.18128,17.89408,14.0272,13.20774,20.30116,9.25056
55,24.32639,18.54985,23.38032,15.6016,12.24192,11.92854,20.0466,8.47968
56,24.83551,17.52905,22.60848,15.09216,13.00704,14.74278,21.06484,7.96576
57,21.52623,15.74265,18.74928,13.30912,10.96672,14.2311,19.53748,4.62528
58,17.96239,12.16985,14.11824,10.76192,5.86592,10.13766,16.99188,0.25696
59,21.01711,13.95625,15.66192,12.03552,5.61088,12.44022,20.30116,2.5696
60,26.10831,20.33625,22.3512,17.89408,12.752,20.37126,25.39236,10.2784
61,22.79903,19.31545,22.86576,16.36576,13.00704,21.13878,22.5922,9.50752
62,16.68959,12.42505,16.43376,8.97888,6.12096,14.99862,15.71908,1.79872
63,16.68959,10.12825,16.43376,7.45056,5.1008,15.76614,14.70084,0.25696
64,19.48975,13.19065,22.86576,12.79968,10.71168,21.9063,18.01012,4.36832
65,17.45327,12.42505,24.924,14.58272,12.49696,24.72054,18.26468,3.8544
66,13.12575,8.34185,21.32208,13.0544,11.22176,22.16214,14.70084,-0.51392
67,15.67135,8.59705,22.09392,15.09216,13.26208,21.13878,16.48276,0.51392
68,26.36287,16.50825,30.0696,21.9696,20.4032,24.97638,25.1378,9.50752
69,28.14479,19.31545,32.6424,24.00736,23.97376,27.79062,27.17428,13.10496
70,13.12575,8.34185,23.12304,14.58272,17.34272,25.48806,15.46452,3.8544
71,5.23439,0.68585,15.14736,6.17696,11.73184,20.11542,8.84596,-2.5696
72,7.27087,3.49305,16.17648,7.45056,13.51712,17.04534,11.39156,-0.77088
73,4.21615,3.49305,16.43376,9.74304,15.81248,15.76614,10.62788,-1.54176
74,-2.65697,-3.14215,10.7736,7.19584,10.96672,12.18438,5.28212,-7.45184
75,-1.12961,-3.65255,9.4872,6.94112,9.94656,12.44022,6.55492,-6.68096
76,8.28911,4.76905,15.40464,13.0544,17.8528,19.09206,15.46452,1.79872
77,14.90767,12.16985,21.32208,19.4224,24.99392,25.23222,20.81028,7.96576
78,13.88943,11.91465,22.09392,20.95072,24.99392,26.25558,18.01012,6.424
79,18.72607,14.97705,23.89488,22.98848,25.504,28.81398,18.7738,8.22272
80,25.09007,20.08105,27.23952,24.77152,27.28928,31.37238,22.33764,12.848
81,21.01711,19.57065,27.23952,23.2432,26.52416,31.62822,20.81028,13.87584
82,13.88943,15.48745,24.66672,20.696,23.97376,30.8607,18.51924,11.82016
83,16.18047,16.76345,25.95312,22.73376,24.99392,33.16326,22.33764,14.1328
84,23.05359,21.86745,29.81232,25.53568,28.56448,36.23334,26.66516,17.21632
85,21.78079,20.33625,26.72496,21.20544,26.01408,32.90742,22.84676,13.10496
86,14.90767,12.68025,16.17648,11.7808,17.8528,24.97638,13.6826,3.34048
87,8.54367,6.81065,9.4872,6.17696,14.0272,20.37126,7.82772,-2.31264
88,5.99807,5.02425,8.97264,5.4128,15.81248,20.37126,7.06404,-3.08352
89,7.77999,4.76905,9.4872,5.66752,18.36288,21.39462,8.84596,-2.31264
90,7.52543,1.45145,5.628,2.35616,15.04736,19.3479,5.53668,-7.19488
91,5.23439,-2.37655,0.99696,-0.44576,11.98688,17.30118,1.97284,-14.1328
92,2.43423,-4.16295,-0.804,-1.20992,10.96672,15.76614,0.70004,-17.9872
93,-0.11137,-5.43895,-1.57584,-0.70048,10.45664,15.5103,-0.3182,-18.24416
94,-0.36593,-6.20455,-1.57584,0.3184,10.2016,16.53366,-1.08188,-15.93152
95,-1.63873,-8.24615,-2.34768,-0.70048,7.6512,17.30118,-1.08188,-16.18848
