Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.47071,1.70665,2.28336,6.43168,3.8256,12.69606,0.70004,2.05568
1,2.17967,-1.35575,-0.03216,3.37504,0.51008,11.41686,-2.10012,-1.79872
2,0.65231,-4.16295,-2.34768,0.06368,-2.5504,9.1143,-2.10012,-4.36832
3,9.81647,2.98265,3.82704,5.15808,3.06048,14.48694,5.79124,1.54176
4,19.48975,10.12825,10.51632,10.76192,9.43648,21.13878,11.90068,8.22272
5,21.01711,8.08665,9.22992,7.96,7.14112,18.0687,10.37332,7.7088
6,19.48975,5.02425,6.9144,4.64864,4.08064,16.02198,8.08228,6.16704
7,15.41679,2.98265,3.56976,2.8656,2.29536,16.53366,4.00932,1.79872
8,4.21615,-3.65255,-3.63408,-2.99296,-2.80544,12.44022,-5.66396,-6.93792
9,-9.02097,-13.35015,-12.12432,-9.8704,-9.18144,6.81174,-15.33724,-15.93152
10,-11.05745,-16.41255,-14.18256,-11.90816,-10.45664,5.53254,-16.10092,-17.47328
11,-7.49361,-13.35015,-11.0952,-9.61568,-8.9264,7.32342,-12.53708,-14.38976
12,-8.51185,-12.07415,-9.03696,-8.5968,-8.41632,7.8351,-11.51884,-13.87584
13,-12.83937,-15.90215,-12.3816,-12.16288,-11.4768,3.74166,-14.319,-17.73024
14,-14.11217,-18.96455,-15.46896,-14.20064,-12.49696,1.4391,-15.08268,-18.75808
15,-11.56657,-17.94375,-14.43984,-12.92704,-10.45664,3.22998,-12.53708,-16.7024
16,-12.33025,-19.47495,-15.72624,-13.6912,-11.4768,3.74166,-14.57356,-16.7024
17,-17.16689,-24.57895,-20.87184,-17.512,-15.3024,1.18326,-19.91932,-21.07072
18,-17.42145,-26.62055,-22.41552,-18.02144,-15.55744,1.18326,-20.683,-22.61248
19,-9.53009,-18.45415,-15.72624,-10.12512,-7.6512,8.60262,-12.79164,-16.18848
20,-2.91153,-11.30855,-10.32336,-3.5024,-3.06048,12.9519,-7.19132,-11.04928
21,-5.45713,-12.32935,-11.86704,-5.79488,-6.88608,7.57926,-8.97324,-11.82016
22,-9.02097,-14.88135,-13.15344,-8.5968,-8.9264,5.53254,-11.00972,-13.61888
23,-7.74817,-13.60535,-11.60976,-7.57792,-6.12096,9.37014,-9.2278,-13.61888
24,-4.43889,-10.79815,-9.8088,-6.0496,-4.33568,11.92854,-7.70044,-13.87584
25,-4.69345,-11.56375,-11.86704,-8.34208,-6.376,8.85846,-8.97324,-15.4176
26,-3.92977,-10.79815,-11.86704,-9.10624,-6.88608,6.81174,-8.20956,-13.87584
27,-1.12961,-6.97015,-8.00784,-5.28544,-3.57056,11.16102,-4.90028,-10.02144
28,1.41599,-4.92855,-5.17776,-2.48352,-1.53024,14.48694,-3.37292,-8.47968
29,2.43423,-5.43895,-5.43504,-2.99296,-3.8256,11.92854,-3.62748,-9.50752
30,3.45247,-5.18375,-5.17776,-2.48352,-6.63104,8.60262,-2.35468,-9.25056
31,9.81647,0.17545,-0.03216,2.35616,-2.29536,11.92854,2.99108,-3.8544
32,12.10751,2.98265,3.31248,4.1392,-0.25504,13.97526,2.99108,-2.31264
33,4.97983,-3.65255,-2.60496,-1.97408,-6.88608,8.60262,-4.1366,-8.73664
34,0.14319,-7.99095,-6.46416,-5.03072,-10.45664,4.76502,-5.66396,-10.2784
35,3.45247,-2.37655,-1.57584,0.3184,-5.86592,8.09094,0.44548,-4.36832
36,2.43423,-0.84535,0.22512,1.08256,-6.12096,7.32342,-0.3182,-5.91008
37,-5.20257,-7.22535,-6.46416,-7.3232,-15.55744,-1.1193,-7.70044,-14.1328
38,-5.71169,-9.52215,-9.29424,-11.144,-19.128,-2.91018,-8.71868,-16.44544
39,1.16143,-5.18375,-4.6632,-6.30432,-14.28224,2.20662,-2.35468,-11.5632
40,6.25263,-0.84535,-0.28944,-2.2288,-10.45664,2.7183,0.9546,-6.93792
41,4.47071,-2.63175,-1.83312,-4.01184,-12.752,-1.88682,-1.84556,-7.45184
42,0.39775,-5.18375,-3.63408,-5.03072,-13.00704,-2.91018,-4.90028,-6.68096
43,-0.62049,-6.45975,-3.11952,-4.26656,-10.45664,0.41574,-4.39116,-4.88224
44,-2.91153,-10.28775,-5.43504,-6.0496,-10.71168,1.95078,-6.93676,-7.7088
45,-10.03921,-17.43335,-11.86704,-12.4176,-15.81248,-2.14266,-13.0462,-14.90368
46,-11.82113,-17.68855,-12.12432,-12.92704,-15.3024,-3.6777,-12.53708,-14.38976
47,-5.45713,-10.28775,-6.20688,-7.57792,-9.94656,-0.60762,-7.70044,-7.45184
48,-0.11137,-5.43895,-2.86224,-4.26656,-7.39616,-0.09594,-4.90028,-3.8544
49,0.14319,-6.45975,-4.40592,-6.55904,-9.94656,-3.42186,-5.91852,-5.1392
50,1.92511,-4.92855,-3.3768,-5.79488,-8.9264,-1.88682,-3.62748,-3.34048
51,10.83471,5.02425,5.88528,3.88448,0.76512,8.60262,5.28212,4.88224
52,12.10751,8.85225,10.7736,9.2336,5.86592,13.97526,7.57316,7.7088
53,8.28911,5.53465,7.68624,6.94112,3.57056,11.16102,3.75476,5.1392
54,10.83471,6.55545,8.71536,7.45056,5.1008,11.41686,6.30036,8.22272
55,18.47151,12.68025,15.14736,13.56384,12.752,17.55702,14.70084,16.18848
56,17.19871,12.16985,15.40464,13.0544,13.26208,17.81286,14.70084,15.67456
57,7.77999,4.00345,7.68624,5.66752,5.61088,11.16102,7.82772,8.9936
58,5.23439,2.72745,6.14256,5.66752,4.33568,10.90518,7.82772,8.73664
59,9.56191,5.78985,8.97264,9.2336,7.6512,16.53366,10.62788,9.76448
60,11.08927,5.27945,7.94352,8.46944,7.14112,17.30118,9.35508,6.424
61,4.97983,-0.84535,1.7688,1.592,0.76512,11.16102,2.73652,0.0
62,3.19791,-1.86615,0.4824,1.08256,0.0,10.13766,2.2274,0.25696
63,9.81647,6.04505,7.68624,8.72416,6.63104,15.5103,10.11876,8.22272
64,13.63487,10.63865,12.57456,12.79968,9.43648,14.99862,14.70084,12.848
65,10.83471,9.10745,11.03088,10.25248,6.12096,10.90518,13.6826,11.82016
66,9.30735,7.57625,10.00176,8.97888,4.84576,12.44022,13.42804,12.33408
67,12.36207,7.83145,11.28816,10.25248,6.376,16.27782,13.93716,13.36192
68,11.34383,4.25865,8.71536,6.94112,3.8256,14.99862,10.62788,10.2784
69,7.27087,-0.33495,4.3416,2.8656,0.51008,12.69606,5.02756,5.65312
70,1.67055,-4.67335,-0.54672,-1.71936,-3.06048,11.6727,-0.57276,0.51392
