Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
138,1.67055,7.06585,4.08432,6.94112,11.4768,5.53254,9.35508,10.2784
139,5.99807,10.38345,6.65712,8.72416,13.26208,7.8351,14.44628,12.33408
140,8.03455,13.19065,10.25904,11.01664,15.55744,10.90518,17.75556,15.93152
141,4.47071,10.38345,10.51632,9.99776,15.04736,11.16102,15.97364,16.7024
142,3.45247,8.34185,9.74448,8.97888,14.28224,11.6727,15.20996,16.44544
143,7.52543,12.93545,13.08912,12.03552,16.32256,13.71942,18.7738,17.73024
144,12.61663,19.57065,17.97744,16.62048,19.128,15.5103,24.37412,21.8416
145,12.36207,20.84665,19.00656,16.62048,18.36288,13.97526,24.88324,22.86944
146,9.81647,17.78425,17.72016,14.58272,17.08768,11.6727,22.33764,22.09856
147,5.74351,11.91465,13.08912,10.76192,14.28224,9.62598,17.501,19.01504
148,-5.71169,0.94105,3.0552,1.08256,5.86592,4.50918,5.79124,8.22272
149,-16.91233,-8.24615,-5.69232,-6.81376,-1.2752,-0.60762,-3.62748,-2.82656
150,-19.45793,-9.26695,-6.72144,-7.3232,-0.76512,-0.86346,-3.88204,-5.65312
151,-17.16689,-5.43895,-3.3768,-3.5024,2.5504,1.18326,-0.82732,-3.34048
152,-16.40321,-2.88695,-1.83312,-1.20992,3.8256,0.92742,-0.06364,-0.77088
153,-16.65777,-3.39735,-2.34768,-0.9552,2.80544,-0.86346,-0.57276,-0.25696
154,-13.60305,-2.63175,-1.83312,0.06368,4.08064,-0.60762,2.48196,1.54176
155,-7.23905,1.45145,2.02608,3.37504,6.63104,1.18326,8.5914,5.91008
156,-2.40241,5.02425,6.39984,6.43168,7.39616,2.20662,12.91892,10.79232
157,-1.12961,5.02425,7.42896,6.6864,6.12096,0.67158,13.17348,13.61888
158,0.14319,4.76905,6.39984,5.66752,5.61088,-0.35178,13.17348,15.93152
159,-0.11137,4.76905,4.3416,4.39392,6.376,-0.35178,13.17348,16.18848
160,-2.40241,3.49305,2.54064,3.12032,6.376,-0.35178,11.90068,13.87584
161,-6.98449,0.43065,-0.03216,1.08256,5.61088,-0.35178,9.35508,10.2784
162,-8.00273,-0.59015,-0.804,1.33728,6.63104,0.67158,10.11876,10.79232
163,-3.92977,2.98265,3.31248,5.66752,11.22176,3.48582,16.48276,16.18848
164,-1.12961,6.04505,7.42896,9.2336,15.04736,5.2767,21.3194,21.07072
165,-1.38417,5.53465,7.68624,8.97888,14.53728,4.25334,21.06484,21.32768
166,-0.87505,5.53465,7.17168,8.72416,13.77216,3.9975,20.30116,20.5568
167,0.90687,6.81065,7.17168,8.72416,14.0272,3.9975,19.53748,19.52896
168,-0.36593,5.27945,5.11344,6.43168,11.73184,2.97414,16.48276,16.7024
169,-3.92977,1.70665,1.25424,3.12032,8.41632,1.18326,14.70084,13.61888
170,-5.71169,0.94105,0.22512,2.8656,7.6512,1.4391,15.71908,14.90368
171,-6.47537,0.94105,1.51152,4.1392,8.67136,3.74166,15.46452,14.90368
172,-8.00273,0.68585,2.28336,4.90336,9.69152,5.02086,13.93716,12.848
173,-8.00273,1.96185,3.0552,6.6864,11.4768,6.81174,15.46452,12.07712
174,-4.43889,5.53465,6.14256,10.5072,14.79232,9.37014,20.30116,14.64672
175,0.65231,10.12825,10.25904,14.328,17.34272,10.64934,23.865,17.47328
176,0.90687,9.10745,8.45808,11.52608,14.53728,7.57926,21.3194,15.93152
177,-3.92977,4.00345,1.7688,5.15808,8.9264,1.95078,16.2282,12.59104
178,-3.92977,2.72745,-0.28944,3.12032,5.35584,-0.86346,16.2282,12.33408
179,0.14319,5.02425,2.28336,5.66752,5.35584,-0.60762,18.01012,14.64672
180,-0.11137,5.02425,2.28336,6.6864,5.1008,-0.60762,16.2282,13.87584
181,-3.16609,2.98265,-0.03216,5.4128,4.59072,-1.37514,13.42804,10.2784
182,-4.94801,2.21705,-0.804,4.90336,5.1008,-1.37514,12.91892,7.45184
183,-5.20257,3.49305,0.22512,6.43168,6.88608,-0.35178,14.19172,9.25056
184,-6.47537,2.21705,-0.28944,6.17696,6.63104,-0.09594,13.6826,10.79232
185,-8.51185,-0.33495,-2.34768,3.12032,5.1008,-0.35178,11.90068,9.76448
186,-8.25729,0.68585,-1.83312,3.37504,6.376,1.18326,12.66436,10.79232
187,-4.69345,3.49305,1.7688,7.45056,8.9264,2.7183,15.20996,14.64672
188,-2.40241,3.23785,3.0552,8.72416,8.16128,1.95078,14.9554,14.90368
189,-3.16609,0.94105,1.7688,6.43168,5.35584,-1.1193,12.66436,11.82016
190,-1.12961,0.94105,2.02608,5.92224,5.61088,-1.88682,12.15524,11.5632
191,3.19791,5.02425,5.88528,10.5072,10.2016,2.20662,16.2282,14.90368
192,6.76175,9.10745,11.03088,15.34688,14.0272,6.30006,19.02836,17.73024
193,5.99807,8.08665,11.80272,15.85632,13.26208,5.02086,18.01012,17.21632
194,4.47071,6.55545,10.51632,15.09216,12.49696,4.25334,17.75556,16.95936
195,4.97983,6.81065,8.71536,13.81856,12.49696,4.50918,18.7738,15.93152
196,4.97983,5.78985,5.37072,11.27136,10.71168,3.48582,17.75556,14.38976
197,4.21615,3.74825,1.51152,8.46944,8.16128,2.46246,15.71908,13.36192
198,3.96159,1.96185,-1.31856,6.94112,6.376,2.46246,16.48276,12.33408
199,3.19791,2.47225,-1.31856,7.45056,6.88608,3.9975,17.501,13.10496
200,1.16143,2.21705,-1.06128,6.6864,6.88608,4.76502,16.48276,13.36192
201,-0.62049,0.68585,-2.60496,4.39392,5.35584,3.48582,14.70084,11.5632
202,-0.62049,-0.33495,-4.14864,2.8656,3.06048,2.46246,15.20996,9.25056
203,-1.63873,-1.35575,-5.69232,1.592,2.04032,2.46246,13.42804,5.39616
204,-3.92977,-2.88695,-7.75056,-0.70048,0.76512,2.20662,9.10052,0.25696
205,-4.18433,-2.63175,-8.00784,-0.9552,0.25504,1.69494,7.82772,-2.5696
206,-0.87505,-0.07975,-5.17776,1.84672,1.2752,2.46246,11.90068,1.02784
207,4.47071,2.72745,-1.83312,4.64864,2.5504,4.76502,16.2282,6.68096
208,8.79823,4.76905,0.99696,6.43168,4.08064,6.30006,19.53748,9.50752
209,9.30735,6.04505,2.02608,7.70528,5.61088,6.5559,21.3194,9.50752
210,6.25263,4.76905,-1.31856,6.94112,5.86592,6.30006,19.53748,8.22272
211,2.43423,1.45145,-3.89136,4.64864,5.35584,6.5559,16.73732,6.93792
212,-1.12961,-1.35575,-5.17776,3.12032,4.84576,7.06758,13.6826,6.68096
213,-4.18433,-3.65255,-6.72144,2.61088,4.33568,6.30006,10.62788,5.1392
214,-5.96625,-4.41815,-8.00784,2.10144,4.33568,5.2767,8.5914,3.34048
215,-5.20257,-3.65255,-7.236,2.61088,4.33568,5.2767,8.33684,3.59744
216,-5.20257,-4.41815,-6.72144,1.08256,1.78528,3.22998,6.80948,3.34048
217,-7.74817,-6.97015,-8.00784,-1.97408,-3.06048,-0.86346,4.00932,1.54176
218,-9.78465,-7.73575,-7.75056,-3.24768,-5.61088,-3.42186,3.24564,1.54176
219,-9.53009,-5.94935,-5.9496,-1.97408,-4.84576,-2.65434,4.773,2.5696
220,-11.05745,-7.22535,-7.75056,-2.99296,-5.1008,-3.16602,2.73652,0.51392
221,-15.63953,-12.83975,-13.15344,-7.3232,-8.41632,-5.21274,-3.62748,-3.59744
222,-18.94881,-16.41255,-17.01264,-9.61568,-8.67136,-4.9569,-7.70044,-5.39616
223,-17.67601,-14.88135,-16.75536,-8.34208,-6.12096,-2.3985,-5.91852,-5.1392
224,-17.42145,-13.86055,-17.01264,-8.08736,-6.12096,-2.14266,-5.4094,-6.93792
225,-18.43969,-15.64695,-19.32816,-10.12512,-8.16128,-3.42186,-7.19132,-9.76448
226,-18.18513,-15.39175,-20.1,-10.37984,-8.16128,-2.65434,-7.955,-10.79232
227,-16.65777,-13.35015,-18.55632,-8.85152,-6.63104,-0.35178,-7.955,-10.53536
228,-16.14865,-12.58455,-18.04176,-9.10624,-7.14112,-0.86346,-9.2278,-10.53536
229,-17.93057,-15.39175,-20.35728,-12.4176,-10.71168,-4.18938,-11.51884,-12.848
230,-19.45793,-17.43335,-22.15824,-14.45536,-12.752,-6.2361,-12.02796,-13.87584
231,-19.45793,-17.43335,-21.64368,-14.20064,-12.49696,-6.2361,-11.7734,-14.64672
232,-20.47617,-17.68855,-22.6728,-15.72896,-12.752,-6.74778,-13.0462,-16.7024
233,-21.74897,-18.96455,-24.98832,-17.00256,-14.0272,-7.25946,-13.0462,-18.75808
234,-19.96705,-17.17815,-24.21648,-14.9648,-11.98688,-5.46858,-9.73692,-16.95936
235,-15.63953,-12.83975,-20.35728,-10.12512,-8.16128,-1.88682,-5.15484,-11.5632
236,-14.36673,-12.32935,-19.84272,-9.8704,-7.39616,-1.88682,-5.15484,-8.47968
237,-16.91233,-14.88135,-21.90096,-11.39872,-9.18144,-3.6777,-7.955,-7.96576
238,-16.65777,-14.37095,-19.84272,-10.12512,-7.14112,-2.14266,-7.19132,-5.65312
239,-13.85761,-12.07415,-16.49808,-7.3232,-4.84576,-0.35178,-5.15484,-2.31264
240,-12.83937,-12.32935,-17.01264,-8.08736,-6.63104,-1.63098,-5.15484,-1.2848
241,-15.89409,-15.90215,-20.87184,-12.16288,-10.71168,-4.9569,-7.44588,-4.36832
242,-17.67601,-17.17815,-21.90096,-12.67232,-10.71168,-4.9569,-6.93676,-5.91008
243,-17.42145,-16.15735,-20.87184,-10.63456,-8.16128,-2.65434,-4.64572,-4.62528
244,-19.45793,-17.17815,-20.87184,-10.37984,-7.90624,-2.14266,-4.90028,-3.59744
245,-23.02177,-20.49575,-22.6728,-13.18176,-10.71168,-4.44522,-7.44588,-3.59744
246,-24.80369,-22.79255,-24.47376,-15.21952,-13.00704,-6.49194,-9.99148,-4.88224
247,-24.29457,-22.02695,-24.47376,-14.71008,-12.49696,-5.72442,-11.00972,-6.424
248,-25.05825,-23.04775,-24.98832,-15.47424,-11.98688,-4.9569,-12.79164,-7.96576
249,-26.07649,-24.32375,-26.78928,-17.25728,-12.24192,-4.9569,-14.319,-9.76448
250,-26.58561,-24.83415,-27.30384,-18.02144,-11.73184,-4.18938,-15.5918,-12.33408
251,-27.85841,-25.34455,-27.04656,-17.76672,-10.45664,-3.16602,-17.11916,-15.16064
252,-28.62209,-26.36535,-27.56112,-17.76672,-10.2016,-2.65434,-19.15564,-17.9872
253,-27.60385,-27.38615,-28.59024,-18.27616,-10.45664,-2.91018,-20.17388,-18.24416
254,-22.51265,-23.81335,-26.01744,-15.21952,-8.41632,-0.86346,-16.10092,-13.10496
255,-16.65777,-18.19895,-19.84272,-9.61568,-4.84576,1.95078,-10.24604,-6.16704
256,-15.38497,-14.62615,-14.69712,-7.06848,-3.8256,1.95078,-7.955,-2.05568
257,-15.63953,-13.09495,-13.92528,-7.06848,-4.33568,0.67158,-7.19132,0.25696
258,-13.60305,-13.09495,-14.9544,-7.83264,-4.33568,0.1599,-5.91852,-0.77088
259,-12.07569,-13.09495,-15.21168,-8.34208,-3.31552,1.4391,-4.64572,-3.08352
260,-13.85761,-15.64695,-16.2408,-9.8704,-3.57056,1.18326,-5.15484,-3.08352
261,-16.14865,-18.19895,-17.78448,-10.88928,-4.33568,-0.35178,-6.93676,-0.51392
262,-15.13041,-17.68855,-16.49808,-8.85152,-2.80544,-0.35178,-6.6822,2.31264
263,-12.07569,-15.13655,-13.92528,-6.30432,0.0,0.67158,-5.66396,2.05568
264,-11.56657,-14.11575,-13.41072,-5.54016,1.02016,0.1599,-6.42764,0.25696
265,-12.58481,-14.62615,-15.46896,-6.55904,-0.25504,-1.37514,-6.93676,1.2848
266,-13.85761,-15.90215,-18.55632,-8.85152,-2.80544,-2.65434,-8.46412,1.54176
267,-14.87585,-16.66775,-19.32816,-10.63456,-5.1008,-3.42186,-9.2278,-0.77088
268,-13.60305,-15.90215,-18.8136,-10.63456,-5.86592,-3.93354,-9.2278,-3.34048
269,-12.58481,-16.41255,-19.58544,-11.144,-6.12096,-3.42186,-9.99148,-5.39616
270,-12.07569,-16.15735,-19.07088,-9.36096,-3.8256,-1.37514,-8.71868,-2.82656
271,-10.29377,-13.86055,-15.72624,-5.54016,0.25504,1.95078,-6.6822,1.79872
272,-8.76641,-12.32935,-13.15344,-3.75712,2.04032,4.25334,-7.70044,3.08352
273,-12.33025,-14.11575,-14.69712,-6.0496,-0.25504,2.97414,-10.5006,1.2848
274,-15.38497,-14.88135,-16.75536,-8.08736,-1.53024,0.92742,-9.2278,2.31264
275,-16.14865,-13.86055,-18.29904,-8.5968,-1.78528,0.67158,-6.93676,3.08352
276,-17.16689,-15.13655,-21.12912,-11.144,-3.8256,-0.86346,-8.20956,-2.82656
277,-17.42145,-16.15735,-21.64368,-12.16288,-4.84576,-1.37514,-8.71868,-7.45184
278,-13.09393,-11.05335,-15.98352,-6.81376,-0.25504,2.97414,-3.88204,-3.34048
279,-5.71169,-3.65255,-8.77968,0.57312,5.1008,7.8351,1.97284,4.62528
280,-1.63873,-0.59015,-5.69232,3.88448,6.88608,9.88182,4.00932,10.53536
281,-2.40241,-1.61095,-6.46416,2.61088,6.376,8.85846,2.48196,11.04928
282,-3.42065,-1.86615,-7.75056,1.33728,5.61088,7.8351,1.71828,9.76448
283,-3.92977,-2.37655,-9.03696,0.57312,4.84576,7.06758,0.44548,6.93792
284,-5.20257,-4.16295,-11.0952,-1.20992,3.31552,5.02086,-2.10012,3.59744
285,-6.98449,-5.94935,-12.12432,-2.73824,2.5504,3.48582,-4.39116,1.2848
286,-6.47537,-5.94935,-10.06608,-1.20992,3.31552,4.50918,-3.37292,2.82656
287,-4.69345,-4.16295,-9.03696,0.3184,3.8256,5.78838,-1.84556,4.36832
288,-3.42065,-2.88695,-9.03696,1.33728,3.57056,6.5559,-1.33644,2.31264
289,-4.43889,-2.88695,-8.00784,1.33728,3.57056,6.04422,-2.10012,-0.51392
290,-6.47537,-3.65255,-6.72144,1.33728,3.57056,5.2767,-2.60924,-1.2848
291,-6.98449,-3.14215,-5.17776,1.592,3.57056,5.53254,-2.60924,0.77088
292,-4.94801,-0.59015,-2.60496,2.35616,4.59072,6.5559,-1.33644,3.59744
293,-2.40241,1.19625,-0.54672,2.8656,4.84576,6.5559,-0.57276,5.65312
294,-0.87505,1.45145,0.99696,3.37504,4.59072,5.78838,0.19092,7.7088
295,0.14319,1.96185,2.54064,4.1392,5.61088,6.04422,2.2274,7.7088
296,-0.62049,1.45145,1.51152,3.37504,4.59072,5.78838,1.71828,4.62528
297,-3.16609,-1.86615,-2.0904,-0.19104,1.02016,2.97414,-0.82732,1.02784
298,-4.18433,-4.41815,-4.6632,-1.71936,-0.76512,2.20662,-2.10012,-0.25696
299,-2.65697,-2.63175,-4.14864,0.3184,1.53024,5.02086,0.19092,2.05568
300,-1.89329,-1.35575,-3.11952,2.61088,3.57056,6.5559,2.2274,3.8544
301,-4.69345,-2.88695,-2.0904,1.84672,2.5504,5.2767,2.99108,3.08352
302,-6.47537,-2.88695,0.73968,2.35616,2.29536,4.76502,3.75476,4.36832
303,-6.22081,-2.63175,4.08432,3.12032,2.04032,5.2767,2.99108,5.91008
304,-6.72993,-3.14215,4.3416,1.592,-0.25504,4.25334,1.20916,5.91008
305,-9.02097,-5.43895,0.4824,-1.97408,-3.06048,0.67158,-1.33644,2.82656
306,-11.56657,-7.48055,-2.34768,-4.26656,-4.08064,-1.63098,-2.10012,0.51392
307,-11.05745,-7.48055,-1.31856,-3.75712,-2.80544,-1.1193,-0.82732,0.77088
308,-11.31201,-9.52215,-2.0904,-5.54016,-3.8256,-2.14266,-1.33644,-1.02784
