Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
34,-4.94801,4.76905,2.28336,4.64864,-0.51008,-2.3985,2.73652,-2.82656
35,-1.63873,9.10745,7.42896,8.72416,2.5504,0.1599,5.79124,0.0
36,1.67055,11.91465,12.57456,11.27136,5.1008,2.46246,7.3186,1.54176
37,1.41599,10.12825,12.06,10.25248,3.31552,1.4391,6.55492,1.02784
38,3.19791,10.38345,12.31728,12.03552,4.59072,2.20662,9.35508,4.62528
39,7.52543,13.19065,14.6328,14.83744,7.90624,4.76502,12.91892,7.96576
40,8.03455,13.95625,15.14736,15.34688,9.69152,6.04422,13.42804,7.96576
41,7.52543,14.72185,16.69104,15.6016,10.96672,6.30006,14.19172,9.25056
42,9.30735,18.03945,20.29296,17.89408,13.77216,7.8351,16.99188,11.5632
43,13.38031,21.61225,24.40944,20.44128,15.81248,9.62598,19.79204,12.33408
44,16.18047,23.65385,28.01136,21.71488,16.06752,9.88182,22.08308,13.61888
45,17.96239,24.67465,30.0696,23.2432,16.5776,10.90518,23.35588,14.90368
46,18.72607,24.16425,28.26864,22.22432,15.55744,11.16102,22.33764,13.61888
47,18.98063,23.39865,25.43856,20.44128,13.51712,9.62598,19.79204,11.30624
48,17.96239,21.86745,22.3512,17.63936,9.69152,6.5559,16.99188,8.47968
49,15.16223,16.76345,17.72016,13.30912,4.84576,2.7183,15.20996,5.1392
50,14.14399,15.48745,17.97744,12.54496,4.33568,2.97414,16.48276,6.68096
51,14.90767,16.50825,20.29296,14.58272,6.63104,4.25334,17.24644,10.02144
52,17.45327,17.78425,22.3512,16.11104,7.90624,4.50918,16.99188,11.5632
53,16.94415,14.72185,19.52112,12.03552,5.35584,2.20662,13.6826,6.93792
54,12.87119,10.12825,14.37552,7.19584,1.2752,-0.60762,10.37332,1.2848
55,13.38031,11.65945,14.6328,8.21472,2.29536,0.67158,11.64612,2.05568
56,14.90767,13.44585,16.43376,9.74304,4.84576,2.46246,11.64612,3.59744
57,9.30735,7.32105,12.83184,5.15808,3.31552,0.67158,5.53668,-0.25696
58,5.48895,1.96185,10.00176,1.33728,2.04032,-0.09594,1.97284,-3.59744
59,7.77999,2.21705,11.80272,2.61088,3.8256,1.4391,4.00932,-3.8544
60,13.38031,6.81065,16.43376,6.94112,7.6512,4.76502,8.84596,0.51392
61,14.90767,9.61785,18.23472,8.72416,8.9264,6.81174,10.11876,4.36832
62,14.90767,11.40425,18.492,8.97888,9.43648,7.57926,12.66436,6.68096
63,18.98063,15.48745,21.57936,11.52608,11.4768,8.85846,17.501,8.47968
64,22.28991,19.31545,24.924,14.83744,14.0272,10.13766,20.81028,9.25056
65,22.28991,19.57065,25.69584,15.34688,14.28224,9.62598,19.79204,8.73664
66,21.52623,17.78425,25.43856,13.81856,13.00704,9.62598,17.75556,6.93792
67,24.07183,19.82585,28.26864,16.36576,15.81248,13.20774,19.02836,8.47968
68,27.63567,25.18505,33.15696,21.46016,21.42336,17.55702,21.82852,14.1328
69,26.61743,27.22665,32.38512,22.47904,22.18848,17.04534,20.81028,16.18848
70,24.58095,25.69545,29.55504,21.71488,21.16832,14.48694,19.53748,15.16064
71,24.58095,25.44025,30.32688,22.73376,21.42336,14.48694,20.30116,16.44544
72,25.09007,25.69545,32.89968,24.26208,22.18848,15.76614,20.30116,16.7024
73,20.76255,22.37785,30.84144,21.71488,19.63808,15.25446,16.99188,12.07712
74,15.16223,17.52905,25.43856,17.12992,15.81248,12.69606,13.42804,8.22272
75,13.38031,15.99785,23.12304,15.34688,14.0272,11.16102,12.66436,9.50752
76,15.41679,18.54985,24.924,16.8752,15.55744,11.92854,15.97364,13.87584
77,16.94415,20.33625,26.2104,17.38464,14.53728,11.16102,19.02836,15.4176
78,14.14399,17.78425,23.89488,15.34688,11.98688,9.62598,19.02836,13.61888
79,12.87119,15.48745,22.09392,14.07328,11.98688,9.62598,18.7738,12.07712
80,13.63487,14.97705,20.80752,14.07328,14.28224,11.16102,18.01012,12.07712
81,11.59839,12.42505,18.23472,12.29024,13.77216,11.16102,15.97364,10.53536
82,11.85295,12.42505,18.23472,12.79968,14.0272,12.18438,16.99188,11.30624
83,16.18047,15.23225,21.57936,15.85632,17.08768,15.76614,19.28292,13.87584
84,15.92591,14.97705,21.0648,14.58272,16.83264,15.76614,17.501,11.82016
85,13.88943,11.91465,17.72016,10.5072,13.26208,11.41686,14.19172,7.96576
86,13.38031,10.12825,16.94832,8.46944,11.98688,8.34678,13.17348,6.68096
87,14.65311,11.65945,19.26384,9.99776,13.77216,9.88182,14.44628,8.47968
88,14.39855,12.16985,21.0648,10.5072,13.51712,11.16102,13.6826,7.7088
89,12.61663,11.40425,20.55024,8.21472,11.22176,9.88182,12.15524,3.8544
90,12.61663,11.91465,20.03568,7.45056,11.4768,10.90518,11.39156,1.02784
91,12.36207,11.91465,20.03568,8.46944,13.26208,13.20774,10.62788,-0.51392
92,8.54367,9.61785,18.23472,7.45056,11.98688,13.46358,8.84596,-2.5696
93,4.21615,6.55545,14.89008,4.39392,8.67136,10.3935,5.79124,-3.59744
94,3.45247,5.02425,12.57456,2.8656,7.14112,8.85846,2.99108,-3.08352
95,4.97983,5.02425,14.89008,5.15808,8.9264,10.13766,3.75476,-0.77088
96,5.74351,7.06585,19.52112,9.2336,11.4768,12.9519,6.0458,1.2848
97,1.16143,4.76905,18.492,7.70528,9.43648,12.69606,3.5002,-1.54176
98,-2.65697,1.96185,14.6328,4.1392,6.12096,10.3935,1.97284,-3.08352
99,-0.36593,5.02425,15.66192,5.92224,8.16128,12.9519,6.30036,0.0
100,2.43423,7.83145,17.72016,7.45056,9.94656,15.25446,8.08228,1.02784
101,0.39775,5.02425,15.66192,4.39392,6.63104,13.71942,4.26388,-2.31264
102,0.65231,4.00345,15.14736,3.12032,6.12096,13.71942,4.773,-3.34048
103,5.48895,7.57625,16.94832,6.17696,9.43648,17.30118,10.11876,-1.2848
104,7.01631,8.08665,16.43376,6.17696,9.18144,17.81286,10.62788,-2.05568
105,4.47071,4.25865,13.08912,3.37504,5.35584,14.2311,6.80948,-5.91008
106,4.21615,4.25865,12.57456,3.37504,5.35584,12.9519,5.53668,-6.424
107,8.28911,8.85225,15.66192,7.70528,10.96672,17.04534,8.08228,-3.34048
108,8.54367,9.87305,15.9192,9.2336,13.77216,19.60374,8.5914,-2.82656
109,4.21615,3.74825,10.25904,4.1392,9.69152,16.27782,3.5002,-8.47968
110,2.17967,0.43065,6.9144,1.08256,6.12096,13.71942,0.44548,-10.53536
111,5.48895,3.49305,9.74448,3.37504,7.6512,14.48694,5.28212,-5.91008
112,5.99807,5.27945,11.28816,4.90336,8.67136,14.2311,8.5914,-2.82656
113,1.16143,1.19625,7.94352,2.35616,5.86592,10.90518,6.0458,-4.11136
114,-0.87505,-1.10055,3.82704,-0.19104,3.06048,8.09094,3.75476,-6.424
115,2.17967,0.94105,3.0552,0.82784,3.31552,9.88182,4.00932,-5.39616
116,6.76175,4.00345,4.08432,3.62976,5.35584,12.69606,6.30036,-1.2848
117,8.54367,4.76905,4.3416,4.90336,6.12096,14.48694,7.06404,2.05568
118,5.23439,3.23785,2.02608,3.37504,4.33568,13.20774,4.00932,0.25696
119,4.21615,4.25865,3.0552,2.8656,3.31552,11.92854,4.26388,-3.59744
120,3.70703,4.25865,2.79792,1.592,1.53024,9.37014,4.00932,-7.45184
121,-1.89329,-1.35575,-3.11952,-4.26656,-3.06048,4.25334,-1.33644,-12.848
122,-5.45713,-5.94935,-6.97872,-7.06848,-3.57056,3.22998,-4.64572,-13.10496
123,-2.40241,-4.16295,-2.86224,-3.24768,1.53024,6.81174,-2.35468,-7.45184
124,1.41599,-0.59015,3.0552,1.592,5.86592,10.64934,0.19092,-2.82656
125,0.65231,-1.10055,3.82704,0.82784,3.8256,9.37014,-2.8638,-5.1392
126,-2.65697,-4.92855,-0.804,-3.5024,-0.76512,6.04422,-8.46412,-11.04928
127,-2.14785,-5.69415,-2.0904,-4.776,-1.02016,6.30006,-9.48236,-11.30624
128,0.65231,-3.14215,-1.31856,-2.99296,1.02016,9.1143,-6.42764,-6.68096
129,-1.89329,-3.90775,-4.14864,-5.03072,-0.25504,8.60262,-8.20956,-6.424
130,-8.25729,-9.01175,-9.29424,-10.63456,-5.86592,3.22998,-12.79164,-11.30624
131,-8.51185,-10.28775,-9.8088,-11.39872,-7.39616,1.95078,-11.7734,-13.61888
132,-5.45713,-8.75655,-7.49328,-9.36096,-6.12096,3.74166,-9.73692,-15.4176
133,-5.96625,-9.77735,-7.75056,-10.37984,-6.63104,2.46246,-11.51884,-17.9872
134,-4.94801,-8.50135,-6.20688,-9.8704,-6.12096,2.20662,-10.75516,-16.44544
135,-0.87505,-3.39735,-1.31856,-5.54016,-2.29536,4.76502,-5.91852,-10.53536
136,-0.87505,-0.84535,0.22512,-3.5024,0.0,6.30006,-2.35468,-6.68096
137,-3.67521,-1.86615,-1.31856,-4.26656,0.25504,5.53254,-1.84556,-5.65312
138,-5.96625,-3.90775,-3.3768,-6.30432,-1.2752,3.74166,-2.60924,-5.39616
139,-6.72993,-6.45975,-4.6632,-8.08736,-2.5504,1.4391,-3.88204,-6.16704
140,-8.51185,-9.26695,-7.75056,-10.88928,-4.33568,0.1599,-7.19132,-9.25056
141,-11.82113,-12.58455,-11.60976,-14.20064,-6.63104,-0.35178,-12.28252,-14.1328
142,-14.62129,-15.13655,-14.18256,-15.98368,-7.6512,-1.1193,-14.57356,-16.95936
143,-12.83937,-13.35015,-12.63888,-13.43648,-5.1008,0.41574,-11.26428,-15.16064
144,-10.29377,-11.56375,-10.58064,-10.63456,-1.78528,2.46246,-8.46412,-12.59104
145,-11.31201,-13.35015,-12.12432,-11.90816,-3.06048,0.67158,-10.24604,-13.36192
146,-12.33025,-15.39175,-13.41072,-13.94592,-6.12096,-1.88682,-11.26428,-13.36192
147,-6.22081,-11.56375,-9.03696,-11.144,-3.8256,-0.09594,-5.4094,-8.73664
148,-2.65697,-9.77735,-5.9496,-9.61568,-4.08064,0.67158,-2.8638,-7.19488
149,-6.47537,-14.62615,-8.00784,-12.92704,-8.41632,-1.88682,-7.70044,-12.07712
150,-11.31201,-17.94375,-10.83792,-15.98368,-10.71168,-4.18938,-11.51884,-16.7024
151,-10.29377,-15.13655,-9.55152,-13.6912,-8.16128,-2.3985,-9.48236,-15.4176
152,-9.78465,-13.09495,-7.75056,-12.16288,-6.376,-1.1193,-7.44588,-14.64672
153,-11.82113,-14.62615,-7.49328,-13.43648,-7.6512,-2.65434,-7.955,-16.44544
154,-12.58481,-16.41255,-6.72144,-14.9648,-9.18144,-4.18938,-9.48236,-18.75808
155,-9.53009,-16.15735,-4.14864,-13.43648,-7.90624,-2.65434,-8.71868,-19.52896
156,-8.25729,-15.64695,-3.89136,-12.92704,-8.41632,-1.37514,-9.48236,-18.75808
157,-10.54833,-16.41255,-6.20688,-14.9648,-10.71168,-3.42186,-10.75516,-18.24416
158,-10.29377,-15.90215,-6.46416,-15.21952,-10.96672,-4.18938,-10.24604,-17.73024
159,-5.71169,-11.81895,-3.3768,-12.16288,-8.16128,-1.63098,-6.93676,-15.67456
160,-2.40241,-8.50135,-0.54672,-9.61568,-5.86592,0.41574,-4.1366,-13.36192
161,-0.87505,-7.73575,-0.54672,-8.85152,-5.61088,0.41574,-2.60924,-11.04928
162,0.39775,-8.75655,-1.06128,-9.61568,-6.12096,-1.37514,-2.8638,-10.53536
163,0.14319,-10.03255,-1.57584,-11.65344,-6.88608,-3.42186,-5.91852,-11.82016
164,-1.38417,-10.54295,-1.31856,-12.92704,-6.376,-3.6777,-7.44588,-12.848
165,-5.71169,-13.35015,-2.86224,-15.47424,-8.16128,-4.70106,-9.99148,-15.16064
166,-11.56657,-18.96455,-7.236,-20.0592,-11.98688,-7.77114,-14.319,-19.52896
167,-13.09393,-20.49575,-8.00784,-19.54976,-11.98688,-7.00362,-16.35548,-20.29984
168,-12.33025,-18.19895,-5.69232,-15.72896,-8.41632,-4.44522,-15.84636,-17.73024
169,-15.13041,-19.47495,-7.236,-16.74784,-8.41632,-4.44522,-15.5918,-17.9872
170,-16.91233,-21.00615,-8.77968,-18.27616,-9.69152,-5.72442,-14.06444,-18.75808
171,-16.14865,-20.49575,-7.236,-17.76672,-9.94656,-5.98026,-13.30076,-18.24416
172,-15.38497,-19.73015,-5.69232,-17.25728,-10.45664,-5.98026,-13.0462,-18.24416
173,-15.63953,-19.98535,-7.75056,-18.7856,-12.24192,-8.02698,-13.30076,-18.75808
174,-15.38497,-20.75095,-10.32336,-19.80448,-12.24192,-8.7945,-11.00972,-19.78592
175,-13.34849,-19.21975,-8.26512,-17.25728,-9.43648,-4.9569,-7.19132,-18.24416
176,-9.78465,-16.92295,-3.89136,-12.92704,-5.61088,-1.37514,-5.91852,-12.33408
177,-8.51185,-17.17815,-1.83312,-11.65344,-5.35584,-1.37514,-8.46412,-7.96576
178,-8.25729,-17.68855,-1.06128,-11.39872,-6.376,-1.88682,-8.46412,-6.68096
179,-5.45713,-14.88135,2.28336,-8.85152,-4.08064,0.67158,-3.37292,-5.1392
180,-5.45713,-13.86055,2.79792,-9.36096,-4.08064,1.18326,-1.591,-7.19488
181,-8.00273,-15.39175,0.4824,-11.39872,-6.63104,-0.86346,-2.8638,-10.79232
182,-10.54833,-16.66775,-1.31856,-12.67232,-9.94656,-3.6777,-4.1366,-12.848
183,-8.51185,-14.11575,0.4824,-10.63456,-10.2016,-3.6777,-1.84556,-10.79232
184,-4.94801,-10.79815,3.31248,-7.83264,-7.90624,-1.63098,-1.08188,-7.45184
185,-5.20257,-11.81895,3.31248,-8.34208,-7.14112,-0.86346,-4.39116,-6.93792
186,-8.00273,-15.90215,-0.28944,-11.39872,-10.2016,-3.6777,-8.97324,-7.96576
187,-10.80289,-19.98535,-3.11952,-14.20064,-13.51712,-5.72442,-11.00972,-8.73664
188,-10.54833,-21.00615,-3.89136,-14.71008,-14.79232,-4.9569,-9.99148,-9.25056
189,-12.07569,-21.77175,-6.97872,-15.98368,-16.32256,-5.72442,-9.99148,-12.07712
190,-9.78465,-18.70935,-6.20688,-13.18176,-13.77216,-3.93354,-7.70044,-11.30624
191,-0.87505,-9.01175,2.28336,-4.52128,-5.86592,2.46246,0.44548,-3.08352
192,8.28911,0.68585,12.31728,3.37504,0.76512,8.34678,9.10052,5.39616
193,12.36207,4.25865,15.9192,4.90336,-0.25504,7.32342,13.6826,9.50752
194,5.48895,-1.35575,9.74448,-1.97408,-6.12096,1.4391,9.35508,3.34048
195,-12.07569,-15.64695,-5.9496,-15.21952,-15.81248,-3.6777,-5.15484,-12.07712
196,-26.07649,-28.40695,-19.32816,-26.4272,-24.2288,-8.02698,-17.37372,-22.61248
197,-27.09473,-30.44855,-21.90096,-28.71968,-26.01408,-10.84122,-17.88284,-20.04288
198,-24.29457,-27.64135,-19.07088,-26.68192,-23.97376,-11.60874,-15.08268,-15.4176
199,-21.74897,-23.81335,-15.21168,-23.11584,-20.91328,-9.56202,-14.319,-14.38976
200,-20.98529,-22.53735,-14.9544,-22.09696,-20.65824,-9.30618,-17.11916,-16.44544
201,-24.54913,-25.85495,-17.78448,-25.1536,-23.46368,-12.37626,-22.21036,-20.04288
202,-25.82193,-26.36535,-16.2408,-24.89888,-23.20864,-13.14378,-21.19212,-19.52896
203,-22.00353,-22.02695,-10.83792,-20.82336,-20.65824,-11.09706,-15.5918,-16.7024
204,-17.93057,-17.94375,-8.00784,-18.53088,-19.38304,-9.81786,-11.51884,-15.16064
205,-16.40321,-16.92295,-8.00784,-19.29504,-21.42336,-12.37626,-11.00972,-14.38976
206,-17.42145,-19.21975,-9.29424,-21.58752,-22.69856,-15.1905,-13.0462,-14.90368
207,-13.85761,-16.92295,-5.43504,-18.7856,-19.128,-13.14378,-11.00972,-12.848
208,-6.98449,-10.28775,2.28336,-11.90816,-12.752,-7.77114,-5.91852,-6.93792
209,-1.38417,-3.90775,8.71536,-5.28544,-7.90624,-3.6777,-0.82732,-0.51392
210,-0.87505,-2.37655,11.54544,-2.73824,-6.12096,-2.3985,0.44548,1.79872
211,-3.67521,-5.18375,10.7736,-3.75712,-7.14112,-3.6777,-1.08188,-1.2848
212,-5.71169,-7.99095,8.97264,-5.03072,-7.6512,-4.44522,-2.60924,-5.39616
213,-7.49361,-10.03255,7.68624,-5.79488,-7.39616,-5.46858,-3.37292,-8.73664
214,-8.00273,-10.28775,6.9144,-5.79488,-7.14112,-5.98026,-2.60924,-9.50752
215,-8.76641,-11.05335,4.59888,-7.06848,-8.41632,-5.98026,-2.8638,-12.07712
216,-10.03921,-12.58455,0.99696,-9.61568,-11.22176,-6.2361,-6.17308,-15.67456
217,-14.87585,-17.17815,-4.6632,-14.45536,-15.3024,-8.02698,-12.79164,-21.32768
218,-20.47617,-22.79255,-9.8088,-18.7856,-18.61792,-9.30618,-17.62828,-25.95296
219,-22.25809,-24.32375,-10.58064,-19.29504,-18.10784,-9.05034,-18.39196,-27.23776
220,-22.76721,-25.08935,-11.0952,-20.56864,-18.36288,-10.0737,-19.4102,-28.77952
221,-25.82193,-28.66215,-15.72624,-24.38944,-21.93344,-12.6321,-21.70124,-31.34912
222,-27.09473,-28.91735,-16.49808,-24.38944,-21.42336,-10.84122,-18.90108,-29.5504
223,-23.53089,-24.32375,-10.83792,-18.7856,-16.32256,-5.21274,-13.0462,-24.92512
224,-21.49441,-21.77175,-7.236,-15.21952,-13.26208,-2.3985,-12.53708,-24.15424
225,-26.33105,-25.85495,-11.35248,-17.512,-15.81248,-4.70106,-17.88284,-28.77952
226,-25.82193,-25.85495,-12.12432,-17.25728,-15.3024,-5.72442,-17.37372,-29.03648
227,-13.34849,-17.17815,-4.14864,-10.63456,-9.69152,-2.65434,-8.46412,-23.1264
228,-3.67521,-8.24615,3.82704,-5.28544,-5.1008,0.1599,-2.60924,-17.47328
229,-4.69345,-7.48055,4.85616,-5.28544,-6.12096,-0.09594,-3.88204,-15.4176
230,-12.07569,-13.09495,-0.28944,-9.36096,-9.43648,-1.88682,-8.46412,-19.272
231,-17.67601,-16.92295,-3.63408,-12.16288,-10.45664,-2.14266,-10.5006,-22.35552
232,-18.69425,-17.43335,-4.92048,-12.92704,-9.94656,-1.88682,-9.73692,-21.58464
233,-20.98529,-19.73015,-8.5224,-15.21952,-11.98688,-2.91018,-10.75516,-21.07072
234,-21.23985,-20.24055,-10.83792,-15.21952,-12.49696,-1.63098,-11.00972,-20.29984
235,-17.16689,-16.92295,-8.77968,-11.90816,-8.67136,2.46246,-8.20956,-17.21632
236,-12.58481,-12.83975,-5.9496,-8.85152,-4.59072,4.76502,-5.15484,-15.4176
237,-13.34849,-13.86055,-7.236,-10.12512,-5.1008,2.46246,-5.91852,-17.73024
238,-17.16689,-16.92295,-8.26512,-11.65344,-7.6512,0.67158,-7.70044,-20.04288
239,-15.13041,-15.64695,-5.17776,-8.5968,-6.376,3.48582,-5.15484,-17.47328
240,-11.31201,-13.35015,-2.60496,-6.30432,-5.1008,5.02086,-4.64572,-15.16064
241,-12.33025,-15.39175,-5.69232,-10.37984,-8.67136,1.18326,-7.955,-17.21632
242,-10.80289,-14.62615,-6.20688,-10.88928,-9.94656,-0.09594,-5.91852,-15.67456
243,-2.40241,-7.73575,-0.804,-5.03072,-4.84576,4.76502,1.20916,-9.50752
244,2.43423,-3.14215,1.7688,-2.2288,-2.29536,7.57926,2.99108,-5.65312
245,-0.62049,-5.94935,-2.0904,-6.0496,-5.35584,4.76502,-1.33644,-7.19488
246,-2.40241,-9.01175,-5.43504,-8.85152,-6.63104,2.97414,-3.62748,-8.73664
247,-0.62049,-7.22535,-3.11952,-5.03072,-2.29536,7.06758,-0.57276,-6.16704
248,1.41599,-2.63175,2.54064,0.3184,2.29536,11.92854,3.24564,-2.05568
249,0.90687,-0.33495,6.14256,3.62976,4.08064,11.92854,5.28212,0.77088
250,0.14319,1.45145,10.51632,7.19584,6.88608,11.92854,7.82772,3.59744
251,1.92511,5.02425,14.6328,11.52608,10.45664,14.2311,10.88244,6.424
252,2.17967,4.00345,13.3464,10.5072,9.69152,13.71942,10.62788,5.91008
253,-1.63873,-0.07975,8.45808,5.66752,4.84576,10.64934,6.80948,2.82656
254,-4.69345,-2.63175,6.14256,3.62976,3.57056,9.1143,3.75476,1.54176
255,-2.65697,-0.59015,10.00176,6.43168,6.63104,11.6727,4.26388,3.34048
256,-3.16609,-0.33495,12.31728,7.45056,7.14112,12.44022,2.48196,2.5696
257,-8.00273,-1.86615,9.4872,5.4128,4.33568,10.90518,-0.3182,0.0
258,-9.27553,-1.10055,8.97264,4.90336,3.06048,10.13766,1.20916,1.2848
259,-1.38417,6.30025,17.46288,12.03552,8.9264,14.74278,9.60964,8.47968
260,4.97983,12.93545,25.95312,18.1488,14.0272,18.58038,15.71908,12.848
261,5.74351,15.74265,28.01136,20.44128,16.5776,19.3479,15.71908,13.10496
262,2.94335,14.21145,24.15216,18.40352,15.3024,17.55702,12.66436,10.79232
263,0.65231,11.65945,20.80752,15.34688,12.24192,15.25446,10.37332,9.50752
264,-2.14785,8.59705,19.00656,11.7808,9.18144,12.69606,8.08228,6.93792
265,-6.98449,2.47225,14.11824,6.43168,5.1008,9.62598,3.24564,2.5696
266,-10.54833,-1.61095,10.51632,3.88448,4.33568,9.88182,0.44548,2.82656
267,-9.02097,0.17545,12.57456,6.6864,7.90624,14.74278,1.97284,5.91008
268,-8.51185,1.70665,13.86096,7.70528,9.43648,16.7895,4.00932,5.65312
269,-8.51185,0.68585,12.83184,6.6864,7.90624,15.76614,5.28212,4.88224
270,-9.78465,-1.86615,11.54544,5.4128,7.14112,14.2311,4.51844,4.36832
271,-11.31201,-2.37655,11.80272,4.90336,7.90624,14.48694,4.00932,3.08352
272,-10.29377,-1.10055,12.06,4.90336,7.6512,14.48694,4.773,1.2848
273,-9.53009,0.94105,12.06,5.66752,8.41632,14.99862,6.30036,1.2848
274,-9.53009,1.96185,11.80272,6.94112,10.2016,16.02198,6.80948,1.79872
275,-8.25729,3.23785,14.11824,9.2336,13.26208,17.81286,8.08228,4.11136
276,-5.71169,5.27945,18.492,12.79968,16.32256,20.37126,10.37332,7.45184
277,-6.72993,4.25865,18.74928,12.29024,15.55744,19.60374,11.64612,7.45184
278,-10.03921,0.68585,14.37552,8.46944,12.24192,14.99862,11.137,4.62528
279,-10.80289,0.43065,12.31728,7.45056,11.73184,13.20774,11.137,4.11136
280,-9.27553,2.47225,15.40464,9.74304,13.51712,14.48694,11.64612,4.11136
281,-11.82113,2.72745,16.43376,9.2336,13.00704,13.46358,9.35508,1.2848
282,-13.34849,4.00345,16.94832,9.48832,12.49696,13.97526,8.33684,2.31264
283,-9.53009,8.34185,18.492,12.03552,14.79232,17.04534,12.15524,7.19488
284,-11.56657,6.81065,14.89008,9.2336,13.51712,16.02198,11.64612,5.91008
285,-20.98529,-2.37655,8.97264,1.08256,7.6512,11.41686,4.51844,-2.05568
286,-27.60385,-9.26695,6.9144,-3.24768,4.08064,8.85846,0.19092,-5.91008
287,-27.60385,-10.03255,7.68624,-2.48352,5.1008,9.88182,1.97284,-3.59744
288,-25.05825,-7.73575,10.00176,-0.19104,7.39616,11.92854,6.0458,-0.77088
289,-24.04001,-6.45975,9.74448,-0.44576,6.12096,11.41686,7.06404,-0.25696
290,-22.76721,-5.69415,8.71536,-0.70048,4.33568,10.3935,8.08228,0.51392
291,-20.73073,-4.67335,9.22992,0.06368,4.59072,10.13766,10.11876,1.54176
292,-20.73073,-4.16295,10.25904,0.3184,5.61088,11.16102,10.11876,1.79872
293,-23.53089,-5.94935,8.45808,-0.9552,4.59072,10.90518,6.55492,-1.2848
294,-22.51265,-3.39735,10.51632,1.592,7.90624,13.20774,7.06404,-1.2848
295,-16.91233,1.45145,14.89008,5.15808,12.49696,16.53366,9.8642,0.51392
296,-13.85761,1.70665,16.17648,4.90336,13.00704,16.7895,11.137,0.0
297,-11.31201,2.47225,16.69104,5.66752,13.00704,16.7895,13.6826,2.5696
298,-8.51185,5.53465,18.23472,8.21472,14.28224,16.7895,16.99188,7.7088
299,-5.20257,10.12825,22.3512,12.29024,16.83264,18.83622,21.57396,12.59104
300,-2.65697,12.93545,25.18128,15.34688,19.63808,21.9063,24.11956,13.87584
301,-3.16609,11.40425,22.3512,15.09216,19.38304,21.9063,23.35588,12.848
302,-4.43889,10.12825,21.83664,16.11104,19.89312,22.67382,24.62868,14.38976
303,-1.12961,14.21145,25.18128,20.95072,22.44352,24.20886,30.48356,17.73024
304,0.90687,16.50825,25.95312,21.9696,21.16832,22.41798,32.7746,15.67456
305,-2.14785,14.21145,22.86576,19.16768,17.8528,19.09206,31.24724,11.82016
