Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.63487,15.74265,13.86096,16.36576,18.87296,15.5103,11.137,16.18848
1,8.79823,11.40425,11.03088,12.79968,15.04736,17.81286,7.3186,12.848
2,8.54367,9.36265,10.51632,10.76192,13.00704,10.64934,6.55492,11.82016
3,9.56191,8.59705,9.4872,8.97888,11.22176,1.95078,7.06404,10.53536
4,17.45327,11.40425,9.74448,8.46944,11.73184,2.97414,10.62788,9.50752
5,11.34383,10.38345,10.00176,9.74304,14.28224,9.88182,9.35508,7.96576
6,-3.92977,4.51385,7.94352,8.97888,13.00704,9.88182,2.73652,5.65312
7,-5.20257,3.23785,6.14256,6.94112,9.43648,6.5559,0.19092,5.91008
8,5.74351,9.36265,8.71536,8.46944,12.24192,10.3935,7.06404,9.50752
9,-0.11137,6.81065,6.39984,6.17696,10.2016,6.81174,4.51844,6.93792
10,-6.47537,2.21705,3.82704,4.39392,8.9264,4.76502,-0.82732,4.62528
11,-0.62049,3.74825,4.59888,4.1392,7.90624,4.50918,0.44548,6.424
12,4.47071,5.27945,4.85616,2.35616,4.84576,2.97414,1.46372,6.16704
13,14.90767,10.38345,6.9144,4.64864,6.88608,6.04422,5.79124,8.22272
14,19.74431,11.65945,6.65712,5.4128,8.16128,4.76502,5.28212,8.22272
15,-6.72993,-4.41815,-3.11952,-1.71936,3.31552,-0.60762,-10.75516,-0.51392
16,-21.74897,-13.09495,-7.75056,-5.03072,1.02016,-1.88682,-15.08268,-4.11136
17,1.16143,1.19625,-0.03216,0.3184,5.35584,1.95078,-0.57276,1.79872
18,17.45327,12.42505,7.17168,5.92224,10.2016,6.5559,4.26388,4.36832
19,9.30735,10.38345,7.42896,6.94112,12.24192,9.1143,-0.82732,4.11136
20,3.96159,7.57625,7.17168,7.19584,13.00704,8.60262,-0.3182,5.91008
21,9.56191,10.12825,11.03088,10.25248,16.5776,9.37014,5.28212,10.53536
22,26.61743,20.08105,20.03568,16.11104,21.16832,11.92854,14.44628,16.7024
23,19.48975,16.25305,18.74928,13.81856,17.8528,9.88182,9.35508,12.59104
24,12.61663,9.36265,12.06,7.70528,12.24192,3.22998,3.75476,7.19488
25,12.87119,7.83145,10.25904,6.94112,13.26208,2.97414,3.75476,6.68096
26,21.01711,13.44585,15.14736,11.52608,18.36288,8.34678,8.84596,10.02144
27,20.50799,15.48745,18.23472,13.56384,19.89312,8.09094,9.8642,11.30624
