Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-13.34849,-10.54295,-2.60496,-10.88928,-11.73184,-8.02698,-18.90108,-11.5632
1,-9.78465,-7.22535,-0.03216,-7.57792,-7.90624,-5.21274,-16.35548,-8.9936
2,-10.29377,-9.01175,-0.804,-9.8704,-8.41632,-3.42186,-19.15564,-12.59104
3,-14.36673,-13.35015,-3.89136,-14.71008,-10.45664,-2.65434,-25.26508,-17.47328
4,-15.89409,-14.62615,-3.63408,-14.20064,-9.18144,-0.60762,-26.53788,-17.21632
5,-14.62129,-13.86055,-1.57584,-12.4176,-7.6512,1.18326,-23.99228,-16.18848
6,-15.89409,-15.90215,-3.63408,-15.47424,-11.22176,-0.86346,-25.01052,-19.01504
7,-18.43969,-17.94375,-6.72144,-20.31392,-15.04736,-3.42186,-27.55612,-22.09856
8,-17.42145,-16.66775,-6.46416,-20.82336,-14.79232,-3.42186,-26.79244,-21.58464
9,-14.62129,-13.86055,-4.14864,-18.27616,-11.98688,-1.37514,-24.75596,-20.04288
10,-14.36673,-14.62615,-3.89136,-17.76672,-12.49696,-2.14266,-25.26508,-19.78592
11,-14.36673,-14.88135,-3.89136,-17.00256,-12.752,-3.42186,-26.28332,-17.9872
12,-10.80289,-11.30855,0.22512,-12.67232,-8.16128,-0.86346,-22.21036,-13.36192
13,-7.74817,-7.99095,4.3416,-8.85152,-4.08064,2.20662,-17.11916,-10.02144
14,-9.02097,-9.26695,3.31248,-9.8704,-5.35584,1.4391,-17.11916,-11.82016
15,-10.54833,-10.03255,1.7688,-11.90816,-8.67136,-0.09594,-19.15564,-13.87584
16,-6.22081,-6.20455,5.11344,-9.36096,-6.376,0.92742,-16.10092,-10.53536
17,0.90687,-0.33495,11.03088,-4.52128,-1.02016,3.74166,-9.99148,-5.1392
18,1.16143,-0.59015,11.54544,-4.26656,-1.2752,2.46246,-9.48236,-5.91008
19,-1.63873,-2.88695,9.22992,-4.26656,-2.5504,1.69494,-12.02796,-8.47968
