Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.69345,-16.92295,-21.90096,-12.67232,-9.69152,0.92742,-6.93676,-21.32768
1,0.39775,-13.09495,-19.84272,-10.12512,-7.14112,3.48582,-4.39116,-17.73024
2,3.19791,-10.79815,-18.04176,-7.83264,-4.08064,6.30006,-4.64572,-15.67456
3,-0.87505,-12.32935,-19.32816,-9.10624,-3.8256,6.81174,-8.46412,-16.7024
4,-4.69345,-13.35015,-19.58544,-9.36096,-3.57056,6.81174,-9.2278,-17.9872
5,-3.42065,-11.05335,-16.2408,-7.3232,-1.78528,8.34678,-5.66396,-16.44544
6,-0.87505,-8.50135,-13.15344,-5.79488,-0.51008,8.60262,-3.88204,-15.4176
7,-2.65697,-10.28775,-16.2408,-8.08736,-3.57056,5.53254,-7.19132,-15.93152
8,-2.40241,-10.54295,-18.55632,-9.10624,-4.84576,3.74166,-8.20956,-13.10496
9,1.16143,-7.48055,-17.26992,-6.55904,-3.06048,4.50918,-4.64572,-10.02144
10,3.19791,-6.45975,-17.26992,-6.0496,-3.06048,4.76502,-3.37292,-12.33408
11,2.43423,-8.24615,-19.07088,-9.10624,-5.35584,2.97414,-5.15484,-16.7024
12,2.68879,-8.50135,-19.32816,-9.8704,-5.35584,3.48582,-5.4094,-17.9872
13,5.74351,-4.67335,-14.43984,-6.30432,-2.29536,6.81174,-1.33644,-16.95936
14,10.32559,0.43065,-8.5224,-1.46464,0.25504,8.85846,2.99108,-14.64672
15,12.10751,2.98265,-5.43504,0.82784,0.76512,8.60262,3.75476,-12.59104
16,11.08927,3.74825,-4.40592,1.592,1.02016,8.09094,2.99108,-11.30624
17,10.07103,3.23785,-4.14864,2.10144,2.5504,8.34678,2.99108,-10.53536
18,10.07103,2.47225,-4.14864,1.84672,3.57056,8.85846,1.71828,-10.79232
19,8.54367,-0.07975,-6.20688,0.06368,2.80544,8.34678,-0.3182,-13.36192
20,7.52543,-0.84535,-7.75056,0.06368,3.06048,8.60262,0.70004,-13.36192
21,8.54367,0.17545,-6.72144,1.592,4.84576,9.62598,4.00932,-10.02144
22,8.03455,0.17545,-6.46416,2.10144,4.59072,8.60262,4.26388,-7.96576
23,4.47071,-2.12135,-9.03696,-0.44576,1.02016,4.76502,0.9546,-10.02144
24,1.67055,-3.65255,-11.60976,-3.24768,-2.29536,2.20662,-1.84556,-13.36192
25,2.43423,-2.88695,-11.86704,-2.73824,-2.5504,3.48582,-1.33644,-14.90368
26,2.94335,-3.90775,-13.41072,-3.5024,-2.80544,3.48582,-1.84556,-16.95936
27,0.65231,-8.50135,-18.8136,-8.08736,-6.63104,-0.60762,-4.64572,-21.07072
28,-1.89329,-12.32935,-23.18736,-12.4176,-10.2016,-4.44522,-6.42764,-24.4112
29,-2.14785,-12.07415,-22.93008,-11.90816,-9.43648,-3.16602,-4.90028,-24.66816
30,-1.38417,-10.79815,-21.3864,-9.61568,-6.376,-0.86346,-4.1366,-22.86944
31,-1.12961,-11.05335,-21.12912,-8.85152,-4.84576,-0.09594,-4.90028,-21.32768
32,-1.63873,-12.07415,-19.84272,-7.83264,-4.08064,0.1599,-4.90028,-18.75808
33,-0.11137,-10.28775,-15.72624,-4.52128,-1.2752,2.20662,-3.11836,-14.90368
34,1.16143,-7.73575,-12.3816,-2.48352,-0.25504,2.7183,-1.591,-11.5632
35,0.14319,-7.48055,-11.60976,-3.5024,-1.78528,0.92742,-1.591,-9.25056
36,-2.14785,-9.52215,-12.63888,-5.28544,-3.31552,-1.37514,-1.33644,-6.68096
37,-3.16609,-10.54295,-13.668,-5.79488,-2.80544,-1.63098,-0.3182,-5.39616
