Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.48895,1.19625,6.65712,16.11104,3.57056,11.6727,9.60964,3.8544
1,11.34383,5.78985,11.03088,20.44128,7.6512,14.99862,15.20996,8.47968
2,14.90767,7.83145,12.57456,21.9696,8.9264,17.55702,18.01012,10.53536
3,11.59839,4.25865,8.71536,18.1488,4.84576,13.46358,15.20996,7.19488
4,10.32559,3.23785,7.68624,17.63936,3.8256,11.92854,13.6826,6.424
5,13.88943,8.08665,12.31728,21.9696,8.9264,17.55702,16.73732,10.02144
6,14.90767,9.87305,12.57456,22.47904,11.4768,21.13878,16.2282,9.50752
7,7.52543,3.23785,4.85616,16.11104,6.63104,17.81286,8.5914,1.79872
8,-2.65697,-5.43895,-2.60496,9.2336,0.25504,13.46358,0.9546,-4.62528
9,-5.20257,-6.45975,-3.89136,8.46944,-0.25504,13.97526,0.19092,-4.62528
10,-3.16609,-3.90775,-2.0904,10.5072,1.02016,14.74278,1.46372,-2.05568
11,-3.67521,-3.39735,-2.34768,9.74304,-0.51008,11.6727,0.19092,-2.31264
12,-8.25729,-7.48055,-6.46416,4.64864,-4.59072,6.5559,-3.62748,-5.91008
13,-7.23905,-6.45975,-5.69232,4.90336,-2.80544,5.78838,-0.82732,-4.11136
14,-4.94801,-2.63175,-2.86224,7.45056,0.25504,6.04422,1.97284,-1.54176
15,-6.22081,-3.90775,-3.3768,7.19584,-0.76512,3.48582,-0.06364,-3.59744
16,-2.91153,-3.39735,-2.0904,9.2336,0.0,4.76502,-0.06364,-2.05568
17,5.99807,4.51385,3.82704,16.36576,6.12096,10.90518,7.06404,4.88224
18,11.34383,10.38345,6.9144,19.16768,8.41632,12.69606,11.39156,8.73664
19,8.79823,7.83145,4.08432,15.6016,4.33568,8.09094,8.5914,5.65312
20,8.54367,6.55545,3.82704,14.328,2.5504,7.32342,7.57316,3.8544
21,14.39855,11.14905,7.94352,19.16768,6.88608,11.41686,12.4098,5.65312
22,15.92591,13.19065,8.45808,20.95072,8.16128,11.92854,13.42804,4.62528
23,9.81647,8.59705,3.56976,16.11104,4.59072,9.37014,9.60964,0.51392
24,6.25263,6.30025,2.02608,13.81856,2.80544,8.60262,8.5914,2.05568
25,9.56191,10.12825,5.628,16.8752,5.86592,11.41686,11.90068,5.91008
26,10.83471,10.63865,6.14256,16.62048,6.12096,10.64934,11.90068,4.62528
27,7.27087,5.02425,1.51152,12.54496,2.29536,7.8351,7.57316,0.25696
28,5.74351,2.72745,0.4824,12.79968,2.80544,10.3935,7.82772,1.2848
29,8.03455,5.53465,3.56976,16.36576,7.90624,16.02198,11.137,4.36832
30,7.52543,3.74825,2.79792,14.58272,7.14112,13.97526,8.84596,0.77088
31,0.14319,-3.39735,-2.86224,7.96,0.25504,6.5559,1.20916,-7.96576
32,-1.63873,-4.92855,-3.89136,8.46944,0.0,7.57926,-0.3182,-8.73664
33,4.47071,1.70665,3.31248,16.11104,7.14112,16.02198,5.79124,0.0
34,9.56191,6.55545,9.4872,20.44128,10.96672,20.11542,9.8642,5.65312
35,5.48895,2.21705,6.14256,15.6016,5.86592,14.99862,5.53668,0.25696
36,1.16143,-2.12135,1.25424,12.29024,2.29536,11.6727,1.46372,-5.1392
37,3.45247,0.94105,4.3416,16.36576,6.12096,14.99862,5.02756,-2.5696
38,5.99807,5.02425,8.2008,19.67712,9.94656,17.30118,8.33684,1.54176
39,0.14319,0.94105,3.56976,14.58272,6.63104,14.2311,4.00932,-1.54176
