Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-7.23905,-19.21975,-18.8136,-10.37984,-6.88608,1.18326,-18.90108,-22.61248
1,-6.98449,-18.96455,-20.35728,-12.16288,-10.96672,-6.2361,-19.15564,-23.38336
2,2.94335,-12.58455,-15.46896,-7.83264,-8.9264,-3.16602,-11.26428,-18.24416
3,20.50799,-2.12135,-7.236,-0.70048,-2.5504,3.48582,-0.57276,-9.76448
4,36.03615,5.78985,-1.06128,4.90336,4.33568,5.02086,5.79124,-3.8544
5,11.34383,-6.20455,-8.00784,-2.2288,-4.33568,-2.91018,-6.42764,-10.53536
6,-9.78465,-17.17815,-13.92528,-7.57792,-10.96672,-6.74778,-13.80988,-14.38976
7,5.99807,-6.20455,-4.6632,1.592,-0.76512,5.02086,0.70004,-5.39616
8,13.88943,-0.84535,0.4824,4.90336,2.29536,10.64934,2.48196,-4.11136
9,9.56191,-4.41815,-1.57584,1.08256,-3.06048,3.22998,-3.11836,-6.68096
10,7.27087,-6.97015,-4.40592,-1.20992,-5.86592,-2.14266,-5.4094,-8.22272
11,10.58015,-4.67335,-4.6632,-0.44576,-2.80544,3.48582,-2.35468,-7.96576
12,14.65311,-3.39735,-5.69232,-2.48352,-5.61088,1.4391,1.20916,-9.50752
13,21.78079,-1.35575,-5.69232,-2.99296,-7.6512,-3.93354,4.773,-7.45184
14,22.03535,-1.10055,-5.17776,-0.9552,-3.57056,-2.3985,6.80948,-4.62528
15,31.19951,6.30025,1.7688,7.96,10.96672,12.9519,13.17348,1.54176
16,13.12575,-4.16295,-5.43504,-1.20992,-1.53024,8.85846,-2.35468,-12.59104
17,-9.27553,-19.47495,-15.98352,-12.67232,-16.32256,-3.42186,-17.37372,-24.15424
18,0.65231,-15.13655,-13.15344,-9.61568,-11.98688,-4.70106,-6.93676,-15.16064
19,18.72607,-4.41815,-7.49328,-4.26656,-7.6512,-2.14266,4.26388,-7.19488
20,8.79823,-8.50135,-9.55152,-5.54016,-10.45664,-3.93354,-1.591,-10.53536
21,-1.63873,-14.62615,-11.60976,-6.0496,-8.67136,-1.1193,-7.70044,-13.10496
22,2.94335,-11.05335,-6.97872,-0.19104,-1.02016,6.5559,-2.10012,-7.45184
23,16.68959,-2.88695,-2.34768,3.37504,-0.51008,2.97414,9.35508,-2.5696
24,23.30815,0.17545,-2.60496,1.33728,-5.35584,-1.37514,10.11876,-5.1392
25,11.08927,-6.20455,-5.69232,-1.71936,-5.35584,1.95078,1.20916,-7.96576
26,17.96239,-1.10055,-0.804,1.33728,-0.51008,6.5559,8.33684,-2.5696
27,14.14399,0.43065,1.51152,3.62976,1.2752,6.81174,9.35508,-1.2848
28,1.16143,-6.97015,-2.86224,0.06368,-4.08064,5.2767,0.44548,-6.68096
29,0.14319,-9.26695,-5.17776,-2.48352,-4.84576,4.25334,-1.33644,-7.19488
30,7.01631,-5.43895,-2.0904,-0.44576,-0.51008,5.78838,4.26388,-3.34048
31,14.90767,-1.61095,-0.03216,-0.19104,-4.59072,2.46246,8.08228,-2.5696
32,21.27167,0.17545,-0.03216,-0.70048,-6.376,0.41574,8.5914,-3.34048
33,15.92591,-2.37655,-1.57584,-0.9552,-2.04032,5.02086,6.30036,-3.8544
34,9.05279,-6.97015,-4.92048,-4.52128,-3.31552,5.2767,0.70004,-8.22272
35,5.99807,-10.54295,-7.75056,-8.5968,-9.43648,1.18326,-4.64572,-13.10496
36,-1.63873,-16.66775,-11.60976,-12.92704,-15.3024,-2.91018,-11.00972,-17.9872
37,4.72527,-14.62615,-10.58064,-11.90816,-11.98688,-2.91018,-5.15484,-13.36192
38,26.61743,-0.07975,-0.03216,-1.71936,1.2752,4.50918,11.39156,-0.51392
39,17.45327,0.17545,2.02608,0.82784,5.1008,9.37014,8.84596,-1.2848
40,-4.18433,-14.62615,-10.32336,-11.39872,-11.22176,-2.14266,-5.91852,-13.36192
41,-1.12961,-18.96455,-18.29904,-18.02144,-20.14816,-11.60874,-8.71868,-16.44544
42,-1.63873,-20.75095,-20.61456,-17.25728,-17.08768,-1.88682,-13.0462,-15.93152
43,-0.87505,-18.19895,-15.98352,-11.65344,-9.94656,5.02086,-8.71868,-11.82016
